7201602719
36819200500
25521345600
35572366200
6602848864
7402956440
7402956440
7004002376
35609467900
23094004600
7004124269
7004121922
7003424887
53463085900
7004249829
7401759817
6701585348
7004365661
6602817904
6602427511
14022589000
7202163893
56302256700
7005249304
6701702944
12446622800
7006018790
7004401662
7006682976
24597397300
13411444400
26643033600
7402728316
18634291800
7202161473
56029931700
7006193060
8118895500
8390738200
26643247800
7006634772
36730462400
9845516300
7003297788
7004415940
8395714300
55974731900
6602659838
55074063500
14041570700
15119339200
35885958600
6603254543
7003682143
6602113613
7201572530
6507425239
6508038585
12789902500
36618213400
7202047903
7004124475
8598498300
56227877200
35089869600
20733720000
7006205599
8624605500
54790501100
56265946400
8563566100
7004712107
15031245100
7006870341
55722067300
7006097770
7404539269
7201578361
36727547100
55574223118
7004553529
6505859562
55935783200
7006125266
6602175616
7201538879
14826300600
56694208500
7003726680
7102301757
7004841971
7004242651
7101948531
8707586000
7004239823
35571377900
6604045602
6603040442
55783148800
55661094700
6602298358
6701814252
56979442100
12799863000
8410331600
15623796000
8259840600
8259840600
7101874884
7402473406
36867775200
7004277571
7006267192
6602140289
6503966908
14520933300
35766303800
12806192200
36624840900
6701795946
6507885713
6602076239
8651460300
6701340756
8442510000
55565770900
7007102202
7006250694
7103232530
7102446711
6701458902
6603617950
6603267379
36078615400
35568564700
7007074256
56929663600
7005321147
23493407000
23390095700
6508227456
6603321160
7003640876
35501751800
7006092849
55706021500
35228071200
8623622200
7005879578
6603982006
7004054990
7403074430
6506800654
23110958700
15037379700
8685521300
7409182819
6507238066
56816305800
7405266116
24725968800
16481107600
9733562100
22034623600
7005144578
7003767315
26643636800
9436290700
6602109289
7004021362
7006325932
7006745049
7004604525
7006032730
24516674800
7004454618
6506715589
6603674646
25221418300
55013820400
9238616000
56640941600
16241528400
7003625726
7004905390
7005989631
24178248800
7102194084
7006255654
8957044800
55324767200
55324767200
12779578600
6505769924
7006041384
6506645565
7004251852
35077581400
8988635800
8988635800
6602209410
7006277286
6603676320
55434886400
56240528900
7005883113
8212092700
16043006700
7003732079
6701769060
7006496182
7103402516
37037568600
8904096300
8876646400
8876646400
35591849800
7103281667
24721230500
54784210100
7102115648
35580836500
35618302600
9737901000
7006230860
7102521726
7005493684
7006530579
7201652508
6603731844
6603883313
7404348898
6508271890
6601974312
7102849513
24829217600
6603558032
16232901400
37007518900
6603602878
6506831296
6602833785
39862197600
7403119022
35226919900
35232521500
7006477387
7005251595
23968067900
6701618571
6603292126
6603460648
7003263092
35513627000
23390082900
24825217800
7201900355
17342017500
56224656800
6603342529
55612262000
14026761000
7406914834
7101922172
35746171400
6507890102
55742461800
7201475216
7501321303
6701772935
7102043759
6506187714
16680158300
7004488944
6701778327
7101603429
22834722400
24325462500
7102848199
15843136600
7201523841
7003280865
12753715300
25936398900
25723205100
6603847436
8622043200
7003280857
6603771724
7404224110
7005281574
7006638975
7006077739
6602623905
7007072284
7003687767
7003281461
6701610428
7401650550
15032271000
6603513746
7102994793
25621716400
22970311700
6701622219
7402582700
7004151153
7006182495
7102471083
57119169900
7403066268
55588103500
7004177649
7004534220
6603719966
7101915128
7003364081
35615479500
7005861295
7004418509
7005562923
7101641384
7004054452
6701771829
6701771829
15755367700
7004339376
7006029344
7201500925
7402666015
15122175100
7102253018
7202418289
35299209400
7004310137
16244595900
35217662400
8970891400
35563918600
16308104900
7003554865
56783561500
55574180609
6602431152
7103195207
7006315552
6507307629
8413496000
6701859346
6603409267
7006577888
7004431874
7007099238
7403002469
7004563459
6604046862
7003802768
22933315200
6506085366
7406652551
6602736057
7202190752
6602515392
56395028200
23093513400
6506098500
7005064561
24344078700
8304514700
43460986500
7004361447
7101734050
6507786303
16231964800
6701745859
15831015600
36908090300
7102696858
7401609809
7404165407
6603132721
12767959800
7409375854
22950058600
55953789100
7402453240
35104218200
25027421600
7202407989
7103261354
57156699600
8453502700
6602984377
6701353011
6603844545
6603409166
6602468290
7401520724
7202347784
56264310500
55890998400
7404842151
55268412700
6603861051
7004524623
7005582620
35473804100
7005758930
7403537382
6603677552
6603677552
7402507033
7403257695
7102592430
7409374893
7401501114
6701718528
7101831673
55279711500
7005777244
6508322115
14830925800
7004852916
36071745600
6701648906
6603778008
6507235642
35108503700
6602920994
7004626722
6603735446
23389256600
6505834576
7003933345
6701814962
7202773693
56245547900
56247783200
6506507224
55426124100
7102665795
7403688878
7202247691
7003370622
7202539045
7403948718
6602876227
6504146020
36712962200
9134075300
23095654900
36137438600
7801672221
24315834100
55903046300
6603921145
7003789103
6701573848
6602881159
24342927000
7004878907
8911070600
35566955500
7005923694
7005537814
35511412700
6603833531
6701648821
7004056447
6603126487
30367600400
6701402091
35938248200
7404011273
34769947400
8078603100
8964576200
36065410800
55829516100
7501793095
8330876300
35584601600
7004451184
6507121556
7006372688
6603181365
7004527057
7202832112
9846232600
7402718518
36902249900
55198267400
6602520543
35238364600
7402826343
35614752600
7201534861
7005669251
56230515000
56253232000
7006954547
24724687600
56384054200
56278814900
8240752600
15833931900
7203047440
56643262100
55260999800
55547110879
56491714700
55880179500
56718637600
7407814348
7407814348
6506730713
36997788500
7404331975
7101712148
7406072612
55455477800
25933992200
7404617768
7103059436
54683556600
7406451307
7103091023
34871460300
7202748303
55041369200
7401511001
7601449042
7004097414
8415565200
6701451630
36133537200
6701387499
6701660319
14031814000
35225236800
55707088800
55547707900
8237419000
57189465877
14012373200
7004338257
16230386100
35564951100
55390119300
54881519000
7202170958
24279441600
26221788400
6701680080
6701657680
8612430400
7102890340
6602561290
6603743321
7005673765
55818482600
7201889480
7004635237
23394394000
6602799057
34568722000
26643976900
20434251400
13806148000
23095582800
55958422800
56283028200
8327665000
6603613711
6602089616
7006858788
56782193100
7005666609
8290288600
6506445353
56194572600
8626352500
55566765600
13007283900
13007283900
7006594890
36745431400
6601923488
36765559200
8719826300
35617863300
6506544784
7003830644
35318896900
9839716000
7103199614
7003493906
7102626442
7004699667
7005301383
56844296300
6603573706
9239576200
7004458190
24604939500
56309819600
56498460600
52463352200
6506303417
7004860201
7201761842
7006771218
16204348800
55667024000
6603947824
56524142700
7004752707
34977413600
7402452908
6603588533
56254310000
7103083539
7102345638
7101996090
7004440960
7401842150
6507648010
6602599150
7004611291
7102264920
25634227600
6701648946
15049628600
23389484100
6602208629
6701648855
25226254000
6507531991
7006721073
7003947230
7402300575
7103100591
7005905396
56749495000
7102927017
7004754669
6602101565
7004879601
7003622511
7103060543
9839256400
7102438129
35613906700
21735454400
7101811849
7004512648
6602356321
35247436200
7201773958
24758064600
11738838700
7003903126
56789718800
35227996700
6603446678
55800496500
7402309610
56978162300
7102243998
7003611283
8611816300
7102927027
22033662100
7202518923
7003547549
7402593882
56724745300
7405664587
7004008798
7103362593
55366500000
23093737800
7801367691
36633029300
55265569300
6506076548
8741665200
6701449865
7004928552
55845936100
7404796572
55447663800
7203045286
6505773374
7004158901
7004238952
7004457729
25028347400
23390308500
6602913100
7202424880
6602116159
7103231669
7005436083
7201639941
7003977817
6602889905
35277762300
16043948700
6507308776
6602603193
14022047800
56108938100
16238582400
6701654669
47961038600
27867753600
8077054400
7005847677
7003536011
7005348433
7006628963
7402568979
6603271110
6603770522
26533160100
6603960263
6603396963
8515700800
7005995919
6701461949
7201550755
7005952036
35354467100
56577953900
23990592000
36928668400
25644478500
7005150128
7402980307
55787723200
6507892687
24478049200
7003776987
7102567456
23026687700
6505994142
56683657200
7003775211
7005623522
6602153206
7006747773
6701601290
7801378039
7202610862
7003999195
7102893760
9334218300
36490968700
36143985300
6602853413
24284153700
8566846600
7402132596
7404288309
35227534200
12243071200
6604020615
35578257300
6506358866
7006986472
7003776510
14051003000
28368010000
8684898000
7006854535
7102064645
7006014415
7003974967
7404801267
6603093346
56913565300
22957526600
7006256751
9334473500
7003857679
36143304100
55006260200
7003570763
6602885030
22635766400
7004211803
36765801700
23092059500
13805733900
7004693696
55349115500
6602499847
7402964625
6603472953
35561936700
6603019655
7004863959
7201995729
7201795545
7004353965
36640120800
7003637978
7101885377
7004060670
7102051256
7003289416
6506661181
7004590414
14048381800
18038728500
24762829000
56457720000
7004532625
24802384500
7202641064
7004868511
6603040755
7003380784
7005320418
7004934665
6701538801
6603552071
55935169600
13002705300
35944188400
6603921532
7005758772
55881957900
25721928500
6602326841
6602220121
7003645177
7003663265
23393681900
14039594100
35242850300
7005719368
7402217162
56461498100
6506501487
7003687876
10438829300
6506051289
6602601702
6603788907
7003447904
7007025886
8413434400
16307608500
7004271360
56732406200
7004025027
8836529100
7103187094
35357565200
7004084109
6507682736
7202479395
6506711505
7005247880
35411336600
7005630613
26642880900
35613957400
6603921703
7004203343
6603565004
7102508375
7201711937
6701442446
7406210652
15065598400
55345427300
14037159900
57192503632
7004969863
56248938900
23488946500
8674329300
7004311280
25921416900
25921416900
6603037135
6603037135
11041938000
7202673826
7006380320
7006124528
6602869521
8965115200
6603557737
25927110300
25655216600
15128518900
7103006260
36765164000
16020325400
6507540172
7004212908
8596043800
16043019300
7006542976
7005744038
7402791702
14825893200
7005823898
6507864638
9244496700
8727968400
8081373900
56763349800
10440736200
35300716400
36606273900
7405567751
9638614800
7006858807
7003387903
6507095569
7406228704
14007565600
24427321100
6603269122
6603319443
7407456789
7201499361
55392134500
7004456741
7005697997
56461599800
24492167900
55409700600
13805871800
7004883830
7006955607
55000510700
13805533100
7409462715
9737265900
7004175017
7102234283
56526565500
35110840200
6701337120
6701722315
6603154592
6603154592
7006686780
7004869426
8967220800
37049104500
35557724800
7101615738
55880905800
56808962200
35217534600
35617329400
6602895634
35201716400
8894614900
35277932900
7006138563
7103170817
7004668263
7005979840
7004035805
35586230800
7402565763
7003905989
7102362056
35372915400
7005839389
7501598589
7005711340
55399253300
9241548500
7005268345
6507325323
6603305924
7003450850
7003450850
6601963289
56821963500
7701311490
7103087360
56247673700
24436940300
25931913900
16203199000
7003419778
55235113000
7003905014
14013933600
7402114752
7202115312
26655667300
7401976310
15070759900
7007127560
7403380901
7403380491
6603025693
35732193000
6602514113
6603379500
6603695150
56165992900
35746782200
7103056580
6507953387
7007018815
6602650470
23094559800
7402446073
14634210200
35932135600
7103292580
7004961758
24470824900
7005551807
6508172463
31767720200
7402197869
7201997260
56744279400
8621146500
35491043300
35305303800
7410370610
7409254862
36996029700
56275171400
14833456200
7501883043
7004321616
57191103096
35227482800
6506607036
56141286000
7006674072
7006333781
24583464600
35546807400
6603587569
6701641567
6701489606
15135451000
7102623888
7006150149
6603585928
26643368900
7006377091
55085902300
7101746045
7006295535
6602834307
56755517500
35230687000
7402630988
55534038900
7201985927
12807600400
7006375009
6603107019
6603107019
7202698467
7102998068
7005725911
7202707476
12801881400
7005266071
6603169474
14628436900
7401890009
7402370737
7006580195
56847280000
22941628000
7203040996
7402398129
7102232958
6603408978
23976942000
35556611300
24391501700
24391501700
7403287115
7403195073
7103186003
56347167300
24472698700
24468193100
36892759400
26643542500
7201636737
6603371368
55570947600
35334231100
22963698900
35254393300
6508053506
23024789100
7004328694
7004397627
7006292490
7403227781
9534523900
7005715052
35309502800
7005602016
6507659389
55007504400
56219505300
7401575376
7003465317
7402956440
15019097300
7202813556
7006440923
7005918292
6601912302
35598378500
26643233900
26643233900
7102930650
7003606785
7404257910
7003690644
7202705899
56007701700
8684111200
6604045651
6603588512
6701733807
7102552632
6603768450
6603768450
35595671800
13308756000
7005083549
56673288900
35237210400
6603870437
9270555100
24465253800
6701916605
15762568300
35600174600
8281704200
22334028700
6506048015
6701806576
22033253100
8216881200
13205724000
56132865100
56423370000
16197143700
16197143700
7004166422
6601989974
7102436477
7007171543
8845891200
35145615300
7003878989
8638271600
6603444973
7004827720
6701625954
7201382496
35238599900
7404664632
36023599600
57191676357
6603863491
7005283430
36066506000
7006186586
7006308437
6506944304
7003763119
6701505675
6603915416
7007070975
56410666200
7202613636
7007010319
23008058600
6506045072
6506071234
7005981409
6602656080
7102773636
35227125600
7103047125
7402700986
7402242870
34769915200
7005350906
6506880058
8983703000
7004479397
13410217700
15723212000
7003769021
35291427000
7005798356
6602138062
6603873217
8880150000
7402976324
7006205599
7003871724
7004574232
8624605500
56744047900
6701531083
15762032100
6602701773
6602078294
7004420131
7006198330
7101691575
6602801301
7004421643
7403869043
7005609035
8672689200
7007177645
15519628000
9635846500
7102066667
7401977009
7403905308
36642125600
6701441708
35213554500
7201415965
12240800100
7005744981
35279496700
26534187500
34869462100
55570942700
7004588631
7102946518
7201521758
6602150235
7201480621
7102381741
26667872600
36953405400
7202559297
35766303800
6603233456
7101674021
6603677143
15032669800
7402773577
6701538780
16428845900
24434198000
37035732000
7004426791
35931772700
7202293939
6701491239
7102089730
55547138419
7006190832
8671834000
7006743475
11043780300
56851107500
35187756500
7404048975
56213724800
8842721300
16238213600
6701527047
8852453000
7102949263
7003671677
6701835595
7004959162
6603474732
35566782000
7102080550
55606721801
7402093776
6603373639
7005406459
9336648600
6603715241
6602405792
7403215651
7101794221
7202416287
7402060353
6603357309
56240719100
35569828000
7005740869
7004898018
7004898018
7003929642
22137276400
7005064558
7006046302
6602763364
6506953804
56233937800
7201757508
8970745000
7004032165
6603883508
34168429700
56287341000
8400594100
7005177749
6602380385
6507960353
6601956176
6506645565
6602497306
7004395790
6603397083
55928496900
15081312600
6602610986
6701792746
23991530600
6507287374
7006557167
9537268500
6602781232
7005578768
16834110100
7005035762
7101912123
7404775884
55538108200
7102119016
15131266800
7003315558
56748978800
7403481038
7003563240
6701800465
7102504660
55357282200
7201399677
6602316513
7004447772
6603820192
6701617038
35305962900
7005609127
7003842688
35272617500
7202022137
6602111069
6603671289
36091095500
7202060129
56004319200
22636011200
6602728907
15058177400
6603692534
7005602217
7005323066
56211654700
35509605200
15844856000
6603787256
7005555107
7007065740
7005283390
7004030167
55718453200
7006979474
55448536100
23972617800
54790573900
56624017500
8666787700
7006401460
55355406300
6602501067
7005894863
26642961600
7004596859
7006509807
7404846052
6602859673
7202581162
7005877004
6603615045
7406489494
7006920349
7003993278
25228444300
10139504600
35320163700
57188656670
35573798900
7007008448
6701469193
7202728095
7402077896
6603762280
7006650644
7006838628
6603598586
36148599500
6701433372
6603450738
7401496389
8834165800
6701775162
25655529500
7003731706
7404919178
21834738500
25925462300
6507898309
7003304194
7004566172
7003676672
7003676672
35579666100
7005306981
7403924024
7402944570
22233540500
8760526200
56691914800
6506835561
35479684000
7004637899
7005632454
16308104900
57117162200
24171404700
7003554865
16238100900
56273450500
17135076900
56230532700
35604554400
23096547700
7402251601
7202726891
8858682300
35498837200
10639813600
7003356183
36798744100
6603580513
24376936500
35220420400
7401537778
6507035424
6507035424
7404834968
7406652551
26633919100
16678756400
35599854500
7003329166
7003329166
25623637100
8395090900
15750491400
36141744100
55358121500
7102359731
8902316500
23029183200
7402234410
16424657500
6602389278
7004029036
35610780800
7004504256
55576208500
8562495300
57191167914
7004510743
24475515300
11539478500
7403258016
24449959700
7005733865
6602177564
6603580448
34168028300
14821886800
7202158118
7006229725
8209924900
7402453240
35508738500
7006124653
7406655270
7005536083
8451897200
7005075433
55630395300
56264310500
6603689116
34769653700
7101601877
35414731800
35974961100
6602680454
55958084100
55415717100
56275068800
7006885362
7501416869
7005561589
7101907749
35399701200
7102883554
6603009388
7005497884
7003782564
7004919930
7403257695
55431293100
6504028057
7006734291
8542964700
7003736362
10239064200
56122131800
6602543828
6603934766
7401977646
7406326693
55279711500
6603897423
55189970400
7401505945
7005777244
7404587557
7102432365
6506919167
8727687700
36053970900
7102562768
8855144200
14830925800
14830925800
7004852916
7003708853
8939136700
7102735252
35556665900
7202910002
16238491300
6701688672
56480145700
7102043557
6603825063
7005729819
7404172055
6602517838
35578568900
56143504800
36183725400
6603542390
8605735600
7403947822
7403948237
6508250345
8930286200
56302311000
7402684692
7005494532
24829119100
56207525800
7402587163
6507223439
6602759188
7006916695
8079181400
6601967248
6602320889
6506590278
7403160322
7006290255
56709351100
6603465210
23570210800
7003318617
7005731089
6507819920
8502712000
6602728196
57154392700
55389542300
6602261644
6508143016
7006527930
7006527930
7005753443
8519969000
57190679037
7102072267
6701417629
6508381705
6701713588
6701626834
7102902822
7005537814
6603785931
12791251800
7102916284
36618069200
7402106057
7202741460
7202999578
24758839600
36072896000
36066941200
55707432400
8670855400
7402664239
56389763100
9245017300
6603606506
7103367716
7004245063
7005957729
8619703900
35602407400
7005758770
7003778195
7102817264
24529053800
35228042900
36120812600
35202450400
55982647300
55584804835
35234158000
7404513026
7102837783
8426129400
56310477300
55416180100
24741191200
7202372784
56577449300
7202190080
7007022066
7201525630
36826419400
35224529500
7405429019
14831842700
54784526900
36072381800
56095054000
36147435500
6701432647
8920720500
23988940300
6508093639
7003648490
7405432620
7402248744
55571695000
7701311258
24476706100
36445483200
56101453300
24544933200
34975053400
6603143662
6602170672
36004972100
9841399300
8052851500
7102567936
6601994112
7102622128
55801015200
7004095965
7003506535
54938885400
35398071800
7003875741
13006737100
23492321500
55139322600
7004476955
36861583700
7004635237
35556204500
24479551600
7003311252
19640736500
8323560800
16198226600
9279865500
8520609400
18934372500
6602920858
6603357283
34867962900
7403910248
35586394600
8915107900
54794915100
7006594890
46760985500
7101876242
8948049300
7404479646
6603925497
6603166875
8719826300
55350524600
7007018374
6603502018
7201587517
7004179936
7006332218
6603573706
7404870386
35601457700
7101973816
13612364700
7006083615
7005074732
6602205725
57075491900
23497280400
56308805700
35585748000
6602628235
7402585708
6701432413
55910216300
7201428186
8850543300
7402568052
55439442600
7403204364
6701378450
6602173751
6507428231
7004880306
7006867827
8136155500
6507390238
7003626341
56273862600
7401507963
7003929485
7004516940
7004516940
9535152100
7402300575
7003545706
7006116879
7101823530
6701853567
7004754669
7202650832
14020908300
15060220700
6602086224
22949897800
6701320902
6701668852
7202255840
6701647862
6603742749
7004328455
7102038796
6601958116
7003538659
14120837200
7202329774
7006090144
6603932446
6602116854
7004915574
6603815195
22837020800
6603420483
7003462669
7403018655
7003965032
35272935100
55762454700
56025843300
7003311305
36727631500
7202174968
7404823052
25654537800
16026138600
35228024200
7004018910
23991989700
55350763500
7101787368
8571111500
7103010277
56112540400
7005488586
7004190680
7102655133
12752116500
55822031100
55822031100
7006894812
7006809234
6603670628
6506909807
7202016578
7404238510
6507017020
10739441000
49862116700
35280672500
7404796572
8873266300
7004994297
7006189502
6602670860
8984155600
23099744400
7201679696
7003840634
7102162181
14031574500
6701916438
7202424880
56268043100
35557009300
7403047842
6603988723
7404152922
43762317000
7501684382
36341688300
6603233416
7003416920
55574218109
8077054400
7005225369
10244291600
7007017266
6603963710
7003408255
35598253700
36142335600
55574214100
7005285797
7401739550
6602846699
7402652780
55826135100
6701685824
8425612300
15130907300
41460954100
12140683600
55354553100
7003712138
6603025742
56190492400
56718643300
7004511052
36984909400
7101684573
6505994142
55456557900
6603443205
7401721214
7006597968
23972180300
7003792118
7003276193
7403219324
6602207715
6506898141
7004264630
7005861520
7003340827
22953543700
7402207328
6602214581
35473088400
8207084600
7102659271
55093453000
55624850800
7005922431
7102816819
8445712600
7102886944
7003696727
6701721776
7003376862
6506683924
14321114200
7402474259
22835924000
7201862456
7004593770
7005937007
7005291805
7005291805
7004688039
55349115500
7003870229
6603621897
6602646428
6701397632
7003322011
6603859784
6602837916
7005722618
50862167400
7005325387
6507234602
55331309800
7005741006
7404087023
7003774202
7406576802
23080630300
7006218722
55619312322
7201989321
6602462798
6701827213
7202259586
7004259594
7004113860
6603176381
6602434676
7006821092
23093246500
6701802931
22941122100
7004144540
23096716000
7102499649
27867820900
6506637248
7007044685
23004256500
36709617100
6505471527
7103284815
23089529200
6505822000
8912980300
9735929500
7402237792
7005914044
10438829300
7004121349
6603864727
25823953900
7004281114
7201898915
22136652700
8253791000
54414685900
7403413981
7006067756
6603094850
14019310000
35193880100
8081601200
8972504300
6701855935
24729085600
56962791400
35510596000
35492280100
55272368800
7005422920
26121225300
56568519400
6603378973
6603378973
36180408900
7006205144
6701414861
35316903900
6701794137
7003972820
7006705600
7004369255
7004697707
7103024237
6508264608
7004338086
7801431767
16317856700
6602388532
7404530443
7201879877
8974632100
7004200924
48461506500
35608550600
57189305082
6603508734
9432839900
23991489500
16176645500
7103115606
7404167911
35832606100
7403440632
7402542831
6603852833
9638614800
7004175605
7004221007
10438960900
35587881000
55595998200
7405609977
37058216500
55272985100
7006603763
7004214403
26322502300
8723789200
6701539908
9133687000
36078486200
12344826300
35572232000
6602493159
24177267900
7003378431
7006672674
6602772878
7801466178
56978094100
6603710519
56004966100
55519708000
35600180100
7007009125
7006804734
7101615738
7005814273
7003655357
15030019600
7101890391
55155936000
7006229825
7403984855
36762634700
57000634300
8902316400
7202379170
6701784253
35227064400
55740847000
15063937800
15063937800
7103221500
35554405700
7402370679
6602879543
7007153765
7006325610
7202870327
57103407500
7004940843
7005711340
36714091500
55730076200
7202749112
6701823558
7005677125
35459577200
7202054996
12344526400
16023313000
7202228406
6506683237
35221630900
7402288130
26642621200
7004265167
23395077000
56089114300
7006223153
7006899849
7005361041
7101970433
55568518097
55485761700
7407987277
6701511340
12446411300
36946556300
7004061281
7004489173
24424100500
56213549700
7005415219
8930394600
25637066500
7201603506
36116920400
35932135600
7005914929
24833398400
7006266978
56744279400
35109622200
8240981600
12759616100
35230957700
7402944566
7701311625
8709927600
50562551400
7201798991
7005955922
7102649855
6602755372
56310214200
12780166800
7401900159
8588617700
7404876498
7201425334
7403327302
6602587249
7005547242
7003870220
55905749300
55510477900
7006553725
16744899000
55770526000
7402837146
7101755461
7401460063
7003854511
7202242553
7005708650
7404416470
7102452931
13005478700
6602626645
7103021314
8629769800
7402519157
23968219700
7005725911
55483255000
7006822623
14628436900
35420135600
7202823540
7003985614
7401432238
6603806989
7003535524
6602652807
9241519000
7005711510
7202494274
7201608952
6506467980
55982140900
6603812071
7004244089
35582546400
6602079010
56673595300
36892759400
35417335200
13006019000
13907332500
7006449529
7601526734
7601526734
7101600362
7006150919
6508053506
7004328694
7403153903
6603106524
7102278026
7401559511
8670502400
55319846500
7202488593
6508241892
35387924700
9736973000
35569647800
7402863430
55670106900
8597405300
35229996900
16176259100
35427904400
35427904400
6603493772
6602102587
7003465317
6508180668
9237261500
6506645008
