Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rosa, E.C., Arnold, J.E.","Predictability affects production: Thematic roles can affect reference form selection",2017,"Journal of Memory and Language","94",,,"43","60",,,10.1016/j.jml.2016.07.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000956397&doi=10.1016%2fj.jml.2016.07.007&partnerID=40&md5=b1ec6aac683b3197efc82f06070703bb",Article,Scopus,2-s2.0-85000956397
"Huang, Y.T., Arnold, J.E.","Talking About SOME and ALL: What Determines the Usage of Quantity-Denoting Expressions?",2017,"Discourse Processes",,,,"1","18",,,10.1080/0163853X.2017.1317170,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019758316&doi=10.1080%2f0163853X.2017.1317170&partnerID=40&md5=4857f2ffaefb833b72d94911d7a34560",Article in Press,Scopus,2-s2.0-85019758316
"Arnold, J.E., Nozari, N.","The effects of utterance timing and stimulation of left prefrontal cortex on the production of referential expressions",2017,"Cognition","160",,,"127","144",,,10.1016/j.cognition.2016.12.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009114644&doi=10.1016%2fj.cognition.2016.12.008&partnerID=40&md5=34e49e44a63e97428001bac13dadc4a0",Article,Scopus,2-s2.0-85009114644
"Arnold, J.E.","Explicit and Emergent Mechanisms of Information Status",2016,"Topics in Cognitive Science","8","4",,"737","760",,1,10.1111/tops.12220,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003706730&doi=10.1111%2ftops.12220&partnerID=40&md5=c0bc33bbf032b1ac6557203613ded8c5",Article,Scopus,2-s2.0-85003706730
"Arnold, J.E., Lao, S.-Y.C.","Effects of psychological attention on pronoun comprehension",2015,"Language, Cognition and Neuroscience","30","7",,"832","852",,1,10.1080/23273798.2015.1017511,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930410478&doi=10.1080%2f23273798.2015.1017511&partnerID=40&md5=f537b118cce92dbf25c333cced374f02",Article,Scopus,2-s2.0-84930410478
"Arnold, J.E.","Women and Men Have Different Discourse Biases for Pronoun Interpretation",2015,"Discourse Processes","52","2",,"77","110",,3,10.1080/0163853X.2014.946847,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922211243&doi=10.1080%2f0163853X.2014.946847&partnerID=40&md5=e51d2c289b71241e3e3a9ea00ccd163c",Article,Scopus,2-s2.0-84922211243
"Arnold, J.E., Watson, D.G.","Synthesising meaning and processing approaches to prosody: performance matters",2015,"Language, Cognition and Neuroscience","30","1-2",,"88","102",,6,10.1080/01690965.2013.840733,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938414264&doi=10.1080%2f01690965.2013.840733&partnerID=40&md5=c7f00c40537f9186657b9238edb0380f",Article,Scopus,2-s2.0-84938414264
"Kahn, J.M., Arnold, J.E.","Articulatory and lexical repetition effects on durational reduction: speaker experience vs. common ground",2015,"Language, Cognition and Neuroscience","30","1-2",,"103","119",,8,10.1080/01690965.2013.848989,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934874022&doi=10.1080%2f01690965.2013.848989&partnerID=40&md5=d65e90cd0268cbf8d3083f205101ba14",Article,Scopus,2-s2.0-84934874022
"Rosa, E.C., Finch, K.H., Bergeson, M., Arnold, J.E.","The effects of addressee attention on prosodic prominence",2015,"Language, Cognition and Neuroscience","30","1-2",,"48","56",,4,10.1080/01690965.2013.772213,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931268609&doi=10.1080%2f01690965.2013.772213&partnerID=40&md5=3b903eec6504e85506d2e695bd6ae317",Article,Scopus,2-s2.0-84931268609
"Heller, D., Arnold, J.E., Klein, N., Tanenhaus, M.K.","Inferring Difficulty: Flexibility in the Real-time Processing of Disfluency",2015,"Language and Speech","58","2",,"190","203",,1,10.1177/0023830914528107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930466325&doi=10.1177%2f0023830914528107&partnerID=40&md5=541224a9b3b7e67b19602cb501b10c80",Article,Scopus,2-s2.0-84930466325
"Nozari, N., Arnold, J.E., Thompson-Schill, S.L.","The effects of anodal stimulation of the left prefrontal cortex on sentence production",2014,"Brain Stimulation","7","6",,"784","792",,9,10.1016/j.brs.2014.07.035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919479720&doi=10.1016%2fj.brs.2014.07.035&partnerID=40&md5=1c5a4355ec3bae88f37d5c657fe301de",Article,Scopus,2-s2.0-84919479720
"Nappa, R., Arnold, J.E.","The road to understanding is paved with the speaker's intentions: Cues to the speaker's attention and intentions affect pronoun comprehension",2014,"Cognitive Psychology","70",,,"58","81",,6,10.1016/j.cogpsych.2013.12.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894135488&doi=10.1016%2fj.cogpsych.2013.12.003&partnerID=40&md5=a532aa3095513df67b6ce99802eb295a",Article,Scopus,2-s2.0-84894135488
