Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cho, Y.B., Jones, S.I., Vodkin, L.O.","Mutations in Argonaute5 illuminate epistatic interactions of the K1 and I loci leading to saddle seed color patterns in glycine max",2017,"Plant Cell","29","4",,"708","725",,1,10.1105/tpc.17.00162,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019042108&doi=10.1105%2ftpc.17.00162&partnerID=40&md5=ac334e1b27017c3329845c392b520807",Article,Scopus,2-s2.0-85019042108
"Jones, S., Uusna, J., Langel, U., Howl, J.","Intracellular Target-Specific Accretion of Cell Penetrating Peptides and Bioportides: Ultrastructural and Biological Correlates",2016,"Bioconjugate Chemistry","27","1",,"121","129",,2,10.1021/acs.bioconjchem.5b00529,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956722781&doi=10.1021%2facs.bioconjchem.5b00529&partnerID=40&md5=a600c3935fea1da5e26ef28fc5975632",Article,Scopus,2-s2.0-84956722781
"Howl, J., Jones, S.","Protein mimicry and the design of bioactive cell-penetrating peptides",2015,"Cell-Penetrating Peptides: Methods and Protocols",,,,"177","190",,,10.1007/978-1-4939-2806-4_12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955100719&doi=10.1007%2f978-1-4939-2806-4_12&partnerID=40&md5=6af3ddd3212c2b25a6313b25c3a58e6f",Book Chapter,Scopus,2-s2.0-84955100719
"Howl, J., Jones, S.","Cell penetrating peptide-mediated transport enables the regulated secretion of accumulated cargoes from mast cells",2015,"Journal of Controlled Release","202",,,"108","117",,4,10.1016/j.jconrel.2015.02.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922535002&doi=10.1016%2fj.jconrel.2015.02.005&partnerID=40&md5=23c125474ce71b8a9d49aff0c38fa316",Article,Scopus,2-s2.0-84922535002
"Howl, J., Jones, S.","Insights into the molecular mechanisms of action of bioportides: A strategy to target protein-protein interactions",2015,"Expert Reviews in Molecular Medicine","17",, e1,"","",,4,10.1017/erm.2014.24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927725246&doi=10.1017%2ferm.2014.24&partnerID=40&md5=3d4e0ab7262d6476cce114b26d8a3834",Review,Scopus,2-s2.0-84927725246
"Howl, J., Jones, S.","Protein mimicry and the design of bioactive cell-penetrating peptides",2015,"Methods in Molecular Biology","1324",,,"177","190",,1,10.1007/978-1-4939-2806-4_12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938150851&doi=10.1007%2f978-1-4939-2806-4_12&partnerID=40&md5=e6cb0b5c5b053faecac4eceb01d83f51",Article,Scopus,2-s2.0-84938150851
"Morris, J., Jones, S., Howl, J., Lukanowska, M., Lefievre, L., Publicover, S.","Cell-penetrating peptides, targeting the regulation of store-operated channels, slow decay of the progesterone-induced [Ca2+]<inf>i</inf> signal in human sperm",2015,"Molecular Human Reproduction","21","7",,"563","570",,5,10.1093/molehr/gav019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942088117&doi=10.1093%2fmolehr%2fgav019&partnerID=40&md5=66a0607dfde5c59d61c64ac46241ef25",Article,Scopus,2-s2.0-84942088117
"Jones, S.I., Tan, Y., Shamimuzzaman, M., George, S., Cunningham, B.T., Vodkin, L.","Direct detection of transcription factors in cotyledons during seedling development using sensitive silicon-substrate photonic crystal protein arrays",2015,"Plant Physiology","167","3",,"639","649",,5,10.1104/pp.114.253666,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923692599&doi=10.1104%2fpp.114.253666&partnerID=40&md5=bb0d048e416d92ab002672be2df2e872",Article,Scopus,2-s2.0-84923692599
"Jones, S., Evans, R.J., Mahaut-Smith, M.P.","Ca2+ influx through P2X1 receptors amplifies P2Y1 receptor-evoked Ca2+ signaling and ADP-evoked platelet aggregation",2014,"Molecular Pharmacology","86","3",,"243","251",,5,10.1124/mol.114.092528,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906313939&doi=10.1124%2fmol.114.092528&partnerID=40&md5=04b82dc39720f6b22755608d08a1dcaa",Article,Scopus,2-s2.0-84906313939
"Jiang, X., Jones, S., Andrew, B.Y., Ganti, A., Malysheva, O.V., Giallourou, N., Brannon, P.M., Roberson, M.S., Caudill, M.A.","Choline inadequacy impairs trophoblast function and vascularization in cultured human placental trophoblasts",2014,"Journal of Cellular Physiology","229","8",,"1016","1027",,5,10.1002/jcp.24526,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899055534&doi=10.1002%2fjcp.24526&partnerID=40&md5=905821387708815c0452c2231e02b8c5",Article,Scopus,2-s2.0-84899055534
"Cho, Y.B., Jones, S.I., Vodkin, L.","The Transition from Primary siRNAs to Amplified Secondary siRNAs That Regulate Chalcone Synthase During Development of Glycine max Seed Coats",2013,"PLoS ONE","8","10", e76954,"","",,8,10.1371/journal.pone.0076954,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886911427&doi=10.1371%2fjournal.pone.0076954&partnerID=40&md5=40c21f82cd29a077b497a5d9ce846166",Article,Scopus,2-s2.0-84886911427
"Lukanowska, M., Howl, J., Jones, S.","Bioportides: Bioactive cell-penetrating peptides that modulate cellular dynamics",2013,"Biotechnology Journal","8","8",,"918","930",,13,10.1002/biot.201200335,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881317022&doi=10.1002%2fbiot.201200335&partnerID=40&md5=3748a7c5975b4b38bce953174b6ca9fd",Review,Scopus,2-s2.0-84881317022
"Mehta, A., Shervington, A., Howl, J., Jones, S., Shervington, L.","Can RNAi-mediated hsp90α knockdown in combination with 17-AAG be a therapy for glioma?",2013,"FEBS Open Bio","3",,,"271","278",,2,10.1016/j.fob.2013.06.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880398903&doi=10.1016%2fj.fob.2013.06.002&partnerID=40&md5=fa5890c1002376f76769695281010ad7",Article,Scopus,2-s2.0-84880398903
"Jones, S., Lukanowska, M., Suhorutsenko, J., Oxenham, S., Barratt, C., Publicover, S., Copolovici, D.M., Langel, U., Howl, J.","Intracellular translocation and differential accumulation of cell-penetrating peptides in bovine spermatozoa: evaluation of efficient delivery vectors that do not compromise human sperm motility.",2013,"Human reproduction (Oxford, England)","28","7",,"1874","1889",,16,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881316281&partnerID=40&md5=2c094982e58721dd2312e375bc918e5b",Article,Scopus,2-s2.0-84881316281
