Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mancl, J.M., Black, W.P., Robinson, H., Yang, Z., Schubot, F.D.","Crystal Structure of a Type IV Pilus Assembly ATPase: Insights into the Molecular Mechanism of PilB from Thermus thermophilus",2016,"Structure","24","11",,"1886","1897",,7,10.1016/j.str.2016.08.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993990045&doi=10.1016%2fj.str.2016.08.010&partnerID=40&md5=5345f65ef13b23bd3bdc6912b689c232",Article,Scopus,2-s2.0-84993990045
"Shrestha, M., Xiao, Y., Robinson, H., Schubot, F.D.","Structural analysis of the regulatory domain of ExsA, a key transcriptional regulator of the type three secretion system in Pseudomonas aeruginosa",2015,"PLoS ONE","10","8", e0136533,"","",,2,10.1371/journal.pone.0136533,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943302976&doi=10.1371%2fjournal.pone.0136533&partnerID=40&md5=7eb7d27dcadad310c96e8a19518f2d45",Article,Scopus,2-s2.0-84943302976
"Smith, A.C., Marbach-Ad, G., Stevens, A.M., Balcom, S.A., Buchner, J., Daniel, S.L., DeStefano, J.J., El-Sayed, N.M., Frauwirth, K., Lee, V.T., McIver, K.S., Melville, S.B., Mosser, D.M., Popham, D.L., Scharf, B.E., Schubot, F.D., Selyer, R.W., Shields, P.A., Song, W., Stein, D.C., Stewart, R.C., Thompson, K.V., Yang, Z., Yarwood, S.A.","Successful model for professional development: Creating and sustaining faculty learning communities",2015,"Transforming Institutions: Undergraduate STEM Education for the 21st Century",,,,"280","294",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018799146&partnerID=40&md5=67d44c9e4b98999ca909d9c84c8c44b4",Book Chapter,Scopus,2-s2.0-85018799146
"Marsden, A.E., Schubot, F.D., Yahr, T.L.","Self-association is required for occupation of adjacent binding sites in Pseudomonas aeruginosa type III secretion system promoters",2014,"Journal of Bacteriology","196","20",,"3546","3555",,2,10.1128/JB.01969-14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907088702&doi=10.1128%2fJB.01969-14&partnerID=40&md5=21cf0012c22ffee6d337b5fe889d935f",Article,Scopus,2-s2.0-84907088702
"Dalal, S., Ragheb, D.R.T., Schubot, F.D., Klemba, M.","A naturally variable residue in the S1 subsite of M1 family aminopeptidases modulates catalytic properties and promotes functional specialization",2013,"Journal of Biological Chemistry","288","36",,"26004","26012",,4,10.1074/jbc.M113.465625,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883711463&doi=10.1074%2fjbc.M113.465625&partnerID=40&md5=45b133c4ae568f99d2a3e6c6e7bf0f55",Article,Scopus,2-s2.0-84883711463
"Bernhards, R.C., Marsden, A.E., Esher, S.K., Yahr, T.L., Schubot, F.D.","Self-trimerization of ExsD limits inhibition of the Pseudomonas aeruginosa transcriptional activator ExsA in vitro",2013,"FEBS Journal","280","4",,"1084","1094",,1,10.1111/febs.12103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874112929&doi=10.1111%2ffebs.12103&partnerID=40&md5=fedb4a80dad341053de129a8569ef26a",Article,Scopus,2-s2.0-84874112929
"Jing, X., Robinson, H.R., Heffron, J.D., Popham, D.L., Schubot, F.D.","The catalytic domain of the germination-specific lytic transglycosylase SleB from Bacillus anthracis displays a unique active site topology",2012,"Proteins: Structure, Function and Bioinformatics","80","10",,"2469","2475",,14,10.1002/prot.24140,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865956668&doi=10.1002%2fprot.24140&partnerID=40&md5=07e8e4df723904198e57e5ebdb469ac1",Article,Scopus,2-s2.0-84865956668
"King, J.M., Brutinel, E.D., Marsden, A.E., Schubot, F.D., Yahr, T.L.","Orientation of Pseudomonas aeruginosa ExsA monomers bound to promoter DNA and base-specific contacts with the PexoT promoter",2012,"Journal of Bacteriology","194","10",,"2573","2585",,9,10.1128/JB.00107-12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861359963&doi=10.1128%2fJB.00107-12&partnerID=40&md5=a884e6c37b86089f9c19ade56a580b7c",Article,Scopus,2-s2.0-84861359963
"Black, W.P., Schubot, F.D., Li, Z., Yang, Z.","Phosphorylation and dephosphorylation among Dif chemosensory proteins essential for exopolysaccharide regulation in Myxococcus xanthus",2010,"Journal of Bacteriology","192","17",,"4267","4274",,15,10.1128/JB.00403-10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956550889&doi=10.1128%2fJB.00403-10&partnerID=40&md5=ea9b5c5bfae031492b869abec249775d",Article,Scopus,2-s2.0-77956550889
"Vogelaar, N.J., Jing, X., Robinson, H.H., Schubot, F.D.","Analysis of the crystal structure of the ExsCExsE complex reveals distinctive binding interactions of the pseudomonas aeruginosa type III secretion chaperone ExsC with ExsE and ExsD",2010,"Biochemistry","49","28",,"5870","5879",,14,10.1021/bi100432e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954572518&doi=10.1021%2fbi100432e&partnerID=40&md5=e5af617eedac7038914f03f972c842c8",Article,Scopus,2-s2.0-77954572518
