Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Merchant, N., Lyons, E., Goff, S., Vaughn, M., Ware, D., Micklos, D., Antin, P.","The iPlant Collaborative: Cyberinfrastructure for Enabling Data to Discovery for the Life Sciences",2016,"PLoS Biology","14","1", e1002342,"","",,17,10.1371/journal.pbio.1002342,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961348380&doi=10.1371%2fjournal.pbio.1002342&partnerID=40&md5=6a64ab85c1662a1485b397c48c55b7af",Article,Scopus,2-s2.0-84961348380
"Soderlund, C.A., Nelson, W.M., Goff, S.A.","Allele workbench: Transcriptome pipeline and interactive graphics for allele-specific expression",2014,"PLoS ONE","9","12", e115740,"","",,4,10.1371/journal.pone.0115740,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919904506&doi=10.1371%2fjournal.pone.0115740&partnerID=40&md5=62496d53995930e5a63f415f38c43c57",Article,Scopus,2-s2.0-84919904506
"Feldmann, K.A., Goff, S.A.","The First Plant Genome Sequence-Arabidopsis thaliana",2014,"Advances in Botanical Research","69",,,"91","117",,2,10.1016/B978-0-12-417163-3.00004-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890672092&doi=10.1016%2fB978-0-12-417163-3.00004-4&partnerID=40&md5=f5f8093547e026c0d52a9b47849c5d45",Article,Scopus,2-s2.0-84890672092
"Goff, S.A., Schnable, J.C., Feldmann, K.A.","The Evolution of Plant Gene and Genome Sequencing",2014,"Advances in Botanical Research","69",,,"47","90",,2,10.1016/B978-0-12-417163-3.00003-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890784153&doi=10.1016%2fB978-0-12-417163-3.00003-2&partnerID=40&md5=940a649d4d5a447263b19c7aac4d40cb",Article,Scopus,2-s2.0-84890784153
"Goff, S.A., Zhang, Q.","Heterosis in elite hybrid rice: Speculation on the genetic and biochemical mechanisms",2013,"Current Opinion in Plant Biology","16","2",,"221","227",,23,10.1016/j.pbi.2013.03.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878583588&doi=10.1016%2fj.pbi.2013.03.009&partnerID=40&md5=1b922746f7c7a084dab30d2bef3b718f",Review,Scopus,2-s2.0-84878583588
"Bailey, P.E., Patki, T., Striemer, G.M., Akoglu, A., Lowenthal, D.K., Bradbury, P., Vaughn, M., Wang, L., Goff, S.","Quantitative trait locus analysis using a partitioned linear model on a GPU cluster",2012,"Proceedings of the 2012 IEEE 26th International Parallel and Distributed Processing Symposium Workshops, IPDPSW 2012",,, 6270715,"752","760",,,10.1109/IPDPSW.2012.93,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867411359&doi=10.1109%2fIPDPSW.2012.93&partnerID=40&md5=5a24a654945d8e331ffcb9574e4c2dce",Conference Paper,Scopus,2-s2.0-84867411359
"Goff, S.A., Vaughn, M., McKay, S., Lyons, E., Stapleton, A.E., Gessler, D., Matasci, N., Wang, L., Hanlon, M., Lenards, A., Muir, A., Merchant, N., Lowry, S., Mock, S., Helmke, M., Kubach, A., Narro, M., Hopkins, N., Micklos, D., Hilgert, U., Gonzales, M., Jordan, C., Skidmore, E., Dooley, R., Cazes, J., McLay, R., Lu, Z., Pasternak, S., Koesterke, L., Piel, W.H., Grene, R., Noutsos, C., Gendler, K., Feng, X., Tang, C., Lent, M., Kim, S.-J., Kvilekval, K., Manjunath, B.S., Tannen, V., Stamatakis, A., Sanderson, M., Welch, S.M., Cranston, K.A., Soltis, P., Soltis, D., O'Meara, B., Ane, C., Brutnell, T., Kleibenstein, D.J., White, J.W., Leebens-Mack, J., Donoghue, M.J., Spalding, E.P., Vision, T.J., Myers, C.R., Lowenthal, D., Enquist, B.J., Boyle, B., Akoglu, A., Andrews, G., Ram, S., Ware, D., Stein, L., Stanzione, D.","The iPlant collaborative: Cyberinfrastructure for plant biology",2011,"Frontiers in Plant Science","2","JUL", 34,"","",,184,10.3389/fpls.2011.00034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858593012&doi=10.3389%2ffpls.2011.00034&partnerID=40&md5=9e913e402dbf24745e68f8cd9baf8d71",Article,Scopus,2-s2.0-84858593012
"Goff, S.A.","A unifying theory for general multigenic heterosis: Energy efficiency, protein metabolism, and implications for molecular breeding",2011,"New Phytologist","189","4",,"923","937",,55,10.1111/j.1469-8137.2010.03574.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551529430&doi=10.1111%2fj.1469-8137.2010.03574.x&partnerID=40&md5=7c302733103add70a42e7b06be063251",Review,Scopus,2-s2.0-79551529430
"Ma, L.-J., Van Der Does, H.C., Borkovich, K.A., Coleman, J.J., Daboussi, M.-J., Di Pietro, A., Dufresne, M., Freitag, M., Grabherr, M., Henrissat, B., Houterman, P.M., Kang, S., Shim, W.-B., Woloshuk, C., Xie, X., Xu, J.-R., Antoniw, J., Baker, S.E., Bluhm, B.H., Breakspear, A., Brown, D.W., Butchko, R.A.E., Chapman, S., Coulson, R., Coutinho, P.M., Danchin, E.G.J., Diener, A., Gale, L.R., Gardiner, D.M., Goff, S., Hammond-Kosack, K.E., Hilburn, K., Hua-Van, A., Jonkers, W., Kazan, K., Kodira, C.D., Koehrsen, M., Kumar, L., Lee, Y.-H., Li, L., Manners, J.M., Miranda-Saavedra, D., Mukherjee, M., Park, G., Park, J., Park, S.-Y., Proctor, R.H., Regev, A., Ruiz-Roldan, M.C., Sain, D., Sakthikumar, S., Sykes, S., Schwartz, D.C., Turgeon, B.G., Wapinski, I., Yoder, O., Young, S., Zeng, Q., Zhou, S., Galagan, J., Cuomo, C.A., Kistler, H.C., Rep, M.","Comparative genomics reveals mobile pathogenicity chromosomes in Fusarium",2010,"Nature","464","7287",,"367","373",,551,10.1038/nature08850,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949714038&doi=10.1038%2fnature08850&partnerID=40&md5=0965a956ba622984d5fb60a20c0af429",Article,Scopus,2-s2.0-77949714038
"Goff, S.A., Klee, H.J.","Plant volatile compounds: Sensory cues for health and nutritional value?",2006,"Science","311","5762",,"815","819",,288,10.1126/science.1112614,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-32444440674&doi=10.1126%2fscience.1112614&partnerID=40&md5=7af85c8642969e3c3b976d7d013641f3",Review,Scopus,2-s2.0-32444440674
"Goff, S.A.","Erratum: A draft sequence of the rice genome (Oryza sativa L. ssp. japonica) (Science (April 5, 2002) (92))",2005,"Science","309","5736",,"879","",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23244466422&partnerID=40&md5=cc6899f95d0c25e2a3bbf8451bc672be",Erratum,Scopus,2-s2.0-23244466422
"Goff, S.A., Salmeron, J.M.","Back to the future of cereals",2004,"Scientific American","291","2",,"42","49",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4344560918&partnerID=40&md5=1d0dc328addaf9c1d8a96ffa076cd601",Article,Scopus,2-s2.0-4344560918
"Thon, M.R., Martin, S.L., Goff, S., Wing, R.A., Dean, R.A.","BAC end sequences and a physical map reveal transposable element content and clustering patterns in the genome of Magnaporthe grisea",2004,"Fungal Genetics and Biology","41","7",,"657","666",,19,10.1016/j.fgb.2004.02.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2942591971&doi=10.1016%2fj.fgb.2004.02.003&partnerID=40&md5=a44525b8c4dd893a0414c142e08da6b8",Article,Scopus,2-s2.0-2942591971
"Bauer, P., Lubkowitz, M., Tyers, R., Nemoto, K., Meeley, R.B., Goff, S.A., Freeling, M.","Regulation and a conserved intron sequence of liguleless3/4 knox class-I homeobox genes in grasses",2004,"Planta","219","2",,"359","368",,12,10.1007/s00425-004-1233-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4344577405&doi=10.1007%2fs00425-004-1233-6&partnerID=40&md5=c0c152f611bf6533e65a54e14e99c8dc",Article,Scopus,2-s2.0-4344577405
"Langham, R.J., Walsh, J., Dunn, M., Ko, C., Goff, S.A., Freeling, M.","Genomic Duplication, Fractionation and the Origin of Regulatory Novelty",2004,"Genetics","166","2",,"935","945",,98,10.1534/genetics.166.2.935,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1542338594&doi=10.1534%2fgenetics.166.2.935&partnerID=40&md5=1aaafd245b4614eafd411ad3abd1a03c",Article,Scopus,2-s2.0-1542338594
"Cooper, B., Hutchison, D., Park, S., Guimil, S., Luginbühl, P., Ellero, C., Goff, S.A., Glazebrook, J.","Identification of rice (Oryza sativa) proteins linked to the cyclin-mediated regulation of the cell cycle",2003,"Plant Molecular Biology","53","3",,"273","279",,11,10.1023/B:PLAN.0000007001.30865.0f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0347300271&doi=10.1023%2fB%3aPLAN.0000007001.30865.0f&partnerID=40&md5=08853dbd6ff51afa56e0470aa0c683ac",Article,Scopus,2-s2.0-0347300271
"Inada, D.C., Bashir, A., Lee, C., Thomas, B.C., Ko, C., Goff, S.A., Freeling, M.","Conserved noncoding sequences in the grasses",2003,"Genome Research","13","9",,"2030","2041",,86,10.1101/gr.1280703,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141853991&doi=10.1101%2fgr.1280703&partnerID=40&md5=d2ec237bb6e86af04de8efe9bf515bae",Article,Scopus,2-s2.0-0141853991
"Cooper, B., Clarke, J.D., Budworth, P., Kreps, J., Hutchison, D., Park, S., Guimil, S., Dunn, M., Luginbühl, P., Ellero, C., Goff, S.A., Glazebrook, J.","A network of rice genes associated with stress response and seed development",2003,"Proceedings of the National Academy of Sciences of the United States of America","100","8",,"4945","4950",,165,10.1073/pnas.0737574100,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037447263&doi=10.1073%2fpnas.0737574100&partnerID=40&md5=e7a458da469695d60069bf94deba48f2",Article,Scopus,2-s2.0-0037447263
"Baumberger, N., Doesseger, B., Guyot, R., Diet, A., Parsons, R.L., Clark, M.A., Simmons, M.P., Bedinger, P., Goff, S.A., Ringli, C., Keller, B.","Whole-genome comparison of leucine-rich repeat extensins in arabidopsis and rice. A conserved family of cell wall proteins form a vegetative and a reproductive clade",2003,"Plant Physiology","131","3",,"1313","1326",,70,10.1104/pp.102.014928,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037355250&doi=10.1104%2fpp.102.014928&partnerID=40&md5=474061523071438bc89567e5797a2377",Article,Scopus,2-s2.0-0037355250
"Van Heeke, G., Seamons, R., Metais, J.-Y., Fozard, J.R., Goff, S., Wheatley, A., Dewar, J., Hall, I.P.","Single nucleotide polymorphism analysis of the human adenosine A<inf>2B</inf> receptor gene: Prevalence of SNPs in asthmatics and normal subjects",2002,"Gene Function and Disease","3","3-4",,"87","92",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036991319&partnerID=40&md5=1c0f9a16ea34ee6e12c91315b8b1896f",Article,Scopus,2-s2.0-0036991319
