Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hubbard, J., Harbaugh, W.T., Srivastava, S., Degras, D., Mayr, U.","A general benevolence dimension that links neural, psychological, economic, and life-span data on altruistic tendencies",2016,"Journal of Experimental Psychology: General","145","10",,"1351","1358",,2,10.1037/xge0000209,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989344348&doi=10.1037%2fxge0000209&partnerID=40&md5=ddee03a68dfdf3f1bda156464d134007",Article,Scopus,2-s2.0-84989344348
"Schwarzkopp, T., Mayr, U., Jost, K.","Early selection versus late correction: Age-related differences in controlling working memory contents",2016,"Psychology and Aging","31","5",,"430","441",,,10.1037/pag0000103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971440649&doi=10.1037%2fpag0000103&partnerID=40&md5=5273916925a5fc3d82469596fb6a2e34",Article,Scopus,2-s2.0-84971440649
"Kikumoto, A., Hubbard, J., Mayr, U.","Dynamics of task-set carry-over: evidence from eye-movement analyses",2016,"Psychonomic Bulletin and Review","23","3",,"899","906",,1,10.3758/s13423-015-0944-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944711097&doi=10.3758%2fs13423-015-0944-y&partnerID=40&md5=7e19f4348e8cc2033a4d8bc6f0435f2a",Article,Scopus,2-s2.0-84944711097
"Jost, K., Mayr, U.","Switching between filter settings reduces the efficient utilization of visual working memory",2016,"Cognitive, Affective and Behavioral Neuroscience","16","2",,"207","218",,4,10.3758/s13415-015-0380-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960378755&doi=10.3758%2fs13415-015-0380-5&partnerID=40&md5=e0eef4103aae646335e63346f0908639",Article,Scopus,2-s2.0-84960378755
"Mayr, U., LaRoux, C., Rolheiser, T., Osternig, L., Chou, L.-S., Van Donkelaar, P.","Executive dysfunction assessed with a task-switching task following concussion",2014,"PLoS ONE","9","3", e91379,"","",,3,10.1371/journal.pone.0091379,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897562204&doi=10.1371%2fjournal.pone.0091379&partnerID=40&md5=517abd76b9bad37d5e0c95fca90e4048",Article,Scopus,2-s2.0-84897562204
"Howell, D., Osternig, L., Van Donkelaar, P., Mayr, U., Chou, L.-S.","Effects of concussion on attention and executive function in adolescents",2013,"Medicine and Science in Sports and Exercise","45","6",,"1030","1037",,36,10.1249/MSS.0b013e3182814595,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878943680&doi=10.1249%2fMSS.0b013e3182814595&partnerID=40&md5=80b2d0956d5e3a3107d6129541dad2f5",Article,Scopus,2-s2.0-84878943680
"Mayr, U., Wozniak, D., Davidson, C., Kuhns, D., Harbaugh, W.T.","Competitiveness across the life span: The feisty fifties",2012,"Psychology and Aging","27","2",,"278","285",,16,10.1037/a0025655,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867423529&doi=10.1037%2fa0025655&partnerID=40&md5=afafc58e811992c4ca9f922bbf4401ee",Article,Scopus,2-s2.0-84867423529
"Anderson, M.C., Reinholz, J., Kuhl, B.A., Mayr, U.","Intentional Suppression of Unwanted Memories Grows More Difficult as We Age",2011,"Psychology and Aging","26","2",,"397","405",,58,10.1037/a0022505,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959292634&doi=10.1037%2fa0022505&partnerID=40&md5=ff43eab44e7662ce891a526e8bf8e45f",Article,Scopus,2-s2.0-79959292634
"Jost, K., Bryck, R.L., Vogel, E.K., Mayr, U.","Are old adults just like low working memory young adults? Filtering efficiency and age differences in visual working memory",2011,"Cerebral Cortex","21","5",,"1147","1154",,76,10.1093/cercor/bhq185,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79954593795&doi=10.1093%2fcercor%2fbhq185&partnerID=40&md5=c18eff66a8223402d7ec3c92217778af",Article,Scopus,2-s2.0-79954593795
"Fukuda, K., Vogel, E., Mayr, U., Awh, E.","Quantity, not quality: The relationship between fluid intelligence and working memory capacity",2010,"Psychonomic Bulletin and Review","17","5",,"673","679",,112,10.3758/17.5.673,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78149426263&doi=10.3758%2f17.5.673&partnerID=40&md5=a4e05f9df7ef1e4efcef13625a74c00b",Article,Scopus,2-s2.0-78149426263
