Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Early, A.M., Clark, A.G.","Genomic signatures of local adaptation in the Drosophila immune response",2017,"Fly",,,,"1","7",,,10.1080/19336934.2017.1337612,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021289661&doi=10.1080%2f19336934.2017.1337612&partnerID=40&md5=72c648366b77d59c85514fed30b13ab2",Article in Press,Scopus,2-s2.0-85021289661
"Wei, K.H.-C., Reddy, H.M., Rathnam, C., Lee, J., Lin, D., Ji, S., Mason, J.M., Clark, A.G., Barbash, D.A.","A pooled sequencing approach identifies a candidate meiotic driver in Drosophila",2017,"Genetics","206","1",,"451","465",,1,10.1534/genetics.116.197335,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018420901&doi=10.1534%2fgenetics.116.197335&partnerID=40&md5=e9c5fe27e32711cd3e9f52da4ba0b97e",Article,Scopus,2-s2.0-85018420901
"Sackton, T.B., Lazzaro, B.P., Clark, A.G., Wittkopp, P.","Rapid expansion of immune-related gene families in the house fly, musca domestica",2017,"Molecular Biology and Evolution","34","4",,"857","872",,1,10.1093/molbev/msw285,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018987002&doi=10.1093%2fmolbev%2fmsw285&partnerID=40&md5=3abd872f10d375f310d7dd326a0eb81a",Article,Scopus,2-s2.0-85018987002
"Bellott, D.W., Skaletsky, H., Cho, T.-J., Brown, L., Locke, D., Chen, N., Galkina, S., Pyntikova, T., Koutseva, N., Graves, T., Kremitzki, C., Warren, W.C., Clark, A.G., Gaginskaya, E., Wilson, R.K., Page, D.C.","Avian W and mammalian y chromosomes convergently retained dosage-sensitive regulators",2017,"Nature Genetics","49","3",,"387","394",,1,10.1038/ng.3778,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010991395&doi=10.1038%2fng.3778&partnerID=40&md5=bc7ab20972461a5d770d05e2a8d9f119",Article,Scopus,2-s2.0-85010991395
"Unckless, R.L., Clark, A.G., Messer, P.W.","Evolution of Resistance Against CRISPR/Cas9 Gene Drive",2017,"Genetics","205","2",,"827","841",,5,10.1534/genetics.116.197285,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017572889&doi=10.1534%2fgenetics.116.197285&partnerID=40&md5=540ea27ec13acf9cabfeec5f3d127261",Article,Scopus,2-s2.0-85017572889
"Giardina, T.J., Clark, A.G., Fiumera, A.C.","Estimating mating rates in wild Drosophila melanogaster females by decay rates of male reproductive proteins in their reproductive tracts",2017,"Molecular Ecology Resources",,,,"","",,,10.1111/1755-0998.12661,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016471124&doi=10.1111%2f1755-0998.12661&partnerID=40&md5=c33e509fd4afe1137ecc61f6829480c5",Article in Press,Scopus,2-s2.0-85016471124
"Mehrmohamadi, M., Mentch, L.K., Clark, A.G., Locasale, J.W.","Integrative modelling of tumour DNA methylation quantifies the contribution of metabolism",2016,"Nature Communications","7",, 13666,"","",,1,10.1038/ncomms13666,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006051826&doi=10.1038%2fncomms13666&partnerID=40&md5=c85e8a2261d7bda426029262e2272b32",Article,Scopus,2-s2.0-85006051826
"Chen, N., Cosgrove, E.J., Bowman, R., Fitzpatrick, J.W., Clark, A.G.","Genomic Consequences of Population Decline in the Endangered Florida Scrub-Jay",2016,"Current Biology","26","21",,"2974","2979",,,10.1016/j.cub.2016.08.062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994430574&doi=10.1016%2fj.cub.2016.08.062&partnerID=40&md5=01b6f40bd214c113951908cdab7fdd09",Article,Scopus,2-s2.0-84994430574
"Guo, Y., Alexander, K., Clark, A.G., Grimson, A., Yu, H.","Integrated network analysis reveals distinct regulatory roles of transcription factors and microRNAs",2016,"RNA","22","11",,"1663","1672",,,10.1261/rna.048025.114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992571482&doi=10.1261%2frna.048025.114&partnerID=40&md5=606a2d33023b1169f5ab8e025ce17c81",Article,Scopus,2-s2.0-84992571482
"Scott, E.M., Halees, A., Itan, Y., Spencer, E.G., He, Y., Azab, M.A., Gabriel, S.B., Belkadi, A., Boisson, B., Abel, L., Clark, A.G., Rahim, S.A., Alkuraya, F.S., Casanova, J.-L., Gleeson, J.G., Abdou, M., Abhytankar, A., Adimi, P., Ahmad, J., Akcakus, M., Aksu, G., Al Hajjar, S., Al Juamaah, S., Al Muhsen, S., Al Sannaa, N., Al Tameni, S., Al-Aama, J., Al-Allawi, N., Al-Baradie, R., Al-Gazali, L., Al-Hashem, A., Al-Herz, W., Al-Jeaid, D., Al-Tawari, A., Alangari, A., Alcais, A., AlFawaz, T.S., Alsum, Z., Ammar-Khodja, A., Amouian, S., Arikan, C., Aryani, O., Aslanger, A., Aydogmus, C., Aytekin, C., Azam, M., Bansagi, B., Barbouche, M.-R., Bastaki, L., Ben-Omran, T., Bindu, P.S., Blancas, L., Boisson-Dupuis, S., Bonnet, D., Stambouli, O.B., Bousfiha, A., Boussafara, L., Boutros, J., Bustamante, J., Caksen, H., Camcioglu, Y., Catherinot, E., Celik, F.C., Ciancanelli, M., Cipe, F.E., Clark, G., Cobat, A., Comu, S., Condie, A., Condino-Neto, A., Desai, M., Dobyns, W., Dogu, F., Domaia, M., Dorum, M., Egritas, O., El Azbaoui, S., El Baghdadi, J., El Ruby, M., El-Harouni, A., Elfeky, R.A., Elghazali, G., Faqeih, E., Fenerci, E., Fieschi, C., Funda, C., Gamal, I., Gelik, U., Genel, F., Gezdirici, A., Girisha, K.M., Goldstein, A., Grattan-Smith, P., Gupta, N., Hahn, J., Hatipoglu, N., Hennekam, R., Houshmand, M., Ichai, P., Ikinciogullari, A., Ismail, S., Jalas, C., Jouanguy, E., Kabra, M., Kalkan, G., Kara, M., Karaca, N., Karaer, K., Kariminejad, A., Kayserili, H., Keser-Emiroglu, M., Kilic, S.S., Kissani, N., Kokron, C., Koul, R., Kutukculer, N., Lanternier, F., Mahdaviani, A., Mahlaoui, N., Mansour, L., Mansouri, D., Margari, L., Valente, E.M., Marzouki, N., Masri, A., Megahed, A., Megahed, H., Mekki, N., Mesdaghi, M., Mikati, M., Mojahedi, F., Mulley, J., Nampoothiri, S., Navarrete, C., Omar, T., Oraby, A., Pandaluz, A., Parvaneh, N., Patiroglu, T., Koc, Z.P., Pellier, I., Picard, C., Puel, A., Raas-Rothschild, A., Rajab, A., Raoult, D., Reisli, I., Rezaei, N., Sabri, A., Sahin, Y., Saleem, L., Salem, F., AlSediq, N.S., Sanal, O., Sanger, T., Shakankiry, H., Shang, L., Shehata, N., Shembesh, N., Shkalim, V., Softah, A., Sogaty, S., Soliman, N., Sonmez-Aunaci, F., Sztriha, L., Taibi-Berrah, L., Temtamy, S., Tonekaboni, H., Trauner, D., Tuysuz, B., Varan, A., Vogt, G., Walsh, C., Woods, G., Yesil, G., Yildiran, A., Yildiz, B., Yuksel, A., Zaki, M., Zhang, S.Y.","Characterization of greater middle eastern genetic variation for enhanced disease gene discovery",2016,"Nature Genetics","48","9",,"1071","1079",,10,10.1038/ng.3592,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978705937&doi=10.1038%2fng.3592&partnerID=40&md5=a938be74e1a41596a489fc942ea649f7",Letter,Scopus,2-s2.0-84978705937
