Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Andrews, K.T., Edwards, B., Al-Turk, A., Hunter, A.K.","Sampling social movement organizations",2016,"Mobilization","21","2",,"231","246",,1,10.17813/1086-671X-21-2-231,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979936605&doi=10.17813%2f1086-671X-21-2-231&partnerID=40&md5=ade956ff1d1907ec4223106386278de0",Article,Scopus,2-s2.0-84979936605
"Andrews, K.T., Beyerlein, K., Farnum, T.T.","The legitimacy of protest: Explaining white southerners' attitudes toward the civil rights movement",2016,"Social Forces","94","3", sov097,"1021","1044",,,10.1093/sf/sov097,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959872054&doi=10.1093%2fsf%2fsov097&partnerID=40&md5=7260a803e15b24e6383bed5678e1b08e",Article,Scopus,2-s2.0-84959872054
"Andrews, K.T., Seguin, C.","Group threat and policy change: The spatial dynamics of prohibition politics, 1890–1919",2015,"American Journal of Sociology","121","2",,"475","510",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943638156&partnerID=40&md5=cc7a1af5948c21b36c8f1f1447714cb9",Article,Scopus,2-s2.0-84943638156
"Andrews, K.T., Gaby, S.","Local Protest and Federal Policy: The Impact of the Civil Rights Movement on the 1964 Civil Rights Act",2015,"Sociological Forum","30","S1",,"509","527",,14,10.1111/socf.12175,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930248022&doi=10.1111%2fsocf.12175&partnerID=40&md5=c153815198edaba09fafb5f4106b59dd",Article,Scopus,2-s2.0-84930248022
"Biggs, M., Andrews, K.T.","Protest Campaigns and Movement Success: Desegregating the U.S. South in the Early 1960s",2015,"American Sociological Review","80","2",,"416","443",,8,10.1177/0003122415574328,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925656799&doi=10.1177%2f0003122415574328&partnerID=40&md5=8168b4d2dbce823232a9aec22bc95761",Article,Scopus,2-s2.0-84925656799
"Baggetta, M., Han, H., Andrews, K.T.","Leading Associations: How Individual Characteristics and Team Dynamics Generate Committed Leaders",2013,"American Sociological Review","78","4",,"544","573",,7,10.1177/0003122413489877,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880992426&doi=10.1177%2f0003122413489877&partnerID=40&md5=09151e2b4d2a5f37b4e02f604c0cb08c",Article,Scopus,2-s2.0-84880992426
"Han, H., Andrews, K.T., Ganz, M., Baggetta, M., Lim, C.","The relationship of leadership quality to the political presence of civic associations",2011,"Perspectives on Politics","9","1",,"45","59",,5,10.1017/S1537592710004081,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960367166&doi=10.1017%2fS1537592710004081&partnerID=40&md5=e25a326356b5c447f887a88fcd501f02",Article,Scopus,2-s2.0-79960367166
"Andrews, K.T., Caren, N.","Making the news: Movement organizations, media attention, and the public agenda",2010,"American Sociological Review","75","6",,"841","866",,106,10.1177/0003122410386689,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650411746&doi=10.1177%2f0003122410386689&partnerID=40&md5=834d7ad3781e42bec064b059b52a115f",Article,Scopus,2-s2.0-78650411746
"Biggs, M., Andrews, K.T.","From protest to organization: The impact of the 1960 Sit-Ins on movement organizations in the American South",2010,"The Diffusion of Social Movements: Actors, Mechanisms, and Political Effects",,,,"187","203",,1,10.1017/CBO9780511761638.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923390439&doi=10.1017%2fCBO9780511761638.011&partnerID=40&md5=d9eef47dd8350a0db44844fe23fcae1b",Book Chapter,Scopus,2-s2.0-84923390439
"Andrews, K.T., Ganz, M., Baggetta, M., Han, H., Lim, C.","Leadership, membership, and voice: Civic associations that work",2010,"American Journal of Sociology","115","4",,"1191","1242",,33,10.1086/649060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949521456&doi=10.1086%2f649060&partnerID=40&md5=d9da4dafd50bf815ef2f1782901121ae",Article,Scopus,2-s2.0-77949521456
