Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hemken, C., Burke, U., Lam, K.-Y., Davidson, D.F., Hanson, R.K., Heufer, K.A., Kohse-Höinghaus, K.","Toward a better understanding of 2-butanone oxidation: Detailed species measurements and kinetic modeling",2017,"Combustion and Flame","184",,,"195","207",,,10.1016/j.combustflame.2017.06.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021422612&doi=10.1016%2fj.combustflame.2017.06.007&partnerID=40&md5=ccd1ac2b11bef534ea47bc73cfc7fad8",Article,Scopus,2-s2.0-85021422612
"Ning, H., Wu, J., Ma, L., Ren, W., Davidson, D.F., Hanson, R.K.","Chemical kinetic modeling and shock tube study of methyl propanoate decomposition",2017,"Combustion and Flame","184",,,"30","40",,,10.1016/j.combustflame.2017.06.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021122234&doi=10.1016%2fj.combustflame.2017.06.001&partnerID=40&md5=c98fcee97b94f6891980ff94f7381797",Article,Scopus,2-s2.0-85021122234
"Wang, S., Davidson, D.F., Hanson, R.K.","Rate constants of long, branched, and unsaturated aldehydes with OH at elevated temperatures",2017,"Proceedings of the Combustion Institute","36","1",,"151","160",,,10.1016/j.proci.2016.06.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006401318&doi=10.1016%2fj.proci.2016.06.017&partnerID=40&md5=c1ef541b27562f2677c9d652b3c04240",Article,Scopus,2-s2.0-85006401318
"Davidson, D.F., Shao, J., Parise, T., Hanson, R.K.","Shock tube measurements of jet and rocket fuel ignition delay times",2017,"AIAA SciTech Forum - 55th AIAA Aerospace Sciences Meeting",,, AIAA 2017-1798,"","",,,10.2514/6.2017-1798,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017229528&doi=10.2514%2f6.2017-1798&partnerID=40&md5=5e9e8aeae55db299ae68ef7e272151a8",Conference Paper,Scopus,2-s2.0-85017229528
"Goldenstein, C.S., Spearrin, R.M., Jeffries, J.B., Hanson, R.K.","Infrared laser-absorption sensing for combustion gases",2017,"Progress in Energy and Combustion Science","60",,,"132","176",,2,10.1016/j.pecs.2016.12.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014471504&doi=10.1016%2fj.pecs.2016.12.002&partnerID=40&md5=628557d811b3799e44f6e2db4780cb49",Review,Scopus,2-s2.0-85014471504
"Parise, T., Davidson, D.F., Hanson, R.K.","Shock tube/laser absorption measurements of the pyrolysis of a bimodal test fuel",2017,"Proceedings of the Combustion Institute","36","1",,"281","288",,,10.1016/j.proci.2016.07.081,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85005846746&doi=10.1016%2fj.proci.2016.07.081&partnerID=40&md5=0533ac3aa7bda15b99f1158b271c7e15",Article,Scopus,2-s2.0-85005846746
"Campbell, M.F., Owen, K.G., Davidson, D.F., Hanson, R.K.","Dependence of calculated postshock thermodynamic variables on vibrational equilibrium and input uncertainty",2017,"Journal of Thermophysics and Heat Transfer","31","3",,"586","608",,,10.2514/1.T4952,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024371686&doi=10.2514%2f1.T4952&partnerID=40&md5=dbb622f25377e5a5e91f774a17e5773c",Article,Scopus,2-s2.0-85024371686
"Ren, W., Lam, K.-Y., Davidson, D.F., Hanson, R.K., Yang, X.","Pyrolysis and oxidation of methyl acetate in a shock tube: A multi-species time-history study",2017,"Proceedings of the Combustion Institute","36","1",,"255","264",,1,10.1016/j.proci.2016.05.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008253525&doi=10.1016%2fj.proci.2016.05.002&partnerID=40&md5=69579892ee66b1b4be581e5e3fb2e833",Article,Scopus,2-s2.0-85008253525
"Almodovar, C.A., Spearrin, R.M., Hanson, R.K.","Two-color laser absorption near 5μm for temperature and nitric oxide sensing in high-temperature gases",2016,"Journal of Quantitative Spectroscopy and Radiative Transfer",,,,"","",,,10.1016/j.jqsrt.2017.03.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015668714&doi=10.1016%2fj.jqsrt.2017.03.003&partnerID=40&md5=917d95a83f2ecc9545ac026bf193dfcf",Article in Press,Scopus,2-s2.0-85015668714
"Sur, R., Mitchell Spearrin, R., Peng, W.Y., Strand, C.L., Jeffries, J.B., Enns, G.M., Hanson, R.K.","Line intensities and temperature-dependent line broadening coefficients of Q-branch transitions in the v<inf>2</inf> band of ammonia near 10.4 μm",2016,"Journal of Quantitative Spectroscopy and Radiative Transfer","175",,,"90","99",,5,10.1016/j.jqsrt.2016.02.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958999035&doi=10.1016%2fj.jqsrt.2016.02.002&partnerID=40&md5=806e6e85f6c657d33b8f6266c40fca12",Article,Scopus,2-s2.0-84958999035
"Davidson, D.F., Tulgestke, A.M., Hanson, R.K.","High-speed imaging of ignition behind reflected shock waves",2016,"54th AIAA Aerospace Sciences Meeting",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007415777&partnerID=40&md5=113e8ce3243ec9127e94b32ed2344360",Conference Paper,Scopus,2-s2.0-85007415777
"Owen, K.G., Davidson, D.F., Hanson, R.K.","Oxygen vibrational relaxation times: Shock tube/laser absorption measurements",2016,"Journal of Thermophysics and Heat Transfer","30","4",,"791","798",,2,10.2514/1.T4505,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993967759&doi=10.2514%2f1.T4505&partnerID=40&md5=bddb01d0f5210ae546262c293d8239ee",Article,Scopus,2-s2.0-84993967759
"Owen, K.G., Davidson, D.F., Hanson, R.K.","Measurements of oxygen dissociation using laser absorption",2016,"Journal of Thermophysics and Heat Transfer","30","2",,"274","278",,2,10.2514/1.T4506,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966351230&doi=10.2514%2f1.T4506&partnerID=40&md5=497ef0d16fbd926525b534d1b42aa7b0",Article,Scopus,2-s2.0-84966351230
"Gokulakrishnan, P., Fuller, C.C., Klassen, M., Zhu, Y., Davidson, D., Hanson, R., Kiel, B.","Ignition of light hydrocarbon mixtures relevant to thermal cracking of jet fuels",2016,"54th AIAA Aerospace Sciences Meeting",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007557050&partnerID=40&md5=a1fde19e13f32eedaacb2d8636c40c02",Conference Paper,Scopus,2-s2.0-85007557050
"Davidson, D.F., Zhu, Y.Y., Wang, S., Parise, T., Sur, R., Hanson, R.K.","Shock tube measurements of jet and rocket fuels",2016,"54th AIAA Aerospace Sciences Meeting",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007593542&partnerID=40&md5=26b415ebb44ca2b87db41541dd12b163",Conference Paper,Scopus,2-s2.0-85007593542
"Nations, M., Wang, S., Goldenstein, C.S., Sun, K., Davidson, D.F., Jeffries, J.B., Hanson, R.K.","Shock-tube measurements of excited oxygen atoms using cavity-enhanced absorption spectroscopy",2015,"Applied Optics","54","29",,"8766","8775",,3,10.1364/AO.54.008766,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011698193&doi=10.1364%2fAO.54.008766&partnerID=40&md5=3e11b61b459bc2674615c9dee7d28f6b",Article,Scopus,2-s2.0-85011698193
"Gamba, M., Miller, V.A., Mungal, M.G., Hanson, R.K.","Temperature and number density measurement in non-uniform supersonic flowfields undergoing mixing using toluene PLIF thermometry",2015,"Applied Physics B: Lasers and Optics","120","2",,"285","304",,4,10.1007/s00340-015-6136-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937974249&doi=10.1007%2fs00340-015-6136-7&partnerID=40&md5=0675a0f78a6e3fd106bc17d32da87ca5",Article,Scopus,2-s2.0-84937974249
"Goldenstein, C.S., Miller, V.A., Hanson, R.K.","Infrared planar laser-induced fluorescence with a CW quantum-cascade laser for spatially resolved CO<inf>2</inf> and gas properties",2015,"Applied Physics B: Lasers and Optics","120","2",,"185","199",,2,10.1007/s00340-015-6167-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937978973&doi=10.1007%2fs00340-015-6167-0&partnerID=40&md5=3517233f41bd4584b3c6625ecdab49ce",Article,Scopus,2-s2.0-84937978973
"Wang, S., Sun, K., Davidson, D.F., Jeffries, J.B., Hanson, R.K.","Shock-Tube Measurement of Acetone Dissociation Using Cavity-Enhanced Absorption Spectroscopy of CO",2015,"Journal of Physical Chemistry A","119","28",,"7257","7262",,8,10.1021/jp511642a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937114503&doi=10.1021%2fjp511642a&partnerID=40&md5=240673b9cc24f8a8ed4ad90bcc767db1",Article,Scopus,2-s2.0-84937114503
"Sur, R., Sun, K., Jeffries, J.B., Socha, J.G., Hanson, R.K.","Scanned-wavelength-modulation-spectroscopy sensor for CO, CO<inf>2</inf>, CH<inf>4</inf> and H<inf>2</inf>O in a high-pressure engineering-scale transport-reactor coal gasifier",2015,"Fuel","150",,,"102","111",,19,10.1016/j.fuel.2015.02.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923233573&doi=10.1016%2fj.fuel.2015.02.003&partnerID=40&md5=57b76590207d2a9f10aa115a54f0b380",Article,Scopus,2-s2.0-84923233573
"Li, S., Sarathy, S.M., Davidson, D.F., Hanson, R.K., Westbrook, C.K.","Shock tube and modeling study of 2,7-dimethyloctane pyrolysis and oxidation",2015,"Combustion and Flame","162","5",,"2296","2306",,7,10.1016/j.combustflame.2015.01.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939959455&doi=10.1016%2fj.combustflame.2015.01.027&partnerID=40&md5=f371daae210552c8b7384721dcedae24",Article,Scopus,2-s2.0-84939959455
