Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Du, N., Sun, Y.","Improve homology search sensitivity of PacBio data by correcting frameshifts",2016,"Bioinformatics","32","17",,"i529","i537",,2,10.1093/bioinformatics/btw458,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990922616&doi=10.1093%2fbioinformatics%2fbtw458&partnerID=40&md5=c4d7451456907ef0398ee683554bcc7b",Conference Paper,Scopus,2-s2.0-84990922616
"Lei, J., Sun, Y.","Assemble CRISPRs from metagenomic sequencing data",2016,"Bioinformatics","32","17",,"i520","i528",,,10.1093/bioinformatics/btw456,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990967864&doi=10.1093%2fbioinformatics%2fbtw456&partnerID=40&md5=95ba924eea318b97b76f48f2b4da6fba",Conference Paper,Scopus,2-s2.0-84990967864
"Kirby, L.E., Sun, Y., Judah, D., Nowak, S., Koslowsky, D.","Analysis of the Trypanosoma brucei EATRO 164 Bloodstream Guide RNA Transcriptome",2016,"PLoS Neglected Tropical Diseases","10","7", e0004793,"","",,1,10.1371/journal.pntd.0004793,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980319643&doi=10.1371%2fjournal.pntd.0004793&partnerID=40&md5=6c3a00d18be385ee13e89e13c5b4b07e",Article,Scopus,2-s2.0-84980319643
"Achawanantakun, R., Chen, J., Sun, Y., Zhang, Y.","LncRNA-ID: Long non-coding RNA IDentification using balanced random forests",2015,"Bioinformatics","31","24",,"3897","3905",,10,10.1093/bioinformatics/btv480,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950272960&doi=10.1093%2fbioinformatics%2fbtv480&partnerID=40&md5=5df53927340c5269de2d210df565dd06",Article,Scopus,2-s2.0-84950272960
"Yuan, C., Lei, J., Cole, J., Sun, Y.","Reconstructing 16S rRNA genes in metagenomic data",2015,"Bioinformatics","31","12",,"i35","i43",,6,10.1093/bioinformatics/btv231,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931076912&doi=10.1093%2fbioinformatics%2fbtv231&partnerID=40&md5=f4bfcd357fa471099c2633d964e99ed1",Conference Paper,Scopus,2-s2.0-84931076912
"Shao, M., Sun, Y., Zhou, S.","Identifying TF-miRNA regulatory relationships using multiple features",2015,"PLoS ONE","10","4", e0125156,"","",,1,10.1371/journal.pone.0125156,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928807531&doi=10.1371%2fjournal.pone.0125156&partnerID=40&md5=eb887dc7cc2d3132ae3ac586a61757f3",Article,Scopus,2-s2.0-84928807531
"Law, M.Y., Childs, K.L., Campbell, M.S., Stein, J.C., Olson, A.J., Holt, C., Panchy, N., Lei, J., Jiao, D., Andorf, C.M., Lawrence, C.J., Ware, D., Shiu, S.-H., Sun, Y., Jiang, N., Yandell, M.","Automated update, revision, and quality control of the maize genome annotations using MAKER-P improves the B73 RefGen_v3 gene models and identifies new genes1[OPEN]",2015,"Plant Physiology","167","1",,"25","39",,16,10.1104/pp.114.245027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920188663&doi=10.1104%2fpp.114.245027&partnerID=40&md5=dd285605180b8d3dd887fe82950c907d",Article,Scopus,2-s2.0-84920188663
"Zhang, Y., Sun, Y., Cole, J.R.","A Scalable and Accurate Targeted Gene Assembly Tool (SAT-Assembler) for Next-Generation Sequencing Data",2014,"PLoS Computational Biology","10","8", e1003737,"","",,6,10.1371/journal.pcbi.1003737,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921297659&doi=10.1371%2fjournal.pcbi.1003737&partnerID=40&md5=86d94bae7515e3935facd65a8d7b09c6",Article,Scopus,2-s2.0-84921297659
"Koslowsky, D., Sun, Y., Hindenach, J., Theisen, T., Lucas, J.","The insect-phase gRNA transcriptome in Trypanosoma brucei",2014,"Nucleic Acids Research","42","3",,"1873","1886",,20,10.1093/nar/gkt973,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894282997&doi=10.1093%2fnar%2fgkt973&partnerID=40&md5=2b4a4501c5e48ee6e1025fff26e5c591",Article,Scopus,2-s2.0-84894282997
"Campbell, M.S., Law, M., Holt, C., Stein, J.C., Moghe, G.D., Hufnagel, D.E., Lei, J., Achawanantakun, R., Jiao, D., Lawrence, C.J., Ware, D., Shiu, S.-H., Childs, K.L., Sun, Y., Jiang, N., Yandell, M.","MAKER-P: A Tool kit for the rapid creation, management, and quality control of plant genome annotations",2014,"Plant Physiology","164","2",,"513","524",,50,10.1104/pp.113.230144,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893466287&doi=10.1104%2fpp.113.230144&partnerID=40&md5=be03fc6d28f6c2963875920513840c2e",Article,Scopus,2-s2.0-84893466287
