Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yi, B., Kang, L., Feng, Z., Huang, Z.","Predictive current control for permanent magnet synchronous motor based on disturbance observer",2016,"Diangong Jishu Xuebao/Transactions of China Electrotechnical Society","31","18",,"37","45",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992184205&partnerID=40&md5=4a37360d5762b640f1ccca5e8ab98f40",Article,Scopus,2-s2.0-84992184205
"Wei, Y., Kang, L., Huang, Z., Qi, R.","Multi-period and multi-level continuous reactive power compensation in micro-grid based on SVC-MERS",2016,"Taiyangneng Xuebao/Acta Energiae Solaris Sinica","37","8",,"1972","1978",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984820495&partnerID=40&md5=12bf13090fd36a640cd9e43349ec6f1e",Article,Scopus,2-s2.0-84984820495
"Zhang, Z., Liu, C., Yao, Y., Kang, L.","A high-performance digital controller for high-power three-phase UPS by using one DSP",2016,"2016 IEEE 8th International Power Electronics and Motion Control Conference, IPEMC-ECCE Asia 2016",,, 7512438,"1088","1092",,,10.1109/IPEMC.2016.7512438,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983350395&doi=10.1109%2fIPEMC.2016.7512438&partnerID=40&md5=c9752d3f3b78eee15ad8e6ef1d673b5f",Conference Paper,Scopus,2-s2.0-84983350395
"Zhang, Z., Jiang, M., Yao, Y., Kang, L.","Transformerless three-phase T-type three-level inverter for medium-power photovoltaic systems",2016,"2016 IEEE 8th International Power Electronics and Motion Control Conference, IPEMC-ECCE Asia 2016",,, 7512530,"1592","1595",,,10.1109/IPEMC.2016.7512530,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983283648&doi=10.1109%2fIPEMC.2016.7512530&partnerID=40&md5=e04a60d297a9292e7b804bdaf84cb028",Conference Paper,Scopus,2-s2.0-84983283648
"Wei, Y., Fang, B., Kang, L., Huang, Z., Liu, T.","Parallel-connected magnetic energy recovery switch used as a continuous reactive power controller",2016,"Journal of Power Electronics","16","4",,"1494","1503",,,10.6113/JPE.2016.16.4.1494,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979009899&doi=10.6113%2fJPE.2016.16.4.1494&partnerID=40&md5=a4fd51f28195c7090446a543536d274c",Article,Scopus,2-s2.0-84979009899
"Zhang, J.-L., Kang, L.-Y., Chen, L.-Y., Yao, Y.","Position sensorless control of induction machines based on two-stage Kalman filtering",2016,"Huanan Ligong Daxue Xuebao/Journal of South China University of Technology (Natural Science)","44","4",,"28","33 and 54",,,10.3969/j.issn.1000-565X.2016.04.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975078678&doi=10.3969%2fj.issn.1000-565X.2016.04.005&partnerID=40&md5=523ef553000c2cf617fd1ed6318dc02e",Article,Scopus,2-s2.0-84975078678
"Li, W., Kang, L., Guo, X., Yao, Y.","Multi-objective predictive balancing control of battery packs based on predictive current",2016,"Energies","9","4", 298,"","",,,10.3390/en9040298,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964411213&doi=10.3390%2fen9040298&partnerID=40&md5=6f380fd0a8260d3220a031b6b5e5705f",Article,Scopus,2-s2.0-84964411213
"Guo, X., Kang, L., Yao, Y., Huang, Z., Li, W.","Joint estimation of the electric vehicle power battery state of charge based on the least squares method and the Kalman filter algorithm",2016,"Energies","9","2",,"1","16",,1,10.3390/en9020100,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958568058&doi=10.3390%2fen9020100&partnerID=40&md5=31a8cf982c97028bc09c63c1e8fc66cd",Article,Scopus,2-s2.0-84958568058
"Xu, D., Kang, L.","Optimal dispatch of unreliable electric grid-connected diesel generator-battery power systems",2015,"International Journal of Emerging Electric Power Systems","16","3",,"253","263",,2,10.1515/ijeeps-2014-0130,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930444985&doi=10.1515%2fijeeps-2014-0130&partnerID=40&md5=117b8a6a43249e6e851069690c73b0dc",Article,Scopus,2-s2.0-84930444985
"Zhang, J., Kang, L.","A sensorless vector control system of permanent magnet synchronous motor based on line active disturbance rejection controller",2015,"2014 17th International Conference on Electrical Machines and Systems, ICEMS 2014",,, 7013642,"1140","1144",,2,10.1109/ICEMS.2014.7013642,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922792802&doi=10.1109%2fICEMS.2014.7013642&partnerID=40&md5=3f3987f8798df47bef4c70cbcb10bbe0",Conference Paper,Scopus,2-s2.0-84922792802
