Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Li, Y., Li, Y., Wang, Y., Pattengale, B., Yin, J., An, L., Cheng, F., Huang, J., Xi, P.","High-index faceted CuFeS<inf>2</inf> nanosheets with enhanced behavior for boosting hydrogen evolution reaction",2017,"Nanoscale","9","26",,"9230","9237",,,10.1039/c7nr03182c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022322486&doi=10.1039%2fc7nr03182c&partnerID=40&md5=5adde9b9d40fbffd06ce4b56f218c4f0",Article,Scopus,2-s2.0-85022322486
"Zhang, Z., Zhou, P., Meng, H., Chen, C., Cheng, F., Tao, Z., Chen, J.","Amorphous Zr(OH)<inf>4</inf> coated LiNi<inf>0.915</inf>Co<inf>0.075</inf>Al<inf>0.01</inf>O<inf>2</inf> cathode material with enhanced electrochemical performance for lithium ion batteries",2017,"Journal of Energy Chemistry","26","3",,"481","487",,,10.1016/j.jechem.2016.12.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016506824&doi=10.1016%2fj.jechem.2016.12.003&partnerID=40&md5=cf17a47c8f9b8d7f8b7e1c9aeaaa00fb",Article,Scopus,2-s2.0-85016506824
"Wang, C., Wang, L., Li, F., Cheng, F., Chen, J.","Bulk Bismuth as a High-Capacity and Ultralong Cycle-Life Anode for Sodium-Ion Batteries by Coupling with Glyme-Based Electrolytes",2017,"Advanced Materials",,,,"","",,,10.1002/adma.201702212,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023626577&doi=10.1002%2fadma.201702212&partnerID=40&md5=16c134cd12cb75aca81726de6f57acfb",Article in Press,Scopus,2-s2.0-85023626577
"Zhou, P., Zhang, Z., Meng, H., Lu, Y., Cao, J., Cheng, F., Tao, Z., Chen, J.","SiO<inf>2</inf>-coated LiNi<inf>0.915</inf>Co<inf>0.075</inf>Al<inf>0.01</inf>O<inf>2</inf> cathode material for rechargeable Li-ion batteries",2016,"Nanoscale","8","46",,"19263","19269",,3,10.1039/c6nr07438c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999024989&doi=10.1039%2fc6nr07438c&partnerID=40&md5=80f788d244d0d0fce5a3717abe8a1260",Article,Scopus,2-s2.0-84999024989
"Yin, J., Fan, Q., Li, Y., Cheng, F., Zhou, P., Xi, P., Sun, S.","Ni-C-N Nanosheets as Catalyst for Hydrogen Evolution Reaction",2016,"Journal of the American Chemical Society","138","44",,"14546","14549",,18,10.1021/jacs.6b09351,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994509591&doi=10.1021%2fjacs.6b09351&partnerID=40&md5=f7b805eb4b92c65499415ea9a7f4b2b4",Article,Scopus,2-s2.0-84994509591
"Zhang, N., Cheng, F., Liu, Y., Zhao, Q., Lei, K., Chen, C., Liu, X., Chen, J.","Cation-Deficient Spinel ZnMn<inf>2</inf>O<inf>4</inf> Cathode in Zn(CF<inf>3</inf>SO<inf>3</inf>)<inf>2</inf> Electrolyte for Rechargeable Aqueous Zn-Ion Battery",2016,"Journal of the American Chemical Society","138","39",,"12894","12901",,8,10.1021/jacs.6b05958,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990053225&doi=10.1021%2fjacs.6b05958&partnerID=40&md5=9af3cb9db74868cd32c0ba89b35e78db",Article,Scopus,2-s2.0-84990053225
"Lu, Y., Lu, F., Yang, Z., Wu, J., Yu, H., Xie, X., Xu, J., Cheng, F., Chen, J., Xiong, K., Liu, H., Wang, W.-H., Zhao, J., Wang, W.","Elucidating d z 2 orbital selective catalytic activity in brownmillerite Ca<inf>2</inf>Mn<inf>2</inf>O<inf>5</inf>",2016,"AIP Advances","6","9", 095210,"","",,1,10.1063/1.4963079,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987968658&doi=10.1063%2f1.4963079&partnerID=40&md5=1a2a30ace4cf15749628c01c32b51129",Article,Scopus,2-s2.0-84987968658
"Lei, K., Cong, L., Fu, X., Cheng, F., Chen, J.","Stirring-assisted hydrothermal synthesis of ultralong α-MnO<inf>2</inf> nanowires for oxygen reduction reaction",2016,"Inorganic Chemistry Frontiers","3","7",,"928","933",,,10.1039/c6qi00056h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978062498&doi=10.1039%2fc6qi00056h&partnerID=40&md5=c92d0a63772f5d87b84831dc9a526b27",Article,Scopus,2-s2.0-84978062498
"Han, X., Cheng, F., Chen, C., Li, F., Chen, J.","A Co<inf>3</inf>O<inf>4</inf>@MnO<inf>2</inf>/Ni nanocomposite as a carbon- and binder-free cathode for rechargeable Li-O<inf>2</inf> batteries",2016,"Inorganic Chemistry Frontiers","3","6",,"866","871",,1,10.1039/c6qi00066e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974712355&doi=10.1039%2fc6qi00066e&partnerID=40&md5=dd42133dd9bc5a945e23f197aa725942",Article,Scopus,2-s2.0-84974712355
"Li, G., Yang, H., Li, F., Cheng, F., Shi, W., Chen, J., Cheng, P.","A Coordination Chemistry Approach for Lithium-Ion Batteries: The Coexistence of Metal and Ligand Redox Activities in a One-Dimensional Metal-Organic Material",2016,"Inorganic Chemistry","55","10",,"4935","4940",,8,10.1021/acs.inorgchem.6b00450,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969808832&doi=10.1021%2facs.inorgchem.6b00450&partnerID=40&md5=ffadba239779c2742e5ee4b476caa378",Article,Scopus,2-s2.0-84969808832
