Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Maass, A., Landau, S., Horng, A., Lockhart, S.N., Rabinovici, G.D., Jagust, W.J., Maass, A., Baker, S.L., Rabinovici, G.D., Jagust, W.J., La Joie, R., Rabinovici, G.D., Jagust, W.J.","Comparison of multiple tau-PET measures as biomarkers in aging and Alzheimer's disease",2017,"NeuroImage","157",,,"448","463",,1,10.1016/j.neuroimage.2017.05.058,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021113424&doi=10.1016%2fj.neuroimage.2017.05.058&partnerID=40&md5=d714a4cbbab7eb872120a8659e114fda",Article,Scopus,2-s2.0-85021113424
"Schreiber, S., Schreiber, F., Lockhart, S.N., Horng, A., Bejanin, A., Landau, S.M., Jagust, W.J.","Alzheimer disease signature neurodegeneration and APOE genotype in mild cognitive impairment with suspected non-Alzheimer disease pathophysiology",2017,"JAMA Neurology","74","6",,"650","659",,,10.1001/jamaneurol.2016.5349,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020749077&doi=10.1001%2fjamaneurol.2016.5349&partnerID=40&md5=cb04c8200e1adf493ed8f3b2aa368a41",Article,Scopus,2-s2.0-85020749077
"Weiner, M., Harvey, D., Hayes, J., Landau, S., Aisen, P., Petersen, R., Tosun, D., Veitch, D., Jack, C., Decarli, C., Saykin, A., Grafman, J., Neylan, T.","Effects of traumatic brain injury and posttraumatic stress disorder on development of Alzheimer's disease in Vietnam Veterans using the Alzheimer's Disease Neuroimaging Initiative: Preliminary report",2017,"Alzheimer's and Dementia: Translational Research and Clinical Interventions","3","2",,"177","188",,,10.1016/j.trci.2017.02.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016166065&doi=10.1016%2fj.trci.2017.02.005&partnerID=40&md5=c7dbcf1bd62c53819f29ff8743fbacd3",Article,Scopus,2-s2.0-85016166065
"Insel, P.S., Ossenkoppele, R., Gessert, D., Jagust, W., Landau, S., Hansson, O., Weiner, M.W., Mattsson, N.","Time to amyloid positivity and preclinical changes in brain metabolism, atrophy, and cognition: Evidence for emerging amyloid pathology in alzheimer's disease",2017,"Frontiers in Neuroscience","11","MAY", 281,"","",,,10.3389/fnins.2017.00281,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019578770&doi=10.3389%2ffnins.2017.00281&partnerID=40&md5=0c12bb092093b1e60c6d4a99e01d6104",Article,Scopus,2-s2.0-85019578770
"Tosun, D., Landau, S., Aisen, P.S., Petersen, R.C., Mintun, M., Jagust, W., Weiner, M.W.","Association between tau deposition and antecedent amyloid-β accumulation rates in normal and early symptomatic individuals",2017,"Brain","140","5",,"1499","1512",,3,10.1093/brain/awx046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019327786&doi=10.1093%2fbrain%2fawx046&partnerID=40&md5=ae3773e9110bb05b59ec66a0db4f35d2",Article,Scopus,2-s2.0-85019327786
"Mattsson, N., Andreasson, U., Zetterberg, H., Blennow, K., Weiner, M.W., Aisen, P., Toga, A.W., Petersen, R., Jack, C.R., Jagust, W., Trojanowki, J.Q., Shaw, L.M., Beckett, L., Green, R.C., Saykin, A.J., Morris, J., Khachaturian, Z., Sorensen, G., Carrillo, M., Kuller, L., Raichle, M., Holtzman, D., Paul, S., Davies, P., Fillit, H., Hefti, F., Mesulam, M.M., Potter, W., Snyder, P., Lilly, E., Schwartz, A., Montine, T., Thomas, R.G., Donohue, M., Walter, S., Gessert, D., Sather, T., Jiminez, G., Balasubramanian, A.B., Mason, J., Sim, I., Harvey, D., Bernstein, M., Borowski, B., Gunter, J., Senjem, M., Vemuri, P., Jones, D., Kantarci, K., Ward, C., Fox, N., Thompson, P., Schuff, N., DeCarli, C., Landau, S., Koeppe, R.A., Foster, N., Reiman, E.M., Chen, K., Mathis, C., Cairns, N.J., Franklin, E., Taylor-Reinwald, L., Lee, V., Korecka, M., Figurski, M., Crawford, K., Neu, S., Foroud, T.M., Shen, L., Faber, K., Kim, S., Nho, K., Potkin, S., Thal, L., Albert, M., Frank, R., Hsiao, J., Kaye, J., Quinn, J., Silbert, L., Lind, B., Carter, R., Dolen, S., Schneider, L.S., Pawluczyk, S., Becerra, M., Teodoro, L., Spann, B.M., Brewer, J., Vanderswag, H., Fleisher, A., Heidebrink, J.L., Lord, J.L., Mason, S.S., Albers, C.S., Knopman, D., Johnson, K., Doody, R.S., Villanueva-Meyer, J., Pavlik, V., Shibley, V., Chowdhury, M., Rountree, S., Dang, M., Stern, Y., Honig, L.S., Bell, K.L., Ances, B., Morris, J.C., Carroll, M., Creech, M.L., Mintun, M.A., Schneider, S., Oliver, A., Marson, D., Geldmacher, D., Love, M.N., Griffith, R., Clark, D., Brockington, J., Roberson, E., Grossman, H., Mitsis, E., Shah, R.C., De Toledo-Morrell, L., Duara, R., Greig-Custo, M.T., Barker, W., Onyike, C., D'Agostino, D., Kielb, S., Sadowski, M., Sheikh, M.O., Ulysse, A., Gaikwad, M., Doraiswamy, P.M., Petrella, J.R., Borges-Neto, S., Wong, T.Z., Coleman, E., Arnold, S.E., Karlawish, J.H., Wolk, D.A., Clark, C.M., Smith, C.D., Jicha, G., Hardy, P., Sinha, P., Oates, E., Conrad, G., Lopez, O.L., Oakley, M.A., Simpson, D.M., Porsteinsson, A.P., Goldstein, B.S., Martin, K., Makino, K.M., Ismail, M.S., Brand, C., Preda, A., Nguyen, D., Womack, K., Mathews, D., Quiceno, M., Levey, A.I., Lah, J.J., Cellar, J.S., Burns, J.M., Swerdlow, R.H., Brooks, W.M., Apostolova, L., Tingus, K., Woo, E., Silverman, D.H.S., Lu, P.H., Bartzokis, G., Graff-Radford, N.R., Parfitt, F., Poki-Walker, K., Farlow, M.R., Hake, A.M., Matthews, B.R., Brosch, J.R., Herring, S., Van Dyck, C.H., Carson, R.E., MacAvoy, M.G., Varma, P., Chertkow, H., Bergman, H., Hosein, C., Black, S., Stefanovic, B., Caldwell, C., Hsiung, G.-Y.R., Mudge, B., Sossi, V., Feldman, H., Assaly, M., Finger, E., Pasternack, S., Rachisky, I., Trost, D., Kertesz, A., Bernick, C., Munic, D., Rogalski, E., Lipowski, K., Weintraub, S., Bonakdarpour, B., Kerwin, D., Wu, C.-K., Johnson, N., Sadowsky, C., Villena, T., Turner, R.S., Johnson, K., Reynolds, B., Sperling, R.A., Johnson, K.A., Marshall, G., Yesavage, J., Taylor, J.L., Lane, B., Rosen, A., Tinklenberg, J., Sabbagh, M.N., Belden, C.M., Jacobson, S.A., Sirrel, S.A., Kowall, N., Killiany, R., Budson, A.E., Norbash, A., Johnson, P.L., Obisesan, T.O., Wolday, S., Allard, J., Lerner, A., Ogrocki, P., Tatsuoka, C., Fatica, P., Fletcher, E., Maillard, P., Olichney, J., Carmichael, O., Kittur, S., Borrie, M., Lee, T.-Y., Bartha, R., Johnson, S., Asthana, S., Carlsson, C.M., Tariot, P., Burke, A., Milliken, A.M., Trncic, N., Reeder, S., Bates, V., Capote, H., Rainka, M., Scharre, D.W., Kataki, M., Kelley, B., Zimmerman, E.A., Celmins, D., Brown, A.D., Pearlson, G.D., Blank, K., Anderson, K., Flashman, L.A., Seltzer, M., Hynes, M.L., Santulli, R.B., Sink, K.M., Gordineer, L., Williamson, J.D., Garg, P., Watkins, F., Ott, B.R., Tremont, G., Daiello, L.A., Salloway, S., Malloy, P., Correia, S., Rosen, H.J., Miller, B.L., Perry, D., Mintzer, J., Spicer, K., Bachman, D., Pasternak, S., Rachinsky, I., Rogers, J., Drost, D., Pomara, N., Hernando, R., Sarrael, A., Schultz, S.K., Smith, K.E., Koleva, H., Nam, K.W., Shim, H., Relkin, N., Chiang, G., Lin, M., Ravdin, L., Smith, A., Raj, B.A., Fargher, K.","Association of plasma neurofilament light with neurodegeneration in patients with Alzheimer disease",2017,"JAMA Neurology","74","5",,"557","566",,4,10.1001/jamaneurol.2016.6117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018870200&doi=10.1001%2fjamaneurol.2016.6117&partnerID=40&md5=7d1f0dae3d0b87053d9c2bb287b5a831",Article,Scopus,2-s2.0-85018870200
"Leal, S.L., Landau, S.M., Bell, R.K., Jagust, W.J.","Hippocampal activation is associated with longitudinal amyloid accumulation and cognitive decline",2017,"eLife","6",, e22978,"","",,1,10.7554/eLife.22978,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014123535&doi=10.7554%2feLife.22978&partnerID=40&md5=f34aff623cbc6eed9617593a663e6eb7",Article,Scopus,2-s2.0-85014123535
"Sundermann, E.E., Biegon, A., Rubin, L.H., Lipton, R.B., Landau, S., Maki, P.M.","Does the Female Advantage in Verbal Memory Contribute to Underestimating Alzheimer's Disease Pathology in Women versus Men?",2017,"Journal of Alzheimer's Disease","56","3",,"947","957",,2,10.3233/JAD-160716,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011588751&doi=10.3233%2fJAD-160716&partnerID=40&md5=d56caf500688e73cca019bb7b1a5b846",Article,Scopus,2-s2.0-85011588751
"Babiloni, C., Del Percio, C., Caroli, A., Salvatore, E., Nicolai, E., Marzano, N., Lizio, R., Cavedo, E., Landau, S., Chen, K., Jagust, W., Reiman, E., Tedeschi, G., Montella, P., De Stefano, M., Gesualdo, L., Frisoni, G.B., Soricelli, A.","Cortical sources of resting state EEG rhythms are related to brain hypometabolism in subjects with Alzheimer's disease: an EEG-PET study",2016,"Neurobiology of Aging","48",,,"122","134",,1,10.1016/j.neurobiolaging.2016.08.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988529690&doi=10.1016%2fj.neurobiolaging.2016.08.021&partnerID=40&md5=c52bde102ac3309a4097989ee9186c0f",Article,Scopus,2-s2.0-84988529690
"Sundermann, E.E., Maki, P.M., Rubin, L.H., Lipton, R.B., Landau, S., Biegon, A.","Female advantage in verbal memory",2016,"Neurology","87","18",,"1916","1924",,5,10.1212/WNL.0000000000003288,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994091903&doi=10.1212%2fWNL.0000000000003288&partnerID=40&md5=f2758a3837c01ca1758fe3c91e7f7e95",Article,Scopus,2-s2.0-84994091903
