Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Knox, B.P., Huttenlocher, A., Keller, N.P.","Real-time visualization of immune cell clearance of Aspergillus fumigatus spores and hyphae",2017,"Fungal Genetics and Biology","105",,,"52","54",,,10.1016/j.fgb.2017.05.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021145204&doi=10.1016%2fj.fgb.2017.05.005&partnerID=40&md5=ad9cec818f3e8f21045d722e144c458c",Article,Scopus,2-s2.0-85021145204
"Wiemann, P., Perevitsky, A., Lim, F.Y., Shadkchan, Y., Knox, B.P., Landero Figueora, J.A., Choera, T., Niu, M., Steinberger, A.J., Wüthrich, M., Idol, R.A., Klein, B.S., Dinauer, M.C., Huttenlocher, A., Osherov, N., Keller, N.P.","Erratum: Aspergillus fumigatus Copper Export Machinery and Reactive Oxygen Intermediate Defense Counter Host Copper-Mediated Oxidative Antimicrobial Offense (Cell Reports (2017) 19(5) (1008–1021) (S2211124717304941) (10.1016/j.celrep.2017.04.019))",2017,"Cell Reports","19","10",,"2174","2176",,,10.1016/j.celrep.2017.05.075,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020285925&doi=10.1016%2fj.celrep.2017.05.075&partnerID=40&md5=bfe4c9108e560350fdefdd8032193238",Erratum,Scopus,2-s2.0-85020285925
"Vincent, W.J.B., Harvie, E.A., Sauer, J.-D., Huttenlocher, A.","Neutrophil derived LTB4 induces macrophage aggregation in response to encapsulated Streptococcus iniae infection",2017,"PLoS ONE","12","6", e0179574,"","",,,10.1371/journal.pone.0179574,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021646776&doi=10.1371%2fjournal.pone.0179574&partnerID=40&md5=d894368352b988ba0f871152a1d89dc0",Article,Scopus,2-s2.0-85021646776
"Powell, D., Tauzin, S., Hind, L.E., Deng, Q., Beebe, D.J., Huttenlocher, A.","Chemokine Signaling and the Regulation of Bidirectional Leukocyte Migration in Interstitial Tissues",2017,"Cell Reports","19","8",,"1572","1585",,,10.1016/j.celrep.2017.04.078,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019689705&doi=10.1016%2fj.celrep.2017.04.078&partnerID=40&md5=c12f33ea09eb04056f1f3e71d5cecfa3",Article,Scopus,2-s2.0-85019689705
"Wiemann, P., Perevitsky, A., Lim, F.Y., Shadkchan, Y., Knox, B.P., Landero Figueora, J.A., Choera, T., Niu, M., Steinberger, A.J., Wüthrich, M., Idol, R.A., Klein, B.S., Dinauer, M.C., Huttenlocher, A., Osherov, N., Keller, N.P.","Aspergillus fumigatus Copper Export Machinery and Reactive Oxygen Intermediate Defense Counter Host Copper-Mediated Oxidative Antimicrobial Offense",2017,"Cell Reports","19","5",,"1008","1021",,1,10.1016/j.celrep.2017.04.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018997926&doi=10.1016%2fj.celrep.2017.04.019&partnerID=40&md5=86551d9831a0930ca795d3b9376c7928",Article,Scopus,2-s2.0-85018997926
"Huemer, K., Squirrell, J.M., Swader, R., Lebert, D.C., Huttenlocher, A., Eliceiri, K.W.","ZWEDGI: Wounding and Entrapment Device for Imaging Live Zebrafish Larvae",2017,"Zebrafish","14","1",,"42","50",,,10.1089/zeb.2016.1323,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011309014&doi=10.1089%2fzeb.2016.1323&partnerID=40&md5=4b9ba81ae4edd1cb82a9690ff57a012e",Article,Scopus,2-s2.0-85011309014
"Ingram, P.N., Hind, L.E., Jiminez-Torres, J.A., Huttenlocher, A., Beebe, D.J.","An Accessible Organotypic Microvessel Model Using iPSC-Derived Endothelium",2017,"Advanced Healthcare Materials",,,,"","",,,10.1002/adhm.201700497,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026762701&doi=10.1002%2fadhm.201700497&partnerID=40&md5=e5bfb5b514b7cc15eb7460e59476d5a1",Article in Press,Scopus,2-s2.0-85026762701
"Rosowski, E.E., Deng, Q., Keller, N.P., Huttenlocher, A.","Rac2 functions in both neutrophils and macrophages to mediate motility and host defense in larval zebrafish",2016,"Journal of Immunology","197","12",,"4780","4790",,,10.4049/jimmunol.1600928,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002406561&doi=10.4049%2fjimmunol.1600928&partnerID=40&md5=de96c40f4c97d73e70c758896f3ddb84",Article,Scopus,2-s2.0-85002406561
"Hind, L.E., Vincent, W.J.B., Huttenlocher, A.","Leading from the Back: The Role of the Uropod in Neutrophil Polarization and Migration",2016,"Developmental Cell","38","2",,"161","169",,1,10.1016/j.devcel.2016.06.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992665634&doi=10.1016%2fj.devcel.2016.06.031&partnerID=40&md5=d18d9e2f0449ae29154cd2fed7681292",Review,Scopus,2-s2.0-84992665634
"Boateng, L.R., Bennin, D., De Oliveira, S., Huttenlocher, A.","Mammalian actin-binding protein-1/hip-55 interacts with fhl2 and negatively regulates cell invasion",2016,"Journal of Biological Chemistry","291","27",,"13987","13998",,2,10.1074/jbc.M116.725739,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976877621&doi=10.1074%2fjbc.M116.725739&partnerID=40&md5=241e6227511bc1ca9a7942dccdc7e1b7",Article,Scopus,2-s2.0-84976877621
