Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Vainchtein, D., Fridman, G., Artemyev, A.","Generation of discrete structures in phase-space via charged particle trapping by an electrostatic wave",2017,"Communications in Nonlinear Science and Numerical Simulation","51",,,"133","140",,,10.1016/j.cnsns.2017.04.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017541146&doi=10.1016%2fj.cnsns.2017.04.003&partnerID=40&md5=02c835c2041479543c696a64683836d6",Article,Scopus,2-s2.0-85017541146
"Artemyev, A.V., Vainchtein, D.L., Neishtadt, A.I., Zelenyi, L.M.","Charged particle dynamics in turbulent current sheets",2016,"Physical Review E","93","5", 053207,"","",,,10.1103/PhysRevE.93.053207,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971291464&doi=10.1103%2fPhysRevE.93.053207&partnerID=40&md5=39976b83fa4b4bf70b726e27aa95f84e",Article,Scopus,2-s2.0-84971291464
"Wu, F., Vainchtein, D., Ward, T.","Erratum: Perturbation analysis of steady and unsteady electrohydrodynamic chaotic advection inside translating drops (Physical Review E - Statistical, Nonlinear, and Soft Matter Physics (2015) 92 (023030))",2016,"Physical Review E","93","3", 039905,"","",,,10.1103/PhysRevE.93.039905,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963527529&doi=10.1103%2fPhysRevE.93.039905&partnerID=40&md5=7979e6b655c6ebb454a0616099f46901",Erratum,Scopus,2-s2.0-84963527529
"Wu, F., Vainchtein, D., Ward, T.","Perturbation analysis of steady and unsteady electrohydrodynamic chaotic advection inside translating drops",2015,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","92","2", 023030,"","",,1,10.1103/PhysRevE.92.023030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940887388&doi=10.1103%2fPhysRevE.92.023030&partnerID=40&md5=8af779b7171c35e76effdcf52040733a",Article,Scopus,2-s2.0-84940887388
"Artemyev, A.V., Mourenas, D., Agapitov, O.V., Vainchtein, D.L., Mozer, F.S., Krasnoselskikh, V.","Stability of relativistic electron trapping by strong whistler or electromagnetic ion cyclotron waves",2015,"Physics of Plasmas","22","8", 082901,"","",,5,10.1063/1.4927774,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939188156&doi=10.1063%2f1.4927774&partnerID=40&md5=2dc8760b47210ac01fc7ccd727d5adda",Article,Scopus,2-s2.0-84939188156
"Wu, F., Speetjens, M.F.M., Vainchtein, D.L., Trieling, R.R., Clercx, H.J.H.","Comparative numerical-experimental analysis of the universal impact of arbitrary perturbations on transport in three-dimensional unsteady flows",2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","90","6", 063002,"","",,2,10.1103/PhysRevE.90.063002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918518072&doi=10.1103%2fPhysRevE.90.063002&partnerID=40&md5=cc73d8576bbbd6a76576c21d5fe49c7b",Article,Scopus,2-s2.0-84918518072
"Artemyev, A., Vainchtein, D., Neishtadt, A., Zelenyi, L.","Stability of relativistic surfatron acceleration",2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","89","4", 043106,"","",,1,10.1103/PhysRevE.89.043106,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899756078&doi=10.1103%2fPhysRevE.89.043106&partnerID=40&md5=5447f62eaa8d966485d453648ada6872",Article,Scopus,2-s2.0-84899756078
"Wu, F., Vainchtein, D.","On localized mixing in action-action-angle flows",2014,"Communications in Nonlinear Science and Numerical Simulation","19","1",,"67","73",,2,10.1016/j.cnsns.2013.04.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884167274&doi=10.1016%2fj.cnsns.2013.04.016&partnerID=40&md5=d9f73c532fefe353baa4ff7962c996ef",Article,Scopus,2-s2.0-84884167274
"Zelenyi, L.M., Neishtadt, A.I., Artemyev, A.V., Vainchtein, D.L., Malova, H.V.","Quasiadiabatic dynamics of charged particles in a space plasma",2013,"Physics-Uspekhi","56","4",,"347","394",,31,10.3367/UFNr.0183.201304b.0365,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880194388&doi=10.3367%2fUFNr.0183.201304b.0365&partnerID=40&md5=82ca48e7531b586bdbc1637e6c7c7b8e",Review,Scopus,2-s2.0-84880194388
"Vainchtein, D.L., Abudu, A.","Resonance phenomena and long-term chaotic advection in volume-preserving systems.",2012,"Chaos (Woodbury, N.Y.)","22","1",,"013103","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864378088&partnerID=40&md5=a1ee28906597080bea82a00bed327eba",Article,Scopus,2-s2.0-84864378088
