Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nilakantan, L., Pichaandi, K.R., Abu-Omar, M.M., McMillin, D.R., Sharp, P.R.","Synthesis, characterization and DFT study of digold(II) naphth-di-yl complex",2017,"Journal of Organometallic Chemistry","844",,,"30","34",,,10.1016/j.jorganchem.2017.04.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019752371&doi=10.1016%2fj.jorganchem.2017.04.032&partnerID=40&md5=422c9db4263da54b1d8df4f81da9493e",Article,Scopus,2-s2.0-85019752371
"Huang, X., Zhao, S., Abu-Omar, M., Whelton, A.J.","In-situ cleaning of heavy metal contaminated plastic water pipes using a biomass derived ligand",2017,"Journal of Environmental Chemical Engineering","5","4",,"3622","3631",,,10.1016/j.jece.2017.07.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025099812&doi=10.1016%2fj.jece.2017.07.003&partnerID=40&md5=e31b5a5843814ef928330abec603998a",Article,Scopus,2-s2.0-85025099812
"Preston, A.Z., Kim, J., Medvedev, G.A., Delgass, W.N., Caruthers, J.M., Abu-Omar, M.M.","Steric and solvation effects on polymerization kinetics, dormancy, and tacticity of Zr-Salan catalysts",2017,"Organometallics","36","11",,"2237","2244",,,10.1021/acs.organomet.7b00295,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020697858&doi=10.1021%2facs.organomet.7b00295&partnerID=40&md5=c23372ef4f91e0da40ea43fb9dbd38ad",Article,Scopus,2-s2.0-85020697858
"Zhao, S., Abu-Omar, M.M.","Synthesis of Renewable Thermoset Polymers through Successive Lignin Modification Using Lignin-Derived Phenols",2017,"ACS Sustainable Chemistry and Engineering","5","6",,"5059","5066",,,10.1021/acssuschemeng.7b00440,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020165950&doi=10.1021%2facssuschemeng.7b00440&partnerID=40&md5=ed728fbb02aeb0f80cb9ee712aeb41fc",Article,Scopus,2-s2.0-85020165950
"Zhao, S., Abu-Omar, M.M.","Renewable Thermoplastics Based on Lignin-Derived Polyphenols",2017,"Macromolecules","50","9",,"3573","3581",,,10.1021/acs.macromol.7b00064,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019104529&doi=10.1021%2facs.macromol.7b00064&partnerID=40&md5=fe3176f1c1ad2237a6c3562fe30a7bf0",Article,Scopus,2-s2.0-85019104529
"Mazzotta, M.G., Xiong, M., Abu-Omar, M.M.","Carbon Dioxide Reduction to Silyl-Protected Methanol Catalyzed by an Oxorhenium Pincer PNN Complex",2017,"Organometallics","36","9",,"1688","1691",,,10.1021/acs.organomet.7b00223,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019136720&doi=10.1021%2facs.organomet.7b00223&partnerID=40&md5=a791aa118878513a7fa347af8fe49b71",Article,Scopus,2-s2.0-85019136720
"Pichaandi, K.R., Kabalan, L., Amini, H., Zhang, G., Zhu, H., Kenttämaa, H.I., Fanwick, P.E., Miller, J.T., Kais, S., Nabavizadeh, S.M., Rashdi, M., Abu-Omar, M.M.","Mechanism of Me-Re Bond Addition to Platinum(II) and Dioxygen Activation by the Resulting Pt-Re Bimetallic Center",2017,"Inorganic Chemistry","56","4",,"2145","2152",,,10.1021/acs.inorgchem.6b02801,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013276188&doi=10.1021%2facs.inorgchem.6b02801&partnerID=40&md5=bfbdc68ce7fdffce2931ecde2bb75fa4",Article,Scopus,2-s2.0-85013276188
"Zhu, H., Jarrell, T.M., Louden, N., Max, J.P., Marcum, C.L., Luo, H., Riedeman, J.S., Abu-Omar, M.M., Kenttämaa, H.I.","Erratum to: Identification of the Phenol Functionality in Deprotonated Monomeric and Dimeric Lignin Degradation Products via Tandem Mass Spectrometry Based on Ion–Molecule Reactions with Diethylmethoxyborane (Journal of The American Society for Mass Spectrometry, (2016), 27, 11, (1813-1823), 10.1007/s13361-016-1442-9)",2017,"Journal of the American Society for Mass Spectrometry","28","2",,"393","",,,10.1007/s13361-016-1561-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009160757&doi=10.1007%2fs13361-016-1561-3&partnerID=40&md5=3216e9c39462070eeb805dc1489e6245",Erratum,Scopus,2-s2.0-85009160757
"Balow, R.B., Miskin, C.K., Abu-Omar, M.M., Agrawal, R.","Synthesis and Characterization of Cu<inf>3</inf>(Sb<inf>1-x</inf>As<inf>x</inf>)S<inf>4</inf> Semiconducting Nanocrystal Alloys with Tunable Properties for Optoelectronic Device Applications",2017,"Chemistry of Materials","29","2",,"573","578",,1,10.1021/acs.chemmater.6b03850,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018528968&doi=10.1021%2facs.chemmater.6b03850&partnerID=40&md5=8d5dd2fe2cfe9237ea2950a6870b6ae0",Article,Scopus,2-s2.0-85018528968
"Pichaandi, K.R., Kabalan, L., Kais, S., Abu-Omar, M.M.","Ring flipping in heterobimetallic Re-Ir complexes and its effect on structural isomerism: Dynamic NMR and DFT study",2017,"Journal of Organometallic Chemistry","843",,,"62","65",,,10.1016/j.jorganchem.2017.05.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019579611&doi=10.1016%2fj.jorganchem.2017.05.030&partnerID=40&md5=c465d41da99bc4dd3afc6d21343f2ea4",Article,Scopus,2-s2.0-85019579611
