Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hoffmann, K.M., Million-Perez, H.R., Merkhofer, R., Nicholson, H., Rowlett, R.S.","Allosteric reversion of Haemophilus influenzae β-carbonic anhydrase via a proline shift",2015,"Biochemistry","54","2",,"598","611",,5,10.1021/bi501116e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922460704&doi=10.1021%2fbi501116e&partnerID=40&md5=57897a11c5e692316b9623ccaddbd845",Article,Scopus,2-s2.0-84922460704
"Suhanovsky, M.M., Sheppard, K., Rowlett, R.S.","β-Carbonic Anhydrases: General Features and Medical Implications",2015,"Carbonic Anhydrases as Biocatalysts: From Theory to Medical and Industrial Applications",,,,"247","273",,,10.1016/B978-0-444-63258-6.00014-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943573346&doi=10.1016%2fB978-0-444-63258-6.00014-7&partnerID=40&md5=1d83a7e04824a226fa5985afc4506e41",Book Chapter,Scopus,2-s2.0-84943573346
"Rowlett, R.S.","Structure and catalytic mechanism of β-carbonic anhydrases",2014,"Sub-Cellular Biochemistry","75",,,"53","76",,8,10.1007/978-94-007-7359-2_4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899780719&doi=10.1007%2f978-94-007-7359-2_4&partnerID=40&md5=3a88cf43fd4a704dffeb848e4de6f524",Article,Scopus,2-s2.0-84899780719
"De Araujo, C., Arefeen, D., Tadesse, Y., Long, B.M., Price, G.D., Rowlett, R.S., Kimber, M.S., Espie, G.S.","Identification and characterization of a carboxysomal γ-carbonic anhydrase from the cyanobacterium Nostoc sp. PCC 7120",2014,"Photosynthesis Research","121","2-3",,"135","150",,7,10.1007/s11120-014-0018-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904747085&doi=10.1007%2fs11120-014-0018-4&partnerID=40&md5=408b786edfbaf83963fa7fbb9658aebb",Conference Paper,Scopus,2-s2.0-84904747085
"Kincaid, V.A., Sullivan, E.D., Klein, R.D., Noel, J.W., Rowlett, R.S., Snider, M.J.","Structure and catalytic mechanism of nicotinate (vitamin B3) degradative enzyme maleamate amidohydrolase from bordetella bronchiseptica RB50",2012,"Biochemistry","51","1",,"545","554",,5,10.1021/bi201347n,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856934132&doi=10.1021%2fbi201347n&partnerID=40&md5=71096ca3e9d3c6815e99c0d0798deea8",Article,Scopus,2-s2.0-84856934132
"Binkley, S.L., Leeper, T.C., Rowlett, R.S., Herrick, R.S., Ziegler, C.J.","Re(CO) <inf>3</inf>(H <inf>2</inf>O) <inf>3</inf>+ binding to lysozyme: Structure and reactivity",2011,"Metallomics","3","9",,"909","916",,20,10.1039/c1mt00065a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052369139&doi=10.1039%2fc1mt00065a&partnerID=40&md5=73b509fac1f8e71b8603926de6c2abb4",Article,Scopus,2-s2.0-80052369139
"Hoffmann, K.M., Samardzic, D., Heever, K.V.D., Rowlett, R.S.","Co(II)-substituted Haemophilus influenzae β-carbonic anhydrase: Spectral evidence for allosteric regulation by pH and bicarbonate ion",2011,"Archives of Biochemistry and Biophysics","511","1-2",,"80","87",,12,10.1016/j.abb.2011.04.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958807228&doi=10.1016%2fj.abb.2011.04.013&partnerID=40&md5=7bfb44fb3306da146c27e587737cb28d",Article,Scopus,2-s2.0-79958807228
"Rowlett, R.","Opinion: Why cutting science is good",2010,"Scientist","24","7",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78049377074&partnerID=40&md5=f061e720075daa1b4f85ea3592fc558e",Letter,Scopus,2-s2.0-78049377074
"Rowlett, R.S., Hoffmann, K.M., Failing, H., Mysliwiec, M.M., Samardzic, D.","Evidence for a bicarbonate ""escort"" site in haemophilus influenzae β-carbonic anhydrase",2010,"Biochemistry","49","17",,"3640","3647",,6,10.1021/bi100328j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951698122&doi=10.1021%2fbi100328j&partnerID=40&md5=3ce4e1d58a9979b982e316b96dc0ef94",Article,Scopus,2-s2.0-77951698122
"Binkley, S.L., Ziegler, C.J., Herrick, R.S., Rowlett, R.S.","Specific derivatization of lysozyme in aqueous solution with Re(CO) <inf>3</inf>(H<inf>2</inf>O)<inf>3</inf>+",2010,"Chemical Communications","46","8",,"1203","1205",,21,10.1039/b923688k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-76349105735&doi=10.1039%2fb923688k&partnerID=40&md5=1290385d1ab59a6446b7fd0c782703ff",Article,Scopus,2-s2.0-76349105735
