Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wang, Y.-P., Li, X.-G., Fry, J.N., Cheng, H.-P.","First-principles studies of electric field effects on the electronic structure of trilayer graphene",2016,"Physical Review B","94","16", 165428,"","",,1,10.1103/PhysRevB.94.165428,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994304871&doi=10.1103%2fPhysRevB.94.165428&partnerID=40&md5=c49a4aaf44f9ae3a78718add2e032039",Article,Scopus,2-s2.0-84994304871
"Chu, I.-H., Trinastic, J.P., Wang, Y.-P., Eguiluz, A.G., Kozhevnikov, A., Schulthess, T.C., Cheng, H.-P.","All-electron self-consistent GW in the Matsubara-time domain: Implementation and benchmarks of semiconductors and insulators",2016,"Physical Review B","93","12", 125210,"","",,4,10.1103/PhysRevB.93.125210,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962132506&doi=10.1103%2fPhysRevB.93.125210&partnerID=40&md5=86412ce9c45243425b523b1530f5f254",Article,Scopus,2-s2.0-84962132506
"Billman, C.R., Wang, Y., Cheng, H.-P.","Water adsorption on the LaMnO<inf>3</inf> surface",2016,"Journal of Chemical Physics","144","6", 064701,"","",,,10.1063/1.4941581,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958811908&doi=10.1063%2f1.4941581&partnerID=40&md5=32f745a37d73a4022625d0d8ba778e71",Article,Scopus,2-s2.0-84958811908
"Trinastic, J.P., Hamdan, R., Billman, C., Cheng, H.-P.","Molecular dynamics modeling of mechanical loss in amorphous tantala and titania-doped tantala",2016,"Physical Review B","93","1", 014105,"","",,3,10.1103/PhysRevB.93.014105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000643938&doi=10.1103%2fPhysRevB.93.014105&partnerID=40&md5=e180a6081515bc1d9da7f722f8dd450e",Article,Scopus,2-s2.0-85000643938
"Trinastic, J.P., Chu, I.-H., Cheng, H.-P.","Manipulating the Phonon Bottleneck in Graphene Quantum Dots: Phonon-Induced Carrier Relaxation within the Linear Response Theory",2015,"Journal of Physical Chemistry C","119","39",,"22357","22369",,5,10.1021/acs.jpcc.5b06885,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942768796&doi=10.1021%2facs.jpcc.5b06885&partnerID=40&md5=8e440a177a64116a33478c3e0647a39c",Article,Scopus,2-s2.0-84942768796
"Wang, Y.-P., Cheng, H.-P.","First-principles simulations of a graphene-based field-effect transistor",2015,"Physical Review B - Condensed Matter and Materials Physics","91","24", 245307,"","",,3,10.1103/PhysRevB.91.245307,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936755056&doi=10.1103%2fPhysRevB.91.245307&partnerID=40&md5=1ac179ee856eed46c2226e176f3e7513",Article,Scopus,2-s2.0-84936755056
"Li, X.-G., Chu, I.-H., Zhang, X.-G., Cheng, H.-P.","Electron transport in graphene/graphene side-contact junction by plane-wave multiple-scattering method",2015,"Physical Review B - Condensed Matter and Materials Physics","91","19", 195442,"","",,1,10.1103/PhysRevB.91.195442,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930938544&doi=10.1103%2fPhysRevB.91.195442&partnerID=40&md5=4d6fe3b8e54b8ef2e40496d94e4302b8",Article,Scopus,2-s2.0-84930938544
"Li, X.-G., Fry, J.N., Cheng, H.-P.","Single-molecule magnet Mn<inf>12</inf>on graphene",2014,"Physical Review B - Condensed Matter and Materials Physics","90","12", 125447,"","",,2,10.1103/PhysRevB.90.125447,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907452406&doi=10.1103%2fPhysRevB.90.125447&partnerID=40&md5=a14f0794c5ef5bd73b89d0fafea39f78",Article,Scopus,2-s2.0-84907452406
"Wang, Y.-P., Han, X.-F., Fry, J.N., Krause, J.L., Zhang, X.-G., Cheng, H.-P.","Deposition of cobalt atoms onto Alq3 films: A molecular dynamics study",2014,"Physical Review B - Condensed Matter and Materials Physics","90","7",,"","",,,10.1103/PhysRevB.90.075311,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940349744&doi=10.1103%2fPhysRevB.90.075311&partnerID=40&md5=21026adc2e6db9e8d6c725598567da55",Article,Scopus,2-s2.0-84940349744
"Li, X.-G., Zhang, X.-G., Cheng, H.-P.","Conformational electroresistance and hysteresis in nanoclusters",2014,"Nano Letters","14","8",,"4476","4479",,2,10.1021/nl5014458,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906079942&doi=10.1021%2fnl5014458&partnerID=40&md5=c4d5913f20c44c6a1a2e79010587a780",Article,Scopus,2-s2.0-84906079942
