Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Holton, G., Hachibmai, C., Haleyalur, A., Lipka, J., Rubinstein, D.","East is not a ‘Big Bird’: The etymology of the star altair in the carolinian sidereal compass",2015,"Oceanic Linguistics","54","2",,"579","588",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948148714&partnerID=40&md5=dc33da5cd311e87af7b090ffc98bc05d",Article,Scopus,2-s2.0-84948148714
"Lipka, J., Wong, M., Andrew-Ihrke, D.","Alaska Native Indigenous knowledge: Opportunities for learning mathematics",2013,"Mathematics Education Research Journal","25","1",,"129","150",,4,10.1007/s13394-012-0061-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874587016&doi=10.1007%2fs13394-012-0061-4&partnerID=40&md5=714637f7543f2a678f258897e0e4035e",Article,Scopus,2-s2.0-84874587016
"Lipka, J., Wong, M., Andrew-Ihrke, D., Yanez, E.","Developing an alternative learning trajectory for rational number reasoning, geometry, and measuring based on indigenous knowledge",2012,"Alternative Forms of Knowing (in) Mathematics: Celebrations of Diversity of Mathematical Practices",,,,"159","182",,2,10.1007/978-94-6091-921-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017368002&doi=10.1007%2f978-94-6091-921-3&partnerID=40&md5=71df698f62857546b9c12ec3ee36babc",Book Chapter,Scopus,2-s2.0-85017368002
"Kisker, E.E., Lipka, J., Adams, B.L., Rickard, A., Andrew-Ihrke, D., Yanez, E.E., Millard, A.","The potential of a culturally based supplemental mathematics curriculum to improve the mathematics performance of Alaska native and other students",2012,"Journal for Research in Mathematics Education","43","1",,"75","113",,8,10.5951/jresematheduc.43.1.0075,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856094654&doi=10.5951%2fjresematheduc.43.1.0075&partnerID=40&md5=5035f0c5ae7fd917aba4dd92989911cf",Article,Scopus,2-s2.0-84856094654
"Lipka, J., Andrew-Ihrke, D., Yanez, E.E.","Yup'ik Cosmology to School Mathematics: The Power of Symmetry and Proportional Measuring",2011,"Interchange","42","2",,"157","183",,6,10.1007/s10780-011-9153-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053504183&doi=10.1007%2fs10780-011-9153-4&partnerID=40&md5=732505bd63e4495e178b375a33c57b2c",Article,Scopus,2-s2.0-80053504183
"Lipka, J., Yanez, E., Andrew-Ihrke, D., Adam, S.","A two-way process for developing effective culturally based math: Examples from math in a cultural context",2009,"Culturally Responsive Mathematics Education",,,,"257","280",,6,10.4324/9780203879948,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862556799&doi=10.4324%2f9780203879948&partnerID=40&md5=abbfd175e420f654e5fa295ad9ee5434",Book Chapter,Scopus,2-s2.0-84862556799
"Lipka, J., Hogan, M.P., Webster, J.P., Yanez, E., Adams, B., Clark, S., Lacy, D.","Math in a Cultural Context: Two case studies of a successful culturally based math project",2005,"Anthropology and Education Quarterly","36","4",,"367","385",,29,10.1525/aeq.2005.36.4.367,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645156160&doi=10.1525%2faeq.2005.36.4.367&partnerID=40&md5=43cc83c1bc8f6663804363be1a69f9c7",Article,Scopus,2-s2.0-33645156160
"Webster, J.P., Lipka, J.","WHY CAN'T WE JUST DO MATH? EXPLORING THE TENSIONS WITHIN THE IN-BETWEEN SPACE OF A CULTURALLY RESPONSIVE CURRICULUM",2004,"Studies in Educational Ethnography","10",,,"103","122",,,10.1016/S1529-210X(04)10006-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36148948237&doi=10.1016%2fS1529-210X%2804%2910006-5&partnerID=40&md5=7f242ba70c823f1c0d2851e89cd6dc35",Review,Scopus,2-s2.0-36148948237
"Grigorenko, E.L., Meier, E., Lipka, J., Mohatt, G., Yanez, E., Sternberg, R.J.","Academic and practical intelligence: A case study of the Yup'ik in Alaska",2004,"Learning and Individual Differences","14","4",,"183","207",,35,10.1016/j.lindif.2004.02.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042679222&doi=10.1016%2fj.lindif.2004.02.002&partnerID=40&md5=6b9a81afc5879629722e4b886960212b",Article,Scopus,2-s2.0-3042679222
"Lipka, J., Ilutsik, E.","Negotiated change: Yupik perspectives on indigenous schooling",1995,"Bilingual Research Journal","19","1",,"195","207",,8,10.1080/15235882.1995.10668600,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001963742&doi=10.1080%2f15235882.1995.10668600&partnerID=40&md5=b407ce6399448023d84e5dd9ec985d1c",Article,Scopus,2-s2.0-0001963742
"Lipka, J.","Language, Power, and Pedagogy: Whose School Is It?",1994,"Peabody Journal of Education","69","2",,"71","93",,16,10.1080/01619569409538766,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002240755&doi=10.1080%2f01619569409538766&partnerID=40&md5=0b3380b4c84f4e1bbc3fb8265eb6ebae",Article,Scopus,2-s2.0-0002240755
"Lipka, J., McCarty, T.L.","Changing the Culture of Schooling: Navajo and Yup'ik Cases",1994,"Anthropology &amp; Education Quarterly","25","3",,"266","284",,6,10.1525/aeq.1994.25.3.04x0144n,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979315615&doi=10.1525%2faeq.1994.25.3.04x0144n&partnerID=40&md5=148c9c8f54f0e6fa5426ee9a541ad786",Article,Scopus,2-s2.0-84979315615
"Lipka, J., Stairs, A.","Editors’ Introduction",1994,"Peabody Journal of Education","69","2",,"1","5",,1,10.1080/01619569409538759,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953999907&doi=10.1080%2f01619569409538759&partnerID=40&md5=42979c6fb59f95676d835f8fc3a4365d",Article,Scopus,2-s2.0-84953999907
"LIPKA, J.","Toward a Culturally Based Pedagogy: A Case Study of One Yup'ik Eskimo Teacher",1991,"Anthropology &amp; Education Quarterly","22","3",,"203","223",,12,10.1525/aeq.1991.22.3.05x1050j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979313056&doi=10.1525%2faeq.1991.22.3.05x1050j&partnerID=40&md5=998fadd9a10226dcba6fdbbc18375729",Article,Scopus,2-s2.0-84979313056
"LIPKA, J.M.","A Cautionary Tale of Curriculum Development in Yup'ik Eskimo Communities",1989,"Anthropology &amp; Education Quarterly","20","3",,"216","231",,2,10.1525/aeq.1989.20.3.04x0660j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979328739&doi=10.1525%2faeq.1989.20.3.04x0660j&partnerID=40&md5=b45e200f98c052a503fd2a6fc6ad9557",Review,Scopus,2-s2.0-84979328739
