Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Block, K.A., Katz, A., Alimova, A., Trusiak, A., Morales, J., Wei, H., Bucher, D., Gottlieb, P.","Montmorillonite-mediated aggregation induces deformation of influenza virus particles",2016,"Applied Clay Science","124-125",,,"211","218",,1,10.1016/j.clay.2016.02.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975783170&doi=10.1016%2fj.clay.2016.02.010&partnerID=40&md5=a2dc0d94b82a995e31b4bfe06da6820a",Article,Scopus,2-s2.0-84975783170
"Williams, N., Block, K.A.","Spatial and vertical distribution of metals in sediment cores from Río Espíritu Santo estuary, Puerto Rico, United States",2015,"Marine Pollution Bulletin","100","1",,"445","452",,3,10.1016/j.marpolbul.2015.08.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940702666&doi=10.1016%2fj.marpolbul.2015.08.007&partnerID=40&md5=c01b4f4929c85cf3ae941a77dd7d876c",Article,Scopus,2-s2.0-84940702666
"Block, K.A., Steiner, J.C., Puffer, J.H., Jones, K.M., Goldstein, S.L.","Evolution of late stage differentiates in the Palisades Sill, New York and New Jersey",2015,"Lithos","230",,,"121","132",,1,10.1016/j.lithos.2015.05.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931261016&doi=10.1016%2fj.lithos.2015.05.018&partnerID=40&md5=f6c2749d2c72029028e493242668f00d",Article,Scopus,2-s2.0-84931261016
"Block, K.A., Trusiak, A., Katz, A., Alimova, A., Wei, H., Gottlieb, P., Steiner, J.C.","Exfoliation and intercalation of montmorillonite by small peptides",2015,"Applied Clay Science","107",,,"173","181",,7,10.1016/j.clay.2015.01.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923383264&doi=10.1016%2fj.clay.2015.01.021&partnerID=40&md5=1a30c5ce3846b63b024398be4eeb4f41",Article,Scopus,2-s2.0-84923383264
"Block, K.A., Trusiak, A., Katz, A., Gottlieb, P., Alimova, A., Wei, H., Morales, J., Rice, W.J., Steiner, J.C.","Disassembly of the cystovirus φ{symbol}6 envelope by montmorillonite clay",2014,"MicrobiologyOpen","3","1",,"42","51",,2,10.1002/mbo3.148,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893719236&doi=10.1002%2fmbo3.148&partnerID=40&md5=3ee483d2d457a55c735bed480866934a",Article,Scopus,2-s2.0-84893719236
"Katz, A.L., Xu, M., Steiner, J.C., Trusiak, A., Alimova, A., Gottlieb, P., Block, K.","Influence of cations on aggregation rates in Mg-montmorillonite",2013,"Clays and Clay Minerals","61","1",,"1","10",,6,10.1346/CCMN.2013.0610101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875799195&doi=10.1346%2fCCMN.2013.0610101&partnerID=40&md5=1df41565ad6d54d297ec9d2670fec3e8",Article,Scopus,2-s2.0-84875799195
"Katz, A., Block, K., Gottlieb, P., Trusiak, A., Alimova, A., Steiner, J.C., Xu, M.","Effects of cation concentration on montmorillonite clay aggregation rates measured by light extinction",2012,"Frontiers in Optics, FIO 2012",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893069009&partnerID=40&md5=00b59047b52ee774cee74dd52665eb89",Conference Paper,Scopus,2-s2.0-84893069009
"Puffer, J.H., Block, K.A., Steiner, J.C.","Transmission of flood basalts through a shallow crustal sill and the correlation of sill layers with extrusive flows: The palisades intrusive system and the basalts of the newark basin, New Jersey, U.S.A.",2009,"Journal of Geology","117","2",,"139","155",,17,10.1086/595663,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65949114634&doi=10.1086%2f595663&partnerID=40&md5=1679fdbf67c87c4cc6e9f25617512211",Article,Scopus,2-s2.0-65949114634
"Bandosz, T.J., Block, K.","Effect of pyrolysis temperature and time on catalytic performance of sewage sludge/industrial sludge-based composite adsorbents",2006,"Applied Catalysis B: Environmental","67","1-2",,"77","85",,48,10.1016/j.apcatb.2006.04.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33747358064&doi=10.1016%2fj.apcatb.2006.04.006&partnerID=40&md5=5d17b1dd21c954adcd1e3808dd8167da",Article,Scopus,2-s2.0-33747358064
"Alimova, A., Block, K., Rudolph, E., Katz, A., Steiner, J.C., Gottlieb, P., Alfano, R.R.","Bacteria-clay interactions investigated by light scattering and phase contrast microscopy",2006,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","6094",, 60940E,"","",,1,10.1117/12.648042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745295168&doi=10.1117%2f12.648042&partnerID=40&md5=22d8996d46b0a06cc87c5284331b9c91",Conference Paper,Scopus,2-s2.0-33745295168
"Bandosz, T.J., Block, K.","Desulfurization of air on sewage sludge/industrial sludge based adsorbents",2006,"ACS National Meeting Book of Abstracts","231",,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745278591&partnerID=40&md5=da5d303035e5b3b71b6024d15052ce68",Conference Paper,Scopus,2-s2.0-33745278591
"Bandosz, T.J., Block, K.","Municipal sludge-industrial sludge composite desulfurization adsorbents: Synergy enhancing the catalytic properties",2006,"Environmental Science and Technology","40","10",,"3378","3383",,35,10.1021/es052272d,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646739738&doi=10.1021%2fes052272d&partnerID=40&md5=a955ae7873e3b56cafe6c5695b0343fc",Article,Scopus,2-s2.0-33646739738
"Bandosz, T.J., Block, K.A.","Removal of hydrogen sulfide on composite sewage sludge-industrial sludge-based adsorbents",2006,"Industrial and Engineering Chemistry Research","45","10",,"3666","3672",,33,10.1021/ie0514152,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33744544541&doi=10.1021%2fie0514152&partnerID=40&md5=6efb068dae674a9b7584a5f9df12f7f6",Article,Scopus,2-s2.0-33744544541
"Nguyen-Thanh, D., Block, K., Bandosz, T.J.","Adsorption of hydrogen sulfide on montmorillonites modified with iron",2005,"Chemosphere","59","3",,"343","353",,54,10.1016/j.chemosphere.2004.10.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-14844291669&doi=10.1016%2fj.chemosphere.2004.10.022&partnerID=40&md5=1c328bc8f796d917c7c94334caa5d532",Article,Scopus,2-s2.0-14844291669
