Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Li, L., Zheng, G., Chen, J., Ge, M., Jiang, W., Lu, Y.","Multiplexed site-specific genome engineering for overproducing bioactive secondary metabolites in actinomycetes",2017,"Metabolic Engineering","40",,,"80","92",,1,10.1016/j.ymben.2017.01.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009727845&doi=10.1016%2fj.ymben.2017.01.004&partnerID=40&md5=584f118d2d34f7daa3ebaaacb8b5acbc",Article,Scopus,2-s2.0-85009727845
"He, J.-M., Zhu, H., Zheng, G.-S., Liu, P.-P., Wang, J., Zhao, G.-P., Zhu, G.-Q., Jiang, W.-H., Lu, Y.-H.","Direct involvement of the master nitrogen metabolism regulator GlnR in antibiotic biosynthesis in streptomyces",2016,"Journal of Biological Chemistry","291","51",,"26443","26454",,3,10.1074/jbc.M116.762476,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006276111&doi=10.1074%2fjbc.M116.762476&partnerID=40&md5=67c137a6ed6da09ee4b94e4f73916fe0",Article,Scopus,2-s2.0-85006276111
"Ren, C., Wen, Z., Xu, Y., Jiang, W., Gu, Y.","Clostridia: a flexible microbial platform for the production of alcohols",2016,"Current Opinion in Chemical Biology","35",,,"65","72",,2,10.1016/j.cbpa.2016.08.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986309362&doi=10.1016%2fj.cbpa.2016.08.024&partnerID=40&md5=04b910feed252a28d330f653295aa58e",Review,Scopus,2-s2.0-84986309362
"Xue, Q., Yang, Y., Chen, J., Chen, L., Yang, S., Jiang, W., Gu, Y.","Roles of three AbrBs in regulating two-phase Clostridium acetobutylicum fermentation",2016,"Applied Microbiology and Biotechnology","100","21",,"9081","9089",,1,10.1007/s00253-016-7638-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976292794&doi=10.1007%2fs00253-016-7638-x&partnerID=40&md5=dfca48a1a60d92bbeef03ceff1499bed",Article,Scopus,2-s2.0-84976292794
"Chen, S., Zheng, G., Zhu, H., He, H., Chen, L., Zhang, W., Jiang, W., Lu, Y.","Roles of two-component system AfsQ1/Q2 in regulating biosynthesis of the yellow-pigmented coelimycin P2 in Streptomyces coelicolor",2016,"FEMS Microbiology Letters","363","15", fnw160,"","",,1,10.1093/femsle/fnw160,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982890318&doi=10.1093%2ffemsle%2ffnw160&partnerID=40&md5=170477f4ad78cd7c09d43bc75b09033d",Article,Scopus,2-s2.0-84982890318
"Li, Q., Chen, J., Minton, N.P., Zhang, Y., Wen, Z., Liu, J., Yang, H., Zeng, Z., Ren, X., Yang, J., Gu, Y., Jiang, W., Jiang, Y., Yang, S.","CRISPR-based genome editing and expression control systems in Clostridium acetobutylicum and Clostridium beijerinckii",2016,"Biotechnology Journal","11","7",,"961","972",,12,10.1002/biot.201600053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977527317&doi=10.1002%2fbiot.201600053&partnerID=40&md5=1bced9e65b31aef7be9449098d57f2d5",Article,Scopus,2-s2.0-84977527317
"Wu, X., Zhang, J., Zhang, H., Xie, Z., Fan, R., Liu, Y., Wu, B., Sun, H., Jiang, W.","Endoscopic surgery for congenital basal meningoencephaloceles in children",2016,"Acta Oto-Laryngologica","136","6",,"613","619",,,10.3109/00016489.2015.1133930,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958546609&doi=10.3109%2f00016489.2015.1133930&partnerID=40&md5=55b3eadd97c827d5a39f3d4be4e78279",Article,Scopus,2-s2.0-84958546609
"Li, X., Lin, M., Xie, Z., Huang, R., Chen, A.F., Jiang, W.","Establishing a low-expression renalase gene model in cardiac tissue of Sprague–Dawley rats [Etablierung eines Genmodells für niedrig exprimierte Renalase in kardialem Gewebe von Sprague-Dawley-Ratten]",2016,"Herz","41","4",,"326","330",,,10.1007/s00059-015-4370-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948402131&doi=10.1007%2fs00059-015-4370-8&partnerID=40&md5=09f4506abead0080b9d32138bfa040c7",Article,Scopus,2-s2.0-84948402131
"Chen, X., Xie, Z.H., Lv, Y.X., Tang, Q.P., Zhang, H., Zhang, J.Y., Wu, B., Jiang, W.H.","A proteomics analysis reveals that A2M might be regulated by STAT3 in persistent allergic rhinitis",2016,"Clinical and Experimental Allergy","46","6",,"813","824",,,10.1111/cea.12711,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969812380&doi=10.1111%2fcea.12711&partnerID=40&md5=647267a4008c9e88800202446051abea",Article,Scopus,2-s2.0-84969812380
"Yang, Y., Lang, N., Yang, G., Yang, S., Jiang, W., Gu, Y.","Improving the performance of solventogenic clostridia by reinforcing the biotin synthetic pathway",2016,"Metabolic Engineering","35",,,"121","128",,2,10.1016/j.ymben.2016.02.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960416558&doi=10.1016%2fj.ymben.2016.02.006&partnerID=40&md5=8641d00849afe10ad05ea5599133f626",Article,Scopus,2-s2.0-84960416558
