Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Tang, X., Dong, W., Griffith, J., Nilsen, R., Matthes, A., Cheng, K.B., Reeves, J., Schuttler, H.-B., Case, M.E., Arnold, J., Logan, D.A.","Systems biology of the qa gene cluster in Neurospora crassa",2011,"PLoS ONE","6","6", e20671,"","",,7,10.1371/journal.pone.0020671,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958786873&doi=10.1371%2fjournal.pone.0020671&partnerID=40&md5=2ec84fed16836ac84cb812916942bf85",Article,Scopus,2-s2.0-79958786873
"Dong, W., Tang, X., Yu, Y., Griffith, J., Nilsen, R., Choi, D., Baldwin, J., Hilton, L., Kelps, K., McGuire, J., Morgan, R., Smith, M., Case, M., Arnold, J., Schüttler, H.-B., Wang, Q., Liu, J., Reeves, J., Logan, D.","Systems biology of the neurospora biological clock",2007,"IET Systems Biology","1","5",,"257","265",,7,10.1049/iet-syb:20060080,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548418899&doi=10.1049%2fiet-syb%3a20060080&partnerID=40&md5=60c78e6da522c2ba767eab1e0dc7c473",Conference Paper,Scopus,2-s2.0-34548418899
"Barodka, V.M., Acheampong, E., Powell, G., Lobach, L., Logan, D.A., Parveen, Z., Armstead, V., Mukhtar, M.","Antimicrobial effects of liquid anesthetic isoflurane on Candida albicans",2006,"Journal of Translational Medicine","4",, 46,"","",,3,10.1186/1479-5876-4-46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845702483&doi=10.1186%2f1479-5876-4-46&partnerID=40&md5=eb753c9747e5abf64388041732d0d7d5",Article,Scopus,2-s2.0-33845702483
"McGeady, P., Wansley, D.L., Logan, D.A.","Carvone and perillaldehyde interfere with the serum-induced formation of filamentous structures in Candida albicans at substantially lower concentrations than those causing significant inhibition of growth",2002,"Journal of Natural Products","65","7",,"953","955",,28,10.1021/np010621l,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036324584&doi=10.1021%2fnp010621l&partnerID=40&md5=7e7b2de35cfae022437af119654ec51b",Article,Scopus,2-s2.0-0036324584
"McGeady, P., Logan, D.A., Wansley, D.L.","A protein-farnesyl transferase inhibitor interferes with the serum-induced conversion of Candida albicans from a cellular yeast form to a filamentous form",2002,"FEMS Microbiology Letters","213","1",,"41","44",,13,10.1016/S0378-1097(02)00771-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037118620&doi=10.1016%2fS0378-1097%2802%2900771-1&partnerID=40&md5=8f895bedae7363c6d302670add55a1f6",Article,Scopus,2-s2.0-0037118620
"Lott, T.J., Holloway, B.P., Logan, D.A., Fundyga, R., Arnold, J.","Towards understanding the evolution of the human commensal yeast Candida albicans",1999,"Microbiology","145","5",,"1137","1143",,56,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032928829&partnerID=40&md5=bfc54195b88292ea0a61782c5b8de6a6",Article,Scopus,2-s2.0-0032928829
"Mukhtar, M., Parveen, Z., Logan, D.A.","Isolation of RNA from the filamentous fungus Mucor circinelloides",1998,"Journal of Microbiological Methods","33","2",,"115","118",,12,10.1016/S0167-7012(98)00047-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031830014&doi=10.1016%2fS0167-7012%2898%2900047-5&partnerID=40&md5=8506394acedbcc601c08bac63c192bf7",Short Survey,Scopus,2-s2.0-0031830014
"Mukhtar, M., Käufer, N.F., Logan, D.A.","Cloning and sequence analysis of a putative transcription factor (MTF1) gene from Mucor circinelloides",1996,"Biochemistry and Molecular Biology International","38","4",,"791","799",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029781209&partnerID=40&md5=b14c5bceea092b34aabf98ce7971887b",Article,Scopus,2-s2.0-0029781209
"Mukhtar, M., Logan, D.A., Kaufer, N.F.","A procedure to construct partial genomic libraries for gene cloning from fungi",1994,"BioTechniques","17","4",,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028171160&partnerID=40&md5=93ccc7ad594eaa8a408bdb42b14f4a44",Article,Scopus,2-s2.0-0028171160
"Pourrezaei, K., Shvets, I., DeLaurentis, M., Boxman, R.L., Beard, R.B., Croitoriu, N., Mukhtar, M., Logan, D.A., Rastogi, R.","Development of antimicrobial and antithrombogenic coatings for inside and outside of medical catheters",1994,"Surface and Coatings Technology","68-69","C",,"669","674",,14,10.1016/0257-8972(94)90235-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028731644&doi=10.1016%2f0257-8972%2894%2990235-6&partnerID=40&md5=44ec3bf353e1c744cf498da2f26fc728",Article,Scopus,2-s2.0-0028731644
