Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhao, X., Wei, J., Zhou, Y., Kong, W., Yang, M.","Quality evaluation of Alpinia oxyphylla after Aspergillus flavus infection for storage conditions optimization",2017,"AMB Express","7","1", 151,"","",,,10.1186/s13568-017-0450-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023598032&doi=10.1186%2fs13568-017-0450-x&partnerID=40&md5=6e5d0a2901a4b3e9dda4bd2fc99c9e14",Article,Scopus,2-s2.0-85023598032
"Ying, G., Zhang, S., Hu, Y., Yang, M., Chen, P., Wu, X., Guo, W., Kong, W.","Antibacterial evaluation of Salvia miltiorrhizae on Escherichia coli by microcalorimetry coupled with chemometrics",2017,"AMB Express","7","1", 65,"","",,,10.1186/s13568-017-0359-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015766492&doi=10.1186%2fs13568-017-0359-4&partnerID=40&md5=e46678ecbbba666acbaf58fe34d6b212",Article,Scopus,2-s2.0-85015766492
"Kong, W., Xiao, C., Ying, G., Liu, X., Zhao, X., Wang, R., Wan, L., Yang, M.","Magnetic microspheres-based cytometric bead array assay for highly sensitive detection of ochratoxin A",2017,"Biosensors and Bioelectronics","94",,,"420","428",,,10.1016/j.bios.2017.03.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015683408&doi=10.1016%2fj.bios.2017.03.025&partnerID=40&md5=0575db42f98da021e1b4ae001ebf79b1",Article,Scopus,2-s2.0-85015683408
"Hu, Y.-L., Luo, J.-Y., Hu, S.-R., Hang, F., Yang, S.-H., Yang, M.-H.","Application of natural plant pigments in enlarged health industry",2017,"Zhongguo Zhongyao Zazhi","42","13",,"2433","2438",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026465115&partnerID=40&md5=ae158f271070ca4920baafa9d3d6f590",Article,Scopus,2-s2.0-85026465115
"Yang, Z., Wang, H., Ying, G., Yang, M., Nian, Y., Liu, J., Kong, W.","Relationship of mycotoxins accumulation and bioactive components variation in ginger after fungal inoculation",2017,"Frontiers in Pharmacology","8","JUN", 331,"","",,,10.3389/fphar.2017.00331,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020710547&doi=10.3389%2ffphar.2017.00331&partnerID=40&md5=515bc14878d5496bab9c513bdd11465f",Article,Scopus,2-s2.0-85020710547
"Hu, Y., Zhang, J., Kong, W., Zhao, G., Yang, M.","Mechanisms of antifungal and anti-aflatoxigenic properties of essential oil derived from turmeric (Curcuma longa L.) on Aspergillus flavus",2017,"Food Chemistry","220",,,"1","8",,1,10.1016/j.foodchem.2016.09.179,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989316497&doi=10.1016%2fj.foodchem.2016.09.179&partnerID=40&md5=b2196fd7393e96eaa8a7811a6b25ec0a",Article,Scopus,2-s2.0-84989316497
"Zhang, L., Dou, X., Kong, W., Liu, C., Han, X., Yang, M.","Assessment of critical points and development of a practical strategy to extend the applicable scope of immunoaffinity column cleanup for aflatoxin detection in medicinal herbs",2017,"Journal of Chromatography A","1483",,,"56","63",,,10.1016/j.chroma.2016.12.079,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008516899&doi=10.1016%2fj.chroma.2016.12.079&partnerID=40&md5=4f42ba85d52fc2e4e80846633cc6cbd0",Article,Scopus,2-s2.0-85008516899
"Luo, J., Hu, Y., Qin, J., Yang, M.","Ultra high performance liquid chromatography–electrospray ionization-tandem mass spectrometry and pharmacokinetic analysis of justicidin B and 6′-hydroxy justicidin C in rats",2017,"Journal of Separation Science","40","3",,"604","611",,,10.1002/jssc.201600961,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007486129&doi=10.1002%2fjssc.201600961&partnerID=40&md5=642c865d5bb2a00c13a6feda364658f0",Article,Scopus,2-s2.0-85007486129
"Zhao, X.S., Kong, W.J., Wang, S., Wei, J.H., Yang, M.H.","Simultaneous analysis of multiple mycotoxins in Alpinia oxyphylla by UPLC-MS/MS",2017,"World Mycotoxin Journal","10","1",,"41","51",,1,10.3920/WMJ2016.2069,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021826433&doi=10.3920%2fWMJ2016.2069&partnerID=40&md5=8d083210d95d4fd9dbe7e93b326fc912",Article,Scopus,2-s2.0-85021826433
"Zhang, C., Dou, X.-W., Yang, M.-H.","Advances in toxicological study and rapid detection of common mycotoxins in medicinal herbs",2016,"Chinese Journal of Pharmacology and Toxicology","30","12",,"1369","1378",,,10.3867/j.issn.1000-3002.2016.12.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015786054&doi=10.3867%2fj.issn.1000-3002.2016.12.015&partnerID=40&md5=061ab01736763ab2e0eb59858edb71cf",Review,Scopus,2-s2.0-85015786054
"Zhao, X., Wei, J., Shu, X., Kong, W., Yang, M.","Multi-elements determination in medical and edible Alpinia oxyphylla and Morinda officinalis and their decoctions by ICP-MS",2016,"Chemosphere","164",,,"430","435",,1,10.1016/j.chemosphere.2016.08.122,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984996845&doi=10.1016%2fj.chemosphere.2016.08.122&partnerID=40&md5=451326e6c65437e41da9ba2df22ecd2d",Article,Scopus,2-s2.0-84984996845
"Liu, Q., Zhang, S., Yang, X., Wang, R., Guo, W., Kong, W., Yang, M.","Differentiation of essential oils in Atractylodes lancea and Atractylodes koreana by gas chromatography with mass spectrometry",2016,"Journal of Separation Science","39","24",,"4773","4780",,,10.1002/jssc.201600574,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85005900887&doi=10.1002%2fjssc.201600574&partnerID=40&md5=71578205db21ba9f12e65da3b7620c46",Article,Scopus,2-s2.0-85005900887
