Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hwang, H., McCaslin, T.G., Hazel, A., Pagba, C.V., Nevin, C.M., Pavlova, A., Barry, B.A., Gumbart, J.C.","Redox-Driven Conformational Dynamics in a Photosystem-II-Inspired β-Hairpin Maquette Determined through Spectroscopy and Simulation",2017,"Journal of Physical Chemistry B","121","15",,"3536","3545",,,10.1021/acs.jpcb.6b09481,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020221187&doi=10.1021%2facs.jpcb.6b09481&partnerID=40&md5=5035d651f2020d88f65c830147fd9222",Article,Scopus,2-s2.0-85020221187
"Noinaj, N., Gumbart, J.C., Buchanan, S.K.","The β-barrel assembly machinery in motion",2017,"Nature Reviews Microbiology","15","4",,"197","204",,1,10.1038/nrmicro.2016.191,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013042415&doi=10.1038%2fnrmicro.2016.191&partnerID=40&md5=75c0e2f49ddcd4317801e00e10255ee6",Review,Scopus,2-s2.0-85013042415
"Pavlova, A., Parks, J.M., Oyelere, A.K., Gumbart, J.C.","Toward the rational design of macrolide antibiotics to combat resistance",2017,"Chemical Biology and Drug Design",,,,"","",,,10.1111/cbdd.13004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019449617&doi=10.1111%2fcbdd.13004&partnerID=40&md5=6ef55130fde9c03ef04235f8433ec762",Article in Press,Scopus,2-s2.0-85019449617
"Balusek, C., Gumbart, J.C.","Role of the Native Outer-Membrane Environment on the Transporter BtuB",2016,"Biophysical Journal","111","7",,"1409","1417",,1,10.1016/j.bpj.2016.08.033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002827747&doi=10.1016%2fj.bpj.2016.08.033&partnerID=40&md5=50aab1b7ba3cc4d5219408e6a868d93f",Article,Scopus,2-s2.0-85002827747
"Deeng, J., Chan, K.Y., van der Sluis, E.O., Berninghausen, O., Han, W., Gumbart, J., Schulten, K., Beatrix, B., Beckmann, R.","Dynamic Behavior of Trigger Factor on the Ribosome",2016,"Journal of Molecular Biology","428","18",,"3588","3602",,5,10.1016/j.jmb.2016.06.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977631164&doi=10.1016%2fj.jmb.2016.06.007&partnerID=40&md5=cb62b652c9dc11d9b9b7cef27463b3f6",Article,Scopus,2-s2.0-84977631164
"Waters, J.T., Lu, X.-J., Galindo-Murillo, R., Gumbart, J.C., Kim, H.D., Cheatham, T.E., Harvey, S.C.","Transitions of Double-Stranded DNA between the A- and B-Forms",2016,"Journal of Physical Chemistry B","120","33",,"8449","8456",,3,10.1021/acs.jpcb.6b02155,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984923573&doi=10.1021%2facs.jpcb.6b02155&partnerID=40&md5=69fb54a055972455469761ac80397ca7",Article,Scopus,2-s2.0-84984923573
"Waters, J.T., Kim, H.D., Gumbart, J.C., Lu, X.-J., Harvey, S.C.","DNA Scrunching in the Packaging of Viral Genomes",2016,"Journal of Physical Chemistry B","120","26",,"6200","6207",,,10.1021/acs.jpcb.6b02149,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978151470&doi=10.1021%2facs.jpcb.6b02149&partnerID=40&md5=9f403de9f9ba47a222b51a11d1e1a423",Article,Scopus,2-s2.0-84978151470
"Gumbart, J.C., Chipot, C.","Decrypting protein insertion through the translocon with free-energy calculations",2016,"Biochimica et Biophysica Acta - Biomembranes","1858","7",,"1663","1671",,3,10.1016/j.bbamem.2016.02.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959086946&doi=10.1016%2fj.bbamem.2016.02.017&partnerID=40&md5=35a61602bcb399376ab472ba2e8c2d95",Article,Scopus,2-s2.0-84959086946
"Gumbart, J.C., Noskov, S.","Membrane proteins: Where theory meets experiment",2016,"Biochimica et Biophysica Acta - Biomembranes","1858","7",,"1553","1555",,,10.1016/j.bbamem.2016.04.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964599866&doi=10.1016%2fj.bbamem.2016.04.007&partnerID=40&md5=6ffac921794666616e5f0e4a9547e102",Review,Scopus,2-s2.0-84964599866
"Pavlova, A., Hwang, H., Lundquist, K., Balusek, C., Gumbart, J.C.","Living on the edge: Simulations of bacterial outer-membrane proteins",2016,"Biochimica et Biophysica Acta - Biomembranes","1858","7",,"1753","1759",,8,10.1016/j.bbamem.2016.01.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957894950&doi=10.1016%2fj.bbamem.2016.01.020&partnerID=40&md5=4654989f3b418437d345ec42f655c813",Article,Scopus,2-s2.0-84957894950
