Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhang, C., Kaluvan, S., Zhang, H., Wang, G.","PMN-PT based smart sensing system for viscosity and density measurement",2017,"Measurement: Journal of the International Measurement Confederation","101",,,"15","18",,,10.1016/j.measurement.2017.01.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009932461&doi=10.1016%2fj.measurement.2017.01.017&partnerID=40&md5=f7548ce3463d82ca2265ccc89d713f69",Article,Scopus,2-s2.0-85009932461
"Zhang, C., Zhang, H.","Performance enhanced piezoelectric-based crack detection system for high temperature I-beam SHM",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10169",, 101691Y,"","",,,10.1117/12.2259814,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021798689&doi=10.1117%2f12.2259814&partnerID=40&md5=ba799b7f651ddda65077e4d0aafbf5a9",Conference Paper,Scopus,2-s2.0-85021798689
"Kaluvan, S., Zhang, H., Mridha, S., Mukherjee, S.","Measurement of mechanical properties of metallic glass at elevated temperature using sonic resonance method",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10169",, 1016926,"","",,,10.1117/12.2260367,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021828506&doi=10.1117%2f12.2260367&partnerID=40&md5=030512d6914b32f23a3050ffdced91b0",Conference Paper,Scopus,2-s2.0-85021828506
"Zhang, C., Zhang, H., Kaluvan, S.","PZN-PT based smart probe for high temperature fluid viscosity measurements",2016,"Measurement: Journal of the International Measurement Confederation","94",,,"753","758",,1,10.1016/j.measurement.2016.09.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988474005&doi=10.1016%2fj.measurement.2016.09.019&partnerID=40&md5=34d01ecb01b1c49600b8e12014ce90b3",Article,Scopus,2-s2.0-84988474005
"Pham, T.T., Zhang, H.","A new apparatus for the measurement of force-frequency effect of crystal resonators",2016,"Measurement: Journal of the International Measurement Confederation","93",,,"524","528",,,10.1016/j.measurement.2016.07.057,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979233681&doi=10.1016%2fj.measurement.2016.07.057&partnerID=40&md5=f44b2f80f859d23a1ef7c2c406cbe99c",Article,Scopus,2-s2.0-84979233681
"Zhang, H., Kosinski, J.A., Zuo, L.","Analysis of contributions of nonlinear material constants to temperature-induced velocity shifts of quartz surface acoustic wave resonators",2016,"Ultrasonics","71",,,"189","193",,,10.1016/j.ultras.2016.06.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978775162&doi=10.1016%2fj.ultras.2016.06.014&partnerID=40&md5=be96ee8b72714b5d595233f33f65bfd5",Article,Scopus,2-s2.0-84978775162
"Kaluvan, S., Zhang, H.","Design of an oscillator circuit for Langasite (LGS) based resonant pressure - Temperature sensor",2016,"2016 IEEE International Frequency Control Symposium, IFCS 2016 - Proceedings",,, 7546827,"","",,,10.1109/FCS.2016.7546827,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990986139&doi=10.1109%2fFCS.2016.7546827&partnerID=40&md5=b4490ca52f1adfe5fcf1c3ef82f9568d",Conference Paper,Scopus,2-s2.0-84990986139
"Yang, L.J., Zhang, H.F.","Experimental study on a wide-band piezoelectric energy harvester with rotating beams vibrating in perpendicular directions",2016,"Integrated Ferroelectrics","168","1",,"85","96",,,10.1080/10584587.2016.1159101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964687631&doi=10.1080%2f10584587.2016.1159101&partnerID=40&md5=0133d184d6359bb17c87183def22886b",Article,Scopus,2-s2.0-84964687631
"Kaluvan, S., Zhang, H.","A novel DC current sensor using SMA controlled piezoelectric bimorph cantilever",2016,"ASME 2016 Conference on Smart Materials, Adaptive Structures and Intelligent Systems, SMASIS 2016","1",, V001T04A011,"","",,,10.1115/SMASIS2016-9239,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013954963&doi=10.1115%2fSMASIS2016-9239&partnerID=40&md5=96621e134139911dbfd613c1289e825c",Conference Paper,Scopus,2-s2.0-85013954963
"Zhang, C., Zhang, H., Yu, T., Wang, X.","Piezoelectric-based smart sensing system for I-beam structural health monitoring",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9805",, 98052C,"","",,,10.1117/12.2218551,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978745655&doi=10.1117%2f12.2218551&partnerID=40&md5=05a0e8d035bb17aba6b99ccf8e1d77af",Conference Paper,Scopus,2-s2.0-84978745655
"Kaluvan, S., Park, J., Zhang, H., Mangalanathan, U., Choi, S.-B.","A new resonance based method for the measurement of magnetic field intensity",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9799",, 97992V,"","",,,10.1117/12.2218480,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981356904&doi=10.1117%2f12.2218480&partnerID=40&md5=f1ea5ac11d33f6c41ae10561ab167877",Conference Paper,Scopus,2-s2.0-84981356904
"Bi, S., Wu, N., Zhou, J., Zhang, H., Wang, X.","All-optically driven system in ultrasonic wave-based structural health monitoring",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9803",, 98030K,"","",,,10.1117/12.2222080,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981340611&doi=10.1117%2f12.2222080&partnerID=40&md5=e8c7d4e91151d4765c5221de4af1ff22",Conference Paper,Scopus,2-s2.0-84981340611
"Yang, L.J., Zhang, H.F.","A New Method for Frequency Adjustment of Piezoelectric Energy Harvesters",2015,"Ferroelectrics","486","1",,"49","56",,,10.1080/00150193.2015.1100024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950312964&doi=10.1080%2f00150193.2015.1100024&partnerID=40&md5=6184393992e6e58fc362bbefe24918eb",Article,Scopus,2-s2.0-84950312964
"Bao, Y., Zhang, H., Kosinski, J.","Experimental measurement of the frequency shifts of degenerate thickness-shear modes in a rotated Y-cut quartz resonator subject to diametrical forces",2015,"IEEE Transactions on Ultrasonics, Ferroelectrics, and Frequency Control","62","3", 7055449,"560","564",,1,10.1109/TUFFC.2014.006473,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924862384&doi=10.1109%2fTUFFC.2014.006473&partnerID=40&md5=224709f5565209d519232b4c6500b911",Article,Scopus,2-s2.0-84924862384
"Wu, N., Yang, L., Zhang, H., Wang, X.","Optical excitation and detection of a quartz crystal resonator",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9436",, 94360L,"","",,,10.1117/12.2175524,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943428636&doi=10.1117%2f12.2175524&partnerID=40&md5=39b1b7692d8d91d2c4692b3aa2a8e2ab",Conference Paper,Scopus,2-s2.0-84943428636
"Bao, Y., Zhang, H., Ahmadi, M., Karim, M.A., Felix Wu, H.","Measurements of Young's and shear moduli of rail steel at elevated temperatures",2014,"Ultrasonics","54","3",,"867","873",,4,10.1016/j.ultras.2013.10.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891624489&doi=10.1016%2fj.ultras.2013.10.015&partnerID=40&md5=9e8d21fe792b15318394375556fd71b5",Article,Scopus,2-s2.0-84891624489
"Zhang, H., Ahmadi, M.","Resonance tuning of a multi-piezoelectric bimorph beams energy harvester connected by springs",2014,"Ferroelectrics","460","1",,"34","48",,,10.1080/00150193.2014.874898,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897740129&doi=10.1080%2f00150193.2014.874898&partnerID=40&md5=88819f6dbe7c2833ffa161a8464c520c",Article,Scopus,2-s2.0-84897740129
"Ahmadi, M., Zhang, H.F., Tian, J.","Investigation of piezoelectric energy harvesting at elevated temperatures",2014,"Ferroelectrics","460","1",,"138","148",,2,10.1080/00150193.2014.875422,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897704948&doi=10.1080%2f00150193.2014.875422&partnerID=40&md5=c97e018e2b4947a7d613a0c423b9dc8e",Article,Scopus,2-s2.0-84897704948
"Ahmadi, M., Zhang, H., Yu, C., Wahrmund, J.","Determining elastic and shear moduli of cold-formed steel at elevated temperatures using a new sonic resonance method",2014,"Nondestructive Testing and Evaluation","29","1",,"1","13",,2,10.1080/10589759.2013.823609,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894053257&doi=10.1080%2f10589759.2013.823609&partnerID=40&md5=c97c1a08c8dd44690999620066a3e461",Article,Scopus,2-s2.0-84894053257
"Zhang, H., Afzalul, K.","Design and analysis of a connected broadband multi-piezoelectric-bimorph- beam energy harvester",2014,"IEEE Transactions on Ultrasonics, Ferroelectrics, and Frequency Control","61","6", 6819217,"1016","1023",,9,10.1109/TUFFC.2014.2997,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901391849&doi=10.1109%2fTUFFC.2014.2997&partnerID=40&md5=fac8705c5bb10cc462d32ece3b7d7756",Article,Scopus,2-s2.0-84901391849
"Bao, Y., Zhang, H.","Feasibility study of langasite wafer active sensors for high temperature structural health monitoring",2014,"MOVIC 2014 - 12th International Conference on Motion and Vibration Control",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925372647&partnerID=40&md5=164e1c9f3bcfcbd88e24819993c50c56",Conference Paper,Scopus,2-s2.0-84925372647
"Zhang, H., Bao, Y.","Sensitivity analysis of multi-layered C-axis inclined zigzag zinc oxide thin-film resonators as viscosity sensors",2014,"IEEE Transactions on Ultrasonics, Ferroelectrics, and Frequency Control","61","3", 6746331,"525","534",,2,10.1109/TUFFC.2014.2936,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900661250&doi=10.1109%2fTUFFC.2014.2936&partnerID=40&md5=c42c7605a497afcaf1298101e910b39c",Article,Scopus,2-s2.0-84900661250
"Kosinski, J.A., Zhang, H., Bao, Y.","Measurement of the second order elastic constants of langasite crystals",2014,"ASME 2014 Conference on Smart Materials, Adaptive Structures and Intelligent Systems, SMASIS 2014","1",,,"","",,,10.1115/SMASIS20147752,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918519082&doi=10.1115%2fSMASIS20147752&partnerID=40&md5=5469b38917aed9e208fb050c4838fd9f",Conference Paper,Scopus,2-s2.0-84918519082
"Zhang, H.","Analysis of thickness vibrations of c-axis inclined zig-zag multi-layered zinc oxide thin film resonators",2013,"Ferroelectrics","445","1",,"96","106",,3,10.1080/00150193.2013.814251,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888329707&doi=10.1080%2f00150193.2013.814251&partnerID=40&md5=397a948a9462ce930911d957aeb86157",Article,Scopus,2-s2.0-84888329707
"Fan, T., Zhang, H.","A wireless electric field sensor based on a langasite resonator",2013,"2013 Joint European Frequency and Time Forum and International Frequency Control Symposium, EFTF/IFC 2013",,, 6702239,"458","461",,,10.1109/EFTF-IFC.2013.6702239,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893236227&doi=10.1109%2fEFTF-IFC.2013.6702239&partnerID=40&md5=12a3e6d8b99ea00c83673c68e2e8a7cf",Conference Paper,Scopus,2-s2.0-84893236227
"Zhang, H.","Optimal cuts to extract the third-order piezoelectric constants and electrostictive constants of langasite single crystals through the electroelastic effect",2013,"IEEE Transactions on Ultrasonics, Ferroelectrics, and Frequency Control","60","7", 6552395,"1453","1466",,,10.1109/TUFFC.2013.2717,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880423815&doi=10.1109%2fTUFFC.2013.2717&partnerID=40&md5=d705673b457a8fabc150244765689198",Article,Scopus,2-s2.0-84880423815
"Zhang, H., Turner, J., Kosinski, J.A.","Experimental measurements of the force-frequency effect of thickness-mode langasite resonators",2013,"IEEE Transactions on Ultrasonics, Ferroelectrics, and Frequency Control","60","7", 6552397,"1475","1478",,6,10.1109/TUFFC.2013.2719,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880416650&doi=10.1109%2fTUFFC.2013.2719&partnerID=40&md5=d2db5b5c81266f195efa8ebc7b871fe6",Article,Scopus,2-s2.0-84880416650
"Zhang, H., Kosinski, J.","Analysis of contributions of nonlinear material constants to stress-induced velocity shifts of quartz and langasite surface acoustic wave resonators",2013,"IEEE Transactions on Ultrasonics, Ferroelectrics, and Frequency Control","60","5", 6512835,"975","985",,7,10.1109/TUFFC.2013.2655,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877753853&doi=10.1109%2fTUFFC.2013.2655&partnerID=40&md5=351006fe1390f823589976b8146d15a8",Article,Scopus,2-s2.0-84877753853
"Zhang, H., Kosinski, J., Xie, Y., Turner, J.","Drive-level dependence of doubly rotated langasite resonators with different configurations",2013,"IEEE Transactions on Ultrasonics, Ferroelectrics, and Frequency Control","60","5", 6512833,"963","969",,1,10.1109/TUFFC.2013.2653,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877756487&doi=10.1109%2fTUFFC.2013.2653&partnerID=40&md5=18c6c604592499532ec296cba0b01bd3",Article,Scopus,2-s2.0-84877756487
"Zhang, H., Turner, J., Yang, J., Kosinski, J., Bao, Y.","Experimental measurement of the electroelastic effect in thickness-mode langasite resonators",2013,"IEEE Transactions on Ultrasonics, Ferroelectrics, and Frequency Control","60","5", 6512834,"970","974",,,10.1109/TUFFC.2013.2654,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877758691&doi=10.1109%2fTUFFC.2013.2654&partnerID=40&md5=27840f182a8033c9c3e930a762b8fa89",Article,Scopus,2-s2.0-84877758691
"Zhang, H., Kosinski, J.A., Karim, A.","Apparatus for measurement of acoustic wave propagation under uniaxial loading with application to measurement of third-order elastic constants of piezoelectric single crystals",2013,"Review of Scientific Instruments","84","5", 054901,"","",,1,10.1063/1.4803931,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878944322&doi=10.1063%2f1.4803931&partnerID=40&md5=67fea184c5d98001536572b27c1bb5b1",Article,Scopus,2-s2.0-84878944322
"Zhang, H.F.","Theoretical investigation of force-frequency and electroelastic effects of thickness mode langasite resonators",2013,"Analysis of Piezoelectric Structures and Devices",,,,"255","284",,,10.1515/9783110297997.255,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979155879&doi=10.1515%2f9783110297997.255&partnerID=40&md5=d2fc0466e6ccad40f3789562a0582e5d",Book Chapter,Scopus,2-s2.0-84979155879
"Zhang, H., Kosinski, J.","Correspondence-Analysis of thickness vibrations of c-axis inclined zig-zag two-layered zinc oxide thin-film resonators",2012,"IEEE Transactions on Ultrasonics, Ferroelectrics, and Frequency Control","59","12", 6373808,"2831","2836",,6,10.1109/TUFFC.2012.2526,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871032290&doi=10.1109%2fTUFFC.2012.2526&partnerID=40&md5=df9366bba39937e90c997574789f34bc",Article,Scopus,2-s2.0-84871032290
"Zhang, H., Montz, B.D., Fan, T., Kosinski, J.A.","Wireless langasite resonator as a force sensor",2012,"2012 IEEE International Frequency Control Symposium, IFCS 2012, Proceedings",,, 6243605,"154","159",,2,10.1109/FCS.2012.6243605,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866653691&doi=10.1109%2fFCS.2012.6243605&partnerID=40&md5=a1625f6fa131f6819e8488e9ec0a1e37",Conference Paper,Scopus,2-s2.0-84866653691
"Karim, M.A., Zhang, H.","Measurement of nonlinear elastic constants of rail steel",2012,"Proceedings of SPIE - The International Society for Optical Engineering","8347",, 83472U,"","",,1,10.1117/12.919811,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860828883&doi=10.1117%2f12.919811&partnerID=40&md5=6ce8c98fa5ab01bc51d2eafe315219de",Conference Paper,Scopus,2-s2.0-84860828883
"Zhang, H., Xie, Y., Turner, J.A., Kosinski, J.A.","Drive level dependence of doubly rotated langasite resonators with different configurations",2011,"Proceedings of the IEEE International Frequency Control Symposium and Exposition",,, 5977290,"","",,,10.1109/FCS.2011.5977290,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80155167986&doi=10.1109%2fFCS.2011.5977290&partnerID=40&md5=775d3fc7f27b4c6b989456281e153a4f",Conference Paper,Scopus,2-s2.0-80155167986
"Zhang, H., Lee, P.","Experimental study of thickness-shear vibration of AT-cut quartz resonators loaded with microparticles",2011,"IEEE Transactions on Ultrasonics, Ferroelectrics, and Frequency Control","58","7", 5954006,"1521","1524",,1,10.1109/TUFFC.2011.1970,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960492094&doi=10.1109%2fTUFFC.2011.1970&partnerID=40&md5=0edddce697e4b9cad8897e9e2ac39657",Article,Scopus,2-s2.0-79960492094
"Salmani, Z., Xie, Y., Zheng, G., Zhang, H., Zhang, H.","Application of antenna in strain measurement",2011,"Final Program and Book of Abstracts - iWAT 2011: 2011 IEEE International Workshop on Antenna Technology: Small Antennas, Novel Structures and Innovative Metamaterials",,, 5752311,"336","339",,5,10.1109/IWAT.2011.5752311,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957911949&doi=10.1109%2fIWAT.2011.5752311&partnerID=40&md5=66e4d768e8192aaa914ee497f15f95f0",Conference Paper,Scopus,2-s2.0-79957911949
