Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Levy, M.L., Stephenson, P., Barritt, P., Bellamy, D., Haughney, J., Hilton, S., Holmes, S., Jones, K., Neville, R., Price, D., Ryan, D., Smith, A.","The UK General Practice Airways Group (GPIAG): Its formation, development, and influence on the management of asthma and other respiratory diseases over the last twenty years",2007,"Primary Care Respiratory Journal","16","3",,"132","139",,12,10.3132/pcrj.2007.00042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34250029828&doi=10.3132%2fpcrj.2007.00042&partnerID=40&md5=0bb47cabb10f861a1770276797f684e6",Review,Scopus,2-s2.0-34250029828
"Adams, R., Chavannes, N., Jones, K., Østergaard, M.S., Price, D.","Exacerbations of chronic obstructive pulmonary disease - A patients' perspective",2006,"Primary Care Respiratory Journal","15","2",,"102","109",,21,10.1016/j.pcrj.2006.01.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645130479&doi=10.1016%2fj.pcrj.2006.01.003&partnerID=40&md5=f01afac2b909ec54b2e0d9cf457100cc",Review,Scopus,2-s2.0-33645130479
"Jones, K., Cassidy, P., Killen, J., Ellis, H.","The feasibility and usefulness of oximetry measurements in primary care",2003,"Primary Care Respiratory Journal","12","1",,"4","6",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038662603&partnerID=40&md5=5bc0fa157ee6e8926f8ee312a3f3ada3",Article,Scopus,2-s2.0-0038662603
"Sherratt, M., Jones, K.","Training needs of local primary health care teams dealing with drug abusers: A survey in Tyneside",2003,"Drugs: Education, Prevention and Policy","10","1",,"87","94",,2,10.1080/0968763021000040923,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037318334&doi=10.1080%2f0968763021000040923&partnerID=40&md5=60518ebd0cefd1e87db5035345da2b13",Review,Scopus,2-s2.0-0037318334
"Sherratt, M., Jones, K., Glass, M.","Raising the counselling skill base in an urban community: A partnership approach",2002,"Primary Health Care Research and Development","3","3",,"141","150",,,10.1191/1463423602pc107oa,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022792634&doi=10.1191%2f1463423602pc107oa&partnerID=40&md5=a2b52ecac7f003c8f923a382bde53c75",Article,Scopus,2-s2.0-85022792634
"Unwin, D., Jones, K., Hargreaves, C., Gray, J.","Using a revised asthma morbidity index to identify varying patterns of morbidity in U.K. general practices",2001,"Respiratory Medicine","95","12",,"1006","1011",,7,10.1053/rmed.2001.1184,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035665161&doi=10.1053%2frmed.2001.1184&partnerID=40&md5=cb2ba66177a4049fec228a5e55dea099",Article,Scopus,2-s2.0-0035665161
"Cassidy, P., Jones, K.","A study of inter-arm blood pressure differences in primary care",2001,"Journal of Human Hypertension","15","8",,"519","522",,42,10.1038/sj.jhh.1001224,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034882573&doi=10.1038%2fsj.jhh.1001224&partnerID=40&md5=fa798b10df44b47bc59b3577777fac45",Article,Scopus,2-s2.0-0034882573
"Aylett, M., Marples, G., Jones, K., Rhodes, D.","Evaluation of normal and large sphygmomanometer cuffs using the Omron 705CP",2001,"Journal of Human Hypertension","15","2",,"131","134",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035115546&partnerID=40&md5=b4db49ae13d5915f28f3f39d1b2caecf",Article,Scopus,2-s2.0-0035115546
"Palarm, T., Jones, K., Gilchrist, M.","Personal and professional development: A survey of radiographers employed in the South West Region",2001,"Radiography","7","1",,"43","53",,6,10.1053/radi.2000.0301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035066806&doi=10.1053%2fradi.2000.0301&partnerID=40&md5=3e09b83d26e2ddb0576f0d8f7997a3b4",Article,Scopus,2-s2.0-0035066806
"Jepson, G., Butler, T., Gregory, D., Jones, K.","Prescribing patterns for asthma by general practitioners in six European countries",2000,"Respiratory Medicine","94","6",,"578","583",,22,10.1053/rmed.2000.0782,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033895192&doi=10.1053%2frmed.2000.0782&partnerID=40&md5=5d9320c3052d751820c8ea94d5ad69dd",Article,Scopus,2-s2.0-0033895192
