Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Vorbrüggen, H., Woodward, R.B.","The conversion of β-amino esters by alkylaluminum compounds into β-lactams",1993,"Tetrahedron","49","8",,"1625","1634",,11,10.1016/S0040-4020(01)80350-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027500648&doi=10.1016%2fS0040-4020%2801%2980350-1&partnerID=40&md5=7e762d80d6bfdd76855909c2d6df253f",Article,Scopus,2-s2.0-0027500648
"Woodward, R.B., Ayer, W.A., Beaton, J.M., Bickelhaupt, F., Bonnett, R., Buchschacher, P., Closs, G.L., Dutler, H., Hannah, J., Hauck, F.P., Itǒ, S., Langemann, A., Le Goff, E., Leimgruber, W., Lwowski, W., Sauer, J., Valenta, Z., Volz, H.","The total synthesis of chlorophyll a",1990,"Tetrahedron","46","22",,"7599","7659",,88,10.1016/0040-4020(90)80003-Z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3142580582&doi=10.1016%2f0040-4020%2890%2980003-Z&partnerID=40&md5=3b4332205be8d702c75a377c95c78f24",Article,Scopus,2-s2.0-3142580582
"Wenkert, D., Woodward, R.B.","Studies of 2,2′-Bipyridyl N,N′-Dioxides",1983,"Journal of Organic Chemistry","48","3",,"283","289",,125,10.1021/jo00151a001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845550071&doi=10.1021%2fjo00151a001&partnerID=40&md5=5f0f7dcf84d6d61def481c91b2431784",Article,Scopus,2-s2.0-33845550071
"Confalone, P.N., Woodward, R.B.","A Novel Synthesis of Peptides Based on the Photochemistry of 5-Azido-1,3,4-oxadiazoles",1983,"Journal of the American Chemical Society","105","4",,"902","906",,21,10.1021/ja00342a044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000146269&doi=10.1021%2fja00342a044&partnerID=40&md5=59454b382165c0a27af804a6e3a77a33",Article,Scopus,2-s2.0-0000146269
"Bauer, V.J., Clive, D.L.J., King, M.M., Dolphin, D., Harris, F.L., Loder, J., Wang, S.-W.C., Paine, J.B., Woodward, R.B.","Sapphyrins: Novel Aromatic Pentapyrrolic Macrocycles",1983,"Journal of the American Chemical Society","105","21",,"6429","6436",,212,10.1021/ja00359a012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845551269&doi=10.1021%2fja00359a012&partnerID=40&md5=2c0dea2537cc6df08de453bf9f605c07",Article,Scopus,2-s2.0-33845551269
"Lindner, D.L., Doherty, J.B., Shoham, G., Woodward, R.B.","Intramolecular ene reaction of glyoxylate esters: an anisatin model study",1982,"Tetrahedron Letters","23","49",,"5111","5114",,19,10.1016/S0040-4039(00)85772-X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002461992&doi=10.1016%2fS0040-4039%2800%2985772-X&partnerID=40&md5=1cb5eec043799024af0544f6b2b86836",Article,Scopus,2-s2.0-0002461992
"Bertz, S.H., Rihs, G., Woodward, R.B.","Reaction of dimethyl sodio-3-ketoglutarate with glyoxal and substituted glyoxals. First expeditious preparation of bicyclo[3.3.0]octane-3,7-dione; synthesis and crystal structure of 5,7-dihydroxy-4-methoxycarbonyl-3-phenyl-1-indanone",1982,"Tetrahedron","38","1",,"63","70",,35,10.1016/0040-4020(82)85046-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0020040411&doi=10.1016%2f0040-4020%2882%2985046-1&partnerID=40&md5=249867d57c8a22cbc287083492e9425f",Article,Scopus,2-s2.0-0020040411
"Woodward, R.B., Zimmerman, H.E.","An unusual reaction of terramycin with methyl iodide",1981,"Tetrahedron","37","2",,"311","314",,,10.1016/S0040-4020(01)92015-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-49149134990&doi=10.1016%2fS0040-4020%2801%2992015-0&partnerID=40&md5=f3346cfb4a70795ccb648bd525cb1a29",Article,Scopus,2-s2.0-49149134990
"Pfaendler, H.R., Gosteli, J., Woodward, R.B., Ribs, G.","Structure, Reactivity, and Biological Activity of Strained Bicyclic β-Lactams",1981,"Journal of the American Chemical Society","103","15",,"4526","4531",,63,10.1021/ja00405a039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0019443222&doi=10.1021%2fja00405a039&partnerID=40&md5=f5635417cc5e1e63e107bd5996335f28",Article,Scopus,2-s2.0-0019443222
"Woodward, R.B., Logusch, E., Nambiar, K.P.","Asymmetric total synthesis of erythromycin. 3. Total synthesis of erythromycin",1981,"Journal of the American Chemical Society","103","11",,"3215","3217",,132,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0019440449&partnerID=40&md5=442c2d742ef5b99a02488507fe0c9a46",Article,Scopus,2-s2.0-0019440449
