Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Boisramé, G.F.S., Thompson, S.E., Kelly, M., Cavalli, J., Wilkin, K.M., Stephens, S.L.","Vegetation change during 40 years of repeated managed wildfires in the Sierra Nevada, California",2017,"Forest Ecology and Management","402",,,"241","252",,,10.1016/j.foreco.2017.07.034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026844407&doi=10.1016%2fj.foreco.2017.07.034&partnerID=40&md5=c5958cde3cad03caf0b666e997b8bb59",Article,Scopus,2-s2.0-85026844407
"Levine, C.R., Cogbill, C.V., Collins, B.M., Larson, A.J., Lutz, J.A., North, M.P., Restaino, C.M., Safford, H.D., Stephens, S.L., Battles, J.J.","Evaluating a new method for reconstructing forest conditions from General Land Office survey records:",2017,"Ecological Applications","27","5",,"1498","1513",,1,10.1002/eap.1543,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019254601&doi=10.1002%2feap.1543&partnerID=40&md5=37d42322239dd4540dd8efaafec405bb",Article,Scopus,2-s2.0-85019254601
"Boisramé, G., Thompson, S., Collins, B., Stephens, S.","Managed Wildfire Effects on Forest Resilience and Water in the Sierra Nevada",2017,"Ecosystems","20","4",,"717","732",,,10.1007/s10021-016-0048-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991108103&doi=10.1007%2fs10021-016-0048-1&partnerID=40&md5=ed130b8456780ca84604cea1288e2023",Article,Scopus,2-s2.0-84991108103
"Krasnow, K.D., Fry, D.L., Stephens, S.L.","Spatial, temporal and latitudinal components of historical fire regimes in mixed conifer forests, California",2017,"Journal of Biogeography","44","6",,"1239","1253",,,10.1111/jbi.12914,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006952359&doi=10.1111%2fjbi.12914&partnerID=40&md5=f064d071134fc025936b964f0125951c",Article,Scopus,2-s2.0-85006952359
"Shive, K.L., Estes, B.L., White, A.M., Safford, H.D., O'Hara, K.L., Stephens, S.L.","Rice straw mulch for post-fire erosion control: Assessing non-target effects on vegetation communities",2017,"International Journal of Wildland Fire","26","6",,"538","550",,,10.1071/WF16208,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020477829&doi=10.1071%2fWF16208&partnerID=40&md5=c59b2b25f4f15f51692001effb397223",Article,Scopus,2-s2.0-85020477829
"Molina-Terrén, D.M., Fry, D.L., Grillo, F.F., Cardil, A., Stephens, S.L.","Fire history and management of Pinuscanariensis forests on the western Canary Islands Archipelago, Spain",2016,"Forest Ecology and Management","382",,,"184","192",,,10.1016/j.foreco.2016.10.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992468366&doi=10.1016%2fj.foreco.2016.10.007&partnerID=40&md5=0ff3bb728dac4f3b374b103f6e653af2",Article,Scopus,2-s2.0-84992468366
"Lydersen, J.M., Collins, B.M., Miller, J.D., Fry, D.L., Stephens, S.L.","Relating fire-caused change in forest structure to remotely sensed estimates of fire severity",2016,"Fire Ecology","12","3",,"99","116",,2,10.4996/fireecology.1203099,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006753995&doi=10.4996%2ffireecology.1203099&partnerID=40&md5=85294a80de99df2c717201cdca76e9df",Article,Scopus,2-s2.0-85006753995
"Kramer, H.A., Collins, B.M., Gallagher, C.V., Keane, J.J., Stephens, S.L., Kelly, M.","Accessible light detection and ranging: Estimating large tree density for habitat identification",2016,"Ecosphere","7","12", e01593,"","",,1,10.1002/ecs2.1593,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008476012&doi=10.1002%2fecs2.1593&partnerID=40&md5=bd6f5ae66c94a7bab2182f9ba6b04ce8",Article,Scopus,2-s2.0-85008476012
"Collins, B.M., Lydersen, J.M., Fry, D.L., Wilkin, K., Moody, T., Stephens, S.L.","Variability in vegetation and surface fuels across mixed-conifer-dominated landscapes with over 40 years of natural fire",2016,"Forest Ecology and Management","381",,,"74","83",,4,10.1016/j.foreco.2016.09.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988000721&doi=10.1016%2fj.foreco.2016.09.010&partnerID=40&md5=8d54d9fe79824fdd80f747059e87f757",Article,Scopus,2-s2.0-84988000721
"Taylor, A.H., Trouet, V., Skinner, C.N., Stephens, S.","Socioecological transitions trigger fire regime shifts and modulate fire-climate interactions in the Sierra Nevada, USA, 1600-2015 CE",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","48",,"13684","13689",,5,10.1073/pnas.1609775113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999218042&doi=10.1073%2fpnas.1609775113&partnerID=40&md5=7539f9abfebb0fe4ad464a4a2531454b",Article,Scopus,2-s2.0-84999218042
"Stephens, S.L., Collins, B.M., Biber, E., Fulé, P.Z.","U.S. Federal fire and forest policy: Emphasizing resilience in dry forests",2016,"Ecosphere","7","11", 1584,"","",,10,10.1002/ecs2.1584,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995802329&doi=10.1002%2fecs2.1584&partnerID=40&md5=a1fed33e5aa6775630940d8196900be6",Article,Scopus,2-s2.0-84995802329
"Berleman, S.A., Suding, K.N., Fry, D.L., Bartolome, J.W., Stephens, S.L.","Prescribed Fire Effects on Population Dynamics of an Annual Grassland",2016,"Rangeland Ecology and Management","69","6",,"423","429",,,10.1016/j.rama.2016.07.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997235847&doi=10.1016%2fj.rama.2016.07.006&partnerID=40&md5=cb33fede6cc135cd5781bff1a2570ad9",Article,Scopus,2-s2.0-84997235847
"Stephens, S.L., Miller, J.D., Collins, B.M., North, M.P., Keane, J.J., Roberts, S.L.","Wildfire impacts on California spotted owl nesting habitat in the Sierra Nevada",2016,"Ecosphere","7","11", e01478,"","",,3,10.1002/ecs2.1478,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006790272&doi=10.1002%2fecs2.1478&partnerID=40&md5=aabefecda3a0e0cd57a6e484ea35f82d",Article,Scopus,2-s2.0-85006790272
"Collins, B.M., Miller, J.D., Stephens, S.L.","Letters to the editor: A response to han son an d odion",2016,"Natural Areas Journal","36","3",,"234","237",,,10.3375/043.036.0303,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977161025&doi=10.3375%2f043.036.0303&partnerID=40&md5=5481a317efabab76971942838f04b1d5",Letter,Scopus,2-s2.0-84977161025
"Hessburg, P.F., Spies, T.A., Perry, D.A., Skinner, C.N., Taylor, A.H., Brown, P.M., Stephens, S.L., Larson, A.J., Churchill, D.J., Povak, N.A., Singleton, P.H., McComb, B., Zielinski, W.J., Collins, B.M., Salter, R.B., Keane, J.J., Franklin, J.F., Riegel, G.","Tamm Review: Management of mixed-severity fire regime forests in Oregon, Washington, and Northern California",2016,"Forest Ecology and Management","366",,,"221","250",,18,10.1016/j.foreco.2016.01.034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962705516&doi=10.1016%2fj.foreco.2016.01.034&partnerID=40&md5=75aaa08db982fe74220f74c0b442a74b",Review,Scopus,2-s2.0-84962705516
"Dow, C.B., Collins, B.M., Stephens, S.L.","Incorporating Resource Protection Constraints in an Analysis of Landscape Fuel-Treatment Effectiveness in the Northern Sierra Nevada, CA, USA",2016,"Environmental Management","57","3",,"516","530",,1,10.1007/s00267-015-0632-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957935758&doi=10.1007%2fs00267-015-0632-8&partnerID=40&md5=1b708c42124232104302fe5f0e721861",Article,Scopus,2-s2.0-84957935758
"Seidl, R., Spies, T.A., Peterson, D.L., Stephens, S.L., Hicke, J.A.","Searching for resilience: Addressing the impacts of changing disturbance regimes on forest ecosystem services",2016,"Journal of Applied Ecology","53","1",,"120","129",,22,10.1111/1365-2664.12511,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953837346&doi=10.1111%2f1365-2664.12511&partnerID=40&md5=fd534f3d849a4fc5e17b9f3a6587dc5a",Article,Scopus,2-s2.0-84953837346
"Dore, S., Fry, D.L., Collins, B.M., Vargas, R., York, R.A., Stephens, S.L.","Management impacts on carbon dynamics in a sierra Nevada mixed conifer forest",2016,"PLoS ONE","11","2", e0150256,"","",,,10.1371/journal.pone.0150256,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960351193&doi=10.1371%2fjournal.pone.0150256&partnerID=40&md5=315a6eb9cd656c7db679db51fdd4664a",Article,Scopus,2-s2.0-84960351193
"Wilkin, K.M., Ackerly, D.D., Stephens, S.L.","Climate change refugia, fire ecology and management",2016,"Forests","7","4", 77,"","",,6,10.3390/f7040077,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965022883&doi=10.3390%2ff7040077&partnerID=40&md5=550fc75a79c5e320b82316666a637e7b",Article,Scopus,2-s2.0-84965022883
"Tempel, D.J., Gutiérrez, R.J., Battles, J.J., Fry, D.L., Su, Y., Guo, Q., Reetz, M.J., Whitmore, S.A., Jones, G.M., Collins, B.M., Stephens, S.L., Kelly, M., Berigan, W.J., Peery, M.Z.","Evaluating short- and long-term impacts of fuels treatments and simulated wildfire on an old-forest species",2015,"Ecosphere","6","12", 261,"","",,11,10.1890/ES15-00234.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949764266&doi=10.1890%2fES15-00234.1&partnerID=40&md5=f440fd4711df92ccdb70f505554425b3",Article,Scopus,2-s2.0-84949764266
"Hessburg, P.F., Churchill, D.J., Larson, A.J., Haugo, R.D., Miller, C., Spies, T.A., North, M.P., Povak, N.A., Belote, R.T., Singleton, P.H., Gaines, W.L., Keane, R.E., Aplet, G.H., Stephens, S.L., Morgan, P., Bisson, P.A., Rieman, B.E., Salter, R.B., Reeves, G.H.","Restoring fire-prone Inland Pacific landscapes: seven core principles",2015,"Landscape Ecology","30","10",,"1805","1835",,41,10.1007/s10980-015-0218-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945474015&doi=10.1007%2fs10980-015-0218-0&partnerID=40&md5=49e1993498d937d7d9e0861aac117651",Review,Scopus,2-s2.0-84945474015
"North, M., Stephens, S., Collins, B., Agee, J., Aplet, G., Franklin, J., Fulé, P.","Response",2015,"Science","350","6263",,"920","921",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947931872&partnerID=40&md5=21692d0b1ec0af96e8616951415047f1",Letter,Scopus,2-s2.0-84947931872
"North, M.P., Stephens, S.L., Collins, B.M., Agee, J.K., Aplet, G., Franklin, J.F., Fulé, P.Z.","Reform forest fire management : Agency incentives undermine policy effectiveness",2015,"Science","349","6254",,"1280","1281",,50,10.1126/science.aab2356,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942873888&doi=10.1126%2fscience.aab2356&partnerID=40&md5=b0a52868c8bf7e9b5b4306d1fdc80032",Review,Scopus,2-s2.0-84942873888
"Forrestel, A.B., Ramage, B.S., Moody, T., Moritz, M.A., Stephens, S.L.","Disease, fuels and potential fire behavior: Impacts of Sudden Oak Death in two coastal California forest types",2015,"Forest Ecology and Management","348",,,"23","30",,2,10.1016/j.foreco.2015.03.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926512778&doi=10.1016%2fj.foreco.2015.03.024&partnerID=40&md5=fe3b53095eb91c0514c7814491b82fc5",Article,Scopus,2-s2.0-84926512778
