Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hribljan, J.A., Kane, E.S., Chimner, R.A.","Implications of altered hydrology for substrate quality and trace gas production in a poor fen peatland",2017,"Soil Science Society of America Journal","81","3",,"633","646",,,10.2136/sssaj2016.10.0322,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025081392&doi=10.2136%2fsssaj2016.10.0322&partnerID=40&md5=ba0b621fa83008df3e28b8a1e2a437bd",Article,Scopus,2-s2.0-85025081392
"Chimner, R.A., Cooper, D.J., Wurster, F.C., Rochefort, L.","An overview of peatland restoration in North America: where are we after 25 years?",2017,"Restoration Ecology","25","2",,"283","292",,,10.1111/rec.12434,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988892031&doi=10.1111%2frec.12434&partnerID=40&md5=3f0b455b5c9427c5eb8a6f3a127c8432",Review,Scopus,2-s2.0-84988892031
"Comas, X., Terry, N., Hribljan, J.A., Lilleskov, E.A., Suarez, E., Chimner, R.A., Kolka, R.K.","Estimating belowground carbon stocks in peatlands of the Ecuadorian páramo using ground-penetrating radar (GPR)",2017,"Journal of Geophysical Research: Biogeosciences","122","2",,"370","386",,,10.1002/2016JG003550,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013471770&doi=10.1002%2f2016JG003550&partnerID=40&md5=ad8d2693b4e15aa347bbd709d2fd159c",Article,Scopus,2-s2.0-85013471770
"Chimner, R.A., Pypker, T.G., Hribljan, J.A., Moore, P.A., Waddington, J.M.","Multi-decadal Changes in Water Table Levels Alter Peatland Carbon Cycling",2016,"Ecosystems",,,,"1","16",,2,10.1007/s10021-016-0092-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85004109074&doi=10.1007%2fs10021-016-0092-x&partnerID=40&md5=486ec2eaccbfe16988fda470236b777d",Article in Press,Scopus,2-s2.0-85004109074
"Hribljan, J.A., Suárez, E., Heckman, K.A., Lilleskov, E.A., Chimner, R.A.","Peatland carbon stocks and accumulation rates in the Ecuadorian páramo",2016,"Wetlands Ecology and Management","24","2",,"113","127",,2,10.1007/s11273-016-9482-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957698221&doi=10.1007%2fs11273-016-9482-2&partnerID=40&md5=908b5149d2175e431d0db2e2150aea5e",Article,Scopus,2-s2.0-84957698221
"Ott, C.A., Chimner, R.A.","Long-term peat accumulation in temperate forested peatlands (Thuja occidentalis swamps) in the Great Lakes region of North America",2016,"Mires and Peat","18",, 01,"","",,,10.19189/MaP.2015.OMB.182,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959527935&doi=10.19189%2fMaP.2015.OMB.182&partnerID=40&md5=45e5c7971552a2c64b76dce98f3f2560",Article,Scopus,2-s2.0-84959527935
"Kangas, L.C., Schwartz, R., Pennington, M.R., Webster, C.R., Chimner, R.A.","Artificial microtopography and herbivory protection facilitates wetland tree (Thuja occidentalis L.) survival and growth in created wetlands",2016,"New Forests","47","1",,"73","86",,1,10.1007/s11056-015-9483-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956915083&doi=10.1007%2fs11056-015-9483-7&partnerID=40&md5=439d1d6da12a32d5ccc4698049756a86",Article,Scopus,2-s2.0-84956915083
"Enriquez, A.S., Chimner, R.A., Cremona, M.V., Diehl, P., Bonvissuto, G.L.","Grazing intensity levels influence C reservoirs of wet and mesic meadows along a precipitation gradient in Northern Patagonia",2015,"Wetlands Ecology and Management","23","3",,"439","451",,,10.1007/s11273-014-9393-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931564351&doi=10.1007%2fs11273-014-9393-z&partnerID=40&md5=9a1c65c5dc95efc7b8d501e848f7f433",Article,Scopus,2-s2.0-84931564351
"Gollany, H.T., Titus, B.D., Scott, D.A., Asbjornsen, H., Resh, S.C., Chimner, R.A., Kaczmarek, D.J., Leite, L.F.C., Ferreira, A.C.C., Rod, K.A., Hilbert, J., Galdos, M.V., Cisz, M.E.","Biogeochemical Research Priorities for Sustainable Biofuel and Bioenergy Feedstock Production in the Americas",2015,"Environmental Management","56","6",,"1330","1355",,3,10.1007/s00267-015-0536-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945461781&doi=10.1007%2fs00267-015-0536-7&partnerID=40&md5=6a5ac6d1b0a177bd0a9110791b184b75",Article,Scopus,2-s2.0-84945461781
"Schrank, A.J., Resh, S.C., Previant, W.J., Chimner, R.A.","Characterization and classification of vernal pool vegetation, soil, and amphibians of Pictured Rocks National Lakeshore",2015,"American Midland Naturalist","174","1",,"161","179",,2,10.1674/0003-0031-174.1.161,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937107324&doi=10.1674%2f0003-0031-174.1.161&partnerID=40&md5=1a3e8073b9e291f1ce3a0e387bc696d7",Article,Scopus,2-s2.0-84937107324
"Bess, J.A., Chimner, R.A., Kangas, L.C.","Ditch restoration in a large Northern Michigan Fen: Vegetation response and basic porewater chemistry",2014,"Ecological Restoration","32","3",,"260","274",,1,10.3368/er.32.3.260,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987623896&doi=10.3368%2fer.32.3.260&partnerID=40&md5=7238f87bc95b0787e8cfd0683f2cac20",Article,Scopus,2-s2.0-84987623896
"Schimelpfenig, D.W., Cooper, D.J., Chimner, R.A.","Effectiveness of Ditch blockage for restoring hydrologic and soil processes in mountain peatlands",2014,"Restoration Ecology","22","2",,"257","265",,8,10.1111/rec.12053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900383028&doi=10.1111%2frec.12053&partnerID=40&md5=f7291f0d6ae9d3110dc56ead24abd621",Article,Scopus,2-s2.0-84900383028
"Ballantyne, D.M., Hribljan, J.A., Pypker, T.G., Chimner, R.A.","Long-term water table manipulations alter peatland gaseous carbon fluxes in Northern Michigan",2014,"Wetlands Ecology and Management","22","1",,"35","47",,17,10.1007/s11273-013-9320-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893736968&doi=10.1007%2fs11273-013-9320-8&partnerID=40&md5=75c240c96aaeebf4a44f1b45d78b607f",Article,Scopus,2-s2.0-84893736968
"Kangas, L., Maanavilja, L., Hájek, T., Juurola, E., Chimner, R.A., Mehtätalo, L., Tuittila, E.-S.","Photosynthetic traits of Sphagnum and feather moss species in undrained, drained and rewetted boreal spruce swamp forests",2014,"Ecology and Evolution","4","4",,"381","396",,9,10.1002/ece3.939,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894065910&doi=10.1002%2fece3.939&partnerID=40&md5=059d26a1d51f0e7125d3ddb285dd2d79",Article,Scopus,2-s2.0-84894065910
"Chimner, R.A., Resh, S.C.","Are riparian bur oak phreatophytic? a stable water isotope study in homestead national monument, Nebraska",2014,"Natural Areas Journal","34","1",,"56","64",,2,10.3375/043.034.0107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893327742&doi=10.3375%2f043.034.0107&partnerID=40&md5=8cb81dcf439cd93b96dc1eaba6ca8ca2",Article,Scopus,2-s2.0-84893327742
"Marlor, K.M., Webster, C.R., Chimner, R.A.","Disturbance and wetland type alter reed canarygrass cover in northern Michigan",2014,"Invasive Plant Science and Management","7","1",,"121","131",,4,10.1614/IPSM-D-13-00039.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898755925&doi=10.1614%2fIPSM-D-13-00039.1&partnerID=40&md5=96c4f0a7130526824520618389fca709",Article,Scopus,2-s2.0-84898755925
"Hribljan, J.A., Kane, E.S., Pypker, T.G., Chimner, R.A.","The effect of long-term water table manipulations on dissolved organic carbon dynamics in a poor fen peatland",2014,"Journal of Geophysical Research: Biogeosciences","119","4",,"577","595",,10,10.1002/2013JG002527,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900793299&doi=10.1002%2f2013JG002527&partnerID=40&md5=86cb52929d67b6531ffa15053c3c300f",Article,Scopus,2-s2.0-84900793299
"Chimner, R.A., Ott, C.A., Perry, C.H., Kolka, R.K.","Developing and Evaluating Rapid Field Methods to Estimate Peat Carbon",2014,"Wetlands","34","6",,"1241","1246",,9,10.1007/s13157-014-0574-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914179390&doi=10.1007%2fs13157-014-0574-6&partnerID=40&md5=16820a6ddb4dae76e2acc7a2ce229cdf",Article,Scopus,2-s2.0-84914179390
"Enriquez, A.S., Chimner, R.A., Cremona, M.V.","Long-term grazing negatively affects nitrogen dynamics in Northern Patagonian wet meadows",2014,"Journal of Arid Environments","109",,,"1","5",,3,10.1016/j.jaridenv.2014.04.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901600842&doi=10.1016%2fj.jaridenv.2014.04.012&partnerID=40&md5=1818ca366456eabc4524b626b0eef2b9",Article,Scopus,2-s2.0-84901600842
"Potvin, L.R., Kane, E.S., Chimner, R.A., Kolka, R.K., Lilleskov, E.A.","Effects of water table position and plant functional group on plant community, aboveground production, and peat properties in a peatland mesocosm experiment (PEATcosm)",2014,"Plant and Soil","387","1-2",,"277","294",,10,10.1007/s11104-014-2301-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922005060&doi=10.1007%2fs11104-014-2301-8&partnerID=40&md5=096d200c2beb227da5db0494751756d4",Article,Scopus,2-s2.0-84922005060
"Kane, E.S., Mazzoleni, L.R., Kratz, C.J., Hribljan, J.A., Johnson, C.P., Pypker, T.G., Chimner, R.","Peat porewater dissolved organic carbon concentration and lability increase with warming: A field temperature manipulation experiment in a poor-fen",2014,"Biogeochemistry","119","1-3",,"161","178",,12,10.1007/s10533-014-9955-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900812434&doi=10.1007%2fs10533-014-9955-4&partnerID=40&md5=f0e21c81b14f7bf52607d88165573434",Article,Scopus,2-s2.0-84900812434
"Gollany, H., Titus, B., Scott, D.A., Asbjornsen, H., Resh, S., Chimner, R., Kaczmarek, A.D., Leite, L., Ferreira, A., Rod, K., Hilbert, J., Galdos, M., Cisz, M.","Biogeochemical research priorities for sustainable bioenergy feedstock development in Pan-America",2014,"RCN Conference on Pan American Biofuels and Bioenergy Sustainability 2014",,,,"319","331",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964869863&partnerID=40&md5=4666e5f17c6d65f701053172e1213b45",Conference Paper,Scopus,2-s2.0-84964869863
"Pypker, T.G., Moore, P.A., Waddington, J.M., Hribljan, J.A., Chimner, R.C.","Shifting environmental controls on CH4 fluxes in a sub-boreal peatland",2013,"Biogeosciences","10","12",,"7971","7981",,6,10.5194/bg-10-7971-2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890282731&doi=10.5194%2fbg-10-7971-2013&partnerID=40&md5=ea048dacb851cbbe3ea58605a9d1336a",Article,Scopus,2-s2.0-84890282731
"Johnson, C.P., Pypker, T.G., Hribljan, J.A., Chimner, R.A.","Open Top Chambers and Infrared Lamps: A Comparison of Heating Efficacy and CO<inf>2</inf>/CH<inf>4</inf> Dynamics in a Northern Michigan Peatland",2013,"Ecosystems","16","5",,"736","748",,8,10.1007/s10021-013-9646-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880311155&doi=10.1007%2fs10021-013-9646-3&partnerID=40&md5=0737e019aed1e0c2a356f26f8c482766",Article,Scopus,2-s2.0-84880311155
