Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cook, R.J., Champion, K.M., Giometti, C.S.","Methanol toxicity and formate oxidation in NEUT2 mice",2001,"Archives of Biochemistry and Biophysics","393","2",,"192","198",,25,10.1006/abbi.2001.2485,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035883795&doi=10.1006%2fabbi.2001.2485&partnerID=40&md5=e758e50f05b1423f6a9d38ae96804f76",Article,Scopus,2-s2.0-0035883795
"Cook, R.J.","Disruption of histidine catabolism in NEUT2 mice",2001,"Archives of Biochemistry and Biophysics","392","2",,"226","232",,10,10.1006/abbi.2001.2461,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035881226&doi=10.1006%2fabbi.2001.2461&partnerID=40&md5=c205eedad747a891672e37c8140bbd1e",Article,Scopus,2-s2.0-0035881226
"Cook, R.J.","Defining the steps of the folate one-carbon shuffle and homocysteine metabolism",2000,"American Journal of Clinical Nutrition","72","6",,"1419","1420",,12,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033653641&partnerID=40&md5=8001f1ae01c4079626f7e123d9d25bae",Editorial,Scopus,2-s2.0-0033653641
"Tang, J., Frankel, A., Cook, R.J., Kim, S., Paik, W.K., Williams, K.R., Clarke, S., Herschman, H.R.","PRMT1 is the predominant type I protein arginine methyltransferase in mammalian cells",2000,"Journal of Biological Chemistry","275","11",,"7723","7730",,207,10.1074/jbc.275.11.7723,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034677814&doi=10.1074%2fjbc.275.11.7723&partnerID=40&md5=ac762fe2b42030177f008aa9ddeae766",Article,Scopus,2-s2.0-0034677814
"Kim, S., Park, G.H., Joo, W.A., Paik, W.K., Cook, R.J., Williams, K.R.","Identification of protein-arginine N-methyltransferase as 10- formyltetrahydrofolate dehydrogenase",1998,"Journal of Biological Chemistry","273","42",,"27374","27382",,5,10.1074/jbc.273.42.27374,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-15444339762&doi=10.1074%2fjbc.273.42.27374&partnerID=40&md5=2739b2bc9ec91a3e673a3029d2d2602a",Article,Scopus,2-s2.0-15444339762
"Cook, R.J.","Use of 10-formyl-5,8-dideazafolate as substrate for rat 10- formyltetrahydrofolate dehydrogenase",1997,"Methods in Enzymology","281",,,"129","134",,3,10.1016/S0076-6879(97)81018-X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030802956&doi=10.1016%2fS0076-6879%2897%2981018-X&partnerID=40&md5=eff3d790bf93659a2de1565323472331",Article,Scopus,2-s2.0-0030802956
"Pumford, N.R., Halmes, N.C., Martin, B.M., Cook, R.J., Wagner, C., Hinson, J.A.","Covalent binding of acetaminophen to N-10-formyl-tetrahydrofolate dehydrogenase in mice",1997,"Journal of Pharmacology and Experimental Therapeutics","280","1",,"501","505",,53,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030892030&partnerID=40&md5=a36d9700f84502841f46efde6000d3aa",Article,Scopus,2-s2.0-0030892030
"Krupenko, S.A., Wagner, C., Cook, R.J.","Expression, purification, and properties of the aldehyde dehydrogenase homologous carboxyl-terminal domain of rat 10-formyltetrahydrofolate dehydrogenase",1997,"Journal of Biological Chemistry","272","15",,"10266","10272",,38,10.1074/jbc.272.15.10266,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030950437&doi=10.1074%2fjbc.272.15.10266&partnerID=40&md5=8deafa903869ba068fd8048ce164b74e",Article,Scopus,2-s2.0-0030950437
"Krupenko, S.A., Wagner, C., Cook, R.J.","Domain structure of rat 10-formyltetrahydrofolate dehydrogenase: Resolution of the amino-terminal domain as 10-formyltetrahydrofolate hydrolase",1997,"Journal of Biological Chemistry","272","15",,"10273","10278",,28,10.1074/jbc.272.15.10273,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030942262&doi=10.1074%2fjbc.272.15.10273&partnerID=40&md5=61496ef58623fdb45f01ad3378580f39",Article,Scopus,2-s2.0-0030942262
"Cook, R.J., Champion, K.M., Giometti, C.S.","Histidine and formate oxidation by homozygous neut2 mice",1996,"FASEB Journal","10","3",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749299830&partnerID=40&md5=4e1730ac46d8b42779c18c48c46a8213",Article,Scopus,2-s2.0-33749299830
