Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Murton, J., Nagarajan, A., Nguyen, A.Y., Liberton, M., Hancock, H.A., Pakrasi, H.B., Timlin, J.A.","Population-level coordination of pigment response in individual cyanobacterial cells under altered nitrogen levels",2017,"Photosynthesis Research",,,,"1","10",,,10.1007/s11120-017-0422-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025438949&doi=10.1007%2fs11120-017-0422-7&partnerID=40&md5=8289b21991e85e5148afd541cbff82ad",Article in Press,Scopus,2-s2.0-85025438949
"Nguyen, A.Y., Bricker, W.P., Zhang, H., Weisz, D.A., Gross, M.L., Pakrasi, H.B.","The proteolysis adaptor, NblA, binds to the N-terminus of β-phycocyanin: Implications for the mechanism of phycobilisome degradation",2017,"Photosynthesis Research","132","1",,"95","106",,1,10.1007/s11120-016-0334-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009255598&doi=10.1007%2fs11120-016-0334-y&partnerID=40&md5=8cdbff117ee81f1a2ebf9aba5977475a",Article,Scopus,2-s2.0-85009255598
"Chen, H.-Y.S., Liberton, M., Pakrasi, H.B., Niedzwiedzki, D.M.","Reevaluating the mechanism of excitation energy regulation in iron-starved cyanobacteria",2017,"Biochimica et Biophysica Acta - Bioenergetics","1858","3",,"249","258",,1,10.1016/j.bbabio.2017.01.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009350405&doi=10.1016%2fj.bbabio.2017.01.001&partnerID=40&md5=8b879f51474c678c706b91713da4eeb8",Article,Scopus,2-s2.0-85009350405
"Liberton, M., Chrisler, W.B., Nicora, C.D., Moore, R.J., Smith, R.D., Koppenaal, D.W., Pakrasi, H.B., Jacobs, J.M.","Phycobilisome truncation causes widespread proteome changes in Synechocystis sp. PCC 6803",2017,"PLoS ONE","12","3", e0173251,"","",,,10.1371/journal.pone.0173251,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014320302&doi=10.1371%2fjournal.pone.0173251&partnerID=40&md5=bb50142395dd004f5e214529877163e6",Article,Scopus,2-s2.0-85014320302
"Weisz, D.A., Liu, H., Zhang, H., Thangapandian, S., Tajkhorshid, E., Gross, M.L., Pakrasi, H.B.","Mass spectrometry-based cross-linking study shows that the Psb28 protein binds to cytochrome b<inf>559</inf> in Photosystem II",2017,"Proceedings of the National Academy of Sciences of the United States of America","114","9",,"2224","2229",,,10.1073/pnas.1620360114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014242213&doi=10.1073%2fpnas.1620360114&partnerID=40&md5=f13353efe4d40541a9e1e6ad7de9dcf2",Article,Scopus,2-s2.0-85014242213
"Mueller, T.J., Ungerer, J.L., Pakrasi, H.B., Maranas, C.D.","Identifying the Metabolic Differences of a Fast-Growth Phenotype in Synechococcus UTEX 2973",2017,"Scientific Reports","7",, 41569,"","",,,10.1038/srep41569,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011290115&doi=10.1038%2fsrep41569&partnerID=40&md5=1dbf2e87ab9c7e3a3ac518b2d70bf3c7",Article,Scopus,2-s2.0-85011290115
"Ungerer, J., Pakrasi, H.B.","Cpf1 Is A Versatile Tool for CRISPR Genome Editing Across Diverse Species of Cyanobacteria",2016,"Scientific Reports","6",, 39681,"","",,2,10.1038/srep39681,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006870225&doi=10.1038%2fsrep39681&partnerID=40&md5=783b479e48763c8e35eca4035dfff756",Article,Scopus,2-s2.0-85006870225
"Zhu, Y., Liberton, M., Pakrasi, H.B.","A novel redoxin in the thylakoid membrane regulates the titer of photosystem I",2016,"Journal of Biological Chemistry","291","36",,"18689","18699",,1,10.1074/jbc.M116.721175,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984917681&doi=10.1074%2fjbc.M116.721175&partnerID=40&md5=842ab1e6824c8d6282d2817457fe72e8",Article,Scopus,2-s2.0-84984917681
"Wendt, K.E., Ungerer, J., Cobb, R.E., Zhao, H., Pakrasi, H.B.","CRISPR/Cas9 mediated targeted mutagenesis of the fast growing cyanobacterium Synechococcus elongatus UTEX 2973",2016,"Microbial Cell Factories","15","1", 115,"","",,13,10.1186/s12934-016-0514-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978153360&doi=10.1186%2fs12934-016-0514-7&partnerID=40&md5=6a5b65d2c5630a753c9acd0434e784a2",Article,Scopus,2-s2.0-84978153360
"Liberton, M., Saha, R., Jacobs, J.M., Nguyen, A.Y., Gritsenko, M.A., Smith, R.D., Koppenaal, D.W., Pakrasi, H.B.","Global proteomic analysis reveals an exclusive role of thylakoid membranes in bioenergetics of a model cyanobacterium",2016,"Molecular and Cellular Proteomics","15","6",,"2021","2032",,9,10.1074/mcp.M115.057240,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973360131&doi=10.1074%2fmcp.M115.057240&partnerID=40&md5=0702fb35f89ab32322190e44caeeca52",Article,Scopus,2-s2.0-84973360131
