Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rincon, S.M., Romero, H.M., Aframehr, W.M., Beyenal, H.","Biomass production in Chlorella vulgaris biofilm cultivated under mixotrophic growth conditions",2017,"Algal Research","26",,,"153","160",,,10.1016/j.algal.2017.07.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024839863&doi=10.1016%2fj.algal.2017.07.014&partnerID=40&md5=73676adc4cc598c6f65cfe8e2086e904",Article,Scopus,2-s2.0-85024839863
"Gribat, L.C., Babauta, J.T., Beyenal, H., Wall, N.A.","New rotating disk hematite film electrode for riboflavin detection",2017,"Journal of Electroanalytical Chemistry","798",,,"42","50",,,10.1016/j.jelechem.2017.05.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019552725&doi=10.1016%2fj.jelechem.2017.05.008&partnerID=40&md5=e325088358f52f44af906b4f22b34a5a",Article,Scopus,2-s2.0-85019552725
"Babauta, J.T., Beyenal, H.","Use of a small overpotential approximation to analyze Geobacter sulfurreducens biofilm impedance",2017,"Journal of Power Sources","356",,,"549","555",,,10.1016/j.jpowsour.2017.03.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015803564&doi=10.1016%2fj.jpowsour.2017.03.021&partnerID=40&md5=a20cfae2d3f645ec9d9564cf264e0043",Article,Scopus,2-s2.0-85015803564
"Souzandeh, H., Molki, B., Zheng, M., Beyenal, H., Scudiero, L., Wang, Y., Zhong, W.-H.","Cross-Linked Protein Nanofilter with Antibacterial Properties for Multifunctional Air Filtration",2017,"ACS Applied Materials and Interfaces","9","27",,"22846","22855",,,10.1021/acsami.7b05796,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024099367&doi=10.1021%2facsami.7b05796&partnerID=40&md5=024dba8876117dcf9b7536a58a74f418",Article,Scopus,2-s2.0-85024099367
"Mobberley, J.M., Lindemann, S.R., Bernstein, H.C., Moran, J.J., Renslow, R.S., Babauta, J., Hu, D., Beyenal, H., Nelson, W.C.","Organismal and spatial partitioning of energy and macronutrient transformations within a hypersaline mat",2017,"FEMS microbiology ecology","93","4",,"","",,1,10.1093/femsec/fix028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020500219&doi=10.1093%2ffemsec%2ffix028&partnerID=40&md5=3b781c492ba551a29dd5573b9545086e",Article,Scopus,2-s2.0-85020500219
"Bernstein, H.C., Brislawn, C., Renslow, R.S., Dana, K., Morton, B., Lindemann, S.R., Song, H.-S., Atci, E., Beyenal, H., Fredrickson, J.K., Jansson, J.K., Moran, J.J.","Trade-offs between microbiome diversity and productivity in a stratified microbial mat",2017,"ISME Journal","11","2",,"405","414",,,10.1038/ismej.2016.133,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994109113&doi=10.1038%2fismej.2016.133&partnerID=40&md5=25619f2401dc1aa49430b0952315df3d",Article,Scopus,2-s2.0-84994109113
"Ha, P.T., Lindemann, S.R., Shi, L., Dohnalkova, A.C., Fredrickson, J.K., Madigan, M.T., Beyenal, H.","Syntrophic anaerobic photosynthesis via direct interspecies electron transfer",2017,"Nature Communications","8",, 13924,"","",,1,10.1038/ncomms13924,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009069282&doi=10.1038%2fncomms13924&partnerID=40&md5=466f008943eb37d054499eb020c12d71",Article,Scopus,2-s2.0-85009069282
"Ewing, T., Ha, P.T., Beyenal, H.","Evaluation of long-term performance of sediment microbial fuel cells and the role of natural resources",2017,"Applied Energy","192",,,"490","497",,1,10.1016/j.apenergy.2016.08.177,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008950430&doi=10.1016%2fj.apenergy.2016.08.177&partnerID=40&md5=67405995aa87b93cf1c5257635e3304e",Article,Scopus,2-s2.0-85008950430
"Atci, E., Babauta, J.T., Ha, P.T., Beyenal, H.","A fumarate microbiosensor for use in biofilms",2017,"Journal of the Electrochemical Society","164","3",,"H3058","H3064",,1,10.1149/2.0101703jes,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014330611&doi=10.1149%2f2.0101703jes&partnerID=40&md5=38e64e8a92ace20aea4229eb1242a0bd",Article,Scopus,2-s2.0-85014330611
"Mohamed, A., Ewing, T., Lindemann, S.R., Fredrickson, J.K., Beyenal, H.","Autonomous device for evaluating the field performance of microbial fuel cells in remote areas",2017,"Journal of the Electrochemical Society","164","3",,"H3030","H3036",,,10.1149/2.0041703jes,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014412356&doi=10.1149%2f2.0041703jes&partnerID=40&md5=00cf18687e57aa7574dbbe9091323731",Article,Scopus,2-s2.0-85014412356
