Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Henson, J.H., Ditzler, C.E., Germain, A., Irwin, P.M., Vogt, E.T., Yang, S., Wu, X., Shuster, C.B.","The ultrastructural organization of actin and myosin II filaments in the contractile ring: New support for an old model of cytokinesis",2017,"Molecular Biology of the Cell","28","5",,"613","623",,,10.1091/mbc.E16-06-0466,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014536850&doi=10.1091%2fmbc.E16-06-0466&partnerID=40&md5=34dcaea686932427858aad3ab96f5c2c",Article,Scopus,2-s2.0-85014536850
"Henson, J.H., Buckley, M.W., Yeterian, M., Weeks, R.M., Simerly, C.R., Shuster, C.B.","Central spindle self-organization and cytokinesis in artificially activated sea urchin eggs",2016,"Biological Bulletin","230","2",,"85","95",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964780403&partnerID=40&md5=4a0455f04cbbca1d616c4f9e5ae4e99a",Article,Scopus,2-s2.0-84964780403
"Henson, J.H., Yeterian, M., Weeks, R.M., Medrano, A.E., Brown, B.L., Geist, H.L., Pais, M.D., Oldenbourg, R., Shuster, C.B.","Arp2/3 complex inhibition radically alters lamellipodial actin architecture, suspended cell shape, and the cell spreading process",2015,"Molecular Biology of the Cell","26","5",,"887","900",,8,10.1091/mbc.E14-07-1244,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923819873&doi=10.1091%2fmbc.E14-07-1244&partnerID=40&md5=14e190e200465fe906c8c0c1915f04f1",Article,Scopus,2-s2.0-84923819873
"Henson, J.H., Gianakas, A.D., Henson, L.H., Lakin, C.L., Voss, M.K., Bewersdorf, J., Oldenbourg, R., Morris, R.L.","Broadening the spectrum of actin-based protrusive activity mediated by Arp2/3 complex-facilitated polymerization: Motility of cytoplasmic ridges and tubular projections",2014,"Cytoskeleton",,,,"","",,,10.1002/cm.21186,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906391283&doi=10.1002%2fcm.21186&partnerID=40&md5=8a4b6b59131014d7b7c7ca8ecbb7a749",Article in Press,Scopus,2-s2.0-84906391283
"Henson, J.H., Gianakas, A.D., Henson, L.H., Lakin, C.L., Voss, M.K., Bewersdorf, J., Oldenbourg, R., Morris, R.L.","Broadening the spectrum of actin-based protrusive activity mediated by Arp2/3 complex-facilitated polymerization: Motility of cytoplasmic ridges and tubular projections",2014,"Cytoskeleton","71","8",,"484","500",,,10.1002/cm.21186,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908005734&doi=10.1002%2fcm.21186&partnerID=40&md5=2e23e393af1914077ce9cacfdd38eaed",Article,Scopus,2-s2.0-84908005734
"Smith, L.C., Ghosh, J., Buckley, K.M., Clow, L.A., Dheilly, N.M., Haug, T., Henson, J.H., Li, C., Lun, C.M., Majeske, A.J., Matranga, V., Nair, S.V., Rast, J.P., Raftos, D.A., Roth, M., Sacchi, S., Schrankel, C.S., Stensvåg, K.","Echinoderm immunity",2010,"Advances in Experimental Medicine and Biology","708",,,"260","301",,45,10.1007/978-1-4419-8059-5-14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960708311&doi=10.1007%2f978-1-4419-8059-5-14&partnerID=40&md5=c1a96936e82cd8c24a54c50b75898574",Article,Scopus,2-s2.0-79960708311
"Henson, J.H., Cheung, D., Fried, C.A., Shuster, C.B., McClellan, M.K., Voss, M.K., Sheridan, J.T., Oldenbourg, R.","Structure and dynamics of an Arp2/3 complex-independent component of the lamellipodial actin network",2009,"Cell Motility and the Cytoskeleton","66","9",,"679","692",,3,10.1002/cm.20398,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-68549139928&doi=10.1002%2fcm.20398&partnerID=40&md5=50b0f6dfb48318c9898641e087cc908a",Article,Scopus,2-s2.0-68549139928
"Henson, J.H., Fried, C.A., McClellan, M.K., Ader, J., Davis, J.E., Oldenbourg, R., Simerly, C.R.","Bipolar, anastral spindle development in artificially activated sea urchin eggs",2008,"Developmental Dynamics","237","5",,"1348","1358",,7,10.1002/dvdy.21533,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43449095722&doi=10.1002%2fdvdy.21533&partnerID=40&md5=dc0bab0d43e3b4afb758c20d6da01b8e",Article,Scopus,2-s2.0-43449095722
"Brockton, V., Henson, J.H., Raftos, D.A., Majeske, A.J., Kim, Y.-O., Smith, L.C.","Localization and diversity of 185/333 proteins from the purple sea urchin - Unexpected protein-size range and protein expression in a new coelomocyte type",2008,"Journal of Cell Science","121","3",,"339","348",,40,10.1242/jcs.012096,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-40549143389&doi=10.1242%2fjcs.012096&partnerID=40&md5=d1ed3ceee95fab2cbbbc6bf41934bcf2",Article,Scopus,2-s2.0-40549143389
"Ballatori, N., Henson, J.H., Seward, D.J., Cai, S.-Y., Runnegar, M., Fricker, G., Miller, D.S., Boyer, J.L.","Retention of structural and functional polarity in cultured skate hepatocytes undergoing in vitro morphogenesis",2006,"Comparative Biochemistry and Physiology - B Biochemistry and Molecular Biology","144","2",,"167","179",,5,10.1016/j.cbpb.2006.02.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646673832&doi=10.1016%2fj.cbpb.2006.02.005&partnerID=40&md5=0c4bc05236dcf3607e2a677cf8c304d6",Article,Scopus,2-s2.0-33646673832
