Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zvanut, M.E., Dashdorj, J., Sunay, U.R., Leach, J.H., Udwary, K.","Effect of local fields on the Mg acceptor in GaN films and GaN substrates",2016,"Journal of Applied Physics","120","13", 135702,"","",,,10.1063/1.4963112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989928164&doi=10.1063%2f1.4963112&partnerID=40&md5=e142ed9f9b1ff15f48259d446c636844",Article,Scopus,2-s2.0-84989928164
"Look, D.C., Leach, J.H.","On the accurate determination of absorption coefficient from reflectanceand transmittance measurements: Application to Fe-doped GaN",2016,"Journal of Vacuum Science and Technology B: Nanotechnology and Microelectronics","34","4", 4954211,"","",,5,10.1116/1.4954211,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975824382&doi=10.1116%2f1.4954211&partnerID=40&md5=c8fac2a2d19dd02571058a48c06f4020",Article,Scopus,2-s2.0-84975824382
"Uždavinys, T.K., Marcinkevičius, S., Leach, J.H., Evans, K.R., Look, D.C.","Photoexcited carrier trapping and recombination at Fe centers in GaN",2016,"Journal of Applied Physics","119","21", 215706,"","",,4,10.1063/1.4953219,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974605204&doi=10.1063%2f1.4953219&partnerID=40&md5=2f351fa7eb1a3de2f58451e6f044f7e2",Article,Scopus,2-s2.0-84974605204
"Tompkins, R.P., Khan, M.R., Green, R., Jones, K.A., Leach, J.H.","IVT measurements of GaN power Schottky diodes with drift layers grown by HVPE on HVPE GaN substrates",2016,"Journal of Materials Science: Materials in Electronics","27","6",,"6108","6114",,2,10.1007/s10854-016-4536-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964957770&doi=10.1007%2fs10854-016-4536-z&partnerID=40&md5=6f293896fdb9c8c93ae29da63c7b93cf",Article,Scopus,2-s2.0-84964957770
"Zvanut, M.E., Dashdorj, J., Freitas, J.A., Glaser, E.R., Willoughby, W.R., Leach, J.H., Udwary, K.","Incorporation of Mg in Free-Standing HVPE GaN Substrates",2016,"Journal of Electronic Materials","45","6",,"2692","2696",,1,10.1007/s11664-016-4413-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960156181&doi=10.1007%2fs11664-016-4413-9&partnerID=40&md5=d89561d4646bdd9e36b2255c5b1defdf",Article,Scopus,2-s2.0-84960156181
"Brown, C.G., Bowman, S.R., Hite, J.K., Freitas, J.A., Kub, F.J., Eddy, C.R., Vurgaftman, I., Meyer, J.R., Leach, J.H., Udwary, K.","Frequency conversion in free-standing periodically oriented gallium nitride",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9731",, 97310E,"","",,1,10.1117/12.2213447,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981251430&doi=10.1117%2f12.2213447&partnerID=40&md5=d80a0012eb63bf4da07ae3903621d38a",Conference Paper,Scopus,2-s2.0-84981251430
"Mazumder, S.K., Leach, J., Udwary, K., Wang, X.","Recent developments in GaN-based optical rapid switching semiconductor devices",2015,"WiPDA 2015 - 3rd IEEE Workshop on Wide Bandgap Power Devices and Applications",,, 7369312,"66","69",,,10.1109/WiPDA.2015.7369312,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963591512&doi=10.1109%2fWiPDA.2015.7369312&partnerID=40&md5=e4be731f1c7af066feeee7602d238381",Conference Paper,Scopus,2-s2.0-84963591512
"Kong, W., Jiao, W.Y., Li, J.C., Collar, K., Leach, J.H., Fournelle, ., Kim, T.H., Brown, A.S.","Structural Characterization of the Nanocolumnar Microstructure of InAlN",2015,"Journal of Electronic Materials",,,,"","",7,,10.1007/s11664-015-4167-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946780931&doi=10.1007%2fs11664-015-4167-9&partnerID=40&md5=2f3ac7efd08d647c579077137c21d7fd",Article in Press,Scopus,2-s2.0-84946780931
"Shokhovets, S., Himmerlich, M., Kirste, L., Leach, J.H., Krischok, S.","Birefringence and refractive indices of wurtzite GaN in the transparency range",2015,"Applied Physics Letters","107","9", 092104,"","",,7,10.1063/1.4929976,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941003233&doi=10.1063%2f1.4929976&partnerID=40&md5=b9012adf2b13e4005412484b7f52e904",Article,Scopus,2-s2.0-84941003233
"Bowman, S.R., Brown, C.G., Hite, J.K., Freitas, J.A., Kub, F.J., Eddy, C.R., Vurgaftman, I., Meyer, J.R., Leach, J.H., Udwary, K.","Frequency conversion in periodically oriented gallium nitride",2015,"Conference on Lasers and Electro-Optics Europe - Technical Digest","2015-August",, 7184030,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954056700&partnerID=40&md5=8c9463302c5fcf6f8e9356e0cc7190d7",Conference Paper,Scopus,2-s2.0-84954056700
"Kong, W., Jiao, W.Y., Li, J.C., Collar, K., Kim, T.H., Leach, J.H., Brown, A.S.","Effect of strain in sputtered AlN buffer layers on the growth of GaN by molecular beam epitaxy",2015,"Applied Physics Letters","107","3", 032102,"","",,4,10.1063/1.4927245,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937458562&doi=10.1063%2f1.4927245&partnerID=40&md5=c7a50eef39f792b068a0805d45fcbd64",Article,Scopus,2-s2.0-84937458562
"Zhang, K., Eichfeld, S., Leach, J., Metzger, B., Lin, Y.-C., Evansb, K., Robinson, J.A.","Synthesis of two dimensional materials for beyond graphene devices",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9467","January", 94670O,"","",,2,10.1117/12.2177985,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937053750&doi=10.1117%2f12.2177985&partnerID=40&md5=77a0c6b518f51fc8e79c989f4d08891b",Conference Paper,Scopus,2-s2.0-84937053750
"Bowman, S.R., Brown, C.G., Hite, J.K., Freitas, J.A., Kub, F.J., Eddy, C.R., Vurgaftman, I., Meyer, J.R., Leach, J.H., Udwary, K.","Frequency conversion in periodically oriented gallium nitride",2015,"CLEO: Science and Innovations, CLEO-SI 2015",,,,"2267","",,,10.1364/CLEO_SI.2015.STh3H.3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935441723&doi=10.1364%2fCLEO_SI.2015.STh3H.3&partnerID=40&md5=68fce97cde36281dcfa966a4e6ffa252",Conference Paper,Scopus,2-s2.0-84935441723
"Bersch, B.M., Lin, Y.-C., Zhang, K., Eichfeld, A.M., Leach, J.H., Metzger, R., Evans, K., Robinson, J.A.","Two-dimensional materials for low power and high frequency devices",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9467","January", 94670T,"","",,,10.1117/12.2177986,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937057118&doi=10.1117%2f12.2177986&partnerID=40&md5=d0f5c0afe6a4a4160159fb2f8b4f6ba6",Conference Paper,Scopus,2-s2.0-84937057118
"Brown, C.G., Bowman, S.R., Leach, J.H., Udwary, K.","Examination of iron doped gallium nitride as a near-IR laser material",2014,"Optics InfoBase Conference Papers",,,,"","",3,,10.1364/LAC.2016.JTh2A.16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019522265&doi=10.1364%2fLAC.2016.JTh2A.16&partnerID=40&md5=7ff39b81db7ba3d24bc769df640385e4",Conference Paper,Scopus,2-s2.0-85019522265
"Brown, C.G., Bowman, S.R., Leach, J.H., Udwary, K.","Examination of iron doped gallium nitride as a near-IR laser material",2014,"Optics InfoBase Conference Papers",,, JTh2A.16.pdf,"","",3,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016980487&partnerID=40&md5=c62fdc1f9bc5a9cdc657e10736c43824",Conference Paper,Scopus,2-s2.0-85016980487
"Brown, C.G., Bowman, S.R., Leach, J.H., Udwary, K.","Examination of iron doped Gallium Nitride as a near-IR laser material",2014,"Optics InfoBase Conference Papers",,,,"","",3,,10.1364/LAC.2016.JTh2A.31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019507630&doi=10.1364%2fLAC.2016.JTh2A.31&partnerID=40&md5=839f6006cc14400a45e314ad2d49454d",Conference Paper,Scopus,2-s2.0-85019507630
"Rosales, D., Gil, B., Bretagnon, T., Guizal, B., Zhang, F., Okur, S., Monavarian, M., Izyumskaya, N., Avrutin, V., Özgür, U., Morkoç, H., Leach, J.H.","Excitonic recombination dynamics in non-polar GaN/AlGaN quantum wells",2014,"Journal of Applied Physics","115","7", 073510,"","",,6,10.1063/1.4865959,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898990246&doi=10.1063%2f1.4865959&partnerID=40&md5=7e5e72bf398893cecf4ac8c3ff3a6a92",Article,Scopus,2-s2.0-84898990246
"Preble, E.A., Leach, J.H., Metzger, R., Shishkin, E., Udwary, K.A.","2″-4″ diameter GaN-on-sapphire substrates free of wafer bow at all temperatures",2014,"Physica Status Solidi (C) Current Topics in Solid State Physics","11","3-4",,"604","607",,4,10.1002/pssc.201300554,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898549586&doi=10.1002%2fpssc.201300554&partnerID=40&md5=77ded340dfe0939dd8d1ddfdc1e7a485",Article,Scopus,2-s2.0-84898549586
"Leach, J.H., Shishkin, Y., Udwary, K., Preble, E.A., Evans, K.R.","Large-area bow-free n+ GaN templates by HVPE for LEDs",2014,"Proceedings of SPIE - The International Society for Optical Engineering","8986",, 898602,"","",,2,10.1117/12.2041642,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901772806&doi=10.1117%2f12.2041642&partnerID=40&md5=27acefb2d6b54286595ecacfb7641ff4",Conference Paper,Scopus,2-s2.0-84901772806
"Tompkins, R.P., Smith, J.R., Kirchner, K.W., Jones, K.A., Leach, J.H., Udwary, K., Preble, E., Suvarna, P., Leathersich, J.M., Shahedipour-Sandvik, F.","GaN power schottky diodes with drift layers grown on four substrates",2014,"Journal of Electronic Materials","43","4",,"850","856",,4,10.1007/s11664-014-3021-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899055071&doi=10.1007%2fs11664-014-3021-9&partnerID=40&md5=34df07f6fbb2acee4988f506c04a19d0",Article,Scopus,2-s2.0-84899055071
"Rosales, D., Gil, B., Bretagnon, T., Zhang, F., Okur, S., Monavarian, M., Izioumskaia, N., Avrutin, V., Özgür, Ü., Morkoç, H., Leach, J.H.","Polarized time-resolved photoluminescence measurements of m -plane AlGaN/GaN MQWs",2014,"Proceedings of SPIE - The International Society for Optical Engineering","8986",, 89860L,"","",,1,10.1117/12.2036984,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901763164&doi=10.1117%2f12.2036984&partnerID=40&md5=2fad397697762a98e1df73db64410a08",Conference Paper,Scopus,2-s2.0-84901763164
"Su, Z., Malen, J.A., Freedman, J.P., Davis, R.F., Leach, J.H., Preble, E.A.","Dependence of thermal conductivities of the AlN film in the led architecture on surface roughness and lattice mismatch",2013,"ASME 2013 Heat Transfer Summer Conf. Collocated with the ASME 2013 7th Int. Conf. on Energy Sustainability and the ASME 2013 11th Int. Conf. on Fuel Cell Science, Engineering and Technology, HT 2013","1",, V001T03A004,"","",,1,10.1115/HT2013-17116,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892966390&doi=10.1115%2fHT2013-17116&partnerID=40&md5=8c532e0b7f797f8ab1a916de80992963",Conference Paper,Scopus,2-s2.0-84892966390
"Killat, N., Montes Bajo, M., Paskova, T., Evans, K.R., Leach, J., Li, X., Özgür, Ü., Morkoç, H., Chabak, K.D., Crespo, A., Gillespie, J.K., Fitch, R., Kossler, M., Walker, D.E., Trejo, M., Via, G.D., Blevins, J.D., Kuball, M.","Reliability of AlGaN/GaN high electron mobility transistors on low dislocation density bulk GaN substrate: Implications of surface step edges",2013,"Applied Physics Letters","103","19", 193507,"","",,8,10.1063/1.4829062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889769303&doi=10.1063%2f1.4829062&partnerID=40&md5=294379f7a9b805ec0c73c69becc2c03c",Article,Scopus,2-s2.0-84889769303
"Roberts, A.T., Mohanta, A., Everitt, H.O., Leach, J.H., Van Den Broeck, D., Hosalli, A.M., Paskova, T., Bedair, S.M.","Spectroscopic investigation of coupling among asymmetric InGaN/GaN multiple quantum wells grown on non-polar a-plane GaN substrates",2013,"Applied Physics Letters","103","18", 181106,"","",,2,10.1063/1.4827536,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889677620&doi=10.1063%2f1.4827536&partnerID=40&md5=87cb08b7eccaae22f4b021bcbdb4ead5",Article,Scopus,2-s2.0-84889677620
"Freedman, J.P., Leach, J.H., Preble, E.A., Sitar, Z., Davis, R.F., Malen, J.A.","Universal phonon mean free path spectra in crystalline semiconductors at high temperature",2013,"Scientific Reports","3",, 2963,"","",,36,10.1038/srep02963,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901711716&doi=10.1038%2fsrep02963&partnerID=40&md5=211e70be81b7acf78717d1688222516e",Article,Scopus,2-s2.0-84901711716
"Leach, J.H., Metzger, R., Preble, E.A., Evans, K.R.","High voltage, bulk GaN-based photoconductive switches for pulsed power applications",2013,"Proceedings of SPIE - The International Society for Optical Engineering","8625",, 86251Z,"","",,12,10.1117/12.2005548,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878744587&doi=10.1117%2f12.2005548&partnerID=40&md5=3b7d248ef7a89fd228616cfa091a1719",Conference Paper,Scopus,2-s2.0-84878744587
