Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Deur, D.","The making of seaside's ""indian Place"": Contested and enduring native spaces on the nineteenth century Oregon coast",2016,"Oregon Historical Quarterly","117","4",,"536","573",,,10.5403/oregonhistq.117.4.0536,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011263023&doi=10.5403%2foregonhistq.117.4.0536&partnerID=40&md5=873efa9128bb138c49a66063e8b6b029",Review,Scopus,2-s2.0-85011263023
"Deur, D., Butler, V.L.","Incorporating Archaeology Into Local Government Historic Preservation and Planning: A Review of Current Practice",2016,"Journal of the American Planning Association","82","2",,"189","203",,,10.1080/01944363.2015.1137222,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961878445&doi=10.1080%2f01944363.2015.1137222&partnerID=40&md5=01000421a125b9f212e85fe63e04f552",Review,Scopus,2-s2.0-84961878445
"Thornton, T.F., Deur, D.","Introduction to the special section on marine cultivation among indigenous peoples of the Northwest Coast",2015,"Human Ecology","43","2",,"187","",,1,10.1007/s10745-015-9746-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928992690&doi=10.1007%2fs10745-015-9746-0&partnerID=40&md5=9c275796b9d3d6923f3c0d84a32bfe8e",Editorial,Scopus,2-s2.0-84928992690
"Deur, D., Dick, A., Recalma-Clutesi, K., Turner, N.J.","Kwakwaka'wakw ""clam gardens"": Motive and agency in traditional northwest coast mariculture",2015,"Human Ecology","43","2",,"201","212",,8,10.1007/s10745-015-9743-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928986774&doi=10.1007%2fs10745-015-9743-3&partnerID=40&md5=19afb6d0d4d047e70b2207d3c6574fad",Article,Scopus,2-s2.0-84928986774
"Thornton, T., Deur, D., Kitka, H.","Cultivation of salmon and other marine resources on the Northwest Coast of North America",2015,"Human Ecology","43","2",,"189","199",,3,10.1007/s10745-015-9747-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929049032&doi=10.1007%2fs10745-015-9747-z&partnerID=40&md5=ca24524409118a31bd254be74a946f37",Article,Scopus,2-s2.0-84929049032
"Turner, N.J., Deur, D., Mellott, C.R.","""up on the mountain"": Ethnobotanical importance of montane sites in Pacific coastal North America",2011,"Journal of Ethnobiology","31","1",,"4","43",,6,10.2993/0278-0771-31.1.4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960241723&doi=10.2993%2f0278-0771-31.1.4&partnerID=40&md5=a9702217bc1a0234b2f7d1e6bf6cf49c",Article,Scopus,2-s2.0-79960241723
"Deur, D.","""A caretaker responsibility"": Revisiting Klamath and Modoc traditions of plant community management",2009,"Journal of Ethnobiology","29","2",,"296","322",,8,10.2993/0278-0771-29.2.296,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954316999&doi=10.2993%2f0278-0771-29.2.296&partnerID=40&md5=75222a18ca0ff17d364d71246f65c8f1",Article,Scopus,2-s2.0-77954316999
"Deur, D.","Tending the garden, making the soil: Northwest coast estuarine gardens as engineered environments",2005,"Keeping it Living",,,,"296","327",,11,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867278239&partnerID=40&md5=269151932c355c572ea0765237e2934e",Book Chapter,Scopus,2-s2.0-84867278239
"Deur, D., Turner, N.J.","Conclusions",2005,"Keeping it Living",,,,"331","342",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34250722893&partnerID=40&md5=8a48c2bb93ead4b7add316a2c66c3e08",Book Chapter,Scopus,2-s2.0-34250722893
"Deur, D., Turner, N.J.","Introduction: Reconstructing indigenous resource management, reconstructing the history of an idea",2005,"Keeping it Living",,,,"3","34",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903677032&partnerID=40&md5=52ae9e2298a30fd5f193fad6317e2bc0",Editorial,Scopus,2-s2.0-84903677032
"Deur, D.E.","Contested lands, contested identities: Revisiting the historical geographies of North America's Indigenous peoples",2002,"Historical Geography","30",,,"5","14",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053107690&partnerID=40&md5=29a20115b9ff498cca93424b1b474412",Article,Scopus,2-s2.0-80053107690
"Deur, D.","A most sacred place: The significance of Crater Lake among the Indians of Southern Oregon",2002,"Oregon Historical Quarterly","103","1",,"18","49",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-61049226669&partnerID=40&md5=3391946bca271499474556f67392e79b",Article,Scopus,2-s2.0-61049226669
"Deur, D.","Rethinking Precolonial Plant Cultivation on the Northwest Coast of North America",2002,"Professional Geographer","54","2",,"140","157",,18,10.1111/0033-0124.00322,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036263026&doi=10.1111%2f0033-0124.00322&partnerID=40&md5=7d5070374998d949efd3e3f2c06d2c79",Article,Scopus,2-s2.0-0036263026
"Deur, D.","Plant cultivation on the Northwest Coast: A reconsideration",2002,"Journal of Cultural Geography","19","2",,"9","35",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036522927&partnerID=40&md5=40f12e101e38b167747b3c619e3d4dd1",Article,Scopus,2-s2.0-0036522927
"Deur, D.","Chinook Jargon placenames as points of mutual reference: Discourse, intersubjectivity, and environment within an intercultural toponymic complex",1996,"Names","44","4",,"291","321",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030403128&partnerID=40&md5=3b9bf451872284147cb22c2349af4a2b",Article,Scopus,2-s2.0-0030403128
