Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Karuppanan, K., Duhra-Gill, S., Kailemia, M.J., Phu, M.L., Lebrilla, C.B., Dandekar, A.M., Rodriguez, R.L., Nandi, S., McDonald, K.A.","Expression, purification, and biophysical characterization of a secreted anthrax decoy fusion protein in nicotiana benthamiana",2017,"International Journal of Molecular Sciences","18","1", 89,"","",,,10.3390/ijms18010089,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008951914&doi=10.3390%2fijms18010089&partnerID=40&md5=989ddcb92dbf1b56d66e6629ce6f8ab6",Article,Scopus,2-s2.0-85008951914
"Nandi, S., Kwong, A.T., Holtz, B.R., Erwin, R.L., Marcel, S., McDonald, K.A.","Techno-economic analysis of a transient plant-based platform for monoclonal antibody production",2016,"mAbs","8","8",,"1456","1466",,1,10.1080/19420862.2016.1227901,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989247256&doi=10.1080%2f19420862.2016.1227901&partnerID=40&md5=b37eeed949bf5c679d924d922bc9ef9b",Article,Scopus,2-s2.0-84989247256
"Alkanaimsh, S., Karuppanan, K., Guerrero, A., Tu, A.M., Hashimoto, B., Hwang, M.S., Phu, M.L., Arzola, L., Lebrilla, C.B., Dandekar, A.M., Falk, B.W., Nandi, S., Rodriguez, R.L., McDonald, K.A.","Transient expression of tetrameric recombinant human butyrylcholinesterase in nicotiana benthamiana",2016,"Frontiers in Plant Science","7","JUNE2016", 743,"","",13,2,10.3389/fpls.2016.00743,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975110495&doi=10.3389%2ffpls.2016.00743&partnerID=40&md5=34c937e94933d2133b7bd0cec9fea01c",Article,Scopus,2-s2.0-84975110495
"Nandi, S., Thota, S., Nag, A., Divyasukhananda, S., Goswami, P., Aravindakshan, A., Rodriguez, R., Mukherjee, B.","Computing for rural empowerment: Enabled by last-mile telecommunications",2016,"IEEE Communications Magazine","54","6", 7498095,"102","109",,1,10.1109/MCOM.2016.7498095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976499289&doi=10.1109%2fMCOM.2016.7498095&partnerID=40&md5=c8f7a64f9f3015d77a35fd9b46d12e27",Article,Scopus,2-s2.0-84976499289
"Corbin, J.M., Hashimoto, B.I., Karuppanan, K., Kyser, Z.R., Wu, L., Roberts, B.A., Noe, A.R., Rodriguez, R.L., McDonald, K.A., Nandi, S.","Semicontinuous bioreactor production of recombinant butyrylcholinesterase in transgenic rice cell suspension cultures",2016,"Frontiers in Plant Science","7","MAR2016", 412,"","",,4,10.3389/fpls.2016.00412,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964300556&doi=10.3389%2ffpls.2016.00412&partnerID=40&md5=d52dd0bbd09cb7b66b21a24402431dc0",Article,Scopus,2-s2.0-84964300556
"Nandi, S., Khush, G.S.","Strategies to increase heterologous protein expression in rice grains",2015,"Recent Advancements in Gene Expression and Enabling Technologies in Crop Plants",,,,"241","262",,,10.1007/978-1-4939-2202-4_7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944593873&doi=10.1007%2f978-1-4939-2202-4_7&partnerID=40&md5=3b9e232ab5f7fff3d45059a52b8c6648",Book Chapter,Scopus,2-s2.0-84944593873
"Nandi, S., McDonald, K.A.","Expression of recombinant proteins in plant cell culture",2014,"Plant-derived Pharmaceuticals: Principles and Applications for Developing Countries",,,,"20","42",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927961439&partnerID=40&md5=9183ec0e5cc468f0b06e213f847522d2",Book Chapter,Scopus,2-s2.0-84927961439
"Mondal, A., Dutta, S., Nandi, S., Das, S., Chaudhuri, S.","Changes in defence-related enzymes in rice responding to challenges by Rhizoctonia solani",2012,"Archives of Phytopathology and Plant Protection","45","15",,"1840","1851",,1,10.1080/03235408.2012.712831,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866019503&doi=10.1080%2f03235408.2012.712831&partnerID=40&md5=47c21aa4b4ed9305607e7a1e521b1c3e",Article,Scopus,2-s2.0-84866019503
"Zhang, D., Nandi, S., Bryan, P., Pettit, S., Nguyen, D., Santos, M.A., Huang, N.","Expression, purification, and characterization of recombinant human transferrin from rice (Oryza sativa L.)",2010,"Protein Expression and Purification","74","1",,"69","79",,31,10.1016/j.pep.2010.04.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957884786&doi=10.1016%2fj.pep.2010.04.019&partnerID=40&md5=58dc7e77e3073372f3d9ccbcf810bdc8",Article,Scopus,2-s2.0-77957884786
"Nandi, S., Yalda, D., Lu, S., Nikolov, Z., Misaki, R., Fujiyama, K., Huang, N.","Process development and economic evaluation of recombinant human lactoferrin expressed in rice grain",2005,"Transgenic Research","14","3",,"237","249",,60,10.1007/s11248-004-8120-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-22144487779&doi=10.1007%2fs11248-004-8120-6&partnerID=40&md5=5177641201fa21f262abdc4a35721a26",Article,Scopus,2-s2.0-22144487779
