Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhang, G., Park, M.A., Mitchell, C., Walker, T., Hamed, H., Studer, E., Graf, M., Rahmani, M., Gupta, S., Hylemon, P.B., Fisher, P.B., Grant, S., Dent, P.","Erratum: Multiple cyclin kinase inhibitors promote bile acid-induced apoptosis and autophagy in primary hepatocytes via p53-CD95-dependent signaling (The Journal of Biological Chemistry (2008) 283 (24343-24358) DOI: 10.1074/jbc.A116.803444)",2016,"Journal of Biological Chemistry","291","39",,"20823","",,1,10.1074/jbc.A116.803444,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988566203&doi=10.1074%2fjbc.A116.803444&partnerID=40&md5=d53332c9c81a7b129fde3623f3322acc",Erratum,Scopus,2-s2.0-84988566203
"Das, A., Durrant, D., Mitchell, C., Dent, P., Batra, S.K., Kukreja, R.C.","Sildenafil (Viagra) sensitizes prostate cancer cells to doxorubicin-mediated apoptosis through CD95",2016,"Oncotarget","7","4",,"4399","4413",,2,10.18632/oncotarget.6749,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958020054&doi=10.18632%2foncotarget.6749&partnerID=40&md5=4b6b4410f15d7b46d2ec2b7dae0f4d62",Article,Scopus,2-s2.0-84958020054
"Mitchell, C., Hamed, H.A., Cruickshanks, N., Tang, Y., Bareford, M.D., Hubbard, N., Tye, G., Yacoub, A., Dai, Y., Grant, S., Dent, P.","Simultaneous exposure of transformed cells to SRC family inhibitors and CHK1 inhibitors causes cell death",2011,"Cancer Biology and Therapy","12","3",,"215","228",,10,10.4161/cbt.12.3.16218,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961240240&doi=10.4161%2fcbt.12.3.16218&partnerID=40&md5=9f77e366a067e926944ee711a06badfd",Article,Scopus,2-s2.0-79961240240
"Park, M.A., Hamed, H.A., Mitchell, C., Cruickshanks, N., Dash, R., Allegood, J., Dmitriev, I.P., Tye, G., Ogretmen, B., Spiegel, S., Yacoub, A., Grant, S., Curiel, D.T., Fisher, P.B., Dent, P.","A serotype 5/3 adenovirus expressing MDA-7/IL-24 infects renal carcinoma cells and promotes toxicity of agents that increase ros and ceramide levels",2011,"Molecular Pharmacology","79","3",,"368","380",,17,10.1124/mol.110.069484,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951983754&doi=10.1124%2fmol.110.069484&partnerID=40&md5=a0e6d9b940fc65d237537f0eac6497fe",Article,Scopus,2-s2.0-79951983754
"Mitchell, C., Park, M., Eulitt, P., Yang, C., Yacoub, A., Dent, P.","Poly(ADP-ribose) polymerase 1 modulates the lethality of CHK1 inhibitors in carcinoma cells (Molecular Pharmacology (2010), 78 (909-917))",2011,"Molecular Pharmacology","79","1",,"207","209",,,10.1124/mol.79.1.207,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651292750&doi=10.1124%2fmol.79.1.207&partnerID=40&md5=e9300bf31819a3b8b20c74efdded0487",Erratum,Scopus,2-s2.0-78651292750
"Mitchell, C., Park, M., Eulitt, P., Yang, C., Yacoub, A., Dent, P.","Poly(ADP-Ribose) polymerase 1 modulates the lethality of CHK1 inhibitors in carcinoma cells",2010,"Molecular Pharmacology","78","5",,"909","917",,20,10.1124/mol.110.067199,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958149646&doi=10.1124%2fmol.110.067199&partnerID=40&md5=11d5662a020907e4e3c508071d86d757",Article,Scopus,2-s2.0-77958149646
"Mitchell, C., Yacoub, A., Hamed, H., Martin, A.P., Bareford, M.D., Eulitt, P., Yang, C., Nephew, K.P., Dent, P.","Inhibition of MCL-1 in breast cancer cells promotes cell death in vitro and in vivo",2010,"Cancer Biology and Therapy","10","9",,"903","917",,45,10.4161/cbt.10.9.13273,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78549257149&doi=10.4161%2fcbt.10.9.13273&partnerID=40&md5=98f96d574b74cad8348e86897a076957",Article,Scopus,2-s2.0-78549257149
"Das, A., Durrant, D., Mitchell, C., Mayton, E., Hoke, N.N., Salloum, F.N., Park, M.A., Qureshi, I., Lee, R., Dent, P., Kukreja, R.C.","Sildenafil increases chemotherapeutic efficacy of doxorubicin in prostate cancer and ameliorates cardiac dysfunction",2010,"Proceedings of the National Academy of Sciences of the United States of America","107","42",,"18202","18207",,62,10.1073/pnas.1006965107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78149278340&doi=10.1073%2fpnas.1006965107&partnerID=40&md5=fb8113b128ba50099fe2b0040d108798",Article,Scopus,2-s2.0-78149278340
"Park, M.A., Mitchell, C., Zhang, G., Yacoub, A., Allegood, J., Häussinger, D., Reinehr, R., Larner, A., Spiegel, S., Fisher, P.B., Voelkel-Johnson, C., Ogretmen, B., Grant, S., Dent, P.","Vorinostat and sorafenib increase CD95 activation in gastrointestinal tumor cells through a CA2+-de novo ceramide-PP2A-reactive oxygen species-dependent signaling pathway",2010,"Cancer Research","70","15",,"6313","6324",,58,10.1158/0008-5472.CAN-10-0999,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955393899&doi=10.1158%2f0008-5472.CAN-10-0999&partnerID=40&md5=db264be3d5567e8cdd49a90d1086a25a",Article,Scopus,2-s2.0-77955393899
"Mitchell, C., Joyce, A.R., Piper, J.T., McKallip, R.J., Fariss, M.W.","Role of oxidative stress and MAPK signaling in reference moist smokeless tobacco-induced HOK-16B cell death",2010,"Toxicology Letters","195","1",,"23","30",,16,10.1016/j.toxlet.2010.02.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951898666&doi=10.1016%2fj.toxlet.2010.02.020&partnerID=40&md5=8928b6fa422d97489c84640140211cb2",Article,Scopus,2-s2.0-77951898666
