Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Castillo, M., Dickinson, D.L., Petrie, R.","Sleepiness, choice consistency, and risk preferences",2017,"Theory and Decision","82","1",,"41","73",,,10.1007/s11238-016-9559-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976274315&doi=10.1007%2fs11238-016-9559-7&partnerID=40&md5=7286f81f183c7b15cad00e197b9b02db",Article,Scopus,2-s2.0-84976274315
"Barton, J., Castillo, M., Petrie, R.","Negative campaigning, fundraising, and voter turnout: A field experiment",2016,"Journal of Economic Behavior and Organization","121",,,"99","113",,1,10.1016/j.jebo.2015.10.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955295532&doi=10.1016%2fj.jebo.2015.10.007&partnerID=40&md5=3ed3415f15a08eda52d706072d2fe5e0",Article,Scopus,2-s2.0-84955295532
"Barton, J., Castillo, M., Petrie, R.","What persuades voters? A field experiment on political campaigning",2014,"Economic Journal","124","574",,"F293","F326",,2,10.1111/ecoj.12093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894342170&doi=10.1111%2fecoj.12093&partnerID=40&md5=646dc4d6ac797e90e6d21d8a4a615c9d",Article,Scopus,2-s2.0-84894342170
"Jacobson, S., Petrie, R.","Favor trading in public good provision",2014,"Experimental Economics","17","3",,"439","460",,3,10.1007/s10683-013-9377-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906517884&doi=10.1007%2fs10683-013-9377-5&partnerID=40&md5=6de0b569a1f127602345b2f13394a063",Article,Scopus,2-s2.0-84906517884
"Castillo, M., Petrie, R., Wardell, C.","Fundraising through online social networks: A field experiment on peer-to-peer solicitation",2014,"Journal of Public Economics","114",,,"29","35",,14,10.1016/j.jpubeco.2014.01.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899957801&doi=10.1016%2fj.jpubeco.2014.01.002&partnerID=40&md5=f1d790615f82444f2f46ccfbfbe90eb2",Article,Scopus,2-s2.0-84899957801
"Castillo, M., Petrie, R., Torero, M., Viceisza, A.","Lost in the mail: A field experiment on crime",2014,"Economic Inquiry","52","1",,"285","303",,1,10.1111/ecin.12046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888061412&doi=10.1111%2fecin.12046&partnerID=40&md5=f4c470e0f1ce1e40e7ae6251e0d3fade",Article,Scopus,2-s2.0-84888061412
"Castillo, M., Petrie, R., Torero, M., Vesterlund, L.","Gender differences in bargaining outcomes: A field experiment on discrimination",2013,"Journal of Public Economics","99",,,"35","48",,10,10.1016/j.jpubeco.2012.12.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873556692&doi=10.1016%2fj.jpubeco.2012.12.006&partnerID=40&md5=16eb799653b9369638be4200f0b41b61",Article,Scopus,2-s2.0-84873556692
"Castillo, M., Ferraro, P.J., Jordan, J.L., Petrie, R.","The today and tomorrow of kids: Time preferences and educational outcomes of children",2011,"Journal of Public Economics","95","11-12",,"1377","1385",,30,10.1016/j.jpubeco.2011.07.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81055157832&doi=10.1016%2fj.jpubeco.2011.07.009&partnerID=40&md5=8f1bdac5ab3cf1965bfcf975d488d3da",Article,Scopus,2-s2.0-81055157832
"Eckel, C.C., Petrie, R.","Face value",2011,"American Economic Review","101","4",,"1497","1513",,33,10.1257/aer.101.4.1497,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959888323&doi=10.1257%2faer.101.4.1497&partnerID=40&md5=9d696317023f0699a1acda3ecffad73a",Article,Scopus,2-s2.0-79959888323
"Castillo, M., Petrie, R., Torero, M.","On the preferences of principals and agents",2010,"Economic Inquiry","48","2",,"266","273",,7,10.1111/j.1465-7295.2009.00189.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952692920&doi=10.1111%2fj.1465-7295.2009.00189.x&partnerID=40&md5=69ec1f6385c71f020c1657698addb403",Article,Scopus,2-s2.0-77952692920
