Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Howard, P., Apley, D.W., Runger, G.","Distinct Variation Pattern Discovery Using Alternating Nonlinear Principal Component Analysis",2016,"IEEE Transactions on Neural Networks and Learning Systems",,,,"","",,,10.1109/TNNLS.2016.2616145,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994300325&doi=10.1109%2fTNNLS.2016.2616145&partnerID=40&md5=05f674b9a8821eee50dbfb5041070f18",Article in Press,Scopus,2-s2.0-84994300325
"Govind, N., del Castillo, E., Runger, G., Janakiram, M.","Multivariate bounded process adjustment schemes",2016,"Quality Technology and Quantitative Management",,,,"1","21",,,10.1080/16843703.2016.1208938,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978633533&doi=10.1080%2f16843703.2016.1208938&partnerID=40&md5=1cd281333a94ba8f74d5c6c62637acb8",Article in Press,Scopus,2-s2.0-84978633533
"Shi, Z., Apley, D.W., Runger, G.C.","Discovering the Nature of Variation in Nonlinear Profile Data",2016,"Technometrics","58","3",,"371","382",,,10.1080/00401706.2015.1049751,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978114203&doi=10.1080%2f00401706.2015.1049751&partnerID=40&md5=f1606334c3b4acbd4bc87cee7d50d57c",Article,Scopus,2-s2.0-84978114203
"Baydogan, M.G., Runger, G.","Time series representation and similarity based on local autopatterns",2016,"Data Mining and Knowledge Discovery","30","2",,"476","509",,2,10.1007/s10618-015-0425-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957940893&doi=10.1007%2fs10618-015-0425-y&partnerID=40&md5=c5a20dd287b5b553013b151615f9fdd4",Article,Scopus,2-s2.0-84957940893
"Villa-Zapata, L., Warholak, T., Slack, M., Malone, D., Murcko, A., Runger, G., Levengood, M.","Predictive modeling using a nationally representative database to identify patients at risk of developing microalbuminuria",2016,"International Urology and Nephrology","48","2",,"249","256",,,10.1007/s11255-015-1183-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956680381&doi=10.1007%2fs11255-015-1183-x&partnerID=40&md5=db5d4c15ecb913fa05a85488cdb6ddd9",Article,Scopus,2-s2.0-84956680381
"Howard, P., Runger, G., Reddy, T.A., Katipamula, S.","Automated data mining methods for identifying energy efficiency opportunities using whole-building electricity data",2016,"ASHRAE Transactions","122",,,"422","433",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974855942&partnerID=40&md5=c2bc350e7c7de3edffaf61ad47e7560d",Conference Paper,Scopus,2-s2.0-84974855942
"Azarnoush, B., Paynabar, K., Bekki, J., Runger, G.","Monitoring temporal homogeneity in attributed network streams",2016,"Journal of Quality Technology","48","1",,"28","43",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961140236&partnerID=40&md5=ecf86dd20dd71632c1a7da07a3f17599",Article,Scopus,2-s2.0-84961140236
"Kaskhedikar, A., Reddy, T.A., Runger, G.","Use of random forest algorithm to evaluate model-based EUI benchmarks from CBECS database",2015,"ASHRAE Transactions","121",,,"17","28",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938850662&partnerID=40&md5=15db198c3a7aa6f64df5a61e34d85eed",Conference Paper,Scopus,2-s2.0-84938850662
"Dávila, S., Runger, G., Tuv, E.","Public health surveillance with ensemble-based supervised learning",2014,"IIE Transactions (Institute of Industrial Engineers)","46","8",,"770","789",,1,10.1080/0740817X.2014.894806,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899848105&doi=10.1080%2f0740817X.2014.894806&partnerID=40&md5=b65b211385793b2afe2177e123243216",Article,Scopus,2-s2.0-84899848105
"Shinde, A., Sahu, A., Apley, D., Runger, G.","Preimages for variation patterns from kernel PCA and bagging",2014,"IIE Transactions (Institute of Industrial Engineers)","46","5",,"429","456",,3,10.1080/0740817X.2013.849836,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893920758&doi=10.1080%2f0740817X.2013.849836&partnerID=40&md5=c6be0593b35b861ac91bc4c6aea16cca",Article,Scopus,2-s2.0-84893920758
"Deng, H., Runger, G., Tuv, E., Bannister, W.","CBC: An associative classifier with a small number of rules",2014,"Decision Support Systems","59","1",,"163","170",,11,10.1016/j.dss.2013.11.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897654160&doi=10.1016%2fj.dss.2013.11.004&partnerID=40&md5=7860cea8805549a4e4a8e69ce021a190",Article,Scopus,2-s2.0-84897654160
"Deng, H., Baydogan, M.G., Runger, G.","SMT: Sparse multivariate tree",2014,"Statistical Analysis and Data Mining","7","1",,"53","69",,,10.1002/sam.11208,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896838891&doi=10.1002%2fsam.11208&partnerID=40&md5=c14e912eb0d6a3c6f53edb3d7771914b",Article,Scopus,2-s2.0-84896838891
"Alshraideh, H., Runger, G.","Process monitoring using hidden markov models",2014,"Quality and Reliability Engineering International","30","8",,"1379","1387",,3,10.1002/qre.1560,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912042537&doi=10.1002%2fqre.1560&partnerID=40&md5=5a441ad6558d96fca367bbf1f2a48d5c",Article,Scopus,2-s2.0-84912042537
