Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chappell, B.F., Smith, K.G.","Patterns of predation of native reef fish by invasive Indo-Pacific lionfish in the western Atlantic: Evidence of selectivity by a generalist predator",2016,"Global Ecology and Conservation","8",,,"18","23",,1,10.1016/j.gecco.2016.08.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982105732&doi=10.1016%2fj.gecco.2016.08.002&partnerID=40&md5=29ca948c7c09f25a0b0f63270f5e0388",Article,Scopus,2-s2.0-84982105732
"Bunting, S.W., Luo, S., Cai, K., Kundu, N., Lund, S., Mishra, R., Ray, D., Smith, K.G., Sugden, F.","Integrated action planning for biodiversity conservation and sustainable use of highland aquatic resources: evaluating outcomes for the Beijiang River, China",2016,"Journal of Environmental Planning and Management","59","9",,"1580","1609",,1,10.1080/09640568.2015.1083414,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955082938&doi=10.1080%2f09640568.2015.1083414&partnerID=40&md5=1384e69d1fd24e2d5474b30fbd4f803f",Article,Scopus,2-s2.0-84955082938
"Juffe-Bignoli, D., Harrison, I., Butchart, S.H.M., Flitcroft, R., Hermoso, V., Jonas, H., Lukasiewicz, A., Thieme, M., Turak, E., Bingham, H., Dalton, J., Darwall, W., Deguignet, M., Dudley, N., Gardner, R., Higgins, J., Kumar, R., Linke, S., Milton, G.R., Pittock, J., Smith, K.G., van Soesbergen, A.","Achieving Aichi Biodiversity Target 11 to improve the performance of protected areas and conserve freshwater biodiversity",2016,"Aquatic Conservation: Marine and Freshwater Ecosystems","26",,,"133","151",,4,10.1002/aqc.2638,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977119996&doi=10.1002%2faqc.2638&partnerID=40&md5=f2caa49930496240279fe529a93ee505",Article,Scopus,2-s2.0-84977119996
"Woods, L.M., Biro, E.G., Yang, M., Smith, K.G.","Does regional diversity recover after disturbance? A field experiment in constructed ponds",2016,"PeerJ","2016","10", e2455,"","",,,10.7717/peerj.2455,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994460696&doi=10.7717%2fpeerj.2455&partnerID=40&md5=06dea00f9f059f2a48c07c9a1806f381",Article,Scopus,2-s2.0-84994460696
"De Grave, S., Smith, K.G., Adeler, N.A., Allen, D.J., Alvarez, F., Anker, A., Cai, Y., Carrizo, S.F., Klotz, W., Mantelatto, F.L., Page, T.J., Shy, J.-Y., Villalobos, J.L., Wowor, D.","Dead shrimp blues: A global assessment of extinction risk in freshwater shrimps (Crustacea: Decapoda: Caridea)",2015,"PLoS ONE","10","3", e0120198,"","",,15,10.1371/journal.pone.0120198,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961287964&doi=10.1371%2fjournal.pone.0120198&partnerID=40&md5=a87a1d81e41e808566586eec639c244c",Article,Scopus,2-s2.0-84961287964
"Bunting, S.W., Mishra, R., Smith, K.G., Ray, D.","Evaluating sustainable intensification and diversification options for agriculture-based livelihoods within an aquatic biodiversity conservation context in Buxa, West Bengal, India",2015,"International Journal of Agricultural Sustainability","13","4",,"275","293",,3,10.1080/14735903.2014.966530,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954364649&doi=10.1080%2f14735903.2014.966530&partnerID=40&md5=6ec42581f3a9524c8c4ddae2c74452ae",Article,Scopus,2-s2.0-84954364649
"Strauss, A., Smith, K.G.","Why Does Amphibian Chytrid (Batrachochytrium dendrobatidis) Not Occur Everywhere? An Exploratory Study in Missouri Ponds",2013,"PLoS ONE","8","9", e76035,"","",,5,10.1371/journal.pone.0076035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884570606&doi=10.1371%2fjournal.pone.0076035&partnerID=40&md5=e9c147d295c51b53d5bb42fc63d35a5d",Article,Scopus,2-s2.0-84884570606
"Carrizo, S.F., Smith, K.G., Darwall, W.R.T.","Progress towards a global assessment of the status of freshwater fishes (Pisces) for the IUCN Red List: Application to conservation programmes in zoos and aquariums",2013,"International Zoo Yearbook","47","1",,"46","64",,18,10.1111/izy.12019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876097198&doi=10.1111%2fizy.12019&partnerID=40&md5=4ebf1fbaf1c0767bb2992b5ccf4e9f1f",Article,Scopus,2-s2.0-84876097198
"Ryberg, W.A., Smith, K.G., Chase, J.M.","Predators alter the scaling of diversity in prey metacommunities",2012,"Oikos","121","12",,"1995","2000",,7,10.1111/j.1600-0706.2012.19620.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869861873&doi=10.1111%2fj.1600-0706.2012.19620.x&partnerID=40&md5=e214c350beb30e9efb2c4f489d566df5",Article,Scopus,2-s2.0-84869861873
"Burkle, L.A., Mihaljevic, J.R., Smith, K.G.","Effects of an invasive plant transcend ecosystem boundaries through a dragonfly-mediated trophic pathway",2012,"Oecologia","170","4",,"1045","1052",,5,10.1007/s00442-012-2357-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869080092&doi=10.1007%2fs00442-012-2357-1&partnerID=40&md5=3f5c718992cc4881975ac8529491bea6",Article,Scopus,2-s2.0-84869080092
