Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sakaeva, A., Sokol, E.R., Kohler, T.J., Stanish, L.F., Spaulding, S.A., Howkins, A., Welch, K.A., Lyons, W.B., Barrett, J.E., McKnight, D.M.","Erratum to: Evidence for dispersal and habitat controls on pond diatom communities from the McMurdo Sound Region of Antarctica (Polar Biology, (2016), 39, 12, (2441-2456), 10.1007/s00300-016-1901-6)",2016,"Polar Biology","39","12",,"2457","2458",,,10.1007/s00300-016-1944-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964461908&doi=10.1007%2fs00300-016-1944-8&partnerID=40&md5=17c57f416c3a978ce87f0f9faf6d1f71",Erratum,Scopus,2-s2.0-84964461908
"Sakaeva, A., Sokol, E.R., Kohler, T.J., Stanish, L.F., Spaulding, S.A., Howkins, A., Welch, K.A., Lyons, W.B., Barrett, J.E., McKnight, D.M.","Evidence for dispersal and habitat controls on pond diatom communities from the McMurdo Sound Region of Antarctica",2016,"Polar Biology","39","12",,"2441","2456",,3,10.1007/s00300-016-1901-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957708385&doi=10.1007%2fs00300-016-1901-6&partnerID=40&md5=d216ed24fa4911411ba0e01021ef4bd9",Article,Scopus,2-s2.0-84957708385
"Howkins, A.","Taylor’s valley: What the history of antarctica’s ‘Heroic Era’ can contribute to contemporary ecological research in the McMurdo dry valleys",2016,"Environment and History","22","1",,"3","28",,,10.3197/096734016X14497391602125,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954441490&doi=10.3197%2f096734016X14497391602125&partnerID=40&md5=f2f654873b4b9982195df8d84641f4fd",Article,Scopus,2-s2.0-84954441490
"Howkins, A.","Frozen Assets: British Mining, Exploration, and Geopolitics on Spitsbergen, 1904-53",2014,"Arctic","67","4",,"556","557",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911921509&partnerID=40&md5=ca7376abeed899468d01cda24c158f13",Review,Scopus,2-s2.0-84911921509
"Carey, M., Garone, P., Howkins, A., Endfield, G., Culver, L., Johnson, S., White, S., Fleming, J.R.","Erratum: Forum: Climate change and environmental history (Environmental History (2014) 19 (281-364))",2014,"Environmental History","19","3",,"633","",,,10.1093/envhis/emu060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903993608&doi=10.1093%2fenvhis%2femu060&partnerID=40&md5=f956f0ee8a2fea2638822f203386a51b",Erratum,Scopus,2-s2.0-84903993608
"Howkins, A.","The significance of the frontier in Antarctic history: How the US West has shaped the geopolitics of the far south",2013,"Polar Journal","3","1",,"9","30",,,10.1080/2154896X.2013.768417,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024049790&doi=10.1080%2f2154896X.2013.768417&partnerID=40&md5=35aa3e57166dff29e8f3f259cac45ef6",Article,Scopus,2-s2.0-85024049790
"Luedtke, B., Howkins, A.","Polarized climates: The distinctive histories of climate change and politics in the Arctic and Antarctica since the beginning of the Cold War",2012,"Wiley Interdisciplinary Reviews: Climate Change","3","2",,"145","159",,1,10.1002/wcc.161,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858660535&doi=10.1002%2fwcc.161&partnerID=40&md5=08bfe1d5c2cc10c6f3cec49a82403e81",Review,Scopus,2-s2.0-84858660535
"Howkins, A.","Melting empires? Climate change and politics in Antarctica since the International Geophysical Year",2011,"Osiris","26","1",,"180","197",,8,10.1086/661271,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959764437&doi=10.1086%2f661271&partnerID=40&md5=ea173393ed6a47da25b936d19be58322",Article,Scopus,2-s2.0-79959764437
"Howkins, A.","Have you been there? Some thoughts on (not) visiting Antarctica",2010,"Environmental History","15","3",,"514","519",,2,10.1093/envhis,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957675271&doi=10.1093%2fenvhis&partnerID=40&md5=af90de53a677d3130ecc12258fc3a572",Article,Scopus,2-s2.0-77957675271
"Howkins, A.","Appropriating space: Antarctic imperialism and the mentality of settler colonialism",2010,"Making Settler Colonial Space: Perspectives on Race, Place and Identity",,,,"29","52",,,10.1057/9780230277946,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006516177&doi=10.1057%2f9780230277946&partnerID=40&md5=013b29512f140bd7decb0d8b376602a0",Book Chapter,Scopus,2-s2.0-85006516177
"Howkins, A.","Reluctant collaborators: Argentina and Chile in Antarctica during the International Geophysical Year, 1957-58",2008,"Journal of Historical Geography","34","4",,"596","617",,11,10.1016/j.jhg.2008.06.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54949111661&doi=10.1016%2fj.jhg.2008.06.002&partnerID=40&md5=2090b2d1f18a43c8cab3c757f5147937",Article,Scopus,2-s2.0-54949111661
"Howkins, A.","Defending polar empire: Opposition to India's proposal to raise the 'Antarctic Question' at the United Nations in 1956",2008,"Polar Record","44","1",,"35","44",,11,10.1017/S0032247407006766,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36749089075&doi=10.1017%2fS0032247407006766&partnerID=40&md5=f15219756f596336291ff62596233911",Article,Scopus,2-s2.0-36749089075
"Howkins, A.","Icy relations: The emergence of South American Antarctica during the Second World War",2006,"Polar Record","42","2",,"153","165",,10,10.1017/S0032247406005274,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646424681&doi=10.1017%2fS0032247406005274&partnerID=40&md5=15f5adad09ba98f580d2e587ad3a05a4",Article,Scopus,2-s2.0-33646424681
