Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Briggle, A., Holbrook, J.B., Oppong, J., Hoffmann, J., Larsen, E.K., Pluscht, P.","Research Ethics Education in the STEM Disciplines: The Promises and Challenges of a Gaming Approach",2016,"Science and Engineering Ethics","22","1",,"237","250",,,10.1007/s11948-015-9624-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955633225&doi=10.1007%2fs11948-015-9624-6&partnerID=40&md5=6f833a81fa7e54f3f14cc5b8ae0e9f9a",Article,Scopus,2-s2.0-84955633225
"Holbrook, J.B.","What is interdisciplinary communication? Reflections on the very idea of disciplinary integration",2013,"Synthese","190","11",,"1865","1879",,22,10.1007/s11229-012-0179-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878557272&doi=10.1007%2fs11229-012-0179-7&partnerID=40&md5=0901353add048dffd5996cc4c3ed852b",Article,Scopus,2-s2.0-84878557272
"Wolf, B., Lindenthal, T., Szerencsits, M., Holbrook, J.B., Heß, J.","Evaluating research beyond scientific impact: How to include criteria for productive interactions and impact on practice and society",2013,"GAIA","22","2",,"104","114",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880072749&partnerID=40&md5=2acde02a308bbf9c61f3da521b87c2d2",Article,Scopus,2-s2.0-84880072749
"Britt Holbrook, J., Barr, K.R., Brown, K.W.","Research impact: We need negative metrics too",2013,"Nature","497","7450",,"439","",,2,10.1038/497439a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878147916&doi=10.1038%2f497439a&partnerID=40&md5=ffbd192b714dacd607bbad25b877098e",Letter,Scopus,2-s2.0-84878147916
"Holbrook, J.B., Barr, K.R., Brown, K.W.","We need negative metrics too.",2013,"Nature","497","7450",,"439","",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881277428&partnerID=40&md5=a81c42c109af1ba5ccbc6a90f9050322",Letter,Scopus,2-s2.0-84881277428
"Frodeman, R., Holbrook, J.B., Bourexis, P.S., Cook, S.B., Diederick, L., Tankersley, R.A.","Broader impacts 2.0: Seeing-And seizing-The opportunity",2013,"BioScience","63","3",,"153","154",,6,10.1525/bio.2013.63.3.2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875319842&doi=10.1525%2fbio.2013.63.3.2&partnerID=40&md5=a19bef5f1743bbbb4d4d41d1cdaeabb9",Note,Scopus,2-s2.0-84875319842
"Frodeman, R., Briggle, A., Holbrook, J.B.","Philosophy in the Age of Neoliberalism",2012,"Social Epistemology","26","3-4",,"311","330",,7,10.1080/02691728.2012.722701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871286340&doi=10.1080%2f02691728.2012.722701&partnerID=40&md5=7ee3aa2242e6cf21b5945a12c1507e18",Article,Scopus,2-s2.0-84871286340
"Frodeman, R., Holbrook, J.B., Barr, K.","The university, metrics, and the good life",2012,"The Good Life in a Technological Age",,,,"307","315",,,10.4324/9780203124581,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920413567&doi=10.4324%2f9780203124581&partnerID=40&md5=27d0c65b09c6e7d414e68583932f679c",Book Chapter,Scopus,2-s2.0-84920413567
"Britt Holbrook, J., Frodeman, R.","Peer review and the ex ante assessment of societal impacts",2011,"Research Evaluation","20","3",,"239","246",,24,10.3152/095820211X12941371876788,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053607452&doi=10.3152%2f095820211X12941371876788&partnerID=40&md5=fb17773766732af073393d01294e1995",Article,Scopus,2-s2.0-80053607452
"Frodeman, R., Holbrook, J.B.","NSF's struggle to articulate relevance",2011,"Science","333","6039",,"157","158",,9,10.1126/science.333.6039.157,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960090874&doi=10.1126%2fscience.333.6039.157&partnerID=40&md5=6d5f2edb70bbfc4b6c22543b12086a60",Letter,Scopus,2-s2.0-79960090874
"Holbrook, J.B.","Editor's introduction",2009,"Social Epistemology","23","3-4",,"177","181",,8,10.1080/02691720903438169,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74249123312&doi=10.1080%2f02691720903438169&partnerID=40&md5=755463a6780a33555ca26e076ccc63fa",Editorial,Scopus,2-s2.0-74249123312
"Braterman, P.S., Britt Holbrook, J.","Putting darwin in his place: The need to watch our language",2009,"American Biology Teacher","71","2",,"84","88",,4,10.1662/005.071.0207,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-61349201472&doi=10.1662%2f005.071.0207&partnerID=40&md5=80887473489ed473f7edcc06b71ac8ea",Article,Scopus,2-s2.0-61349201472
"Frodeman, R., Holbrook, J.B.","Science's social effects",2007,"Issues in Science and Technology","23","3",,"28","30",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34248227458&partnerID=40&md5=204cd32a3de189cadfdec0cdc35added",Review,Scopus,2-s2.0-34248227458
"Holbrook, J.B.","Assessing the science-society relation: The case of the US National Science Foundation's second merit review criterion",2005,"Technology in Society","27","4",,"437","451",,31,10.1016/j.techsoc.2005.08.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-28444466220&doi=10.1016%2fj.techsoc.2005.08.001&partnerID=40&md5=5d0cb4c12353fc822d313a72e2e4c6c0",Article,Scopus,2-s2.0-28444466220
