Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yousefi Lalimi, F., Silvestri, S., Moore, L.J., Marani, M.","Coupled topographic and vegetation patterns in coastal dunes: Remote sensing observations and ecomorphodynamic implications",2017,"Journal of Geophysical Research: Biogeosciences","122","1",,"119","130",,,10.1002/2016JG003540,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011968237&doi=10.1002%2f2016JG003540&partnerID=40&md5=778709ad987e6c8ea3f1feae00953024",Article,Scopus,2-s2.0-85011968237
"Manoli, G., Katul, G.G., Marani, M.","Delay-induced rebounds in CO<inf>2</inf> emissions and critical time-scales to meet global warming targets",2016,"Earth's Future","4","12",,"636","643",,,10.1002/2016EF000431,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007482988&doi=10.1002%2f2016EF000431&partnerID=40&md5=e2e45f25d402732e8ccdd75aa8e58415",Article,Scopus,2-s2.0-85007482988
"Jian, Y., Silvestri, S., Brown, J., Hickman, R., Marani, M.","The predictability of mosquito abundance from daily to monthly timescales",2016,"Ecological Applications","26","8",,"2609","2620",,,10.1002/eap.1405,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001022595&doi=10.1002%2feap.1405&partnerID=40&md5=38988c2fce9df8d1d9040adfc8a2cf6f",Article,Scopus,2-s2.0-85001022595
"D'Alpaos, A., Ghinassi, M., Finotello, A., Brivio, L., Bellucci, L.G., Marani, M.","Tidal meander migration and dynamics: A case study from the Venice Lagoon",2016,"Marine and Petroleum Geology",,,,"","",,,10.1016/j.marpetgeo.2017.04.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018433841&doi=10.1016%2fj.marpetgeo.2017.04.012&partnerID=40&md5=660b083834b9e01c30ae594cd44a3f7b",Article in Press,Scopus,2-s2.0-85018433841
"Zorzetto, E., Botter, G., Marani, M.","On the emergence of rainfall extremes from ordinary events",2016,"Geophysical Research Letters","43","15",,"8076","8082",,1,10.1002/2016GL069445,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981549816&doi=10.1002%2f2016GL069445&partnerID=40&md5=15dd1b60203adb2e9e0e02d5a2b279b8",Article,Scopus,2-s2.0-84981549816
"D'Alpaos, A., Marani, M.","Reading the signatures of biologic-geomorphic feedbacks in salt-marsh landscapes",2016,"Advances in Water Resources","93",,,"265","275",,4,10.1016/j.advwatres.2015.09.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949508652&doi=10.1016%2fj.advwatres.2015.09.004&partnerID=40&md5=623625abe79262a5dc28d8adb4813e5c",Article,Scopus,2-s2.0-84949508652
"Roner, M., D'Alpaos, A., Ghinassi, M., Marani, M., Silvestri, S., Franceschinis, E., Realdon, N.","Spatial variation of salt-marsh organic and inorganic deposition and organic carbon accumulation: Inferences from the Venice lagoon, Italy",2016,"Advances in Water Resources","93",,,"276","287",,5,10.1016/j.advwatres.2015.11.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950242431&doi=10.1016%2fj.advwatres.2015.11.011&partnerID=40&md5=a343138ffca98d35b950d38322d74f62",Article,Scopus,2-s2.0-84950242431
"Manoli, G., Domec, J.-C., Novick, K., Oishi, A.C., Noormets, A., Marani, M., Katul, G.","Soil-plant-atmosphere conditions regulating convective cloud formation above southeastern US pine plantations",2016,"Global Change Biology","22","6",,"2238","2254",,4,10.1111/gcb.13221,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961577207&doi=10.1111%2fgcb.13221&partnerID=40&md5=c60375ecc8bdf1e666c30e035e288187",Article,Scopus,2-s2.0-84961577207
"Ratliff, K.M., Braswell, A.E., Marani, M.","Spatial response of coastal marshes to increased atmospheric CO<inf>2</inf>",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","51",,"15580","15584",,5,10.1073/pnas.1516286112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952684072&doi=10.1073%2fpnas.1516286112&partnerID=40&md5=6bdc7762bd0abe3d15d02c6d0230ecb8",Article,Scopus,2-s2.0-84952684072
"Pelletier, J.D., Brad Murray, A., Pierce, J.L., Bierman, P.R., Breshears, D.D., Crosby, B.T., Ellis, M., Foufoula-Georgiou, E., Heimsath, A.M., Houser, C., Lancaster, N., Marani, M., Merritts, D.J., Moore, L.J., Pederson, J.L., Poulos, M.J., Rittenour, T.M., Rowland, J.C., Ruggiero, P., Ward, D.J., Wickert, A.D., Yager, E.M.","Forecasting the response of Earth's surface to future climatic and land use changes: A review of methods and research needs",2015,"Earth's Future","3","7",,"220","251",,10,10.1002/2014EF000290,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000542399&doi=10.1002%2f2014EF000290&partnerID=40&md5=5c08b8d17c9931418915b298d4980154",Article,Scopus,2-s2.0-85000542399
"Marani, M., Ignaccolo, M.","A metastatistical approach to rainfall extremes",2015,"Advances in Water Resources","79",,,"121","126",,1,10.1016/j.advwatres.2015.03.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925386372&doi=10.1016%2fj.advwatres.2015.03.001&partnerID=40&md5=5dc4d46424705cb8717c261bf121dd01",Article,Scopus,2-s2.0-84925386372
"Kakeh, N., Coco, G., Marani, M.","On the morphodynamic stability of intertidal environments and the role of vegetation",2015,"Advances in Water Resources",,,,"","",,,10.1016/j.advwatres.2015.11.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992301657&doi=10.1016%2fj.advwatres.2015.11.003&partnerID=40&md5=f59d62d0a63d2b3fc2e89c6f40d41291",Article in Press,Scopus,2-s2.0-84992301657
"Bonetti, S., Manoli, G., Domec, J.-C., Putti, M., Marani, M., Katul, G.G.","The influence of water table depth and the free atmospheric state on convective rainfall predisposition",2015,"Water Resources Research","51","4",,"2283","2297",,10,10.1002/2014WR016431,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929613542&doi=10.1002%2f2014WR016431&partnerID=40&md5=26d9130c55d5b9c096bb9b1f2426ba60",Article,Scopus,2-s2.0-84929613542
"Marani, M., Zanetti, S.","Long-term oscillations in rainfall extremes in a 268 year daily time series",2015,"Water Resources Research","51","1",,"639","647",,6,10.1002/2014WR015885,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923218397&doi=10.1002%2f2014WR015885&partnerID=40&md5=b93ea6e2571a95ed5d8c47d69b19ac55",Article,Scopus,2-s2.0-84923218397
