Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pennacchio, F., Vanacore, G.M., Mancini, G.F., Oppermann, M., Jayaraman, R., Musumeci, P., Baum, P., Carbone, F.","Design and implementation of an optimal laser pulse front tilting scheme for ultrafast electron diffraction in reflection geometry with high temporal resolution",2017,"Structural Dynamics","4","4", 044032,"","",,,10.1063/1.4991483,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021703197&doi=10.1063%2f1.4991483&partnerID=40&md5=55d6db66f64dfb9da3617ce6ff62df04",Article,Scopus,2-s2.0-85021703197
"Maxson, J., Cesar, D., Calmasini, G., Ody, A., Musumeci, P., Alesini, D.","Direct Measurement of Sub-10 fs Relativistic Electron Beams with Ultralow Emittance",2017,"Physical Review Letters","118","15", 154802,"","",,2,10.1103/PhysRevLett.118.154802,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017561072&doi=10.1103%2fPhysRevLett.118.154802&partnerID=40&md5=bca593030f3452815799b47d6d777f49",Article,Scopus,2-s2.0-85017561072
"Wootton, K.P., Cesar, D.B., Lee, C., Makasyuk, I.V., Maxson, J., Musumeci, P., England, R.J.","Dielectric laser acceleration and focusing using short-pulse lasers with an arbitrary laser phase distribution",2017,"AIP Conference Proceedings","1812",, 060001,"","",,,10.1063/1.4975868,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016952245&doi=10.1063%2f1.4975868&partnerID=40&md5=93b8dc48e7442c9dc849fdd74b343c46",Conference Paper,Scopus,2-s2.0-85016952245
"Wootton, K.P., Cesar, D.B., Cowan, B.M., Hanuka, A., Makasyuk, I.V., Maxson, J., Peralta, E.A., Soong, K., Wu, Z., Byer, R.L., Musumeci, P., England, R.J.","Recent demonstration of record high gradients in dielectric laser accelerating structures",2017,"AIP Conference Proceedings","1812",, 060006,"","",,,10.1063/1.4975873,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017003433&doi=10.1063%2f1.4975873&partnerID=40&md5=42fd61496ead12823ef6b5fd6434b537",Conference Paper,Scopus,2-s2.0-85017003433
"Curry, E., Fabbri, S., Musumeci, P., Gover, A.","THz-driven zero-slippage IFEL scheme for phase space manipulation",2016,"New Journal of Physics","18","11", 113045,"","",,1,10.1088/1367-2630/18/11/113045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007384894&doi=10.1088%2f1367-2630%2f18%2f11%2f113045&partnerID=40&md5=ca9f700ad7fed4e24a59b5d73f2d9ace",Article,Scopus,2-s2.0-85007384894
"Curry, E., Musumeci, P., Moody, J., Duris, J.","THz-based phase-space manipulation of electron bunches",2016,"AIP Conference Proceedings","1777",, 080003,"","",,,10.1063/1.4965660,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013356852&doi=10.1063%2f1.4965660&partnerID=40&md5=5f2e951fb9e27c67f8efc9356f7997f1",Conference Paper,Scopus,2-s2.0-85013356852
"Duris, J., Musumeci, P., Babzien, M., Custodio, S., Fedurin, M., Kusche, K., Li, R.K., Moody, J., Pogorelsky, I., Polyanskiy, M., Rosenzweig, J.B., Sakai, Y., Sudar, N., Swinson, C., Threlkeld, E., Williams, O., Yakimenko, V.","Helical inverse free electron laser accelerator for efficient production of high quality electron beams",2016,"AIP Conference Proceedings","1777",, 060001,"","",,,10.1063/1.4965630,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013421803&doi=10.1063%2f1.4965630&partnerID=40&md5=4a585e0402ada3523d4267ab266843f4",Conference Paper,Scopus,2-s2.0-85013421803
"Sudar, N., Musumeci, P., Duris, J., Gadjev, I., Polyanskiy, M., Pogorelsky, I., Fedurin, M., Swinson, C., Kusche, K., Babzien, M., Gover, A.","High Efficiency Energy Extraction from a Relativistic Electron Beam in a Strongly Tapered Undulator",2016,"Physical Review Letters","117","17", 174801,"","",,,10.1103/PhysRevLett.117.174801,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994021879&doi=10.1103%2fPhysRevLett.117.174801&partnerID=40&md5=7fb7ac17e551c2cfa6f6c834ef22d9d6",Article,Scopus,2-s2.0-84994021879
"Pirez, E., Musumeci, P., Maxson, J., Alesini, D.","S-band 1.4 cell photoinjector design for high brightness beam generation",2016,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment",,,,"","",,,10.1016/j.nima.2016.08.063,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995495517&doi=10.1016%2fj.nima.2016.08.063&partnerID=40&md5=2a3ae53dbcf1cb24b74b783dcd0ef0fe",Article in Press,Scopus,2-s2.0-84995495517
"Ody, A., Musumeci, P., Maxson, J., Cesar, D., England, R.J., Wootton, K.P.","Flat electron beam sources for DLA accelerators",2016,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment",,,,"","",,2,10.1016/j.nima.2016.10.041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006088636&doi=10.1016%2fj.nima.2016.10.041&partnerID=40&md5=0273bbca71cac56ee24ed39ff8ae4f91",Article in Press,Scopus,2-s2.0-85006088636
"Cesar, D., Maxson, J., Musumeci, P., Sun, Y., Harrison, J., Frigola, P., O'Shea, F.H., To, H., Alesini, D., Li, R.K.","Demonstration of Single-Shot Picosecond Time-Resolved MeV Electron Imaging Using a Compact Permanent Magnet Quadrupole Based Lens",2016,"Physical Review Letters","117","2", 024801,"","",,1,10.1103/PhysRevLett.117.024801,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978100413&doi=10.1103%2fPhysRevLett.117.024801&partnerID=40&md5=2c12b0f009c64b269c49a42559392b3c",Article,Scopus,2-s2.0-84978100413
"Sudar, N., Musumeci, P., Duris, J.","Phase space manipulations for optimization of an inverse free electron laser",2016,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment",,,,"","",,,10.1016/j.nima.2017.02.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011968310&doi=10.1016%2fj.nima.2017.02.011&partnerID=40&md5=6ff0d2e4495171585b4169f8d4c919c9",Article in Press,Scopus,2-s2.0-85011968310
"Zhang, Z., Li, R., To, H., Andonian, G., Pirez, E., Meade, D., Maxson, J., Musumeci, P.","Surface-plasmon enhanced photoemission of a silver nano-patterned photocathode",2016,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment",,,,"","",,,10.1016/j.nima.2016.11.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007436608&doi=10.1016%2fj.nima.2016.11.042&partnerID=40&md5=7ffc824faecc8bdc09ebb00e235c85bd",Article in Press,Scopus,2-s2.0-85007436608
"Curry, E., Fabbri, S., Musumeci, P., Gover, A.","Simulation of 3-D effects in THz-based phase space manipulation",2016,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment",,,,"","",,,10.1016/j.nima.2017.02.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015313482&doi=10.1016%2fj.nima.2017.02.005&partnerID=40&md5=3f81b63f17a16b369620d47c87d42a2a",Article in Press,Scopus,2-s2.0-85015313482
"Maxson, J., Musumeci, P., Cultrera, L., Karkare, S., Padmore, H.","Ultrafast laser pulse heating of metallic photocathodes and its contribution to intrinsic emittance",2016,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment",,,,"","",,,10.1016/j.nima.2016.08.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994193494&doi=10.1016%2fj.nima.2016.08.032&partnerID=40&md5=c251d4ee0db315e6f8d14a5b9192f400",Article in Press,Scopus,2-s2.0-84994193494
"Gover, A., Ianconescu, R., Friedman, A., Emma, C., Musumeci, P.","Coherent emission from a bunched electron beam: Superradiance and stimulated-superradiance in a uniform and tapered wiggler FEL",2016,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment",,,,"","",,,10.1016/j.nima.2016.12.038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009502120&doi=10.1016%2fj.nima.2016.12.038&partnerID=40&md5=a3390e2007dbcba4e70eb8f6bd1dc241",Article in Press,Scopus,2-s2.0-85009502120
