Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yu, D.D., Huss, J.M., Li, H., Forman, B.M.","Identification of novel inverse agonists of estrogen-related receptors ERRγ and ERRβ",2017,"Bioorganic and Medicinal Chemistry","25","5",,"1585","1599",,,10.1016/j.bmc.2017.01.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011887442&doi=10.1016%2fj.bmc.2017.01.019&partnerID=40&md5=fb284b19345b9fb33528eeb0d2da38e9",Article,Scopus,2-s2.0-85011887442
"Corder, K.R., Demoranville, K.J., Russell, D.E., Huss, J.M., Schaeffer, P.J.","Annual life-stage regulation of lipid metabolism and storage and association with PPARs in a migrant species: The gray catbird (Dumetella carolinensis)",2016,"Journal of Experimental Biology","219","21",,"3391","3398",,,10.1242/jeb.141408,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994881462&doi=10.1242%2fjeb.141408&partnerID=40&md5=30d2034f9f6e408473fa8f95b2c9fdf1",Article,Scopus,2-s2.0-84994881462
"Huss, J.M., Garbacz, W.G., Xie, W.","Constitutive activities of estrogen-related receptors: Transcriptional regulation of metabolism by the ERR pathways in health and disease",2015,"Biochimica et Biophysica Acta - Molecular Basis of Disease","1852","9",,"1912","1927",,19,10.1016/j.bbadis.2015.06.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936073972&doi=10.1016%2fj.bbadis.2015.06.016&partnerID=40&md5=671d1af0362335c4f486061499593a88",Review,Scopus,2-s2.0-84936073972
"LaBarge, S., McDonald, M., Smith-Powell, L., Auwerx, J., Huss, J.M.","Estrogen-related receptor-α (ERRα) deficiency in skeletal muscle impairs regeneration in response to injury",2014,"FASEB Journal","28","3",,"1082","1097",,14,10.1096/fj.13-229211,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899556165&doi=10.1096%2ffj.13-229211&partnerID=40&md5=59a123a98d9f649a202c389c9d3b16bc",Article,Scopus,2-s2.0-84899556165
"Murray, J., Auwerx, J., Huss, J.M.","Impaired myogenesis in estrogen-related receptor γ (ERRγ)-deficient skeletal myocytes due to oxidative stress",2013,"FASEB Journal","27","1",,"135","150",,12,10.1096/fj.12-212290,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871914899&doi=10.1096%2ffj.12-212290&partnerID=40&md5=ceb10113f1681562571cf90b16a729cd",Article,Scopus,2-s2.0-84871914899
"Murray, J., Huss, J.M.","Estrogen-related receptor α regulates skeletal myocyte differentiation via modulation of the ERK MAP kinase pathway",2011,"American Journal of Physiology - Cell Physiology","301","3",,"C630","C645",,27,10.1152/ajpcell.00033.2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052240071&doi=10.1152%2fajpcell.00033.2011&partnerID=40&md5=c4e5dac62ac44793db00b0593c1a1096",Article,Scopus,2-s2.0-80052240071
"Mitra, M.S., Schilling, J.D., Wang, X., Jay, P.Y., Huss, J.M., Su, X., Finck, B.N.","Cardiac lipin 1 expression is regulated by the peroxisome proliferator activated receptor γ coactivator 1α/estrogen related receptor axis",2011,"Journal of Molecular and Cellular Cardiology","51","1",,"120","128",,24,10.1016/j.yjmcc.2011.04.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956293920&doi=10.1016%2fj.yjmcc.2011.04.009&partnerID=40&md5=bb7de12fa8991a6d02b534239aaffe05",Article,Scopus,2-s2.0-79956293920
"Cresci, S., Huss, J.M., Beitelshees, A.L., Jones, P.G., Minton, M.R., Dorn, G.W., Kelly, D.P., Spertus, J.A., McLeod, H.L.","A PPARα promoter variant impairs ERR-dependent transactivation and decreases mortality after acute coronary ischemia in patients with diabetes.",2010,"PloS one","5","9", e12584,"","",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952279592&partnerID=40&md5=57b139247e7506b63b3389c1f1bfaa10",Article,Scopus,2-s2.0-79952279592
"Cresci, S., Huss, J.M., Beitelshees, A.L., Jones, P.G., Minton, M.R., Dorn II, G.W., Kelly, D.P., Spertus, J.A., McLeod, H.L.","A pparα promoter variant impairs ERR-dependent transactivation and decreases mortality after acute coronary ischemia in patients with diabetes",2010,"PLoS ONE","5","9", e12584,"1","9",,4,10.1371/journal.pone.0012584,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958562799&doi=10.1371%2fjournal.pone.0012584&partnerID=40&md5=2c03fa179244b3b027836828f5aa1f6d",Article,Scopus,2-s2.0-77958562799
"Wende, A.R., Schaeffer, P.J., Parker, G.J., Zechner, C., Han, D.-H., Chen, M.M., Hancock, C.R., Lehman, J.J., Huss, J.M., McClain, D.A., Holloszy, J.O., Kelly, D.P.","A role for the transcriptional coactivator PGC-1α in muscle refueling",2007,"Journal of Biological Chemistry","282","50",,"36642","36651",,149,10.1074/jbc.M707006200,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37549025047&doi=10.1074%2fjbc.M707006200&partnerID=40&md5=e7d48f2fa82bac5b6b3cda7016f7d01e",Article,Scopus,2-s2.0-37549025047
"Huss, J.M., Imahashi, K.-i., Dufour, C.R., Weinheimer, C.J., Courtois, M., Kovacs, A., Giguère, V., Murphy, E., Kelly, D.P.","The Nuclear Receptor ERRα Is Required for the Bioenergetic and Functional Adaptation to Cardiac Pressure Overload",2007,"Cell Metabolism","6","1",,"25","37",,144,10.1016/j.cmet.2007.06.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34347248013&doi=10.1016%2fj.cmet.2007.06.005&partnerID=40&md5=a077a916fa822dc57d5df224b6a0b107",Article,Scopus,2-s2.0-34347248013
