Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mackinder, L.C.M., Meyer, M.T., Mettler-Altmann, T., Chen, V.K., Mitchell, M.C., Caspari, O., Rosenzweig, E.S.F., Pallesen, L., Reeves, G., Itakura, A., Roth, R., Sommer, F., Geimer, S., Mühlhaus, T., Schroda, M., Goodenough, U., Stitt, M., Griffiths, H., Jonikas, M.C.","A repeat protein links Rubisco to form the eukaryotic carbon-concentrating organelle",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","21",,"5958","5963",,8,10.1073/pnas.1522866113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969795490&doi=10.1073%2fpnas.1522866113&partnerID=40&md5=a8cac1e07ed78dc11dfb3efcf034ff9a",Article,Scopus,2-s2.0-84969795490
"Atkinson, N., Feike, D., Mackinder, L.C.M., Meyer, M.T., Griffiths, H., Jonikas, M.C., Smith, A.M., Mccormick, A.J.","Introducing an algal carbon-concentrating mechanism into higher plants: Location and incorporation of key components",2016,"Plant Biotechnology Journal","14","5",,"1302","1315",,6,10.1111/pbi.12497,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946430767&doi=10.1111%2fpbi.12497&partnerID=40&md5=954be945e59aa56521b6f89bb4c3c252",Article,Scopus,2-s2.0-84946430767
"Li, X., Jonikas, M.C.","High-throughput genetics strategies for identifying new components of lipid metabolism in the green alga Chlamydomonas reinhardtii",2016,"Sub-Cellular Biochemistry","86",,,"223","247",,,10.1007/978-3-319-25979-6_10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962448942&doi=10.1007%2f978-3-319-25979-6_10&partnerID=40&md5=90cc35ccdf0a20b13a5180cb5acf1026",Article,Scopus,2-s2.0-84962448942
"Armbruster, U., Leonelli, L., Galvis, V.C., Strand, D., Quinn, E.H., Jonikas, M.C., Niyogi, K.K.","Regulation and levels of the thylakoid K+/H+ antiporter KEA3 shape the dynamic response of photosynthesis in fluctuating light",2016,"Plant and Cell Physiology","57","7",,"1557","1567",,4,10.1093/pcp/pcw085,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982980327&doi=10.1093%2fpcp%2fpcw085&partnerID=40&md5=e784131a0268eac6f05c5208482fae77",Article,Scopus,2-s2.0-84982980327
"Yang, W., Wittkopp, T.M., Li, X., Warakanont, J., Dubini, A., Catalanotti, C., Kim, R.G., Nowack, E.C.M., Mackinder, L.C.M., Aksoy, M., Page, M.D., D'Adamof, S., Saroussi, S., Heinnickel, M., Johnson, X., Richaud, P., Alric, J., Boehm, M., Jonikas, M.C., Benningh, C., Merchant, S.S., Posewitz, M.C., Grossman, A.R.","Critical role of chlamydomonas reinhardtii ferredoxin-5 in maintaining membrane structure and dark metabolism",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","48",,"14978","14983",,3,10.1073/pnas.1515240112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948659417&doi=10.1073%2fpnas.1515240112&partnerID=40&md5=3474a791645ee38508c224e8cbbf9ca7",Article,Scopus,2-s2.0-84948659417
"Li, X., Umen, J.G., Jonikas, M.C.","Erratum: Waking sleeping algal cells (Proceedings of the National Academy of Sciences of the United States of America (2014) 111 (15610-15611) DOI: 10.1073/pnas.1418295111)",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","6",,"E596","",,,10.1073/pnas.1500845112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922597901&doi=10.1073%2fpnas.1500845112&partnerID=40&md5=3ca8ee3cb6b1d761a22e28a6fa36cd42",Erratum,Scopus,2-s2.0-84922597901
"Jinkerson, R.E., Jonikas, M.C.","Molecular techniques to interrogate and edit the Chlamydomonas nuclear genome",2015,"Plant Journal","82","3",,"393","412",,26,10.1111/tpj.12801,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929048842&doi=10.1111%2ftpj.12801&partnerID=40&md5=ee93b1ff42fda04e937148dc5079f7b7",Article,Scopus,2-s2.0-84929048842
"Terashima, M., Freeman, E.S., Jinkerson, R.E., Jonikas, M.C.","A fluorescence-activated cell sorting-based strategy for rapid isolation of high-lipid Chlamydomonas mutants",2015,"Plant Journal","81","1",,"147","159",,22,10.1111/tpj.12682,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920160432&doi=10.1111%2ftpj.12682&partnerID=40&md5=9a277d01eb43e05e7cbe7d47b160e57a",Article,Scopus,2-s2.0-84920160432
"Armbruster, U., Carrillo, L.R., Venema, K., Pavlovic, L., Schmidtmann, E., Kornfeld, A., Jahns, P., Berry, J.A., Kramer, D.M., Jonikas, M.C.","Ion antiport accelerates photosynthetic acclimation in fluctuating light environments",2014,"Nature Communications","5",, 5439,"","",,38,10.1038/ncomms6439,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925713597&doi=10.1038%2fncomms6439&partnerID=40&md5=16fbb16aaa55233dea518b1cd4bef1b4",Article,Scopus,2-s2.0-84925713597
"Lia, X., Umenb, J.G., Jonikas, M.C.","Waking sleeping algal cells",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","44",,"15610","15611",,1,10.1073/pnas.1418295111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914695672&doi=10.1073%2fpnas.1418295111&partnerID=40&md5=b48152bc3e2ac0d18a741afa68915441",Note,Scopus,2-s2.0-84914695672
