Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Dehart, P.A.P., Taylor, J.M., Doran, J.M., Howell, O., Hurd, L.E.","Trophic Niche Differences in Arachnid Predators between Field and Forest Ecosystems",2017,"Entomological News","126","4",,"328","336",,,10.3157/021.126.0401,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014307627&doi=10.3157%2f021.126.0401&partnerID=40&md5=7201760df206a05826cfbcdbcadfa3fd",Article,Scopus,2-s2.0-85014307627
"Siqueira-Souza, F.K., Freitas, C.E.C., Hurd, L.E., Petrere, M.","Amazon floodplain fish diversity at different scales: do time and place really matter?",2016,"Hydrobiologia","776","1",,"99","110",,1,10.1007/s10750-016-2738-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961675568&doi=10.1007%2fs10750-016-2738-2&partnerID=40&md5=20b6014fe9c4fbf8e50477a5006e7b13",Article,Scopus,2-s2.0-84961675568
"Hurd, L.E., Sousa, R.G.C., Siqueira-Souza, F.K., Cooper, G.J., Kahn, J.R., Freitas, C.E.C.","Amazon floodplain fish communities: Habitat connectivity and conservation in a rapidly deteriorating environment",2016,"Biological Conservation","195",,,"118","127",,5,10.1016/j.biocon.2016.01.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954526172&doi=10.1016%2fj.biocon.2016.01.005&partnerID=40&md5=3c777293e494ea1a6e760ac4cc765bd0",Note,Scopus,2-s2.0-84954526172
"Rose, R.K., Hurd, L.E.","Coexistence of two congeneric praying mantids: A 7-year field study of reproductive success and failure",2016,"Environmental Entomology","45","1",,"11","15",,,10.1093/ee/nvv175,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964814418&doi=10.1093%2fee%2fnvv175&partnerID=40&md5=d5dd5528d08e077583b6dcfaad8133aa",Article,Scopus,2-s2.0-84964814418
"Dehart, P.A.P., Taylor, J.M., Campbell, M.C., Hurd, L.E.","Seasonal Shifting in Diet of the Chinese Mantid, Tenodera aridifolia sinensis Saussure (Mantodea: Mantidae) as Revealed by Oxygen and Hydrogen Isotopes",2015,"Entomological News","125","3",,"153","162",,2,10.3157/021.125.0302,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945128296&doi=10.3157%2f021.125.0302&partnerID=40&md5=3ab08a3df4c0824b4f9d37eb15259a9e",Article,Scopus,2-s2.0-84945128296
"Hurd, L.E., Dehart, P.A.P., Taylor, J.M., Campbell, M.C., Shearer, M.M.","The Ontogenetically Variable Trophic Niche of a Praying Mantid Revealed by Stable Isotope Analysis",2015,"Environmental Entomology","44","2",,"239","245",,3,10.1093/ee/nvv004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929089480&doi=10.1093%2fee%2fnvv004&partnerID=40&md5=eab3a97e520ea73fb2006814bb965645",Article,Scopus,2-s2.0-84929089480
"Yamamoto, K.C., Freitas, C.E.D.C., Zuanon, J., Hurd, L.E.","Fish diversity and species composition in small-scale artificial reefs in Amazonian floodplain lakes: Refugia for rare species?",2014,"Ecological Engineering","67",,,"165","170",,4,10.1016/j.ecoleng.2014.03.045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899701843&doi=10.1016%2fj.ecoleng.2014.03.045&partnerID=40&md5=8eae62619d090c873c632921e3365894",Article,Scopus,2-s2.0-84899701843
"Freitas, C.E.C., Siqueira-Souza, F.K., Florentino, A.C., Hurd, L.E.","The importance of spatial scales to analysis of fish diversity in Amazonian floodplain lakes and implications for conservation",2014,"Ecology of Freshwater Fish","23","3",,"470","477",,7,10.1111/eff.12099,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901835169&doi=10.1111%2feff.12099&partnerID=40&md5=d3a55448f3c36dfc97480bfb087ec53e",Article,Scopus,2-s2.0-84901835169
"Freitas, C.E.C., Siqueira-Souza, F.K., Humston, R., Hurd, L.E.","An initial assessment of drought sensitivity in Amazonian fish communities",2013,"Hydrobiologia","705","1",,"159","171",,16,10.1007/s10750-012-1394-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874000257&doi=10.1007%2fs10750-012-1394-4&partnerID=40&md5=85d02e0941abcdb25966e4129d57d6c0",Article,Scopus,2-s2.0-84874000257
"Rivas, A.A.F., Kahn, J.R., Freitas, C.E., Hurd, L.E., Cooper, G.","The role of payments for ecological services in the sustainable development and environmental preservation of the rainforest: A case study of Barcelos, Amazonas, BR",2013,"International Journal of Social Ecology and Sustainable Development","4","3",,"13","27",,1,10.4018/jsesd.2013070102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903218836&doi=10.4018%2fjsesd.2013070102&partnerID=40&md5=45a99e4b910f5834a0918ad4cce47c5c",Article,Scopus,2-s2.0-84903218836
