Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Tamrakar, S., Richmond, P., D'Souza, R.M.","PI-FLAME: A parallel immune system simulator using the FLAME graphic processing unit environment",2017,"Simulation","93","1",,"69","84",,,10.1177/0037549716673724,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011620503&doi=10.1177%2f0037549716673724&partnerID=40&md5=17946a93170d7bce9ac17791645286b7",Article,Scopus,2-s2.0-85011620503
"Bakhshinejad, A., D'Souza, R.M.","A brief comparison between available bio-printing methods",2015,"2015 IEEE Great Lakes Biomedical Conference, GLBC 2015 - Proceedings",,, 7158294,"","",,1,10.1109/GLBC.2015.7158294,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942933655&doi=10.1109%2fGLBC.2015.7158294&partnerID=40&md5=0ab247e921461828ca4ddfc13d3f4f10",Conference Paper,Scopus,2-s2.0-84942933655
"Hosseinizadeh, A., Schwander, P., Dashti, A., Fung, R., D'Souza, R.M., Ourmazd, A.","High-resolution structure of viruses from random diffraction snapshots",2014,"Philosophical Transactions of the Royal Society B: Biological Sciences","369","1647", 20130326,"","",,12,10.1098/rstb.2013.0326,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902687887&doi=10.1098%2frstb.2013.0326&partnerID=40&md5=36e45aa53b5cf47df9fa9b7b53d7c29a",Article,Scopus,2-s2.0-84902687887
"Komarov, I., Dashti, A., D'Souza, R.M.","Fast k-NNG construction with GPU-based quick multi-select",2014,"PLoS ONE","9","5", e92409,"","",,5,10.1371/journal.pone.0092409,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901217952&doi=10.1371%2fjournal.pone.0092409&partnerID=40&md5=45d2c885d95657590955fb55be31bdec",Article,Scopus,2-s2.0-84901217952
"Mattson, E.C., Unger, M., Clède, S., Lambert, F., Policar, C., Imtiaz, A., D'Souza, R., Hirschmugl, C.J.","Toward optimal spatial and spectral quality in widefield infrared spectromicroscopy of IR labelled single cells",2013,"Analyst","138","19",,"5610","5618",,13,10.1039/c3an00383c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883213711&doi=10.1039%2fc3an00383c&partnerID=40&md5=77ab18447e02b2a40b9a4b70fb8f05b0",Article,Scopus,2-s2.0-84883213711
"Dashti, A., Komarov, I., D'Souza, R.M.","Efficient Computation of k-Nearest Neighbour Graphs for Large High-Dimensional Data Sets on GPU Clusters",2013,"PLoS ONE","8","9", e74113,"","",,3,10.1371/journal.pone.0074113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884516684&doi=10.1371%2fjournal.pone.0074113&partnerID=40&md5=78e2e9535dcfc3bb97b08982b7c748a3",Article,Scopus,2-s2.0-84884516684
"Mortazavi, V., D'Souza, R.M., Nosonovsky, M.","Study of contact angle hysteresis using the Cellular Potts Model",2013,"Physical Chemistry Chemical Physics","15","8",,"2749","2756",,5,10.1039/c2cp44039c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873287085&doi=10.1039%2fc2cp44039c&partnerID=40&md5=0e92182995314584c92ab1fdfde33365",Article,Scopus,2-s2.0-84873287085
"Keenan, M., Komarov, I., D'Souza, R.M., Riolo, R.","Novel graphics processing unit-based parallel algorithms for understanding species diversity in forests",2012,"Simulation Series","44","6 BOOK",,"49","57",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876485719&partnerID=40&md5=91e1350c986ac250582aa279ff82ea12",Conference Paper,Scopus,2-s2.0-84876485719
"Komarov, I., D'Souza, R.M.","Accelerating the Gillespie Exact Stochastic Simulation Algorithm Using Hybrid Parallel Execution on Graphics Processing Units",2012,"PLoS ONE","7","11", e46693,"","",,7,10.1371/journal.pone.0046693,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869058039&doi=10.1371%2fjournal.pone.0046693&partnerID=40&md5=dbb25d566272bc9c41e9edbe07672854",Article,Scopus,2-s2.0-84869058039
"Komarov, I., D'Souza, R.M., Tapia, J.-J.","Accelerating the gillespie τ-leaping method using graphics processing units",2012,"PLoS ONE","7","6", e37370,"","",,7,10.1371/journal.pone.0037370,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862023659&doi=10.1371%2fjournal.pone.0037370&partnerID=40&md5=8367f5c1dcffa25e2be79139a35182fe",Article,Scopus,2-s2.0-84862023659
"Alberts, S., Keenan, M.K., D'souza, R.M., An, G.","Data-parallel techniques for simulating a mega-scale agent-based model of systemic inflammatory response syndrome on graphics processing units",2012,"SIMULATION","88","8",,"895","907",,9,10.1177/0037549711425180,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864232168&doi=10.1177%2f0037549711425180&partnerID=40&md5=e29664499526302565364fce9fe72998",Article,Scopus,2-s2.0-84864232168
