Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Shao, Y., Ott, J., Jia, Y.J., Qian, Z., Mao, Z.M.","The misuse of Android Unix domain sockets and security implications",2016,"Proceedings of the ACM Conference on Computer and Communications Security","24-28-October-2016",,,"80","91",,,10.1145/2976749.2978297,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995404806&doi=10.1145%2f2976749.2978297&partnerID=40&md5=a43d20a7bf9b832435afc27900945052",Conference Paper,Scopus,2-s2.0-84995404806
"Nikravesh, A., Guo, Y., Qian, F., Mao, Z.M., Sen, S.","An in-depth understanding of multipath TCP on mobile devices: Measurement and system design",2016,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",,"CONFCODENUMBER",,"189","201",,4,10.1145/2973750.2973769,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994081992&doi=10.1145%2f2973750.2973769&partnerID=40&md5=7fcd5d943022cd99c6fad78d190c9e69",Conference Paper,Scopus,2-s2.0-84994081992
"Nikravesh, A., Ke Hong, D., Chen, Q.A., Madhyastha, H.V., Mao, Z.M.","QoE inference without application control",2016,"Internet-QoE 2016 - Proceedings of the 2016 ACM SIGCOMM Workshop on QoE-Based Analysis and Management of Data Communication Networks, Part of SIGCOMM 2016",,,,"19","24",,1,10.1145/2940136.2940145,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989199313&doi=10.1145%2f2940136.2940145&partnerID=40&md5=3e26b17870cb9d1968fd9adc874fe602",Conference Paper,Scopus,2-s2.0-84989199313
"Chen, Q.A., Osterweil, E., Thomas, M., Mao, Z.M.","MitM Attack by Name Collision: Cause Analysis and Vulnerability Assessment in the New gTLD Era",2016,"Proceedings - 2016 IEEE Symposium on Security and Privacy, SP 2016",,, 7546529,"675","690",,,10.1109/SP.2016.46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987678808&doi=10.1109%2fSP.2016.46&partnerID=40&md5=8f0a79443dd4cf8218617277a9c23bed",Conference Paper,Scopus,2-s2.0-84987678808
"Hong, D.K., Ma, Y., Banerjee, S., Mao, Z.M.","Incremental deployment of SDN in hybrid enterprise and ISP networks",2016,"Symposium on Software Defined Networking (SDN) Research, SOSR 2016",,, a1,"","",,2,10.1145/2890955.2890959,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982812615&doi=10.1145%2f2890955.2890959&partnerID=40&md5=6fe4333d34a4f5229323f908a23d3a2b",Conference Paper,Scopus,2-s2.0-84982812615
"Bethea, D., Reiter, M.K., Qian, F., Xu, Q., Mao, Z.M.","WACCO and LOKO: Strong Consistency at Global Scale",2016,"Proceedings - 2015 IEEE Conference on Collaboration and Internet Computing, CIC 2015",,, 7423075,"130","141",,,10.1109/CIC.2015.29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964866367&doi=10.1109%2fCIC.2015.29&partnerID=40&md5=b58e03308199b9359f2bfe2e950e7386",Conference Paper,Scopus,2-s2.0-84964866367
"Mao, Z.M.","Diagnosing mobile apps' quality of experience: Challenges and promising directions",2016,"IEEE Internet Computing","20","1", 7373505,"66","69",,1,10.1109/MIC.2016.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971434641&doi=10.1109%2fMIC.2016.1&partnerID=40&md5=2591a6830383c10f7cff1b970a1c899e",Article,Scopus,2-s2.0-84971434641
"Porter, M., Raghavan, V., Lin, Y., Mao, Z.M., Barton, K., Tilbury, D.","Production as a service: Optimizing utilization in manufacturing systems",2016,"ASME 2016 Dynamic Systems and Control Conference, DSCC 2016","2",,,"41DUMMY","",,,10.1115/DSCC2016-9908,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015695804&doi=10.1115%2fDSCC2016-9908&partnerID=40&md5=63da0e94fda9a3d7be78d182a6d21846",Conference Paper,Scopus,2-s2.0-85015695804
"Liu, Y., Bild, D.R., Dick, R.P., Mao, Z.M., Wallach, D.S.","The mason test: A defense against sybil attacks in wireless networks without trusted authorities",2015,"IEEE Transactions on Mobile Computing","14","11", 7029135,"2376","2391",,2,10.1109/TMC.2015.2398425,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952313614&doi=10.1109%2fTMC.2015.2398425&partnerID=40&md5=6641bbd41049cdb59e1b34f05446d142",Article,Scopus,2-s2.0-84952313614
"Rosen, S., Nikravesh, A., Guo, Y., Mao, Z.M., Qian, F., Sen, S.","Revisiting network energy efficiency of mobile apps: Performance in the wild",2015,"Proceedings of the ACM SIGCOMM Internet Measurement Conference, IMC","2015-October",,,"339","345",,4,10.1145/2815675.2815713,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954132421&doi=10.1145%2f2815675.2815713&partnerID=40&md5=15b3e0f19bb569661d325738953157bb",Conference Paper,Scopus,2-s2.0-84954132421
"Chen, Q.A., Qian, Z., Jia, Y.J., Shao, Y., Mao, Z.M.","Static detection of packet injection vulnerabilities - A case for identifying attacker-controlled implicit information leaks",2015,"Proceedings of the ACM Conference on Computer and Communications Security","2015-October",,,"388","400",,,10.1145/2810103.2813643,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954092035&doi=10.1145%2f2810103.2813643&partnerID=40&md5=54a1514c3e8602c151d734be84c8f8ef",Conference Paper,Scopus,2-s2.0-84954092035
"Yao, H., Ranjan, G., Tongaonkar, A., Liao, Y., Mao, Z.M.","SAMPLES: Self adaptive mining of persistent LExical snippets for classifying mobile application traffic",2015,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM","2015-September",,,"439","451",,10,10.1145/2789168.2790097,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954210974&doi=10.1145%2f2789168.2790097&partnerID=40&md5=be74ae8d6aeaeeaa737bcada7a4c1215",Conference Paper,Scopus,2-s2.0-84954210974
"Jia, Y.J., Chen, Q.A., Mao, Z.M., Hui, J., Sontineni, K., Yoon, A., Kwong, S., Lau, K.","Performance characterization and call reliability diagnosis support for voice over LTE",2015,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM","2015-September",,,"452","463",,3,10.1145/2789168.2790095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954228765&doi=10.1145%2f2789168.2790095&partnerID=40&md5=c38e0b999cafe7f85444936d20f83db0",Conference Paper,Scopus,2-s2.0-84954228765
"Xu, Q., Liao, Y., Miskovic, S., Mao, Z.M., Baldi, M., Nucci, A., Andrews, T.","Automatic generation of mobile app signatures from traffic observations",2015,"Proceedings - IEEE INFOCOM","26",, 7218526,"1481","1489",,10,10.1109/INFOCOM.2015.7218526,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954206873&doi=10.1109%2fINFOCOM.2015.7218526&partnerID=40&md5=c200a768974d2f412d090da1635774da",Conference Paper,Scopus,2-s2.0-84954206873
"Xu, S., Nikravesh, A., Yao, H., Choffnes, D.R., Mao, Z.M.","Poster: Context-triggered mobile network measurement",2015,"MobiSys 2015 - Proceedings of the 13th Annual International Conference on Mobile Systems, Applications, and Services",,,,"493","",,,10.1145/2742647.2745905,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958522977&doi=10.1145%2f2742647.2745905&partnerID=40&md5=11417f1079e36029c9ff4464d6b00d61",Conference Paper,Scopus,2-s2.0-84958522977
"Nikravesh, A., Yao, H., Xu, S., Choffnes, D., Mao, Z.M.","Mobilyzer: An open platform for controllable mobile network measurements",2015,"MobiSys 2015 - Proceedings of the 13th Annual International Conference on Mobile Systems, Applications, and Services",,,,"389","404",,20,10.1145/2742647.2742670,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958569061&doi=10.1145%2f2742647.2742670&partnerID=40&md5=83674244c66cbd800f079f3731790f44",Conference Paper,Scopus,2-s2.0-84958569061
"Xu, S., Nikravesh, A., Yao, H., Choffnes, D.R., Mao, Z.M.","Demo: Mobilyzer: Mobile network measurement made easy",2015,"MobiSys 2015 - Proceedings of the 13th Annual International Conference on Mobile Systems, Applications, and Services",,,,"469","",,,10.1145/2742647.2745927,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958530780&doi=10.1145%2f2742647.2745927&partnerID=40&md5=ef091b31c9db2a8a3549818ffd2cd171",Conference Paper,Scopus,2-s2.0-84958530780
"Gordon, M.S., Hong, D.K., Chen, P.M., Flinn, J., Mahlke, S., Mao, Z.M.","Accelerating mobile applications through flip-flop replication",2015,"MobiSys 2015 - Proceedings of the 13th Annual International Conference on Mobile Systems, Applications, and Services",,,,"137","150",,10,10.1145/2742647.2742649,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958555126&doi=10.1145%2f2742647.2742649&partnerID=40&md5=b11c568bed6e28d395e4ca943f940458",Conference Paper,Scopus,2-s2.0-84958555126
"Bild, D.R., Liu, Y., Dick, R.P., Mao, Z.M., Wallach, D.S.","Aggregate characterization of user behavior in Twitter and analysis of the retweet graph",2015,"ACM Transactions on Internet Technology","15","1", 4,"","",,9,10.1145/2700060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925339904&doi=10.1145%2f2700060&partnerID=40&md5=199e51b4cfce34d043babb5c517f341f",Article,Scopus,2-s2.0-84925339904
"Moradi, M., Qian, F., Xu, Q., Mao, Z.M., Bethea, D., Reiter, M.K.","Caesar: High-speed and memory-efficient forwarding engine for future internet architecture",2015,"ANCS 2015 - 11th 2015 ACM/IEEE Symposium on Architectures for Networking and Communications Systems",,, 7110130,"171","182",,1,10.1109/ANCS.2015.7110130,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936164085&doi=10.1109%2fANCS.2015.7110130&partnerID=40&md5=53517cddfae174176855c8183a894a5c",Conference Paper,Scopus,2-s2.0-84936164085
"Rosen, S., Lee, S.-J., Lee, J., Congdon, P., Mao, Z., Burden, K.","MCNet: Crowdsourcing wireless performance measurements through the eyes of mobile devices",2014,"IEEE Communications Magazine","52","10", 6917407,"86","91",,11,10.1109/MCOM.2014.6917407,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907931423&doi=10.1109%2fMCOM.2014.6917407&partnerID=40&md5=65ced619b3dfd30fc9b596112cf6e405",Article,Scopus,2-s2.0-84907931423
"Xu, Q., Andrews, T., Liao, Y., Miskovic, S., Mao, Z.M., Baldi, M., Nucci, A.","FLOWR: A self-learning system for classifying mobile application traffic",2014,"Performance Evaluation Review","42","1",,"569","570",,1,10.1145/2591971.2592022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955597744&doi=10.1145%2f2591971.2592022&partnerID=40&md5=b7c2fad2ce5e9c69a4de6dff93cd0cf1",Conference Paper,Scopus,2-s2.0-84955597744
"Cox, L.P., Mao, Z.M.","Program chairs' welcome",2014,"MobiSys 2014 - Proceedings of the 12th Annual International Conference on Mobile Systems, Applications, and Services",,,,"v","vi",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903211352&partnerID=40&md5=358cf22c3eed1d199942ffba54ea5de8",Editorial,Scopus,2-s2.0-84903211352
"Moradi, M., Li, L.E., Mao, Z.M.","SoftMoW: A dynamic and scalable software defined architecture for cellular WANs",2014,"HotSDN 2014 - Proceedings of the ACM SIGCOMM 2014 Workshop on Hot Topics in Software Defined Networking",,,,"201","202",,6,10.1145/2620728.2620763,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907013014&doi=10.1145%2f2620728.2620763&partnerID=40&md5=5ec3601eede60f10acf27b9fdf7fab53",Conference Paper,Scopus,2-s2.0-84907013014
