Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Swenson, C.W., Smith, T.M., Luo, J., Kolenic, G.E., Ashton-Miller, J.A., DeLancey, J.O.","Intraoperative cervix location and apical support stiffness in women with and without pelvic organ prolapse",2017,"American Journal of Obstetrics and Gynecology","216","2",,"155.e1","155.e8",,,10.1016/j.ajog.2016.09.074,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002369805&doi=10.1016%2fj.ajog.2016.09.074&partnerID=40&md5=cc30163dbc1c7e92c8e052003610eb10",Article,Scopus,2-s2.0-85002369805
"Richardson, J.K., Eckner, J.T., Allet, L., Kim, H., Ashton-Miller, J.A.","Complex and Simple Clinical Reaction Times Are Associated with Gait, Balance, and Major Fall Injury in Older Subjects with Diabetic Peripheral Neuropathy",2017,"American Journal of Physical Medicine and Rehabilitation","96","1",,"8","16",,1,10.1097/PHM.0000000000000604,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983315924&doi=10.1097%2fPHM.0000000000000604&partnerID=40&md5=c4cb4dc720be85c992c7b0c03164994e",Article,Scopus,2-s2.0-84983315924
"Bojicic, K.M., Beaulieu, M.L., Imaizumi Krieger, D.Y., Ashton-Miller, J.A., Wojtys, E.M.","Association between lateral posterior tibial slope, body mass index, and ACL injury risk",2017,"Orthopaedic Journal of Sports Medicine","5","2", 2325967116688664,"","",,,10.1177/2325967116688664,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014500905&doi=10.1177%2f2325967116688664&partnerID=40&md5=b16d92defadb5ef4758470cda2d7f03d",Article,Scopus,2-s2.0-85014500905
"Wojtys, E.M., Beaulieu, M.L., Ashton-Miller, J.A.","New perspectives on ACL injury: On the role of repetitive sub-maximal knee loading in causing ACL fatigue failure",2016,"Journal of Orthopaedic Research","34","12",,"2059","2068",,2,10.1002/jor.23441,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990244408&doi=10.1002%2fjor.23441&partnerID=40&md5=86dfa55b7eb8ad84022cfff52acb43ec",Article,Scopus,2-s2.0-84990244408
"Losada, L., Amundsen, C.L., Ashton-Miller, J., Chai, T., Close, C., Damaser, M., Disanto, M., Dmochowski, R., Fraser, M.O., Kielb, S.J., Kuchel, G., Mueller, E.R., Parker-Autry, C., Wolfe, A.J., Mallampalli, M.P.","Expert Panel Recommendations on Lower Urinary Tract Health of Women Across Their Life Span",2016,"Journal of Women's Health","25","11",,"1086","1096",,,10.1089/jwh.2016.5895,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995790764&doi=10.1089%2fjwh.2016.5895&partnerID=40&md5=d309d7b03f32e2620796086f5ae68904",Article,Scopus,2-s2.0-84995790764
"Luo, J., Betschart, C., Ashton-Miller, J.A., DeLancey, J.O.L.","Author’s reply to letter from Matthes and Zucca-Matthes on “Quantitative analyses of variability in normal vaginal shape and dimension on MR images”",2016,"International Urogynecology Journal and Pelvic Floor Dysfunction","27","10",,"1611","",,,10.1007/s00192-016-3103-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982095539&doi=10.1007%2fs00192-016-3103-8&partnerID=40&md5=07125abc09dc6815baf614c82a03e517",Letter,Scopus,2-s2.0-84982095539
"Chen, L., Lisse, S., Larson, K., Berger, M.B., Ashton-Miller, J.A., Delancey, J.O.L.","Structural Failure Sites in Anterior Vaginal Wall Prolapse: Identification of a Collinear Triad",2016,"Obstetrics and Gynecology","128","4",,"853","862",,1,10.1097/AOG.0000000000001652,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986211779&doi=10.1097%2fAOG.0000000000001652&partnerID=40&md5=1f0932abb11a19be6f2cfba4bb6f80b7",Conference Paper,Scopus,2-s2.0-84986211779
"Swenson, C.W., Luo, J., Chen, L., Ashton-Miller, J.A., DeLancey, J.O.L.","Traction force needed to reproduce physiologically observed uterine movement: technique development, feasibility assessment, and preliminary findings",2016,"International Urogynecology Journal and Pelvic Floor Dysfunction","27","8",,"1227","1234",,4,10.1007/s00192-016-2980-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975722593&doi=10.1007%2fs00192-016-2980-1&partnerID=40&md5=0b4d3e49f95d2e282ced7a6aac68c092",Article,Scopus,2-s2.0-84975722593
"Luo, J., Betschart, C., Ashton-Miller, J.A., DeLancey, J.O.L.","Quantitative analyses of variability in normal vaginal shape and dimension on MR images",2016,"International Urogynecology Journal and Pelvic Floor Dysfunction","27","7",,"1087","1095",,3,10.1007/s00192-016-2949-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955301833&doi=10.1007%2fs00192-016-2949-0&partnerID=40&md5=6493699db1457d6e3b1967b7f681d14c",Article,Scopus,2-s2.0-84955301833
"Johnson, D.D., Ashton-Miller, J.A., Shih, A.J.","Active spinal orthosis to reduce lumbar postural muscle activity in flexed postures",2016,"Journal of Prosthetics and Orthotics","28","3",,"109","113",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976253609&partnerID=40&md5=781fdfec772cb149f276b258a5b97553",Article,Scopus,2-s2.0-84976253609
