Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ye, F., Chen, J., Ritter, T.","Rh-Catalyzed Anti-Markovnikov Hydrocyanation of Terminal Alkynes",2017,"Journal of the American Chemical Society","139","21",,"7184","7187",,,10.1021/jacs.7b03749,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020027950&doi=10.1021%2fjacs.7b03749&partnerID=40&md5=80fced4da3f4541add0ba872fc93f00f",Article,Scopus,2-s2.0-85020027950
"Lee, H., Börgel, J., Ritter, T.","Carbon–Fluorine Reductive Elimination from Nickel(III) Complexes",2017,"Angewandte Chemie - International Edition","56","24",,"6966","6969",,,10.1002/anie.201701552,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019981234&doi=10.1002%2fanie.201701552&partnerID=40&md5=42f7b3c637133ce7673c6249359db5a4",Article,Scopus,2-s2.0-85019981234
"Campbell, M.G., Mercier, J., Genicot, C., Gouverneur, V., Hooker, J.M., Ritter, T.","Bridging the gaps in 18 F PET tracer development",2016,"Nature Chemistry","9","1",,"1","3",,3,10.1038/nchem.2693,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015334400&doi=10.1038%2fnchem.2693&partnerID=40&md5=fa14321474ee14c3ce96f869142dc1f9",Note,Scopus,2-s2.0-85015334400
"Goldberg, N.W., Shen, X., Li, J., Ritter, T.","AlkylFluor: Deoxyfluorination of Alcohols",2016,"Organic Letters","18","23",,"6102","6104",,2,10.1021/acs.orglett.6b03086,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000415048&doi=10.1021%2facs.orglett.6b03086&partnerID=40&md5=006c65d6202874eec79cdbd0d1228a11",Article,Scopus,2-s2.0-85000415048
"Kumar, V., Boucher, Y., Liu, H., Ferreira, D., Hooker, J., Catana, C., Hoover, A.J., Ritter, T., Jain, R.K., Guimaraes, A.R.","Noninvasive assessment of losartan-induced increase in functional microvasculature and drug delivery in pancreatic ductal adenocarcinoma",2016,"Translational Oncology","9","5",,"431","437",,1,10.1016/j.tranon.2016.07.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991721135&doi=10.1016%2fj.tranon.2016.07.004&partnerID=40&md5=f49d7064aeda7c4c033b2fe6fdd2a6cc",Article,Scopus,2-s2.0-84991721135
"Lee, H., Campbell, M.G., Hernández Sánchez, R., Börgel, J., Raynaud, J., Parker, S.E., Ritter, T.","Mechanistic Insight into High-Spin Iron(I)-Catalyzed Butadiene Dimerization",2016,"Organometallics","35","17",,"2923","2929",,1,10.1021/acs.organomet.6b00474,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986887440&doi=10.1021%2facs.organomet.6b00474&partnerID=40&md5=c17748b2bec47eee56ccb5478e1d3a2e",Article,Scopus,2-s2.0-84986887440
"Shi, H., Braun, A., Wang, L., Liang, S.H., Vasdev, N., Ritter, T.","Synthesis of 18F-Difluoromethylarenes from Aryl (Pseudo) Halides",2016,"Angewandte Chemie - International Edition","55","36",,"10786","10790",,6,10.1002/anie.201604106,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983538492&doi=10.1002%2fanie.201604106&partnerID=40&md5=eaca9b5812bf43c88f1257a60d8d8da0",Article,Scopus,2-s2.0-84983538492
"Neumann, C.N., Ritter, T.","C-H fluorination: U can fluorinate unactivated bonds",2016,"Nature Chemistry","8","9",,"822","823",,1,10.1038/nchem.2604,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983627520&doi=10.1038%2fnchem.2604&partnerID=40&md5=4b127529674e0eede5216fb091763279",Short Survey,Scopus,2-s2.0-84983627520
"Boursalian, G.B., Ham, W.S., Mazzotti, A.R., Ritter, T.","Charge-transfer-directed radical substitution enables para-selective C-H functionalization",2016,"Nature Chemistry","8","8",,"810","815",,18,10.1038/nchem.2529,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979224081&doi=10.1038%2fnchem.2529&partnerID=40&md5=1aae4ff99658d0bef166319b7cc8a513",Article,Scopus,2-s2.0-84979224081
"Neumann, C.N., Hooker, J.M., Ritter, T.","Concerted nucleophilic aromatic substitution with (19)F(-) and (18)F(-)",2016,"Nature","534","7607",,"369","373",,,10.1038/nature17667,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015599646&doi=10.1038%2fnature17667&partnerID=40&md5=e9cf9749f68c3afa33abd83de2e377f7",Article,Scopus,2-s2.0-85015599646
"Neumann, C.N., Hooker, J.M., Ritter, T.","Concerted nucleophilic aromatic substitution with 19F- and 18F-",2016,"Nature","534","7607",,"369","373",,12,10.1038/nature17667,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969753463&doi=10.1038%2fnature17667&partnerID=40&md5=6734f3eb8dd2e4c97fe098b1f6d17ac3",Article,Scopus,2-s2.0-84969753463
"Hoover, A.J., Lazari, M., Ren, H., Narayanam, M.K., Murphy, J.M., Van Dam, R.M., Hooker, J.M., Ritter, T.","A Transmetalation Reaction Enables the Synthesis of [18F]5-Fluorouracil from [18F]Fluoride for Human PET Imaging",2016,"Organometallics","35","7",,"1008","1014",,9,10.1021/acs.organomet.6b00059,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964467388&doi=10.1021%2facs.organomet.6b00059&partnerID=40&md5=d06e0ee42e0792b133bb7acacd6cbf65",Article,Scopus,2-s2.0-84964467388
