Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Han, X., Jiang, L., Che, C., Wan, C., Lu, H., Xiao, Y., Xu, Y., Chen, Z., Qin, Z.","Design and Functional Characterization of a Novel Abscisic Acid Analog",2017,"Scientific Reports","7",, 43863,"","",,,10.1038/srep43863,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014807337&doi=10.1038%2fsrep43863&partnerID=40&md5=1750c8e4574858aeabb2bf5315fd93c1",Article,Scopus,2-s2.0-85014807337
"Wang, C., Jia, H., Zhang, C., Gao, Z., Zhou, L., Yuan, C., Xiao, Y., Guo, H.","Phosphine-Catalyzed Enantioselective [2+4] Cycloaddition to Synthesize Pyrrolidin-2-one Fused Dihydropyrans Using α-Substituted Allenoates as C<inf>2</inf> Synthons",2017,"Journal of Organic Chemistry","82","1",,"633","641",,2,10.1021/acs.joc.6b02659,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018508262&doi=10.1021%2facs.joc.6b02659&partnerID=40&md5=b396844f6e26ba7524aaa26b6f5ed68c",Article,Scopus,2-s2.0-85018508262
"Liu, H., Zhao, Y., Li, Z., Jia, H., Zhang, C., Xiao, Y., Guo, H.","Lewis base-catalyzed diastereoselective [3 + 2] cycloaddition reaction of nitrones with electron-deficient alkenes: An access to isoxazolidine derivatives",2017,"RSC Advances","7","47",,"29515","29519",,,10.1039/c7ra04264g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021671487&doi=10.1039%2fc7ra04264g&partnerID=40&md5=8de77fa8cb04078f02ce1e403b4d5552",Article,Scopus,2-s2.0-85021671487
"Zhang, X., Yuan, C., Zhang, C., Gao, X., Wang, B., Sun, Z., Xiao, Y., Guo, H.","Thermal [3 + 2] cycloaddition of N-iminoquiazoline ylides with allenoates for synthesis of tetrahydropyrazoloquinazoline derivatives",2016,"Tetrahedron","72","50",,"8274","8281",,1,10.1016/j.tet.2016.10.064,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997161483&doi=10.1016%2fj.tet.2016.10.064&partnerID=40&md5=e862709d16fbaeaf83855071feae8968",Article,Scopus,2-s2.0-84997161483
"Esser, L., Zhou, F., Zhou, Y., Xiao, Y., Tang, W.-K., Yu, C.-A., Qin, Z., Xia, D.","Hydrogen bonding to the substrate is not required for Rieske iron-sulfur protein docking to the quinol oxidation site of complex III",2016,"Journal of Biological Chemistry","291","48",,"25019","25031",,1,10.1074/jbc.M116.744391,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997171531&doi=10.1074%2fjbc.M116.744391&partnerID=40&md5=10be3423e4e1b9317e58f67e21cb24aa",Article,Scopus,2-s2.0-84997171531
"Liu, Y., Yang, W., Wu, Y., Mao, B., Gao, X., Liu, H., Sun, Z., Xiao, Y., Guo, H.","Asymmetric Construction of Highly Functionalized Spirobarbiturate-Cyclopentenes through Chiral Phosphine-Catalyzed [3+2] Annulation of Morita–Baylis–Hillman Carbonates with Barbiturate-Derived Alkenes",2016,"Advanced Synthesis and Catalysis","358","18",,"2867","2872",,8,10.1002/adsc.201600450,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986550440&doi=10.1002%2fadsc.201600450&partnerID=40&md5=1a3e989202989232fa87089211307acb",Article,Scopus,2-s2.0-84986550440
"Wang, C., Gao, Z., Zhou, L., Yuan, C., Sun, Z., Xiao, Y., Guo, H.","Phosphine-Catalyzed [2 + 4] Annulation of Allenoates with Thiazolone-Derived Alkenes: Synthesis of Functionalized 6,7-Dihydro-5H-pyrano[2,3-d]thiazoles",2016,"Organic Letters","18","14",,"3418","3421",,8,10.1021/acs.orglett.6b01571,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978764221&doi=10.1021%2facs.orglett.6b01571&partnerID=40&md5=842bc66c1902ad60eaa433313882912d",Article,Scopus,2-s2.0-84978764221
"Li, X., Han, X., He, M., Xiao, Y., Qin, Z.","Synthesis and fungicidal activity of 1,1-diaryl tertiary alcohols",2016,"Bioorganic and Medicinal Chemistry Letters","26","24",,"5936","5942",,,10.1016/j.bmcl.2016.10.090,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000936528&doi=10.1016%2fj.bmcl.2016.10.090&partnerID=40&md5=81f7f294fbafac668fb4a11bc320cf21",Article,Scopus,2-s2.0-85000936528
"Wu, Y., Liu, H., Zhang, L., Sun, Z., Xiao, Y., Huang, J., Wang, M., Guo, H.","Ag-catalyzed diastereoselective [6 + 3] cycloaddition of tropone with homoserine lactone-derived azomethine ylides: Synthesis of tricyclic spiropiperidines",2016,"RSC Advances","6","77",,"73547","73550",,2,10.1039/c6ra14018a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981532008&doi=10.1039%2fc6ra14018a&partnerID=40&md5=b2fb6477f165ae408ce8e4c603dbd813",Article,Scopus,2-s2.0-84981532008
"Gao, Z., Wang, C., Yuan, C., Zhou, L., Sun, Z., Xiao, Y., Guo, H.","Phosphine-catalyzed asymmetric [3 + 2] annulation of chalcones with allenoates for enantioselective synthesis of functionalized cyclopentenes",2015,"RSC Advances","5","127",,"105359","105362",,3,10.1039/c5ra20603k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951178569&doi=10.1039%2fc5ra20603k&partnerID=40&md5=7d4b8b0de05a9fb7392404097aadd709",Article,Scopus,2-s2.0-84951178569
