Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Weigand, W.J., Messmore, A., Tu, J., Morales-Sanz, A., Blair, D.L., Deheyn, D.D., Urbach, J.S., Robertson-Anderson, R.M.","Active microrheology determines scaledependent material properties of Chaetopterus mucus",2017,"PLoS ONE","12","5", e0176732,"","",,,10.1371/journal.pone.0176732,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020022683&doi=10.1371%2fjournal.pone.0176732&partnerID=40&md5=782e682ef4552bdf0f41b3ad376b111e",Article,Scopus,2-s2.0-85020022683
"Gurmessa, B., Ricketts, S., Robertson-Anderson, R.M.","Nonlinear Actin Deformations Lead to Network Stiffening, Yielding, and Nonuniform Stress Propagation",2016,"Biophysical Journal",,,,"","",,,10.1016/j.bpj.2017.01.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012893104&doi=10.1016%2fj.bpj.2017.01.012&partnerID=40&md5=6ee7d2085e8cfad13ec383e8d840b9c3",Article in Press,Scopus,2-s2.0-85012893104
"Regan, K., Ricketts, S., Robertson-Anderson, R.M.","DNA as a model for probing polymer entanglements: Circular polymers and non-classical dynamics",2016,"Polymers","8","9", 336,"","",,1,10.3390/polym8090336,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990238266&doi=10.3390%2fpolym8090336&partnerID=40&md5=846a7477077582b4737d162b2c3f3016",Review,Scopus,2-s2.0-84990238266
"Wulstein, D.M., Regan, K.E., Robertson-Anderson, R.M., Mcgorty, R.","Light-sheet microscopy with digital Fourier analysis measures transport properties over large field-of-view",2016,"Optics Express","24","18",,"20881","20894",,,10.1364/OE.24.020881,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989245387&doi=10.1364%2fOE.24.020881&partnerID=40&md5=f5705d7874cd6031ab541f38505de1e0",Article,Scopus,2-s2.0-84989245387
"Gurmessa, B., Fitzpatrick, R., Falzone, T.T., Robertson-Anderson, R.M.","Entanglement Density Tunes Microscale Nonlinear Response of Entangled Actin",2016,"Macromolecules","49","10",,"3948","3955",,1,10.1021/acs.macromol.5b02802,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971246313&doi=10.1021%2facs.macromol.5b02802&partnerID=40&md5=1fc0a714e30378d6ca9b2390af9c8175",Article,Scopus,2-s2.0-84971246313
"Falzone, T.T., Robertson-Anderson, R.M.","Active Entanglement-Tracking Microrheology Directly Couples Macromolecular Deformations to Nonlinear Microscale Force Response of Entangled Actin",2015,"ACS Macro Letters","4","11",,"1194","1199",,4,10.1021/acsmacrolett.5b00673,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947230489&doi=10.1021%2facsmacrolett.5b00673&partnerID=40&md5=439940a671c929ee688342c18254520f",Article,Scopus,2-s2.0-84947230489
"Li, Y., Hsiao, K.-W., Brockman, C.A., Yates, D.Y., Robertson-Anderson, R.M., Kornfield, J.A., San Francisco, M.J., Schroeder, C.M., McKenna, G.B.","When Ends Meet: Circular DNA Stretches Differently in Elongational Flows",2015,"Macromolecules","48","16",,"5997","6001",,12,10.1021/acs.macromol.5b01374,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940099208&doi=10.1021%2facs.macromol.5b01374&partnerID=40&md5=d39fa9237b058e2634aeaaa0d89502d6",Article,Scopus,2-s2.0-84940099208
"Gorczyca, S.M., Chapman, C.D., Robertson-Anderson, R.M.","Universal scaling of crowding-induced DNA mobility is coupled with topology-dependent molecular compaction and elongation",2015,"Soft Matter","11","39",,"7762","7768",,3,10.1039/c5sm01882j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942778014&doi=10.1039%2fc5sm01882j&partnerID=40&md5=76a2e5eff1a02b8f9ab2fe8c61a5db63",Article,Scopus,2-s2.0-84942778014
"Falzone, T.T., Blair, S., Robertson-Anderson, R.M.","Entangled F-actin displays a unique crossover to microscale nonlinearity dominated by entanglement segment dynamics",2015,"Soft Matter","11","22",,"4418","4423",,7,10.1039/c5sm00155b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930650318&doi=10.1039%2fc5sm00155b&partnerID=40&md5=e578e885cd7ccbe66dc2a2405dfb9da7",Article,Scopus,2-s2.0-84930650318
"Chapman, C.D., Gorczyca, S., Robertson-Anderson, R.M.","Crowding induces complex ergodic diffusion and dynamic elongation of large DNA molecules",2015,"Biophysical Journal","108","5",,"1220","1228",,9,10.1016/j.bpj.2015.02.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924976099&doi=10.1016%2fj.bpj.2015.02.002&partnerID=40&md5=b25a86cdbb9fb7bfd7ae4167df351e71",Article,Scopus,2-s2.0-84924976099
"Chapman, C.D., Robertson-Anderson, R.M.","Nonlinear microrheology reveals entanglement-driven molecular-level viscoelasticity of concentrated DNA",2014,"Physical Review Letters","113","9", 098303,"","",,11,10.1103/PhysRevLett.113.098303,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907360490&doi=10.1103%2fPhysRevLett.113.098303&partnerID=40&md5=68afe37e526258c27f554a3f13b4aa45",Article,Scopus,2-s2.0-84907360490
