Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Abeykoon, T., Abeykoon, K., Ghosh, T.","Analyzing operating systems’ behavior to crafted packets",2015,"Lecture Notes in Electrical Engineering","313",,,"99","102",,,10.1007/978-3-319-06773-5_14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921848198&doi=10.1007%2f978-3-319-06773-5_14&partnerID=40&md5=996f66aa6129b7add2e020189d90e6bf",Article,Scopus,2-s2.0-84921848198
"Chandra, N.K., Roy, D., Ghosh, T.","A generalized poisson distribution",2013,"Communications in Statistics - Theory and Methods","42","15",,"2786","2797",,3,10.1080/03610926.2011.620207,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879069044&doi=10.1080%2f03610926.2011.620207&partnerID=40&md5=e3abecf3dadba282a80cbd4784117756",Article,Scopus,2-s2.0-84879069044
"Ghosh, T., Hou, T.","Experimenting with watchdog implementation on a real-life ad hoc network: Monitoring selfish behavior",2013,"Lecture Notes in Electrical Engineering","152 LNEE",,,"255","266",,,10.1007/978-1-4614-3535-8_21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866611112&doi=10.1007%2f978-1-4614-3535-8_21&partnerID=40&md5=0226ec07f6de8bdf8cc4adec1a48bfae",Conference Paper,Scopus,2-s2.0-84866611112
"Ghosh, T.","A durable, light and heat stable and easy-to-use antimicrobial product for textiles and nonwovens",2012,"American Association of Textile Chemists and Colorists International Conference 2012, AATCC 2012",,,,"77","88",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867883124&partnerID=40&md5=ff2e64be0a5935bd8f4d7b2ea655a763",Conference Paper,Scopus,2-s2.0-84867883124
"Chin, C.A., Crosby, G.V., Ghosh, T., Murimi, R.","Advances and challenges of wireless body area networks for healthcare applications",2012,"2012 International Conference on Computing, Networking and Communications, ICNC'12",,, 6167576,"99","103",,24,10.1109/ICCNC.2012.6167576,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859882322&doi=10.1109%2fICCNC.2012.6167576&partnerID=40&md5=5a0cfc9c0b56becd6645d5e48b1b4df3",Conference Paper,Scopus,2-s2.0-84859882322
"Roy, N., Laskar, R.A., Sk, I., Kumari, D., Ghosh, T., Begum, N.A.","A detailed study on the antioxidant activity of the stem bark of Dalbergia sissoo Roxb., an Indian medicinal plant",2011,"Food Chemistry","126","3",,"1115","1121",,39,10.1016/j.foodchem.2010.11.143,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78751572846&doi=10.1016%2fj.foodchem.2010.11.143&partnerID=40&md5=fdd8600397ed3f8435d586162d70a73f",Article,Scopus,2-s2.0-78751572846
"Ghosh, T., Roy, D.","Statistical tolerancing through discretization of variables",2011,"International Journal of Quality and Reliability Management","28","2",,"220","232",,1,10.1108/02656711111101764,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551528798&doi=10.1108%2f02656711111101764&partnerID=40&md5=3795499f1fa301a88dcb3bb65476e1bb",Article,Scopus,2-s2.0-79551528798
"Ghosh, T., Xu, H.","Modeling trust in wireless ad-hoc networks",2010,"Novel Algorithms and Techniques in Telecommunications and Networking",,,,"217","221",,,10.1007/978-90-481-3662-9-37,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878988702&doi=10.1007%2f978-90-481-3662-9-37&partnerID=40&md5=aefdf5f72a70d1883119cbf9cd3281d1",Conference Paper,Scopus,2-s2.0-84878988702
"Roy, D., Ghosh, T.","A new discretization approach with application in reliability estimation",2009,"IEEE Transactions on Reliability","58","3",,"456","461",,2,10.1109/TR.2009.2028093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349244655&doi=10.1109%2fTR.2009.2028093&partnerID=40&md5=3e31717746a19eb1767b9cc7dc00609b",Article,Scopus,2-s2.0-70349244655
"Ghosh, T., Pratt, B.","Routing table instability in real-world ad-hoc network testbed",2008,"Advances in Computer and Information Sciences and Engineering",,,,"532","535",,1,10.1007/978-1-4020-8741-7_94,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878536264&doi=10.1007%2f978-1-4020-8741-7_94&partnerID=40&md5=d700013a60a5be0d68323a049bbe9337",Conference Paper,Scopus,2-s2.0-84878536264
"Ghosh, T., Pissinou, N., Makki, K., Farhat, A.","A framework for computing trust in mobile Ad-Hoc networks",2007,"Mobile and Wireless Network Security and Privacy",,,,"67","83",,1,10.1007/978-0-387-71058-7_4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70249132437&doi=10.1007%2f978-0-387-71058-7_4&partnerID=40&md5=919d662c61a16f0a5dd5d2d4fa29d655",Book Chapter,Scopus,2-s2.0-70249132437
"Reiher, P., Makki, S.K., Pissinou, N., Makki, K., Burmester, M., Van, T.L., Ghosh, T.","Research directions in security and privacy for mobile and wireless networks",2007,"Mobile and Wireless Network Security and Privacy",,,,"1","22",,,10.1007/978-0-387-71058-7_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889960155&doi=10.1007%2f978-0-387-71058-7_1&partnerID=40&md5=64c826ea5fa029545cd4abe6c5be7c5c",Book Chapter,Scopus,2-s2.0-84889960155
"Cottrell, S., Ghosh, T., Weinstein, B.","Antibacterial polymer technology for Nonwovens",2006,"International Nonwovens Technical Conference, INTC 2006",,,,"346","354",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36049043515&partnerID=40&md5=de7ac3460cdae36a99b34d798bc836c2",Conference Paper,Scopus,2-s2.0-36049043515
"Ghosh, T., Pissinou, N., Makki, K.","Towards designing a trusted routing solution in mobile ad hoc networks",2005,"Mobile Networks and Applications","10","6 SPEC. ISS.",,"985","995",,51,10.1007/s11036-005-4454-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-29844453185&doi=10.1007%2fs11036-005-4454-4&partnerID=40&md5=fa0e441fed50e60745a380479957598e",Article,Scopus,2-s2.0-29844453185
"Ghosh, T., Pissinou, N., Makki, K.","Collaborative trust-based secure routing against colluding malicious nodes in multi-hop ad hoc networks",2004,"Proceedings - Conference on Local Computer Networks, LCN",,,,"224","231",,25,10.1109/LCN.2004.36,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-20544474194&doi=10.1109%2fLCN.2004.36&partnerID=40&md5=7fae6965095322fbf6d9b5cf881df67c",Conference Paper,Scopus,2-s2.0-20544474194
"Pissinou, N., Ghosh, T., Makki, K.","Collaborative trust-based secure routing in multihop Ad Hoc networks",2004,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","3042",,,"1446","1451",,24,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-21144452079&partnerID=40&md5=03e9391fc52afe85268b1deefd7fe82a",Article,Scopus,2-s2.0-21144452079
"Makki, S., Pissinou, N., Ghosh, T., Deshpande, A.","Study of network performance in a simulated network for optimized node degree and network cost",2003,"Proceedings of the International Conference on Internet Computing","2",,,"747","752",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1842428728&partnerID=40&md5=5f3f5e16167ced7d1356cd86f876b98c",Conference Paper,Scopus,2-s2.0-1842428728
"Wang, J., Pissinou, N., Makki, K., Ghosh, T., Punde, J., D'Souza, V., Doshi, A., Agrawal, S.","Economic Modeling and Analysis of the Evolution Path in Current and Projected IP-Backbone Networks",2003,"Conference on Optical Fiber Communication, Technical Digest Series","86",,,"146","147",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1642483465&partnerID=40&md5=708d93efdd08203ab453aafd79defcea",Conference Paper,Scopus,2-s2.0-1642483465
