Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Thanheiser, E., Olanoff, D., Hillen, A., Feldman, Z., Tobias, J.M., Welder, R.M.","Reflective analysis as a tool for task redesign: The case of prospective elementary teachers solving and posing fraction comparison problems",2016,"Journal of Mathematics Teacher Education","19","2-3",,"123","148",,1,10.1007/s10857-015-9334-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961199212&doi=10.1007%2fs10857-015-9334-7&partnerID=40&md5=480a1196650860fe16f4b8b897036f7d",Article,Scopus,2-s2.0-84961199212
"Thanheiser, E.","Developing prospective teachers’ conceptions with well-designed tasks: explaining successes and analyzing conceptual difficulties",2015,"Journal of Mathematics Teacher Education","18","2",,"141","172",,3,10.1007/s10857-014-9272-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84895567879&doi=10.1007%2fs10857-014-9272-9&partnerID=40&md5=0b025b8a7a74dc912dfc005318df1572",Article,Scopus,2-s2.0-84895567879
"Thanheiser, E., Browning, C.","Preface",2014,"Mathematics Enthusiast","11","2",,"201","202",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902522037&partnerID=40&md5=9425ad4202c65e43f06ea8db235c6efe",Editorial,Scopus,2-s2.0-84902522037
"Thanheiser, E., Whitacre, I., Roy, G.J.","Mathematical content knowledge for teaching elementary mathematics: A focus on whole-number concepts and operations",2014,"Mathematics Enthusiast","11","2",,"217","266",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902456344&partnerID=40&md5=b5e49712b03088f59dc25beaade3c430",Article,Scopus,2-s2.0-84902456344
"Browning, C., Thanheiser, E., Edson, A.J., Kimani, P.M., Olanoff, D., Tobias, J.M., Whitacre, I.","Prospective elementary mathematics teacher content knowledge: An introduction",2014,"Mathematics Enthusiast","11","2",,"203","216",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902482187&partnerID=40&md5=dc077e5fbd2665a23c826f6a8e878a49",Article,Scopus,2-s2.0-84902482187
"Thanheiser, E., Browning, C., Edson, A.J., Lo, J.-J., Whitacre, I., Olanoff, D., Morton, C.","Prospective elementary mathematics teacher content knowledge: What do we know, what do we not know, and where do we go?",2014,"Mathematics Enthusiast","11","2",,"433","448",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902531346&partnerID=40&md5=d1da13073e92da2f4c045dee07bc56da",Article,Scopus,2-s2.0-84902531346
"Staples, M.E., Bartlo, J., Thanheiser, E.","Justification as a teaching and learning practice: Its (potential) multifacted role in middle grades mathematics classrooms",2012,"Journal of Mathematical Behavior","31","4",,"447","462",,12,10.1016/j.jmathb.2012.07.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864518709&doi=10.1016%2fj.jmathb.2012.07.001&partnerID=40&md5=39b9e3e73f3516a32f11e735b2a0f746",Article,Scopus,2-s2.0-84864518709
"Thanheiser, E.","Understanding multidigit whole numbers: The role of knowledge components, connections, and context in understanding regrouping 3+-digit numbers",2012,"Journal of Mathematical Behavior","31","2",,"220","234",,4,10.1016/j.jmathb.2011.12.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856759602&doi=10.1016%2fj.jmathb.2011.12.007&partnerID=40&md5=4d5d2a2e6ace071f0d879f602f347613",Article,Scopus,2-s2.0-84856759602
"Thanheiser, E., Ellis, A., Herbel-Eisenmann, B.","From dissertation to publication in JRME",2012,"Journal for Research in Mathematics Education","43","2",,"144","158",,1,10.5951/jresematheduc.43.2.0144,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859014975&doi=10.5951%2fjresematheduc.43.2.0144&partnerID=40&md5=b9d353084f177df9dd41ed59d8f57e2e",Review,Scopus,2-s2.0-84859014975
"Thanheiser, E.","Investigating further preservice teachers' conceptions of multidigit whole numbers: Refining a framework",2010,"Educational Studies in Mathematics","75","3",,"241","251",,10,10.1007/s10649-010-9252-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78149495455&doi=10.1007%2fs10649-010-9252-7&partnerID=40&md5=79639650f5a5fdaec1d80d2a3c2a78f3",Article,Scopus,2-s2.0-78149495455
"Thanheiser, E.","Preservice elementary school teachers' conceptions of multidigit whole numbers",2009,"Journal for Research in Mathematics Education","40","3",,"251","281",,22,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67649661898&partnerID=40&md5=7994b0efa1c19076227fcaa6861e1997",Article,Scopus,2-s2.0-67649661898
"Philipp, R.A., Ambrose, R., Lamb, L.L.C., Sowder, J.T., Schappelle, B.P., Sowder, L., Thanheiser, E., Chauvot, J.","Effects of early field experiences on the mathematical content knowledge and beliefs of prospective elementary school teachers: An experimental study",2007,"Journal for Research in Mathematics Education","38","5",,"438","476",,44,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36248990117&partnerID=40&md5=22e79009af6d0afe0db683f8e71ad401",Article,Scopus,2-s2.0-36248990117
"Philipp, R.A., Thanheiser, E., Clement, L.","The role of a children's mathematical thinking experience in the preparation of prospective elementary school teachers",2002,"International Journal of Educational Research","37","2",,"195","210",,8,10.1016/S0883-0355(02)00060-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23844483226&doi=10.1016%2fS0883-0355%2802%2900060-5&partnerID=40&md5=ad06fdbfdac686f1072480496540659a",Review,Scopus,2-s2.0-23844483226
