Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chowdhury, F.I., Alnuaimi, A., E-Atab, N., Nayfeh, M., Nayfeh, A.","Corrigendum to ""Enhanced performance of thin-film amorphous silicon solar cells with a top film of 2.85nm silicon nanoparticles"" [Solar Energy 125 (2016) 332-338]",2017,"Solar Energy",,,,"","",,,10.1016/j.solener.2017.07.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024885926&doi=10.1016%2fj.solener.2017.07.023&partnerID=40&md5=3f243c97130d577acbc3aef5f79a2260",Article in Press,Scopus,2-s2.0-85024885926
"Hoang, T., Elhalawany, N., Enders, B., Bahceci, E., Abuhassan, L., Nayfeh, M.H.","Strong 1.54 μm cathodoluminescence from core-shell structures of silicon nanoparticles and erbium",2016,"Applied Physics Letters","109","26", 261103,"","",,,10.1063/1.4972777,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008656650&doi=10.1063%2f1.4972777&partnerID=40&md5=c51ee20645bcd5455689450c6d909e4b",Article,Scopus,2-s2.0-85008656650
"Maximenko, Y., Gorin, D., Ates, H., Svenskaya, Y., Elhalawany, N., Yamani, Z., Yau, S.-T., Nayfeh, M.H.","Layer-by-Layer Growth of Charged Polymers and Silicon Nanoparticles",2016,"BioNanoScience","6","2",,"147","152",,,10.1007/s12668-015-0190-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978380767&doi=10.1007%2fs12668-015-0190-9&partnerID=40&md5=0b51e093cc3420658718c7b04a65d67f",Article,Scopus,2-s2.0-84978380767
"Chowdhury, F.I., Alnuaimi, A., El-Atab, N., Nayfeh, M., Nayfeh, A.","Enhanced performance of thin-film amorphous silicon solar cells with a top film of 2.85nm silicon nanoparticles",2016,"Solar Energy","125",,,"332","338",,4,10.1016/j.solener.2015.12.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953401831&doi=10.1016%2fj.solener.2015.12.030&partnerID=40&md5=d4b9e3aa5fe3efaac603d478b5afdaa8",Article,Scopus,2-s2.0-84953401831
"Chowdhury, F.I., Alnuaimi, A., Alkis, S., Okyay, A.K., Nayfeh, M., Nayfeh, A.","∼23% increase in efficiency of 100 nm thin film a-si solar cells using combination of Si/InN and Au nanoparticles",2015,"2015 IEEE 42nd Photovoltaic Specialist Conference, PVSC 2015",,, 7356306,"","",,1,10.1109/PVSC.2015.7356306,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961627313&doi=10.1109%2fPVSC.2015.7356306&partnerID=40&md5=d4d13b7f19a03779e03118a520925b1b",Conference Paper,Scopus,2-s2.0-84961627313
"El-Atab, N., Turgut, B.B., Okyay, A.K., Nayfeh, M., Nayfeh, A.","Enhanced non-volatile memory characteristics with quattro-layer graphene nanoplatelets vs. 2.85-nm Si nanoparticles with asymmetric Al&lt;inf&gt;2&lt;/inf&gt;O&lt;inf&gt;3&lt;/inf&gt;/HfO&lt;inf&gt;2&lt;/inf&gt; tunnel oxide",2015,"Nanoscale Research Letters","10","1", 248,"","",7,7,10.1186/s11671-015-0957-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930670357&doi=10.1186%2fs11671-015-0957-5&partnerID=40&md5=9d41ca58f6941db4c7f4609c250970da",Article,Scopus,2-s2.0-84930670357
"Elhalawany, N., Elmelegy, H., Nayfeh, M.","Synthesis, characterization and electrical properties of highly conductive polyaniline/gold and/or platinum nanocomposites",2015,"Synthetic Metals","205",,,"145","152",,1,10.1016/j.synthmet.2015.04.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928476798&doi=10.1016%2fj.synthmet.2015.04.004&partnerID=40&md5=9e2de4af31172d075ef8d2edfda71e6f",Article,Scopus,2-s2.0-84928476798
"Magill, S., Nayfeh, M., Fizari, M., Malloy, J., Maximenko, Y., Xie, J., Yu, H.","Enhanced UV light detection using wavelength-shifting properties of Silicon nanoparticles",2015,"Journal of Instrumentation","10","5", P05008,"","",,,10.1088/1748-0221/10/05/P05008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930942794&doi=10.1088%2f1748-0221%2f10%2f05%2fP05008&partnerID=40&md5=338b0b9c753e3cb9f8cff4ccb0bc3000",Article,Scopus,2-s2.0-84930942794
"Song, Y., Nayfeh, M.H., Yau, S.-T.","Electrostatically enhanced performance of a yeast-based microbial fuel cell",2015,"RSC Advances","5","25",,"19203","19205",,1,10.1039/c4ra01545b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923381866&doi=10.1039%2fc4ra01545b&partnerID=40&md5=3c2594b0323050eff30577d9f80ec659",Article,Scopus,2-s2.0-84923381866
"Hoang, T., Stupca, M., Mantey, K., Maximenko, Y., Elhalawany, N., Carr, C., Yu, H., Nayfeh, M.H., Morgan, H.","Complex of heavy magnetic ions and luminescent silicon nanoparticles",2013,"Journal of Applied Physics","114","16", 164319,"","",,1,10.1063/1.4826635,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887293592&doi=10.1063%2f1.4826635&partnerID=40&md5=8ae49f54a44eaad92a6983eb29d59c22",Article,Scopus,2-s2.0-84887293592
