Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Smirnov, O., Zhang, M., Xiao, T., Orbell, J., Lobben, A., Gordon, J.","The relative importance of climate change and population growth for exposure to future extreme droughts",2016,"Climatic Change","138","1-2",,"41","53",,1,10.1007/s10584-016-1716-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973621430&doi=10.1007%2fs10584-016-1716-z&partnerID=40&md5=6d317af4fa8661276530c32cc6ac68b3",Article,Scopus,2-s2.0-84973621430
"Orbell, J., Morikawa, T.","An Evolutionary Account of Suicide Attacks: The Kamikaze Case",2011,"Political Psychology","32","2",,"297","322",,5,10.1111/j.1467-9221.2010.00808.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952085072&doi=10.1111%2fj.1467-9221.2010.00808.x&partnerID=40&md5=831a30ede61bc731a6351b8ca9576cae",Article,Scopus,2-s2.0-79952085072
"Orbell, J.M., Shay, R.C.","Toward a theory of revolution: The legacy of James C. Davies in historical perspective",2011,"Politics and the Life Sciences","30","1",,"85","90",,1,10.2990/30-1-85,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855333126&doi=10.2990%2f30-1-85&partnerID=40&md5=12449d73cfe22aa0c6799899e2df4d14",Article,Scopus,2-s2.0-84855333126
"Smirnov, O., Arrow, H., Kennett, D., Orbell, J.","Ancestral war and the evolutionary origins of ""heroism""",2007,"Journal of Politics","69","4",,"927","940",,20,10.1111/j.1468-2508.2007.00599.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35348925978&doi=10.1111%2fj.1468-2508.2007.00599.x&partnerID=40&md5=545a66c81f7faca26e512451ee51c5a0",Article,Scopus,2-s2.0-35348925978
"Myagkov, M., Orbell, J.","Mindreading and manipulation in an ecology of Prisoner's Dilemma games: Laboratory experiments",2006,"Journal of Bioeconomics","8","1",,"67","83",,1,10.1007/s10818-006-0004-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646386696&doi=10.1007%2fs10818-006-0004-9&partnerID=40&md5=559163112bcbfacc02a4c9bbedc8fcc5",Article,Scopus,2-s2.0-33646386696
"Orbell, J.","Teaching bioeconomics: A political scientist's experience teaching evolutionary psychology",2005,"Journal of Bioeconomics","7","1",,"41","44",,,10.1007/s10818-005-0872-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-19544392470&doi=10.1007%2fs10818-005-0872-4&partnerID=40&md5=e3cacc336444cca3d936e4c84eef63ad",Article,Scopus,2-s2.0-19544392470
"Crosson, S., Orbell, J., Arrow, H.","'Social poker': A laboratory test of predictions from club theory",2004,"Rationality and Society","16","2",,"225","248",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2942587362&partnerID=40&md5=a17d3a5846ed36e3afb945bc1a94ea93",Article,Scopus,2-s2.0-2942587362
"Orbell, J., Morikawa, T., Hartwig, J., Hanley, J., Allen, N.","""Machiavellian"" Intelligence as a Basis for the Evolution of Cooperative Dispositions",2004,"American Political Science Review","98","1",,"1","15",,36,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1642602917&partnerID=40&md5=60d9fc2bd071b53f397120741c222bd8",Review,Scopus,2-s2.0-1642602917
"Stone, P., Hanley, J.E., Morikawa, T., Orbell, J.","On linking cognitive mechanisms to game play a critique of Morikawa, Hanley, and Orbell",2003,"Politics and the Life Sciences","22","2",,"33","43",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-12344332395&partnerID=40&md5=e3b642352bba2daadfe377b356b6ff20",Review,Scopus,2-s2.0-12344332395
"Hanley, J., Orbell, J., Morikawa, T.","Conflict, interpersonal assessment, and the evolution of cooperation: Simulation results",2003,"Trust and Reciprocity: Interdisciplinary Lessons from Experimental Research","9781610444347",,,"170","206",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58149152323&partnerID=40&md5=bd67226e5449658813929aca83b07a6f",Book Chapter,Scopus,2-s2.0-58149152323
"Orbell, J., Morikawa, T., Allen, N.","The evolution of political intelligence: Simulation results",2002,"British Journal of Political Science","32","4",,"613","639",,2,10.1017/S000712340200025X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036790445&doi=10.1017%2fS000712340200025X&partnerID=40&md5=8dd83c000415b769213aa5ece99159cf",Review,Scopus,2-s2.0-0036790445
"Hanley, J.E., Orbell, J., Morikawa, T.","The cost of misinformation in deadly conflicts: Hawk-dove games and suicidal terrorism",2002,"Politics and the Life Sciences","21","1",,"13","18",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-25844443339&partnerID=40&md5=c81a5ac3c93f08147d27d0470befd12b",Review,Scopus,2-s2.0-25844443339
"Morikawa, T., Hanley, J.E., Orbell, J.","Cognitive requirements for hawk-dove games: A functional analysis for evolutionary design",2002,"Politics and the Life Sciences","21","1",,"3","12",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-25844476798&partnerID=40&md5=7df87da3f601236ca9a88675c3e02a4f",Article,Scopus,2-s2.0-25844476798
"Mulford, M., Orbell, J., Shatto, C., Stockard, J.","Physical attractiveness, opportunity, and success in everyday exchange",1998,"American Journal of Sociology","103","6",,"1565","1592",,104,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032395457&partnerID=40&md5=ed86671af9605f5b761091ac8f6cf5c3",Article,Scopus,2-s2.0-0032395457
"Orbell, J.","Teaching ""evolution, cooperation, and ethics""",1996,"Politics and the Life Sciences","15","1",,"121","124",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-24944444431&partnerID=40&md5=f428522964a7ac0d3aba151075219ae9",Article,Scopus,2-s2.0-24944444431
"Orbell, J., Zeng, L., Mulford, M.","Individual experience and the fragmentation of societies",1996,"American Sociological Review","61","6",,"1018","1032",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000612014&partnerID=40&md5=bcd30fa9ccc510eefe55ef46bf736c5a",Article,Scopus,2-s2.0-0000612014
"Orbell, J., Runde, A., Morikawa, T.","The robustness of cognitively simple judgment in ecologies of Prisoner's Dilemma games",1996,"BioSystems","37","1-2",,"81","97",,9,10.1016/0303-2647(95)01547-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030031123&doi=10.1016%2f0303-2647%2895%2901547-7&partnerID=40&md5=cafbca042cd6102087f93dd7b45414fd",Article,Scopus,2-s2.0-0030031123
"Morikawa, T., Orbell, J.M., Runde, A.S.","The advantage of being moderately cooperative",1995,"American Political Science Review","89","3",,"601","611",,1,10.2307/2082976,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974112181&doi=10.2307%2f2082976&partnerID=40&md5=11924478f52e5c9ba053c7e0b645b61a",Article,Scopus,2-s2.0-84974112181
