Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Stromberg, J.C., Setaro, D.L., Gallo, E.L., Lohse, K.A., Meixner, T.","Riparian vegetation of ephemeral streams",2017,"Journal of Arid Environments","138",,,"27","37",,,10.1016/j.jaridenv.2016.12.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002622593&doi=10.1016%2fj.jaridenv.2016.12.004&partnerID=40&md5=01007477774fa7840cdb686993822c0d",Article,Scopus,2-s2.0-85002622593
"Weber, M.A., Meixner, T., Stromberg, J.C.","Valuing instream-related services of wastewater",2016,"Ecosystem Services","21",,,"59","71",,,10.1016/j.ecoser.2016.07.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980374224&doi=10.1016%2fj.ecoser.2016.07.016&partnerID=40&md5=ab8085dd8abe86b8fc653b598a64c95a",Article,Scopus,2-s2.0-84980374224
"Stromberg, J.C., Merritt, D.M.","Riparian plant guilds of ephemeral, intermittent and perennial rivers",2016,"Freshwater Biology","61","8",,"1259","1275",,3,10.1111/fwb.12686,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945941058&doi=10.1111%2ffwb.12686&partnerID=40&md5=333699306c8c8a73c824fcba3dfaf1f6",Article,Scopus,2-s2.0-84945941058
"Stromberg, J.C., Makings, E., Eyden, A., Madera, R., Samsky, J., Coburn, F.S., Scott, B.D.","Provincial and cosmopolitan: floristic composition of a dryland urban river",2016,"Urban Ecosystems","19","1",,"429","453",,,10.1007/s11252-015-0482-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931392902&doi=10.1007%2fs11252-015-0482-4&partnerID=40&md5=3a8937526a9e96c6838f1a85bde7da13",Article,Scopus,2-s2.0-84931392902
"Hamdan, A., Stromberg, J.C.","Changes in riparian plant communities due to a canal barrier traversing ephemeral stream channels in the Sonoran Desert",2016,"Journal of Arid Environments","125",,,"1","7",,2,10.1016/j.jaridenv.2015.09.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942844302&doi=10.1016%2fj.jaridenv.2015.09.013&partnerID=40&md5=20067a59e3be5e8fdeff760a01cfdb59",Article,Scopus,2-s2.0-84942844302
"Boudell, J.A., Stromberg, J.C.","Impact of nitrate enrichment on wetland and dryland seed germination and early seedling development",2015,"Journal of Vegetation Science","26","3",,"452","463",,1,10.1111/jvs.12258,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926527705&doi=10.1111%2fjvs.12258&partnerID=40&md5=ff7fc1d844fc6f7ccd64ad0ac0d69c33",Article,Scopus,2-s2.0-84926527705
"Boudell, J.A., Dixon, M.D., Rood, S.B., Stromberg, J.C.","Restoring functional riparian ecosystems: Concepts and applications",2015,"Ecohydrology","8","5",,"747","752",,1,10.1002/eco.1664,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937873399&doi=10.1002%2feco.1664&partnerID=40&md5=ca487cf810ca14d255c3bbe431078471",Editorial,Scopus,2-s2.0-84937873399
"Bateman, H.L., Stromberg, J.C., Banville, M.J., Makings, E., Scott, B.D., Suchy, A., Wolkis, D.","Novel water sources restore plant and animal communities along an urban river",2015,"Ecohydrology","8","5",,"792","811",,6,10.1002/eco.1560,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937939866&doi=10.1002%2feco.1560&partnerID=40&md5=851e2c60aa1f20d85973f178081d5ce4",Article,Scopus,2-s2.0-84937939866
"Kehr, J.M., Merritt, D.M., Stromberg, J.C.","Linkages between primary seed dispersal, hydrochory and flood timing in a semi-arid region river",2014,"Journal of Vegetation Science","25","1",,"287","300",,8,10.1111/jvs.12061,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890556878&doi=10.1111%2fjvs.12061&partnerID=40&md5=47ec9aba6f2a648fa5d43b7757344cd8",Article,Scopus,2-s2.0-84890556878
"Overton, I.C., Smith, D.M., Dalton, J., Barchiesi, S., Acreman, M.C., Stromberg, J.C., Kirby, J.M.","Implementing environmental flows in integrated water resources management and the ecosystem approach [Approche écosystémique et mise en œuvre de débits environnementaux dans la gestion intégrée des ressources en eau]",2014,"Hydrological Sciences Journal","59","3-4",,"860","877",,6,10.1080/02626667.2014.897408,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901689577&doi=10.1080%2f02626667.2014.897408&partnerID=40&md5=4159d4ff5abec62aeaf4f91c3e2ac5d4",Article,Scopus,2-s2.0-84901689577
