Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ruppert, J., Duncan, R.G.","Defining and characterizing ecosystem services for education: A Delphi study",2017,"Journal of Research in Science Teaching","54","6",,"737","763",,,10.1002/tea.21384,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013115707&doi=10.1002%2ftea.21384&partnerID=40&md5=ac8d031552425bcb5f88ccf26b529294",Article,Scopus,2-s2.0-85013115707
"Duncan, R.G., Chinn, C.A.","New directions for research on argumentation: Insights from the AIR framework for epistemic cognition",2016,"Zeitschrift fur Padagogische Psychologie","30","2-3",,"155","161",,1,10.1024/1010-0652/a000178,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974808991&doi=10.1024%2f1010-0652%2fa000178&partnerID=40&md5=5181fd8ea19290da24f6871837643983",Review,Scopus,2-s2.0-84974808991
"Duncan, R.G., Castro-Faix, M., Choi, J.","INFORMING A LEARNING PROGRESSION IN GENETICS: WHICH SHOULD BE TAUGHT FIRST, MENDELIAN INHERITANCE OR THE CENTRAL DOGMA OF MOLECULAR BIOLOGY?",2016,"International Journal of Science and Mathematics Education","14","3",,"445","472",,3,10.1007/s10763-014-9568-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907967272&doi=10.1007%2fs10763-014-9568-3&partnerID=40&md5=2d177a5fece69d45451c3126a963867b",Article,Scopus,2-s2.0-84907967272
"Duncan, R.G., Gotwals, A.W.","A Tale of Two Progressions: On the Benefits of Careful Comparisons",2015,"Science Education","99","3",,"410","416",,7,10.1002/sce.21167,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927723542&doi=10.1002%2fsce.21167&partnerID=40&md5=ebd0265732cb3561cd77e8c9c49fee86",Article,Scopus,2-s2.0-84927723542
"Shea, N.A., Duncan, R.G., Stephenson, C.","A tri-part model for genetics literacy: Exploring undergraduate student reasoning about authentic genetics dilemmas",2014,"Research in Science Education","45","4", A001,"485","507",,6,10.1007/s11165-014-9433-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941811152&doi=10.1007%2fs11165-014-9433-y&partnerID=40&md5=3217ed1a6fea1dda5bc6dd441a8bad3f",Article,Scopus,2-s2.0-84941811152
"Pilitsis, V., Duncan, R.G.","Framing reflections on instruction: A precursor to noticing",2014,"Proceedings of International Conference of the Learning Sciences, ICLS","1","January",,"158","165",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937903059&partnerID=40&md5=4759a3d689b8f667ae9cfaa07281da21",Conference Paper,Scopus,2-s2.0-84937903059
"Choi, J., Duncan, R.G.","Understanding the relationships within and between constructs of a learning progression: Combining multidimensional item response modeling and latent class analysis",2014,"Proceedings of International Conference of the Learning Sciences, ICLS","1","January",,"607","614",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937954654&partnerID=40&md5=bd83b7ef93244e205019fd8a3ccee6cb",Conference Paper,Scopus,2-s2.0-84937954654
"Chinn, C.A., Hung, L.C.-C., Zimmerman, R.M., Duncan, R.G.","How good is this evidence? Students' epistemic competence in evidence evaluation",2014,"Proceedings of International Conference of the Learning Sciences, ICLS","2","January",,"1122","1126",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937694286&partnerID=40&md5=fcd3243ecfa5ae76936885661d23886a",Conference Paper,Scopus,2-s2.0-84937694286
"Duncan, R.G., Tate, C., Chinn, C.A.","Students' use of evidence and epistemic criteria in model generation and model evaluation",2014,"Proceedings of International Conference of the Learning Sciences, ICLS","1","January",,"615","622",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937889283&partnerID=40&md5=045ad2f0c740fe2984fcd3211e1b07c5",Conference Paper,Scopus,2-s2.0-84937889283
"Fischer, F., Wecker, C., Hetmanek, A., Osborne, J., Chinn, C.A., Duncan, R.G., Rinehart, R.W., Siler, S.A., Klahr, D., Sandoval, W.A.","The interplay of domain-specific and domain-general factors in scientific reasoning and argumentation",2014,"Proceedings of International Conference of the Learning Sciences, ICLS","3","January",,"1189","1198",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937779482&partnerID=40&md5=6388ddbac72dadfdaa8bcbf0741e836d",Conference Paper,Scopus,2-s2.0-84937779482
"Rinehart, R.W., Duncan, R.G., Chinn, C.A., Dianovsky, M.","Digital evidence and scaffolds in a model-based inquiry curriculum for middle school science",2013,"Computer-Supported Collaborative Learning Conference, CSCL","2",,,"341","342",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886554999&partnerID=40&md5=a4e6c2aa6117f83baaaa8a8e5078933c",Conference Paper,Scopus,2-s2.0-84886554999
"Duncan, R.G., Rivet, A.E.","Science learning progressions",2013,"Science","339","6118",,"396","397",,31,10.1126/science.1228692,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872788175&doi=10.1126%2fscience.1228692&partnerID=40&md5=1e010ee0816b28d4ce0a65e70d63b586",Review,Scopus,2-s2.0-84872788175
"Shea, N.A., Duncan, R.G.","From Theory to Data: The Process of Refining Learning Progressions",2013,"Journal of the Learning Sciences","22","1",,"7","32",,24,10.1080/10508406.2012.691924,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876114618&doi=10.1080%2f10508406.2012.691924&partnerID=40&md5=de576251ff841136c451c5ec313eb753",Article,Scopus,2-s2.0-84876114618
"Pilitsis, V., Duncan, R.G.","Changes in Belief Orientations of Preservice Teachers and Their Relation to Inquiry Activities",2012,"Journal of Science Teacher Education","23","8",,"909","936",,11,10.1007/s10972-012-9303-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870348806&doi=10.1007%2fs10972-012-9303-2&partnerID=40&md5=69cfb9d27041399d971dc958af87c8c2",Article,Scopus,2-s2.0-84870348806
"Freidenreich, H.B., Duncan, R.G., Shea, N.","Exploring Middle School Students' Understanding of Three Conceptual Models in Genetics",2011,"International Journal of Science Education","33","17",,"2323","2349",,9,10.1080/09500693.2010.536997,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856047585&doi=10.1080%2f09500693.2010.536997&partnerID=40&md5=14b9f27aa5919c466396fb9ec2a1ced1",Article,Scopus,2-s2.0-84856047585
