Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Schuler, M.S., Chase, J.M., Knight, T.M.","Habitat size modulates the influence of heterogeneity on species richness patterns in a model zooplankton community",2017,"Ecology","98","6",,"1651","1659",,,10.1002/ecy.1833,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019668726&doi=10.1002%2fecy.1833&partnerID=40&md5=20a66ef3393efc266806e41e92d4d3b9",Article,Scopus,2-s2.0-85019668726
"Vitt, P., Knight, T.M., Schutzenhofer, M., Kleiman, W., Havens, K., Bittner, T.","Experimental grazing and grass-specific herbicide application benefit rare FORB recruitment",2017,"Natural Areas Journal","37","2",,"161","169",,,10.3375/043.037.0205,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016103338&doi=10.3375%2f043.037.0205&partnerID=40&md5=55351ba860d10a92ce54e297ad3fb9e4",Article,Scopus,2-s2.0-85016103338
"Crawford, K.M., Knight, T.M.","Competition overwhelms the positive plant–soil feedback generated by an invasive plant",2017,"Oecologia","183","1",,"211","220",,,10.1007/s00442-016-3759-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992702729&doi=10.1007%2fs00442-016-3759-2&partnerID=40&md5=a93741af0a7d89ac4909f84887e4e9fd",Article,Scopus,2-s2.0-84992702729
"Pardini, E.A., Patten, M.V., Knight, T.M.","Effects of seed density and proximity to refuge habitat on seed predation rates for a rare and a common lupinus species",2017,"American Journal of Botany","104","3",,"389","398",,,10.3732/ajb.1600290,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019715404&doi=10.3732%2fajb.1600290&partnerID=40&md5=ebcbb168727d1911a1fdf0bc151ae94e",Article,Scopus,2-s2.0-85019715404
"Schuler, M.S., Chase, J.M., Knight, T.M.","Habitat patch size alters the importance of dispersal for species diversity in an experimental freshwater community",2017,"Ecology and Evolution",,,,"","",,,10.1002/ece3.2858,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020539842&doi=10.1002%2fece3.2858&partnerID=40&md5=805ca0b3ef6cb9c3d0a2a37f2353f11d",Article in Press,Scopus,2-s2.0-85020539842
"Bernardo, H.L., Albrecht, M.A., Knight, T.M.","Increased drought frequency alters the optimal management strategy of an endangered plant",2016,"Biological Conservation","203",,,"243","251",,,10.1016/j.biocon.2016.09.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991489082&doi=10.1016%2fj.biocon.2016.09.030&partnerID=40&md5=7cdce26049ba75015224cb3093d9faf7",Article,Scopus,2-s2.0-84991489082
"Guthrie, S.G., Crandall, R.M., Knight, T.M.","Fire indirectly benefits fitness in two invasive species",2016,"Biological Invasions","18","5",,"1265","1273",,6,10.1007/s10530-016-1064-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957692744&doi=10.1007%2fs10530-016-1064-y&partnerID=40&md5=30bb87b27eb41ce3824dfb2c35e75016",Article,Scopus,2-s2.0-84957692744
"Chase, J.M., Powell, K.I., Knight, T.M.","'Bigger data' on scale-dependent effects of invasive species on biodiversity cannot overcome confounded analyses: A comment on Stohlgren &amp; Rejmánek (2014)",2015,"Biology Letters","11","8", 20150103,"","",,1,10.1098/rsbl.2015.0103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939599929&doi=10.1098%2frsbl.2015.0103&partnerID=40&md5=574f9b133f73cf21049cf56fd7d994ce",Note,Scopus,2-s2.0-84939599929
"Pardini, E.A., Vickstrom, K.E., Knight, T.M.","Early successional microhabitats allow the persistence of endangered plants in coastal sand dunes",2015,"PLoS ONE","10","4", e0119567,"","",,6,10.1371/journal.pone.0119567,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926433410&doi=10.1371%2fjournal.pone.0119567&partnerID=40&md5=c6ef824e3ee74982fc981eeddea5f21a",Article,Scopus,2-s2.0-84926433410
"Crandall, R., Knight, T.M.","Positive frequency dependence undermines the success of restoration using historical disturbance regimes",2015,"Ecology Letters","18","9",,"883","891",,,10.1111/ele.12473,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938964354&doi=10.1111%2fele.12473&partnerID=40&md5=ff368a2014102da5f8d807e7354f587c",Article,Scopus,2-s2.0-84938964354
"Schuler, M.S., Chase, J.M., Knight, T.M.","More individuals drive the species energy-area relationship in an experimental zooplankton community",2015,"Oikos","124","8",,"1065","1070",,2,10.1111/oik.01931,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939573975&doi=10.1111%2foik.01931&partnerID=40&md5=78b79ae150205741b5393f64793dbfea",Article,Scopus,2-s2.0-84939573975
"Barton, K.E., Valkama, E., Vehviläinen, H., Ruohomäki, K., Knight, T.M., Koricheva, J.","Additive and non-additive effects of birch genotypic diversity on arthropod herbivory in a long-term field experiment",2015,"Oikos","124","6",,"697","706",,8,10.1111/oik.01663,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930398930&doi=10.1111%2foik.01663&partnerID=40&md5=f35bc7c4703fac47b0645949d5cfb400",Article,Scopus,2-s2.0-84930398930
"Chung, Y.A., Burkle, L.A., Knight, T.M.","Minimal effects of an invasive flowering shrub on the pollinator community of native Forbs",2014,"PLoS ONE","9","10", e109088,"","",,2,10.1371/journal.pone.0109088,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908406308&doi=10.1371%2fjournal.pone.0109088&partnerID=40&md5=5e92b8b66a19be4bf15d87fbb6b13ea1",Article,Scopus,2-s2.0-84908406308
"Shyu, E., Pardini, E.A., Knight, T.M., Caswell, H.","A seasonal, density-dependent model for the management of an invasive weed",2013,"Ecological Applications","23","8",,"1893","1905",,4,10.1890/12-1712.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891298932&doi=10.1890%2f12-1712.1&partnerID=40&md5=fad47a5ca7ca2cd18e3a4f4b7c7a66f0",Article,Scopus,2-s2.0-84891298932
"Crone, E.E., Ellis, M.M., Morris, W.F., Stanley, A., Bell, T., Bierzychudek, P., Ehrlén, J., Kaye, T.N., Knight, T.M., Lesica, P., Oostermeijer, G., Quintana-Ascencio, P.F., Ticktin, T., Valverde, T., Williams, J.L., Doak, D.F., Ganesan, R., Mceachern, K., Thorpe, A.S., Menges, E.S.","Ability of matrix models to explain the past and predict the future of plant populations",2013,"Conservation Biology","27","5",,"968","978",,35,10.1111/cobi.12049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884713050&doi=10.1111%2fcobi.12049&partnerID=40&md5=f4c489a45443dff4cb7c92f674f73431",Article,Scopus,2-s2.0-84884713050
