Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cowles, R., Jackson, C., Welch, V.","Facilitating scientific collaborations by delegating identity management: Reducing barriers &amp; roadmap for incremental implementation",2015,"CLHS 2015 - Proceedings of the 2015 Workshop on Changing Landscapes in HPC Security, Part of HPDC 2015",,, 2752501,"15","19",,,10.1145/2752499.2752501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979747691&doi=10.1145%2f2752499.2752501&partnerID=40&md5=83a416d313602ca3c75ba6528f549833",Conference Paper,Scopus,2-s2.0-84979747691
"Heiland, R., Koranda, S., Marru, S., Pierce, M., Welch, V.","Authentication and authorization considerations for a multi-tenant service",2015,"SCREAM 2015 - Proceedings of the 2015 Workshop on the Science of Cyberinfrastructure: Research, Experience, Applications and Models, Part of HPDC 2015",,,,"29","35",,2,10.1145/2753524.2753534,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962377238&doi=10.1145%2f2753524.2753534&partnerID=40&md5=06c617703f402a57e3922f8a290ed55d",Conference Paper,Scopus,2-s2.0-84962377238
"Stewart, C.A., Barnett, W.K., Wernert, E.A., Wernert, J.A., Welch, V., Knepper, R.","Sustained software for cyberinfrastructure - Analyses of successful efforts with a focus on NSF-funded software",2015,"SCREAM 2015 - Proceedings of the 2015 Workshop on the Science of Cyberinfrastructure: Research, Experience, Applications and Models, Part of HPDC 2015",,,,"63","72",,,10.1145/2753524.2753533,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962439259&doi=10.1145%2f2753524.2753533&partnerID=40&md5=23c9b462bd1fb772dd5c36e6ed953e87",Conference Paper,Scopus,2-s2.0-84962439259
"Cowles, R., Jackson, C., Welch, V.","The role of the collaboratory in enabling large-scale identity management for HEP",2014,"Journal of Physics: Conference Series","513","TRACK 3", 032022,"","",,,10.1088/1742-6596/513/3/032022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903481864&doi=10.1088%2f1742-6596%2f513%2f3%2f032022&partnerID=40&md5=87f93e27f62020498a4aa38580a3bb50",Conference Paper,Scopus,2-s2.0-84903481864
"Cowles, R., Jackson, C., Welch, V., Cholia, S.","A model for identity management in future scientific collaboratories",2014,"Proceedings of Science","23-28-March-2014",, 026,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976254441&partnerID=40&md5=6e634aeaa09b2745f880e182e1cf237e",Conference Paper,Scopus,2-s2.0-84976254441
"Welch, V., Deximo, A., Hayashi, S., Khadke, V.D., Mathure, R., Quick, R., Altunay, M., Sehgal, C.S., Tiradani, A., Basney, J.","OSG PKI transition: Experiences and lessons learned",2014,"Proceedings of Science","23-28-March-2014",, 007,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976287425&partnerID=40&md5=91fa0ceddc7a53735878e4a650ae9d76",Conference Paper,Scopus,2-s2.0-84976287425
"Basney, J., Welch, V.","Science gateway security recommendations",2013,"Proceedings - IEEE International Conference on Cluster Computing, ICCC",,, 6702697,"","",,,10.1109/CLUSTER.2013.6702697,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893618339&doi=10.1109%2fCLUSTER.2013.6702697&partnerID=40&md5=2e80780339d239a3e2703947890900ea",Conference Paper,Scopus,2-s2.0-84893618339
"Cowles, R., Jackson, C., Welch, V.","Identity management for virtual organizations: An experience-based model",2013,"Proceedings - IEEE 9th International Conference on e-Science, e-Science 2013",,, 6683918,"278","284",,,10.1109/eScience.2013.47,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893499173&doi=10.1109%2feScience.2013.47&partnerID=40&md5=5f290ab32369f2caa599bf22f6c9aa1c",Conference Paper,Scopus,2-s2.0-84893499173
"Katz, D.S., Hart, D., Jordan, C., Majumdar, A., Navarro, J.P., Smith, W., Towns, J., Welch, V., Wilkins-Diehr, N.","Cyberinfrastructure usage modalities on the TeraGrid",2011,"IEEE International Symposium on Parallel and Distributed Processing Workshops and Phd Forum",,, 6008940,"932","939",,7,10.1109/IPDPS.2011.239,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83455229513&doi=10.1109%2fIPDPS.2011.239&partnerID=40&md5=1e102f58325dedaab0719725dcafbc9a",Conference Paper,Scopus,2-s2.0-83455229513
"Edgington, D.R., Butler, R., Fleury, T., Gomes, K., Graybeal, J., Herlien, R., Welch, V.","Observatory Middleware Framework (OMF)",2011,"Remote Instrumentation Services on the e-Infrastructure: Applications and Tools",,,,"231","239",,,10.1007/978-1-4419-5574-6_16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887889366&doi=10.1007%2f978-1-4419-5574-6_16&partnerID=40&md5=33fc7c43ee6e2f6045ad262bab097f1b",Book Chapter,Scopus,2-s2.0-84887889366
