Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Baillie, S.M., Hemstock, R.R., Muir, A.M., Krueger, C.C., Bentzen, P.","Small-scale intraspecific patterns of adaptive immunogenetic polymorphisms and neutral variation in Lake Superior lake trout",2017,"Immunogenetics",,,,"1","14",,,10.1007/s00251-017-0996-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019674332&doi=10.1007%2fs00251-017-0996-4&partnerID=40&md5=3cf7b4fe00b5c35a3735dccd63b8d604",Article in Press,Scopus,2-s2.0-85019674332
"Zhan, L., Paterson, I.G., Fraser, B.A., Watson, B., Bradbury, I.R., Nadukkalam Ravindran, P., Reznick, D., Beiko, R.G., Bentzen, P.","megasat: automated inference of microsatellite genotypes from sequence data",2017,"Molecular Ecology Resources","17","2",,"247","256",,,10.1111/1755-0998.12561,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994091737&doi=10.1111%2f1755-0998.12561&partnerID=40&md5=fc1eb9eb736f0016918e3423d9eabb07",Article,Scopus,2-s2.0-84994091737
"Horne, J.B., Mcbride, M.C., Lighten, J., Bradbury, I.R., Bentzen, P.","Annotated mitochondrial genome assemblies for two sand lances (genus: Ammodytes) from the northwest Atlantic",2016,"Mitochondrial DNA Part A: DNA Mapping, Sequencing, and Analysis","27","6",,"4607","4608",,,10.3109/19401736.2015.1101579,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003561685&doi=10.3109%2f19401736.2015.1101579&partnerID=40&md5=86d1a29394fa77a32c0ae76fb79505b6",Article,Scopus,2-s2.0-85003561685
"Lighten, J., Incarnato, D., Ward, B.J., van Oosterhout, C., Bradbury, I., Hanson, M., Bentzen, P.","Adaptive phenotypic response to climate enabled by epigenetics in a K-strategy species, the fish Leucoraja ocellata (Rajidae)",2016,"Royal Society Open Science","3","10", 160299,"","",,1,10.1098/rsos.160299,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994005227&doi=10.1098%2frsos.160299&partnerID=40&md5=ddb3ca764d541de0715ceef4b90b5f1c",Article,Scopus,2-s2.0-84994005227
"Baillie, S.M., Muir, A.M., Hansen, M.J., Krueger, C.C., Bentzen, P.","Genetic and phenotypic variation along an ecological gradient in lake trout Salvelinus namaycush",2016,"BMC Evolutionary Biology","16","1", 219,"","",,,10.1186/s12862-016-0788-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992220416&doi=10.1186%2fs12862-016-0788-8&partnerID=40&md5=b2b42d13548d2e5bc3b9677eb681f36c",Article,Scopus,2-s2.0-84992220416
"Bentzen, P., Bradbury, I.R.","Don't bet against the natal homing abilities of marine fishes",2016,"Molecular Ecology","25","12",,"2691","2692",,1,10.1111/mec.13591,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975092171&doi=10.1111%2fmec.13591&partnerID=40&md5=33c63dfcbfe50ea91b939d01c6e6991a",Article,Scopus,2-s2.0-84975092171
"Baillie, S.M., Muir, A.M., Scribner, K., Bentzen, P., Krueger, C.C.","Loss of genetic diversity and reduction of genetic distance among lake trout Salvelinus namaycush ecomorphs, Lake Superior 1959 to 2013",2016,"Journal of Great Lakes Research","42","2",,"204","216",,3,10.1016/j.jglr.2016.02.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962499864&doi=10.1016%2fj.jglr.2016.02.001&partnerID=40&md5=c4ddce506de09f7b74df0068c34d1569",Article,Scopus,2-s2.0-84962499864
"Chavarie, L., Muir, A.M., Zimmerman, M.S., Baillie, S.M., Hansen, M.J., Nate, N.A., Yule, D.L., Middel, T., Bentzen, P., Krueger, C.C.","Challenge to the model of lake charr evolution: Shallow- and deep-water morphs exist within a small postglacial lake",2016,"Biological Journal of the Linnean Society",,,,"","",,,10.1111/bij.12913,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003601539&doi=10.1111%2fbij.12913&partnerID=40&md5=267c65eb8f6984adb83a93ea44e17140",Article in Press,Scopus,2-s2.0-85003601539
"Swanburg, T., Horne, J.B., Baillie, S., King, S.D., McBride, M.C., Mackley, M.P., Paterson, I.G., Bradbury, I.R., Bentzen, P.","Complete mitochondrial genomes for Icelus spatula, Aspidophoroides olrikii and Leptoclinus maculatus: Pan-Arctic marine fishes from Canadian waters",2016,"Mitochondrial DNA","27","4",,"2982","2983",,,10.3109/19401736.2015.1060472,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008319294&doi=10.3109%2f19401736.2015.1060472&partnerID=40&md5=eae8805af835b0f3cc57f598836eb0d2",Article,Scopus,2-s2.0-85008319294
"Horne, J.B., Bradbury, I.R., Paterson, I.G., Hardie, D., Hutchings, J., Laurel, B.J., Snelgrove, P.V.R., Morris, C.J., Gregory, R.S., Bentzen, P.","Complex post-larval dispersal processes in Atlantic cod revealed by age-based genetics and relatedness analysis",2016,"Marine Ecology Progress Series","556",,,"237","250",,,10.3354/meps11819,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989170858&doi=10.3354%2fmeps11819&partnerID=40&md5=3a29d4a29215318c0cab5ef84dd06e4a",Article,Scopus,2-s2.0-84989170858
"Horne, J.B., Mcbride, M.C., Lighten, J., Bradbury, I.R., Bentzen, P.","Annotated mitochondrial genome assemblies for two sand lances (genus: Ammodytes) from the northwest Atlantic",2015,"Mitochondrial DNA",,,,"1","2",,,10.3109/19401736.2015.1101579,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949233251&doi=10.3109%2f19401736.2015.1101579&partnerID=40&md5=972f1bed9c9ab20b5054da35ee2b2674",Article in Press,Scopus,2-s2.0-84949233251
"McBride, M.C., Hasselman, D.J., Willis, T.V., Palkovacs, E.P., Bentzen, P.","Influence of stocking history on the population genetic structure of anadromous alewife (Alosa pseudoharengus) in Maine rivers",2015,"Conservation Genetics","16","5",,"1209","1223",,1,10.1007/s10592-015-0733-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941314365&doi=10.1007%2fs10592-015-0733-1&partnerID=40&md5=81bf31cfbcd4148cc21607b8d22681d6",Article,Scopus,2-s2.0-84941314365
"Gordon, S.P., Reznick, D., Arendt, J.D., Roughton, A., Ontiveros Hernandez, M.N., Bentzen, P., López-Sepulcre, A.","Selection analysis on the rapid evolution of a secondary Sexual trait",2015,"Proceedings of the Royal Society B: Biological Sciences","282","1813", 20151244,"","",9,6,10.1098/rspb.2015.1244,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940056679&doi=10.1098%2frspb.2015.1244&partnerID=40&md5=5ace9670d065a180f997cae5bb4482fb",Article,Scopus,2-s2.0-84940056679
"Raposo, R.D.S., Britto, F.B., Souza, I.G.D.B., Carvalho, A.M.F.D., Kobayashi, A.K., Laviola, B.G., Bentzen, P., Diniz, F.M.","Development and use of novel microsatellite markers from double-enriched genomic libraries in Guatemalan Jatropha curcas",2015,"Biochemical Systematics and Ecology","59",,,"168","173",,,10.1016/j.bse.2015.01.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922650076&doi=10.1016%2fj.bse.2015.01.019&partnerID=40&md5=c49ce91e6fc374326dafb0bb474f428e",Article,Scopus,2-s2.0-84922650076
"Baillie, S.M., Blackie, C., Gerardi, L., Bentzen, P.","Deciphering Hatchery Stock Influences on Wild Populations of Vermont Lake Trout",2015,"Transactions of the American Fisheries Society","144","1",,"124","139",,2,10.1080/00028487.2014.968293,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927548259&doi=10.1080%2f00028487.2014.968293&partnerID=40&md5=fffc5bb0d98c6c9208da828d6a40c1d1",Article,Scopus,2-s2.0-84927548259
