Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yazdanbakhsh, A., Bank, L.C., Chen, C., Tian, Y.","FRP-Needles as discrete reinforcement in concrete",2017,"Journal of Materials in Civil Engineering","29","10", 04017175,"","",,,10.1061/(ASCE)MT.1943-5533.0002033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022332973&doi=10.1061%2f%28ASCE%29MT.1943-5533.0002033&partnerID=40&md5=4a5f009b8b74257dd8a7e51dc79ad1c3",Article,Scopus,2-s2.0-85022332973
"Yazdanbakhsh, A., Bank, L.C., Baez, T., Wernick, I.","Comparative LCA of concrete with natural and recycled coarse aggregate in the New York City area",2017,"International Journal of Life Cycle Assessment",,,,"1","11",,,10.1007/s11367-017-1360-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023754198&doi=10.1007%2fs11367-017-1360-5&partnerID=40&md5=870303afa982533a5ed0e1f66a941f45",Article in Press,Scopus,2-s2.0-85023754198
"Yazdanbakhsh, A., Bank, L.C., Chen, C.","Use of recycled FRP reinforcing bar in concrete as coarse aggregate and its impact on the mechanical properties of concrete",2016,"Construction and Building Materials","121",,,"278","284",,4,10.1016/j.conbuildmat.2016.05.165,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973402160&doi=10.1016%2fj.conbuildmat.2016.05.165&partnerID=40&md5=34eba52fd0c2e4e82d1fbf244956b4ec",Article,Scopus,2-s2.0-84973402160
"Yazdanbakhsh, A., Bank, L.C.","The effect of shear strength on load capacity of FRP strengthened beams with recycled concrete aggregate",2016,"Construction and Building Materials","102",,,"133","140",,2,10.1016/j.conbuildmat.2015.10.137,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946143650&doi=10.1016%2fj.conbuildmat.2015.10.137&partnerID=40&md5=3857e9e6315fc3fcd3a0ad316397f444",Article,Scopus,2-s2.0-84946143650
"Bank, L.C., Yazdanbakhsh, A.","Concrete containing coarse aggregate recycled from scrap FRP rebars",2016,"Insights and Innovations in Structural Engineering, Mechanics and Computation - Proceedings of the 6th International Conference on Structural Engineering, Mechanics and Computation, SEMC 2016",,,,"1410","1415",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013081047&partnerID=40&md5=07a45ad60d62d80bbef3ce546ccee9e8",Conference Paper,Scopus,2-s2.0-85013081047
"Yazdanbakhsh, A., Altoubat, S., Rieder, K.-A.","Analytical study on shear strength of macro synthetic fiber reinforced concrete beams",2015,"Engineering Structures","100",,,"622","632",,3,10.1016/j.engstruct.2015.06.034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936867572&doi=10.1016%2fj.engstruct.2015.06.034&partnerID=40&md5=c1082d792cb9a99881f21a953311799b",Article,Scopus,2-s2.0-84936867572
"Yazdanbakhsh, A., Grasley, Z.","Utilization of Silica Fume to Stabilize the Dispersion of Carbon Nanofilaments in Cement Paste",2014,"Journal of Materials in Civil Engineering","26","7", 06014010,"","",,4,10.1061/(ASCE)MT.1943-5533.0001016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905102224&doi=10.1061%2f%28ASCE%29MT.1943-5533.0001016&partnerID=40&md5=8a69a933fcf97365acd79c47b19eab90",Article,Scopus,2-s2.0-84905102224
"Bank, L.C., Yazdanbakhsh, A.","Reuse of glass thermoset FRP composites in the construction industry - A growing opportunity",2014,"Proceedings of the 7th International Conference on FRP Composites in Civil Engineering, CICE 2014",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924912253&partnerID=40&md5=791dfb12e0db9bc0838b4244b718b2d6",Conference Paper,Scopus,2-s2.0-84924912253
"Yazdanbakhsh, A., Bank, L.C.","A critical review of research on reuse of mechanically recycled FRP production and end-of-life waste for construction",2014,"Polymers","6","6",,"1810","1826",,9,10.3390/polym6061810,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902659475&doi=10.3390%2fpolym6061810&partnerID=40&md5=fd4268f7c4556ea835824bb4547c60c1",Review,Scopus,2-s2.0-84902659475
"Yazdanbakhsh, A., Grasley, Z., Tyson, B., Abu Al-Rub, R.","Challenges and benefits of utilizing carbon nanofilaments in cementitious materials",2012,"Journal of Nanomaterials","2012",, 371927,"","",,14,10.1155/2012/371927,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864911570&doi=10.1155%2f2012%2f371927&partnerID=40&md5=0f06c46722da903f07429aa836708abf",Article,Scopus,2-s2.0-84864911570
