Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sharma, R., Corcoran, T.E., Garoff, S., Przybycien, T.M., Tilton, R.D.","Transport of a partially wetted particle at the liquid/vapor interface under the influence of an externally imposed surfactant generated Marangoni stress",2017,"Colloids and Surfaces A: Physicochemical and Engineering Aspects","521",,,"49","60",,,10.1016/j.colsurfa.2016.08.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995878847&doi=10.1016%2fj.colsurfa.2016.08.002&partnerID=40&md5=8aabec3ac81c2e21b655c33196e97285",Article,Scopus,2-s2.0-84995878847
"Xie, G., Krys, P., Tilton, R.D., Matyjaszewski, K.","Heterografted Molecular Brushes as Stabilizers for Water-in-Oil Emulsions",2017,"Macromolecules","50","7",,"2942","2950",,,10.1021/acs.macromol.7b00006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017598601&doi=10.1021%2facs.macromol.7b00006&partnerID=40&md5=986feab9094dfa37e28c7e46e4cd67a9",Article,Scopus,2-s2.0-85017598601
"Bertuccio, A.J., Tilton, R.D.","Silver Sink Effect of Humic Acid on Bacterial Surface Colonization in the Presence of Silver Ions and Nanoparticles",2017,"Environmental Science and Technology","51","3",,"1754","1763",,,10.1021/acs.est.6b04957,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020240055&doi=10.1021%2facs.est.6b04957&partnerID=40&md5=f3059461c4f7d7220e49ad673294bc08",Article,Scopus,2-s2.0-85020240055
"Kim, H.-J., Leitch, M., Naknakorn, B., Tilton, R.D., Lowry, G.V.","Effect of emplaced nZVI mass and groundwater velocity on PCE dechlorination and hydrogen evolution in water-saturated sand",2017,"Journal of Hazardous Materials","322",,,"136","144",,1,10.1016/j.jhazmat.2016.04.037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969988346&doi=10.1016%2fj.jhazmat.2016.04.037&partnerID=40&md5=10b0edf11e6fd036c4a7b4a5ac38de37",Article,Scopus,2-s2.0-84969988346
"Stetten, A.Z., Moraca, G., Corcoran, T.E., Tristram-Nagle, S., Garoff, S., Przybycien, T.M., Tilton, R.D.","Enabling Marangoni flow at air-liquid interfaces through deposition of aerosolized lipid dispersions",2016,"Journal of Colloid and Interface Science","484",,,"270","278",,,10.1016/j.jcis.2016.08.076,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986877426&doi=10.1016%2fj.jcis.2016.08.076&partnerID=40&md5=45427335d6b188ea608a84ff9816fcd1",Article,Scopus,2-s2.0-84986877426
"Nordmark, B.A., Przybycien, T.M., Tilton, R.D.","Comparative coagulation performance study of Moringa oleifera cationic protein fractions with varying water hardness",2016,"Journal of Environmental Chemical Engineering","4","4",,"","",,,10.1016/j.jece.2016.10.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85005949172&doi=10.1016%2fj.jece.2016.10.029&partnerID=40&md5=8d2b2573b9f6de35ed4133b8dfb808f2",Article,Scopus,2-s2.0-85005949172
"Riley, J.K., Tilton, R.D.","Sequential Adsorption of Nanoparticulate Polymer Brushes as a Strategy to Control Adhesion and Friction",2016,"Langmuir","32","44",,"11440","11447",,,10.1021/acs.langmuir.6b02963,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994744802&doi=10.1021%2facs.langmuir.6b02963&partnerID=40&md5=52183b6566b8803e3580b7e58346a02f",Article,Scopus,2-s2.0-84994744802
"Louie, S.M., Tilton, R.D., Lowry, G.V.","Critical review: Impacts of macromolecular coatings on critical physicochemical processes controlling environmental fate of nanomaterials",2016,"Environmental Science: Nano","3","2",,"283","310",,20,10.1039/c5en00104h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966291985&doi=10.1039%2fc5en00104h&partnerID=40&md5=64076e1cb438c3d39732cfa6c5fc28d4",Review,Scopus,2-s2.0-84966291985
"Wirth, S.M., Bertuccio, A.J., Cao, F., Lowry, G.V., Tilton, R.D.","Inhibition of bacterial surface colonization by immobilized silver nanoparticles depends critically on the planktonic bacterial concentration",2016,"Journal of Colloid and Interface Science","467",,,"17","27",,7,10.1016/j.jcis.2015.12.049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952931433&doi=10.1016%2fj.jcis.2015.12.049&partnerID=40&md5=a31e15b313f36cd352aebf3b00cf7794",Article,Scopus,2-s2.0-84952931433
"Dunér, G., Kim, M., Tilton, R.D., Garoff, S., Przybycien, T.M.","Effect of polyelectrolyte-surfactant complexation on Marangoni transport at a liquid-liquid interface",2016,"Journal of Colloid and Interface Science","467",,,"105","114",,2,10.1016/j.jcis.2016.01.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954305249&doi=10.1016%2fj.jcis.2016.01.011&partnerID=40&md5=08cb016de67bc027e9713d1240fff678",Article,Scopus,2-s2.0-84954305249
